Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
100,1524.0869140625,105.52254486083984,584.0247192382812,174.790283203125,649.9940185546875,263.84881591796875,689.5755615234375,408.9812316894531,762.1417846679688,554.1136474609375,498.2646484375,432.0704650878906,544.4431762695312,616.784423828125,587.3231811523438,722.3352661132812,617.0093383789062,857.5723266601562,412.5046081542969,491.44281005859375,432.2953796386719,649.7691040039062,461.9815673828125,752.021484375,524.65234375,903.7507934570312,363.02764892578125,501.33819580078125,386.11688232421875,643.172119140625,409.2061462402344,735.5291137695312,478.473876953125,867.4677124023438,300.3568420410156,474.95050048828125,1573.5638427734375,613.4859619140625,1537.28076171875,679.4552612304688,1500.9976806640625,794.9014892578125
101,1525.26611328125,114.00382232666016,579.9716796875,175.93692016601562,654.9432983398438,263.94708251953125,694.0589599609375,410.6307067871094,746.213134765625,547.5354614257812,505.00006103515625,443.2270812988281,547.3753051757812,625.7667236328125,593.01025390625,723.5557861328125,622.3469848632812,857.2008666992188,416.9898681640625,501.9005432128906,439.8073425292969,655.1034545898438,475.663330078125,756.1521606445312,524.557861328125,909.3550415039062,364.835693359375,511.679443359375,387.6531677246094,645.3245239257812,407.2109680175781,736.5943603515625,478.9229736328125,870.2394409179688,293.12371826171875,479.08306884765625,309.421875,612.7281494140625,1538.3046875,674.6612548828125,1502.44873046875,785.4888916015625
102,1527.626708984375,112.71715545654297,1292.3660888671875,181.3348388671875,655.201904296875,269.5575866699219,700.947021484375,413.3279724121094,740.1571044921875,553.830810546875,1305.4361572265625,436.2005310058594,540.8390502929688,622.4485473632812,589.8516845703125,727.0087890625,622.5267944335938,860.9766845703125,413.4062194824219,498.2831726074219,433.01129150390625,655.1235961914062,468.9538879394531,759.6838989257812,517.9664916992188,909.9892578125,1491.68408203125,508.0857238769531,387.2661437988281,648.5885620117188,410.13873291015625,740.078857421875,491.8264465332031,874.0466918945312,1609.314453125,478.6781311035156,1576.6392822265625,622.4485473632812,1540.69677734375,684.5311889648438,1504.754150390625,792.3589477539062
103,1533.1185302734375,107.36190032958984,588.1881713867188,180.04884338378906,657.5711669921875,265.95159912109375,700.5225219726562,411.32550048828125,753.3857421875,553.3954467773438,508.893310546875,441.0610656738281,545.2367553710938,622.7784423828125,581.5802612304688,725.2009887695312,601.4039306640625,860.6630249023438,422.99053955078125,500.5322265625,439.51031494140625,655.8179931640625,472.5498352050781,758.240478515625,525.4130859375,913.5262451171875,366.8233642578125,510.4440612792969,396.5589294433594,649.2100830078125,419.68658447265625,741.720703125,495.677490234375,870.5748901367188,294.13641357421875,480.70849609375,317.2640686035156,619.4744873046875,1549.63818359375,682.2495727539062,1513.2947998046875,797.887939453125
104,1540.1962890625,105.23113250732422,592.3043823242188,176.89306640625,660.708984375,261.58441162109375,696.5399169921875,408.1656494140625,735.6282348632812,551.489501953125,536.9292602539062,417.9377136230469,556.4734497070312,613.3793334960938,582.5323486328125,717.6148681640625,595.561767578125,860.938720703125,439.2084655761719,486.34228515625,452.2379150390625,649.2102661132812,475.0394287109375,753.44580078125,530.41455078125,916.3138427734375,374.061279296875,496.1143493652344,403.37750244140625,639.438232421875,419.664306640625,733.9016723632812,494.5835876464844,867.4534301757812,299.1419982910156,463.540771484375,318.6861572265625,616.63671875,338.2303161621094,678.5265502929688,1517.3946533203125,792.5341186523438
105,1533.7935791015625,109.75039672851562,1275.4248046875,181.70118713378906,657.3021240234375,270.0044250488281,693.2775268554688,410.6355285644531,735.7938842773438,551.2666015625,1304.8592529296875,440.0699157714844,1262.3428955078125,626.4878540039062,578.8103637695312,721.3320922851562,608.2447509765625,861.9631958007812,438.17926025390625,498.9387512207031,444.7202453613281,659.1928100585938,470.8841552734375,760.5780029296875,529.7529907226562,920.83203125,382.5809326171875,515.2911987304688,415.28582763671875,655.9223022460938,418.5563049316406,740.955078125,490.5071105957031,868.504150390625,297.54815673828125,482.5863037109375,1582.8509521484375,623.2174072265625,1553.41650390625,685.356689453125,1517.4410400390625,796.5534057617188
106,1533.4617919921875,110.71161651611328,1284.8538818359375,182.6770782470703,1199.8037109375,267.7271728515625,692.7743530273438,411.6581115722656,732.0281982421875,555.5890502929688,1304.4808349609375,444.36968994140625,548.8433837890625,630.82568359375,581.5549926757812,725.689208984375,617.5377197265625,863.0778198242188,1399.3443603515625,509.7928466796875,444.1663513183594,660.2660522460938,470.3356018066406,761.6719360351562,529.2164306640625,921.9586791992188,1484.3944091796875,519.6063232421875,404.9124755859375,650.4525756835938,417.9971008300781,742.0450439453125,503.04718017578125,869.6201782226562,1598.885009765625,483.6235656738281,1572.7156982421875,624.2833251953125,1546.54638671875,686.4353637695312,1513.8348388671875,804.197021484375
107,1534.627685546875,121.08477783203125,584.1430053710938,170.24777221679688,649.6936645507812,258.7411804199219,685.7465209960938,402.95263671875,744.7421264648438,543.8865966796875,534.9800415039062,422.6178283691406,554.6452026367188,609.437255859375,590.6980590820312,714.3182983398438,610.36328125,868.3623657226562,433.3764953613281,491.446044921875,443.2090759277344,648.7676391601562,472.7068786621094,747.0936279296875,531.7024536132812,924.0804443359375,367.8258056640625,507.8337097167969,387.49102783203125,642.2125854492188,407.1562194824219,730.7059936523438,482.53948974609375,874.9174194335938,289.1650085449219,468.5032958984375,302.275146484375,609.437255859375,1551.015380859375,671.7103881835938,1518.239990234375,786.4240112304688
108,1533.2259521484375,105.74801635742188,1268.2713623046875,174.43995666503906,653.3150024414062,256.216064453125,686.0254516601562,406.6841125488281,983.6904907226562,547.3390502929688,535.557373046875,419.7682800292969,561.7257690429688,612.7598876953125,591.1651611328125,710.8912353515625,610.7914428710938,871.1724243164062,427.6129455566406,488.4602355957031,447.23919677734375,645.4703369140625,473.4075622558594,750.143798828125,532.286376953125,920.2380981445312,372.00518798828125,504.8154602050781,401.444580078125,638.9282836914062,414.52874755859375,727.2464599609375,506.1180114746094,871.1724243164062,283.6869812011719,465.56292724609375,303.313232421875,612.7598876953125,1556.123291015625,668.36767578125,1520.141845703125,792.6673583984375
109,1534.429931640625,102.61016845703125,585.0621337890625,174.88038635253906,654.0473022460938,263.5756530761719,690.1824340820312,411.40106201171875,739.4575805664062,549.3714599609375,512.7918701171875,431.11114501953125,548.927001953125,618.356689453125,585.0621337890625,716.906982421875,614.627197265625,861.4473876953125,420.8116455078125,493.52630615234375,447.0917053222656,651.206787109375,476.65679931640625,749.757080078125,532.501953125,917.2925415039062,371.5364990234375,503.38134765625,407.6716003417969,641.3517456054688,414.2416076660156,733.33203125,499.65185546875,864.732421875,289.4112548828125,470.53125,309.1213073730469,611.7866821289062,1547.5699462890625,674.2018432617188,1508.1497802734375,799.0322265625
110,1534.2037353515625,98.2828598022461,1280.5946044921875,174.03623962402344,1201.547607421875,262.964111328125,691.0357055664062,404.59002685546875,1013.8109741210938,542.9223022460938,1303.6500244140625,427.6453857421875,1260.8328857421875,612.0884399414062,575.7587890625,714.1907958984375,579.0524291992188,868.9912109375,417.664794921875,490.2242736816406,440.72015380859375,641.7310180664062,467.06915283203125,743.8334350585938,532.941650390625,924.9828491210938,371.55401611328125,500.10516357421875,407.7839050292969,638.4374389648438,414.37115478515625,724.0716552734375,516.4735717773438,868.9912109375,1596.78271484375,470.4625244140625,1570.4337158203125,612.0884399414062,1550.671875,674.6672973632812,1517.735595703125,793.23779296875
111,331.9190673828125,113.85687255859375,584.3085327148438,176.13479614257812,659.6976318359375,267.9128112792969,695.7532958984375,412.1353454589844,718.69775390625,546.5245971679688,518.7528686523438,431.80206298828125,554.8084716796875,618.6358642578125,590.8641357421875,716.9694213867188,610.5308227539062,857.9141845703125,420.4192810058594,487.5244140625,449.9193420410156,651.4136962890625,472.8638610839844,753.0250854492188,525.3084106445312,916.914306640625,358.141357421875,500.63555908203125,394.1969909667969,644.858154296875,413.86370849609375,733.3583374023438,482.69720458984375,871.0253295898438,295.8634338378906,471.135498046875,315.5301513671875,615.3580932617188,335.1968688964844,674.3582153320312,1511.921875,792.3584594726562
112,1535.3084716796875,114.16554260253906,1267.7166748046875,186.8447723388672,653.246826171875,272.7384033203125,689.5864868164062,411.48968505859375,996.8214111328125,546.9373168945312,511.1919860839844,431.311279296875,547.5316162109375,619.6165771484375,583.8712158203125,718.724609375,613.6036376953125,864.0830688476562,431.9055480957031,494.0797119140625,451.7271728515625,652.652587890625,481.4595642089844,751.7606201171875,537.6207885742188,920.2443237304688,375.74432373046875,503.9905090332031,415.3875427246094,642.7417602539062,428.6019592285156,735.2426147460938,497.9775695800781,867.3866577148438,293.154296875,477.56170654296875,312.97589111328125,616.31298828125,1545.21923828125,675.7777709960938,1512.1832275390625,791.4038696289062
113,1528.5242919921875,106.23666381835938,586.199951171875,178.47059631347656,651.8671264648438,263.83795166015625,687.9840698242188,411.58917236328125,720.8176879882812,546.2069091796875,510.6826477050781,428.0059814453125,546.7996215820312,618.4408569335938,582.9165649414062,716.941650390625,602.61669921875,861.4095458984375,425.3152770996094,490.3898010253906,451.5821533203125,647.9910888671875,481.13238525390625,753.0586547851562,527.0994262695312,917.2266235351562,376.06488037109375,503.52325439453125,408.8984680175781,644.707763671875,428.5986328125,733.3584594726562,497.5491943359375,861.4095458984375,297.26422119140625,473.9730224609375,1571.2080078125,618.4408569335938,1544.941162109375,687.3914184570312,1508.8240966796875,795.7423095703125
114,1532.3753662109375,110.6250991821289,582.9876098632812,182.89683532714844,651.9743041992188,265.0238037109375,688.1101684570312,409.5672607421875,720.9609375,547.5405883789062,510.71588134765625,435.847900390625,546.8517456054688,619.8123168945312,582.9876098632812,718.3646850585938,602.6981201171875,856.3379516601562,425.3038330078125,494.97930908203125,451.58447265625,649.3779907226562,481.1501770019531,754.5005493164062,523.856201171875,912.184326171875,372.7425842285156,508.11962890625,408.8784484863281,646.0929565429688,422.0187683105469,731.5050048828125,497.5755615234375,866.1932373046875,297.1857604980469,468.6986999511719,313.6111755371094,616.5272216796875,1545.5157470703125,675.6586303710938,1506.0947265625,784.0662231445312
115,1528.99853515625,110.08728790283203,588.4627075195312,172.7896728515625,654.4652099609375,268.4933166503906,690.7666015625,410.3987121582031,720.4677124023438,545.703857421875,512.559814453125,440.099853515625,562.0617065429688,618.306640625,595.0629272460938,717.3104248046875,611.5635986328125,855.9156494140625,423.4564208984375,492.90185546875,439.95703125,651.307861328125,469.6581726074219,753.6117553710938,519.1600341796875,905.4175415039062,367.3542785644531,502.80224609375,393.7552795410156,644.7076416015625,406.9557800292969,733.81103515625,469.6581726074219,862.5159301757812,298.0516357421875,473.1011047363281,1565.2999267578125,611.7063598632812,1545.4991455078125,674.4087524414062,1505.8975830078125,780.0127563476562
116,1526.779296875,111.78255462646484,579.7844848632812,184.1224365234375,648.8362426757812,269.6150207519531,685.0061645507812,411.006591796875,721.1760864257812,545.8218383789062,507.44464111328125,434.0238342285156,550.19091796875,621.4498901367188,589.6490478515625,716.8070068359375,599.5135498046875,858.1985473632812,415.3757019042969,496.4991760253906,441.6811218261719,651.04345703125,471.2746887207031,749.6887817382812,523.885498046875,907.521240234375,366.05303955078125,509.6518859863281,402.2229919433594,647.7553100585938,418.66387939453125,733.2478637695312,494.29193115234375,861.4867553710938,300.2895202636719,473.4819641113281,316.73040771484375,621.4498901367188,1543.22021484375,683.9252319335938,1510.33837890625,795.7232055664062
117,1528.52734375,101.2221450805664,1271.45654296875,183.6166534423828,648.5540161132812,269.30694580078125,684.8075561523438,411.0255126953125,724.35693359375,546.1525268554688,506.83544921875,434.0959777832031,543.0890502929688,621.9554443359375,589.2299194335938,714.2373046875,599.1173095703125,862.5474243164062,414.5535888671875,500.0115661621094,434.3282775878906,648.3217163085938,460.69451904296875,747.1951293945312,520.0185546875,915.2799072265625,371.70843505859375,513.1947021484375,404.666259765625,648.3217163085938,417.849365234375,730.7161865234375,493.6523132324219,862.5474243164062,292.6097106933594,473.64532470703125,1564.781005859375,621.9554443359375,1545.0062255859375,681.2794799804688,1512.0484619140625,796.6318359375
118,1524.2364501953125,106.88591003417969,586.4071655273438,178.7752685546875,651.7611083984375,263.73541259765625,687.7057495117188,407.5141296386719,710.5796508789062,544.7574462890625,504.7146911621094,436.92340087890625,547.1947631835938,619.9144897460938,583.1394653320312,717.9454345703125,615.81640625,861.7241821289062,419.7545471191406,492.4742736816406,439.3607177734375,649.3237915039062,465.5023193359375,753.89013671875,524.3208618164062,907.471923828125,370.73907470703125,502.2773742675781,400.1483459472656,642.7883911132812,413.2191467285156,734.283935546875,481.8407897949219,861.7241821289062,295.5820007324219,472.86810302734375,1566.716552734375,616.6467895507812,1540.574951171875,678.7330932617188,1511.1656494140625,789.8347778320312
119,1527.197021484375,113.7704086303711,579.3199462890625,176.08758544921875,651.4766845703125,271.2032775878906,687.5550537109375,415.5167541503906,703.9542846679688,553.2705078125,507.1632080078125,445.0354309082031,543.2415771484375,622.1473999023438,572.76025390625,723.8228149414062,598.9990234375,855.0169067382812,428.44677734375,497.5130615234375,448.1258850097656,654.9459228515625,477.64453125,759.9011840820312,526.84228515625,914.05419921875,382.5288391113281,513.9122924804688,412.0475158691406,648.38623046875,421.8870544433594,740.2221069335938,494.0437927246094,868.1362915039062,297.252685546875,474.5541076660156,1566.5552978515625,618.8675537109375,1540.3165283203125,684.464599609375,1507.5179443359375,795.9795532226562
120,1529.55810546875,116.27383422851562,584.3214721679688,175.3511199951172,656.5270385742188,270.53118896484375,692.6298217773438,421.5065002441406,709.0401611328125,556.0714111328125,508.8338317871094,441.19891357421875,544.9365844726562,628.2769775390625,581.0393676757812,726.7391357421875,600.7318115234375,854.7399291992188,423.4999694824219,496.994140625,443.1923828125,661.0977172851562,472.73101806640625,766.1240234375,518.6800537109375,907.2531127929688,367.7047424316406,506.8403625488281,397.2433776855469,651.2515258789062,410.3716735839844,743.1494750976562,472.73101806640625,867.8682250976562,295.4991760253906,474.0196228027344,311.9095153808594,621.7128295898438,1542.6864013671875,687.3543090820312,1503.301513671875,798.9447021484375
121,1521.2109375,113.77066040039062,590.4857788085938,183.32662963867188,653.4173583984375,276.06793212890625,696.475830078125,418.4920654296875,706.4124145507812,550.9796752929688,487.8078918457031,451.6139831542969,537.49072265625,627.1600341796875,577.2369995117188,726.5256958007812,610.35888671875,859.0132446289062,408.3153381347656,504.6090087890625,421.5641174316406,656.9697265625,457.9981994628906,759.6475830078125,517.6176147460938,912.00830078125,361.9447021484375,514.5455932617188,391.75439453125,650.3453369140625,405.0031433105469,743.0866088867188,474.55914306640625,872.2620239257812,295.7008972167969,481.4236755371094,1567.5816650390625,617.2234497070312,1547.70849609375,680.155029296875,1507.962158203125,792.7694702148438
122,1520.715087890625,112.96913146972656,587.087158203125,186.06454467773438,653.5375366210938,275.7725830078125,693.4077758789062,421.9634094238281,703.3753051757812,551.5416870117188,494.0566101074219,448.5435791015625,537.2493896484375,627.9595947265625,583.7646484375,724.3126831054688,607.0222778320312,857.2134399414062,404.34857177734375,505.0263977050781,427.6062316894531,657.8623046875,464.1539306640625,754.21533203125,520.6367797851562,900.4061889648438,357.83331298828125,511.67144775390625,387.7359924316406,651.21728515625,407.6711120605469,737.602783203125,477.4440002441406,867.1810302734375,291.3829345703125,475.12371826171875,307.9955139160156,614.6695556640625,1547.295166015625,681.1199340820312,1514.070068359375,787.4405517578125
123,1519.79443359375,119.70762634277344,588.6204223632812,185.9833526611328,654.8961791992188,275.4555969238281,691.3478393554688,417.94842529296875,717.8580932617188,550.4998779296875,495.83441162109375,447.7724914550781,538.9136352539062,630.03076171875,585.306640625,722.8167724609375,608.503173828125,855.3682250976562,403.04840087890625,504.10687255859375,429.5586853027344,656.541015625,466.0103454589844,755.9546508789062,515.7171630859375,908.3887939453125,353.34161376953125,514.0482177734375,383.1656799316406,649.9134521484375,403.04840087890625,739.3856811523438,472.6379089355469,868.6233520507812,293.6934509277344,484.2241516113281,1566.1875,623.4031982421875,1546.3046875,686.3651123046875,1509.8531494140625,792.4063110351562
124,1514.2109375,122.37751770019531,572.7556762695312,182.04721069335938,645.685302734375,268.2367858886719,685.465087890625,414.0960388183594,708.6699829101562,550.0103759765625,499.8260192871094,443.930908203125,542.9207763671875,622.9400024414062,589.33056640625,722.3895263671875,615.8504638671875,858.3038330078125,420.26641845703125,503.6005859375,440.15631103515625,656.08984375,469.99114990234375,755.539306640625,526.3458862304688,908.028564453125,363.91168212890625,513.5455322265625,393.7465515136719,649.4598388671875,410.32147216796875,738.9644165039062,473.30615234375,871.5637817382812,294.29705810546875,483.710693359375,307.5569763183594,619.625,1544.0457763671875,685.9246826171875,1507.5809326171875,808.5791015625
125,1517.3870849609375,122.587158203125,580.0630493164062,182.62925720214844,653.4478149414062,279.36376953125,686.8045654296875,426.13336181640625,703.48291015625,552.888916015625,493.3355712890625,456.1544189453125,540.0349731445312,629.609375,580.0630493164062,726.3438720703125,600.0770874023438,856.4351196289062,406.6080627441406,512.86083984375,423.28643798828125,662.9661254882812,456.6431579589844,763.0363159179688,510.013916015625,899.7988891601562,356.5729675292969,522.8678588867188,386.5940246582031,656.2947998046875,403.27239990234375,746.35791015625,463.31451416015625,869.77783203125,303.20220947265625,486.17547607421875,1564.08642578125,619.6023559570312,1544.0723876953125,682.9801635742188,1504.0443115234375,796.3930053710938
126,1514.73583984375,123.43705749511719,1284.0179443359375,186.9680938720703,652.0513305664062,270.5615539550781,678.80126953125,414.3423156738281,712.2386474609375,538.0606689453125,491.5518798828125,457.8109130859375,548.3954467773438,635.029052734375,598.551513671875,725.3099975585938,615.2702026367188,879.1219482421875,404.61468505859375,524.6856689453125,411.3021545410156,661.7789916992188,424.6771240234375,752.0599365234375,508.27056884765625,912.5593872070312,354.4586181640625,531.3731689453125,357.8023376464844,651.7477416992188,381.20849609375,742.0286865234375,444.7395324707031,872.4345092773438,290.9275817871094,491.248291015625,297.61505126953125,621.6541137695312,1544.82958984375,678.4976806640625,1508.0484619140625,818.9346923828125
127,1531.5223388671875,116.08844757080078,577.0108642578125,186.17495727539062,657.1097412109375,279.6236267089844,690.4842529296875,426.4715576171875,700.4966430664062,553.2947998046875,496.9119873046875,449.833740234375,540.2988891601562,630.0562133789062,587.023193359375,730.1797485351562,603.7105102539062,857.0029907226562,403.46331787109375,503.23297119140625,423.488037109375,660.09326171875,450.1876525878906,756.87939453125,510.2618103027344,903.7273559570312,353.4015197753906,509.90789794921875,370.0887756347656,650.0809326171875,393.4509582519531,743.5296020507812,456.862548828125,867.0153198242188,286.6524658203125,479.8708190917969,303.3397216796875,616.7063598632812,1544.8721923828125,680.1179809570312,1508.1602783203125,793.5913696289062
128,1521.47412109375,112.23678588867188,577.5131225585938,185.87913513183594,651.1554565429688,276.25836181640625,681.2819213867188,420.1956787109375,694.67138671875,547.3960571289062,490.4812927246094,443.6273193359375,533.9971923828125,624.3858032226562,574.165771484375,724.8071899414062,597.597412109375,858.7023315429688,403.4494323730469,503.8801574707031,423.53369140625,657.859619140625,443.61798095703125,754.93359375,507.2181701660156,902.21826171875,353.2387390136719,510.5749206542969,383.3651428222656,647.8174438476562,400.10205078125,738.1967163085938,463.7022399902344,865.3970947265625,299.6806640625,480.448486328125,1564.989990234375,617.6910400390625,1544.90576171875,681.291259765625,1508.0845947265625,795.1021728515625
129,1529.174560546875,108.3758773803711,1277.8592529296875,182.0950469970703,654.5971069335938,275.9194641113281,691.4566650390625,420.0069274902344,714.9127807617188,547.3400268554688,483.70263671875,456.86651611328125,540.66748046875,634.4627075195312,590.9305419921875,728.287109375,611.0357666015625,872.3745727539062,396.5799865722656,507.12957763671875,406.6325988769531,657.9188232421875,430.08868408203125,755.0941162109375,503.807861328125,905.88330078125,353.0186462402344,517.1821899414062,363.0712585449219,651.217041015625,386.5273742675781,741.6906127929688,460.2465515136719,869.0237426757812,1582.7884521484375,483.6734924316406,1566.0341796875,617.7083740234375,1545.928955078125,681.3749389648438,1512.420166015625,802.0062866210938
130,1526.240234375,116.36019897460938,579.7817993164062,183.01220703125,653.0989990234375,276.32501220703125,693.0902099609375,422.9594421386719,706.4205932617188,549.5982666015625,493.1341552734375,446.2876281738281,539.7905883789062,629.5806274414062,583.1143798828125,726.22607421875,599.77734375,856.1974487304688,396.4887390136719,502.94183349609375,426.4821472167969,656.241455078125,463.1407470703125,756.219482421875,519.7949829101562,902.8538818359375,349.83233642578125,512.9396362304688,379.82574462890625,649.5762329101562,403.1539611816406,739.5564575195312,463.1407470703125,866.1952514648438,293.1781311035156,482.94622802734375,306.508544921875,619.5828247070312,1542.9033203125,679.5696411132812,1509.5772705078125,802.8758544921875
131,1521.618408203125,121.87834167480469,1273.5631103515625,181.41162109375,645.15625,267.4041442871094,681.5376586914062,409.6225280761719,717.9191284179688,541.918701171875,496.3230285644531,442.69659423828125,552.5488891601562,621.2964477539062,602.1599731445312,723.8259887695312,625.3118286132812,869.3517456054688,407.0231018066406,502.2298583984375,430.1749572753906,654.3704833984375,459.94158935546875,753.5925903320312,522.7822875976562,912.3480224609375,360.7194519042969,512.152099609375,377.2564697265625,647.7556762695312,397.10089111328125,737.0556030273438,483.0934143066406,869.3517456054688,291.2639465332031,482.38543701171875,1574.536865234375,614.681640625,1538.155517578125,677.5222778320312,1505.0814208984375,799.896240234375
132,1521.4461669921875,107.6736068725586,581.60400390625,180.47828674316406,654.40869140625,273.1387939453125,694.1203002929688,418.7481384277344,704.0482177734375,554.4295654296875,488.9435119628906,441.91326904296875,531.9644775390625,627.2342529296875,578.294677734375,726.5133666992188,601.4598388671875,855.5762329101562,402.901611328125,494.86212158203125,429.37603759765625,653.7086791992188,459.1597595214844,756.297119140625,515.4179077148438,901.9064331054688,359.88067626953125,508.0993347167969,389.6643981933594,647.090087890625,406.2109069824219,739.7506103515625,465.77838134765625,868.8134155273438,303.62249755859375,478.31561279296875,1574.39501953125,620.6156616210938,1544.611328125,683.492431640625,1508.208984375,792.699462890625
133,1529.2265625,109.62338256835938,582.4234008789062,176.29966735839844,655.7672729492188,272.98028564453125,689.1054077148438,419.6680908203125,709.1083374023438,553.0206909179688,489.0765686035156,439.6709899902344,532.4161376953125,623.03076171875,582.4234008789062,723.045166015625,602.42626953125,863.0653686523438,395.7297668457031,496.3458251953125,422.4002990722656,656.368896484375,449.07080078125,753.0494995117188,515.7470703125,903.0711669921875,352.39019775390625,506.3472595214844,369.05926513671875,646.367431640625,395.7297668457031,736.3804321289062,459.0722351074219,866.399169921875,285.71392822265625,473.0091247558594,1565.8985595703125,616.3631591796875,1545.8956298828125,683.0394287109375,1505.889892578125,803.0567016601562
134,1523.3409423828125,112.89564514160156,581.7477416992188,178.51190185546875,653.9256591796875,273.65545654296875,686.7337646484375,424.5728454589844,709.699462890625,559.0861206054688,489.885009765625,444.2577209472656,532.5355834960938,631.2640380859375,578.4669189453125,729.6884155273438,611.2750854492188,860.9208984375,398.0222473144531,503.31231689453125,424.2687683105469,660.7913208007812,450.5152587890625,759.2156982421875,509.56988525390625,906.852294921875,355.3717041015625,516.4356079101562,384.8990173339844,650.9489135742188,407.86468505859375,742.8116455078125,483.3233947753906,870.7633056640625,1605.3612060546875,483.6274719238281,1575.833984375,624.702392578125,1539.7449951171875,690.3186645507812,1506.9368896484375,798.58544921875
135,1525.14111328125,114.29302978515625,583.0661010742188,186.00808715820312,658.0408935546875,270.7622375488281,693.8984375,417.4521179199219,713.4570922851562,554.3626708984375,491.7923889160156,450.04986572265625,543.9487915039062,632.5972900390625,586.3258666992188,730.3905639648438,615.663818359375,864.0413208007812,393.9991455078125,508.725830078125,416.81756591796875,661.9352416992188,452.6750793457031,762.98828125,508.09124755859375,903.1586303710938,351.6220703125,521.7649536132812,367.9209289550781,652.1559448242188,400.5186767578125,743.4296264648438,462.45440673828125,870.5608520507812,1606.635498046875,485.90740966796875,1577.2974853515625,626.0777587890625,1538.18017578125,688.0134887695312,1505.58251953125,798.8458251953125
136,1525.1455078125,121.65522766113281,581.9808959960938,180.3990478515625,657.0424194335938,275.0418701171875,692.94140625,418.63787841796875,715.7862548828125,549.1796875,490.60162353515625,448.0097961425781,542.818359375,630.768310546875,588.5079956054688,725.4111328125,614.6163330078125,859.2164916992188,392.69525146484375,506.75360107421875,425.3306884765625,656.876708984375,461.2297058105469,758.046630859375,516.7099609375,904.9061279296875,1482.719482421875,519.8078002929688,379.64105224609375,653.6131591796875,409.0129699707031,741.7288818359375,500.3922424316406,872.2706909179688,1606.734130859375,487.1723327636719,1577.3623046875,620.9777221679688,1544.726806640625,689.5121459960938,1512.09130859375,797.2091674804688
137,1515.6121826171875,110.85307312011719,575.026611328125,182.95370483398438,653.6818237304688,274.7181396484375,689.732177734375,422.19671630859375,719.2279052734375,553.2887573242188,1292.755615234375,432.02862548828125,545.5308837890625,625.389404296875,578.3038940429688,723.7084350585938,601.2450561523438,861.3551025390625,404.60693359375,494.29736328125,430.8253479003906,651.6078491210938,466.87567138671875,753.2041625976562,516.0352172851562,903.9600219726562,365.2793273925781,510.6838684082031,388.2204284667969,645.05322265625,411.1615295410156,736.8176879882812,476.70758056640625,871.18701171875,1604.0992431640625,477.9108581542969,1581.158203125,612.2802124023438,1548.3851318359375,681.103515625,1509.0576171875,785.9771728515625
138,1514.8746337890625,121.58241271972656,574.2554931640625,180.9899444580078,650.1651611328125,266.8008117675781,689.7701416015625,415.3196105957031,716.1734619140625,547.3363037109375,501.6463317871094,448.32379150390625,557.75341796875,626.5463256835938,594.0580444335938,725.5588989257812,623.7617797851562,870.7772827148438,409.234619140625,507.7313232421875,429.0371398925781,656.2501220703125,475.24298095703125,755.2626342773438,524.749267578125,913.6827392578125,353.1275329589844,520.9329833984375,376.2304382324219,646.348876953125,399.3333740234375,738.7605590820312,475.24298095703125,874.0776977539062,297.0204162597656,484.6283874511719,1577.58251953125,619.9454956054688,1541.2779541015625,682.6534423828125,1504.973388671875,788.266845703125
139,1521.18896484375,110.426513671875,1336.3970947265625,186.32321166992188,656.6266479492188,272.1194763183594,689.625244140625,417.3131408691406,709.4243774414062,549.307373046875,1296.7987060546875,443.71197509765625,544.4315795898438,628.50390625,587.3297119140625,727.4996337890625,607.1288452148438,862.793701171875,399.2378845214844,503.1094055175781,428.93658447265625,654.9027709960938,458.6352844238281,753.8984375,514.7328491210938,902.3919677734375,1484.890625,513.0089721679688,382.73858642578125,648.3031005859375,399.2378845214844,737.399169921875,475.13458251953125,866.0935668945312,1610.28515625,483.3102722167969,1580.58642578125,618.6043701171875,1540.9881591796875,684.6015014648438,1507.989501953125,790.1968994140625
