Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
784,432.5652160644531,171.0139923095703,403.7231750488281,236.93865966796875,348.0992431640625,311.1039123535156,290.4151306152344,348.1865234375,249.2122344970703,360.54742431640625,280.1144104003906,251.35968017578125,212.12960815429688,269.9010009765625,170.9266815185547,267.8408508300781,133.84405517578125,274.0212707519531,271.87384033203125,201.9161834716797,199.7687225341797,226.63792419433594,158.56581115722656,238.99880981445312,121.48318481445312,249.29953002929688,275.9941101074219,181.31471252441406,212.12960815429688,203.976318359375,170.9266815185547,216.3372039794922,127.66361999511719,232.818359375,286.29486083984375,154.53282165527344,236.85134887695312,166.89369201660156,199.7687225341797,183.37486267089844,172.98683166503906,195.73574829101562
785,426.4569091796875,168.91590881347656,401.73284912109375,236.90707397460938,348.1640625,311.0792541503906,290.4745788574219,344.044677734375,249.26780700683594,358.467041015625,278.112548828125,255.4501190185547,212.1817169189453,265.7518310546875,173.0352783203125,265.7518310546875,133.8888397216797,269.87249755859375,269.8711853027344,203.94166564941406,203.9403533935547,226.6053924560547,160.67324829101562,238.96742248535156,123.587158203125,247.20877075195312,276.0522155761719,183.33827209472656,214.24205017089844,206.0019989013672,173.0352783203125,216.30369567871094,129.76817321777344,232.78640747070312,286.3538818359375,156.5538787841797,236.90577697753906,168.91590881347656,203.9403533935547,185.39862060546875,173.0352783203125,199.82098388671875
786,430.4234313964844,171.17831420898438,403.6463623046875,237.09109497070312,348.0324401855469,311.24298095703125,286.23919677734375,348.3189392089844,245.043701171875,364.797119140625,280.05987548828125,255.6290740966797,210.0275421142578,274.16705322265625,170.89181518554688,267.9877014160156,133.8158721923828,274.16705322265625,269.760986328125,206.19447326660156,197.66888427734375,230.91177368164062,158.53317260742188,241.2106475830078,123.51699829101562,251.509521484375,275.9403381347656,181.47718811035156,210.0275421142578,206.19447326660156,170.89181518554688,216.49334716796875,127.63655090332031,235.0313262939453,282.1196594238281,152.6403350830078,234.7448272705078,167.0587615966797,201.78843688964844,183.53695678710938,172.95159912109375,193.83583068847656
787,427.9962463378906,171.9183349609375,399.1875915527344,239.82443237304688,347.74359130859375,301.5572509765625,290.12628173828125,336.5391845703125,251.02882385253906,355.05902099609375,277.77972412109375,254.228759765625,211.93138122558594,274.8063659667969,172.83392333984375,278.921875,137.85198974609375,287.1529235839844,269.5486755371094,208.95802307128906,201.642578125,227.47787475585938,160.48736572265625,239.82443237304688,123.44766235351562,252.17098999023438,275.7219543457031,182.20713806152344,211.93138122558594,202.7847442626953,170.7761688232422,213.07354736328125,129.62094116210938,231.5933837890625,286.0107727050781,155.45623779296875,236.62451171875,167.8028106689453,203.70033264160156,182.20713806152344,172.83392333984375,192.49594116210938
788,430.62994384765625,170.44805908203125,402.0834655761719,223.4629364013672,338.8734130859375,335.6097717285156,285.8585510253906,347.843994140625,249.15594482421875,349.8830261230469,281.7804870605469,231.6190643310547,206.3362274169922,223.4629364013672,165.55555725097656,235.6971435546875,126.81391906738281,243.853271484375,273.62432861328125,198.99453735351562,200.21913146972656,225.50196838378906,155.3603973388672,237.73617553710938,116.6187515258789,245.89230346679688,281.7804870605469,182.68226623535156,210.414306640625,209.189697265625,171.67266845703125,221.4239044189453,128.8529510498047,237.73617553710938,291.97564697265625,152.0967559814453,234.88270568847656,160.2528839111328,202.25816345214844,182.68226623535156,169.6336212158203,198.99453735351562
789,430.817626953125,173.99649047851562,404.28839111328125,222.97354125976562,341.0263366699219,343.37548828125,287.9678649902344,355.6197509765625,249.19436645507812,353.57904052734375,279.8050231933594,241.33995056152344,204.29873657226562,229.09567260742188,163.48451232910156,239.2992401123047,126.75172424316406,243.3806610107422,269.6014709472656,206.64785766601562,198.17660522460938,231.13638305664062,155.32167053222656,241.33995056152344,116.54817199707031,249.50279235839844,277.7643127441406,186.24075317382812,210.42086791992188,212.76998901367188,171.64736938476562,222.97354125976562,126.75172424316406,241.33995056152344,287.9678649902344,151.54867553710938,232.86868286132812,163.79293823242188,202.25802612304688,182.15933227539062,171.64736938476562,196.44430541992188
790,430.7210693359375,172.21522521972656,402.1616516113281,223.21417236328125,336.88299560546875,370.0911560058594,283.8440856933594,359.891357421875,249.16481018066406,357.8514099121094,277.7242126464844,237.49388122558594,204.28573608398438,223.21417236328125,161.44662475585938,233.41395568847656,126.767333984375,241.57379150390625,269.56439208984375,202.81459045410156,198.16586303710938,229.33404541015625,155.32675170898438,239.53382873535156,116.56754302978516,247.69366455078125,277.7242126464844,184.45497131347656,210.40560913085938,213.01437377929688,171.6464080810547,223.21417236328125,128.8072967529297,239.53382873535156,287.92401123046875,151.81564331054688,232.84515380859375,159.97547912597656,202.2457733154297,182.41500854492188,171.6464080810547,198.73468017578125
791,430.5972900390625,172.52786254882812,402.0504150390625,213.30911254882812,334.7613220214844,374.39508056640625,283.7847595214844,360.12164306640625,253.19882202148438,354.00445556640625,279.7066345214844,221.46536254882812,208.33944702148438,209.23098754882812,165.5191192626953,223.50442504882812,128.8159942626953,235.73880004882812,273.5894470214844,190.87942504882812,202.22225952148438,215.34817504882812,159.4019317626953,229.62161254882812,118.62068176269531,239.8169403076172,283.7847595214844,178.64505004882812,214.45663452148438,207.19192504882812,173.67538452148438,219.42630004882812,130.8550567626953,233.69973754882812,291.9410095214844,152.13723754882812,236.88632202148438,156.21536254882812,202.22225952148438,182.72317504882812,173.67538452148438,196.99661254882812
792,430.5851135253906,174.58242797851562,399.9994201660156,215.3633270263672,334.75,347.9012451171875,285.81292724609375,354.01837158203125,253.18820190429688,354.01837158203125,277.65673828125,223.51950073242188,210.36825561523438,215.3633270263672,169.5873565673828,229.63662719726562,128.80645751953125,241.87091064453125,273.5786437988281,190.894775390625,202.2120819091797,215.3633270263672,159.3921356201172,229.63662719726562,116.57218933105469,241.87091064453125,281.7348327636719,178.66050720214844,214.44635009765625,207.20713806152344,173.6654510498047,219.44140625,132.88455200195312,233.7147216796875,291.9300537109375,152.15292358398438,236.87583923339844,152.15292358398438,204.25112915039062,178.66050720214844,175.70449829101562,190.894775390625
793,430.9497985839844,166.75071716308594,410.408203125,238.64630126953125,357.00006103515625,306.43353271484375,297.429443359375,335.1917724609375,250.1837921142578,349.5708923339844,283.0503234863281,257.13372802734375,217.31724548339844,275.62115478515625,178.28822326660156,279.7294921875,141.3133544921875,287.94610595703125,272.779541015625,216.050537109375,207.04644775390625,236.59213256835938,163.9091033935547,246.86293029785156,126.93424224853516,257.13372802734375,276.8878479003906,187.2923126220703,217.31724548339844,207.8339080810547,174.17990112304688,220.1588592529297,128.9884033203125,236.59213256835938,283.0503234863281,160.58824157714844,235.80467224121094,174.9673614501953,207.04644775390625,189.34646606445312,174.17990112304688,199.6172637939453
794,428.7588806152344,175.9403839111328,402.2262878417969,235.1285400390625,338.9561767578125,339.2180480957031,287.9319152832031,347.3819274902344,249.15345764160156,351.4638671875,279.7680358886719,233.0875701904297,206.29307556152344,237.1695098876953,163.4326934814453,245.33338928222656,126.6952133178711,251.456298828125,269.56317138671875,204.51397705078125,198.1291961669922,229.00563049316406,157.30978393554688,241.25144958496094,118.53133392333984,251.456298828125,275.68609619140625,186.14523315429688,210.37501525878906,212.6778564453125,171.59657287597656,222.88272094726562,128.73619079589844,241.25144958496094,283.8499755859375,153.48971557617188,230.78472900390625,163.69456481933594,202.2111358642578,186.14523315429688,171.59657287597656,198.3910675048828
795,428.870361328125,173.65570068359375,404.3706359863281,230.8217315673828,343.1213073730469,328.8206481933594,292.0802001953125,343.1121520996094,249.2056884765625,349.2370910644531,283.91363525390625,228.78009033203125,210.41445922851562,236.94667053222656,167.53993225097656,245.1132354736328,130.79034423828125,251.23817443847656,273.7054138183594,202.2387237548828,202.2478790283203,228.78009033203125,159.37335205078125,241.0299530029297,120.58212280273438,251.23817443847656,277.7886962890625,185.9055633544922,212.4561004638672,214.48858642578125,171.62322998046875,222.6551513671875,128.7487030029297,241.0299530029297,287.9969177246094,155.28091430664062,232.87254333496094,165.4891357421875,202.2478790283203,187.9472198486328,173.6648712158203,198.15542602539062
796,433.00347900390625,171.3944854736328,408.4946594238281,230.6241912841797,349.26495361328125,338.87158203125,290.0352478027344,349.0835876464844,247.144775390625,349.0835876464844,279.8232421875,228.581787109375,206.2967071533203,228.581787109375,165.44863891601562,240.83619689941406,128.68536376953125,249.0058135986328,269.6112060546875,202.03053283691406,202.21189880371094,226.5393829345703,159.32142639160156,240.83619689941406,118.47335052490234,249.0058135986328,275.7384338378906,185.69131469726562,212.42391967773438,214.2849578857422,171.57583618164062,224.49697875976562,128.68536376953125,242.87860107421875,283.90802001953125,155.0552520751953,234.89035034179688,169.35208129882812,202.21189880371094,189.776123046875,173.6182403564453,197.9457244873047
797,433.95965576171875,168.38836669921875,409.55902099609375,225.32322692871094,348.557373046875,331.05938720703125,287.55572509765625,357.4934387207031,248.92137145996094,353.4266662597656,277.3887939453125,225.32322692871094,210.28700256347656,229.38999938964844,167.58584594726562,239.55694580078125,126.9180908203125,247.69049072265625,269.2552490234375,192.7890167236328,202.1534423828125,217.18966674804688,159.45230102539062,231.4233856201172,114.71776580810547,237.5235595703125,279.42218017578125,176.52191162109375,216.3871612548828,204.98934936523438,173.68601989746094,217.18966674804688,130.98486328125,235.4901580810547,287.55572509765625,150.08787536621094,240.78781127929688,158.22142028808594,204.18682861328125,180.58868408203125,175.7194061279297,192.7890167236328
798,430.6817932128906,170.27813720703125,402.1269836425781,213.11038208007812,338.8984069824219,370.1619567871094,289.947265625,359.96380615234375,253.23391723632812,355.8845520019531,281.78875732421875,215.1500244140625,210.40167236328125,213.11038208007812,167.56942749023438,229.42742919921875,128.81643676757812,241.66522216796875,273.6302185058594,188.6348114013672,202.24314880371094,219.22927856445312,157.3712615966797,231.46707153320312,118.61827850341797,241.66522216796875,283.828369140625,178.43666076660156,214.48092651367188,209.0311279296875,173.6883087158203,221.26890563964844,132.89569091796875,235.54632568359375,294.02655029296875,151.9214630126953,236.9168701171875,151.9214630126953,204.28277587890625,182.51593017578125,175.72793579101562,198.83297729492188
799,432.51220703125,168.89068603515625,403.9845886230469,213.7198028564453,340.8162841796875,342.09405517578125,289.8741149902344,354.3201904296875,253.1957550048828,354.3201904296875,279.6856689453125,215.7574920654297,208.36663818359375,215.7574920654297,165.57521057128906,230.0212860107422,126.85916900634766,242.24742126464844,273.5726318359375,187.22987365722656,200.2158966064453,215.7574920654297,157.42446899414062,230.0212860107422,116.67073059082031,240.20973205566406,283.76104736328125,175.00375366210938,212.4420166015625,207.6067352294922,173.72596740722656,219.83285522460938,132.97222900390625,234.09666442871094,293.9494934082031,148.51382446289062,240.96963500976562,148.51382446289062,206.32894897460938,175.00375366210938,175.76365661621094,193.34292602539062
800,431.934814453125,168.04244995117188,405.1979064941406,235.9131317138672,351.7240295410156,295.55706787109375,290.0234069824219,328.46405029296875,253.00302124023438,344.9175720214844,279.7399597167969,237.96981811523438,211.86927795410156,264.7067565917969,170.73553466796875,270.8768310546875,137.8285369873047,281.1602478027344,269.4565124511719,198.89276123046875,201.58584594726562,223.57301330566406,160.4521026611328,237.96981811523438,121.37503814697266,248.25326538085938,277.68328857421875,176.26919555664062,213.92596435546875,196.83607482910156,170.73553466796875,209.1761932373047,129.60179138183594,229.74307250976562,287.9667053222656,153.64564514160156,236.54953002929688,168.04244995117188,205.69921875,184.49595642089844,172.79222106933594,192.7227020263672
801,429.8444519042969,168.11669921875,405.16729736328125,235.97885131835938,351.7001647949219,295.61529541015625,292.063720703125,328.51812744140625,252.9915771484375,344.9695739746094,279.72515869140625,235.97885131835938,211.86300659179688,262.7124328613281,172.79086303710938,268.8817138671875,137.83157348632812,279.1638488769531,271.4994201660156,196.90670776367188,201.5808563232422,223.64027404785156,160.45228576660156,235.97885131835938,123.43656921386719,248.31741333007812,277.6687316894531,176.34242248535156,213.91943359375,196.90670776367188,170.7344207763672,209.24526977539062,129.60585021972656,229.8095703125,287.95086669921875,153.72169494628906,236.54014587402344,168.11669921875,205.69371032714844,184.56813049316406,172.79086303710938,192.79385375976562
802,429.99786376953125,170.02481079101562,403.55078125,224.95333862304688,344.5534973144531,324.638427734375,287.590576171875,349.0511169433594,246.9027862548828,347.0167236328125,279.4530334472656,231.05650329589844,210.2837677001953,233.0908966064453,169.59597778320312,243.26284790039062,126.87378692626953,249.3660125732422,273.349853515625,192.40310668945312,204.18060302734375,216.81578063964844,159.4240264892578,231.05650329589844,116.70184326171875,237.15966796875,277.41864013671875,180.19676208496094,216.38693237304688,204.60943603515625,175.6991424560547,216.81578063964844,132.97695922851562,233.0908966064453,287.590576171875,153.74969482421875,236.7308349609375,159.8528594970703,204.18060302734375,184.2655487060547,175.6991424560547,194.43748474121094
803,433.98077392578125,168.2265625,409.5759582519531,225.17111206054688,348.56396484375,330.92523193359375,287.5519714355469,351.2625732421875,248.91104125976562,347.1950988769531,277.38330078125,231.27230834960938,210.2700958251953,233.3060302734375,167.56170654296875,243.47470092773438,126.88703155517578,249.57589721679688,269.24835205078125,192.63137817382812,202.13516235351562,217.03616333007812,159.4267578125,231.27230834960938,116.71836853027344,241.44097900390625,277.38330078125,180.42897033691406,214.3375701904297,204.83377075195312,173.66290283203125,217.03616333007812,130.95449829101562,237.37350463867188,287.5519714355469,151.95669555664062,236.70863342285156,160.09164428710938,202.13516235351562,182.46270751953125,175.69662475585938,192.63137817382812
804,432.03265380859375,168.31759643554688,409.6636047363281,229.32412719726562,352.72418212890625,320.83392333984375,291.7176513671875,345.2365417480469,249.01307678222656,343.2029724121094,281.5498962402344,231.35768127441406,210.3756103515625,239.49188232421875,169.70458984375,247.62608337402344,129.0335693359375,253.72674560546875,273.4156799316406,196.78732299804688,202.24139404296875,221.18992614746094,159.53683471679688,233.3912353515625,116.83226013183594,241.5254364013672,279.5163269042969,180.51890563964844,214.4427032470703,204.92152404785156,173.7716827392578,217.12283325195312,131.06712341308594,235.42478942871094,287.6505432128906,150.01564025878906,236.811767578125,158.14984130859375,204.2749481201172,176.45181274414062,175.80523681640625,188.65310668945312
805,429.89019775390625,172.28805541992188,401.095947265625,238.1034698486328,345.5641784667969,312.14581298828125,290.03240966796875,340.9400634765625,250.9545135498047,353.28045654296875,279.7487487792969,246.3303985595703,213.93333435058594,271.0111999511719,172.7987060546875,271.0111999511719,133.72079467773438,275.1246643066406,271.5218200683594,207.25250244140625,203.64967346191406,231.9332733154297,162.51504516601562,242.21693420410156,123.4371337890625,254.5573272705078,277.6920166015625,184.62844848632812,215.9900665283203,207.25250244140625,172.7987060546875,217.53616333007812,131.6640625,236.04673767089844,287.9756774902344,157.89093017578125,238.61412048339844,170.2313232421875,207.7631378173828,186.6851806640625,176.9121551513672,196.96884155273438
806,427.9350280761719,172.0596160888672,395.0198059082031,231.71844482421875,339.47540283203125,318.1208801269531,285.9881591796875,348.9788818359375,248.95855712890625,361.32208251953125,279.8165588378906,246.1188507080078,211.92893981933594,262.5764465332031,170.784912109375,258.4620666503906,133.7552947998047,262.5764465332031,271.5877685546875,204.97482299804688,201.64292907714844,231.71844482421875,160.49891662597656,242.0044403076172,123.46929931640625,250.23324584960938,277.7593688964844,184.40281677246094,213.9861297607422,209.0892333984375,172.8421173095703,219.37522888183594,131.69810485839844,235.8328399658203,288.0453796386719,157.65921020507812,238.67254638671875,170.00241088867188,205.75732421875,186.46002197265625,172.8421173095703,198.80322265625
807,431.9171142578125,167.19224548339844,407.4111633300781,232.54141235351562,356.3571472167969,306.0592346191406,295.09228515625,334.64947509765625,248.12257385253906,346.9024658203125,280.7971496582031,240.71005249023438,213.4058380126953,261.1316833496094,174.60476684570312,261.1316833496094,139.8880157470703,263.173828125,270.58636474609375,203.95115661621094,205.2371826171875,228.45709228515625,162.35179138183594,240.71005249023438,123.55072784423828,250.92086791992188,276.71282958984375,185.5717010498047,215.447998046875,208.0354766845703,174.60476684570312,218.24627685546875,129.67721557617188,238.6678924560547,284.8815002441406,156.98143005371094,233.82745361328125,173.3187255859375,203.1950225830078,189.65602111816406,174.60476684570312,197.8246612548828
808,429.881103515625,167.21067810058594,405.3755187988281,236.64320373535156,354.32220458984375,304.0335998535156,293.0581970214844,332.6234436035156,248.1312713623047,344.8762512207031,278.7632751464844,240.7274627685547,215.45713806152344,267.27520751953125,176.6566162109375,267.27520751953125,139.89822387695312,273.4015808105469,270.5947265625,206.01119995117188,205.24647521972656,230.5167999267578,164.40380859375,244.81173706054688,125.60328674316406,255.02239990234375,276.72113037109375,185.58987426757812,215.45713806152344,208.05332946777344,174.61447143554688,220.30613708496094,129.6875457763672,238.68533325195312,282.8475341796875,159.04214477539062,233.83633422851562,173.33706665039062,205.24647521972656,189.67413330078125,174.61447143554688,197.84266662597656
809,427.9310607910156,171.08514404296875,403.41790771484375,232.36801147460938,348.26336669921875,303.8646545410156,291.0660095214844,332.46331787109375,248.16802978515625,342.6771545410156,278.8094482421875,232.36801147460938,213.44107055664062,252.79562377929688,174.62860107421875,256.8811340332031,135.81613159179688,263.0094299316406,270.6383972167969,201.72657775878906,205.27003479003906,228.28248596191406,162.3720245361328,240.53904724121094,123.55955505371094,252.79562377929688,276.7666931152344,185.38449096679688,215.4838409423828,209.8976287841797,174.62860107421875,222.15419006347656,131.73060607910156,240.53904724121094,286.9804992675781,160.871337890625,235.9114532470703,173.12791442871094,205.27003479003906,191.5127716064453,174.62860107421875,205.81210327148438
810,432.08258056640625,174.02508544921875,397.109130859375,217.22756958007812,337.4485168457031,334.4914855957031,286.0169982910156,357.1213684082031,248.9862823486328,365.35040283203125,279.84521484375,217.22756958007812,207.84103393554688,227.51388549804688,166.69580078125,239.85745239257812,129.66510009765625,248.0865020751953,271.61614990234375,196.6549530029297,201.66925048828125,225.4566192626953,160.52401733398438,237.80018615722656,121.43605041503906,246.02923583984375,279.84521484375,184.31138610839844,214.01283264160156,213.11305236816406,172.86758422851562,223.39935302734375,135.83688354492188,237.80018615722656,290.1315002441406,157.56698608398438,238.69996643066406,163.73876953125,203.7265167236328,184.31138610839844,174.9248504638672,200.7694854736328
811,430.89141845703125,172.8837890625,402.14447021484375,234.4844207763672,338.490478515625,339.2054748535156,283.0499267578125,361.7923583984375,246.0895538330078,365.8990783691406,274.8365173339844,250.9112548828125,209.12918090820312,246.80453491210938,168.06210327148438,250.9112548828125,133.1550750732422,252.964599609375,268.67645263671875,201.63075256347656,202.9691162109375,228.32435607910156,159.8486785888672,238.59112548828125,118.78160095214844,246.80453491210938,274.8365173339844,185.20391845703125,215.28924560546875,209.8441619873047,174.22216796875,222.16429138183594,131.1017303466797,238.59112548828125,283.0499267578125,158.51031494140625,237.87612915039062,168.77708435058594,205.02247619628906,187.2572784423828,174.22216796875,201.63075256347656
812,432.16009521484375,173.84542846679688,401.2931213378906,229.406005859375,339.55914306640625,324.06475830078125,283.9985656738281,365.2207336425781,249.0159912109375,373.4519348144531,279.8829650878906,241.75279235839844,207.86000061035156,249.98399353027344,168.76182556152344,249.98399353027344,131.721435546875,258.2151794433594,271.6517639160156,200.59681701660156,201.6865997314453,227.34820556640625,160.53062438964844,239.6949920654297,123.49024200439453,249.98399353027344,279.8829650878906,180.01881408691406,214.0334014892578,206.77020263671875,174.93521118164062,217.0592041015625,133.77923583984375,235.5793914794922,292.2297668457031,155.32522583007812,240.7847900390625,163.55642700195312,207.86000061035156,184.13441467285156,176.99301147460938,198.5390167236328
813,430.0024719238281,172.07003784179688,397.08782958984375,231.7278289794922,339.4871826171875,311.9573059082031,286.0008850097656,348.98626708984375,251.02906799316406,365.443603515625,281.8865661621094,237.8993377685547,211.94293212890625,262.5853271484375,168.74244689941406,258.4709777832031,131.71347045898438,264.6424865722656,275.7150573730469,200.87034606933594,201.6571044921875,227.61351013183594,162.57095336914062,242.01365661621094,123.48480224609375,252.2994842529297,281.8865661621094,182.35586547851562,216.05726623535156,209.09901428222656,172.85678100585938,219.3848419189453,133.7706298828125,235.8421630859375,292.1723937988281,157.6698760986328,238.6860809326172,170.0128631591797,203.71426391601562,186.47018432617188,172.85678100585938,200.87034606933594
814,432.62896728515625,174.3204803466797,408.15118408203125,237.55474853515625,344.91693115234375,335.46588134765625,287.8020935058594,349.7445983886719,249.04559326171875,353.82421875,277.6029968261719,231.435302734375,206.20947265625,241.63438415527344,165.4131622314453,245.71401977539062,130.73629760742188,251.83346557617188,269.4437561035156,202.87789916992188,202.1298370361328,231.435302734375,161.33352661132812,243.6741943359375,122.57704162597656,255.9130859375,277.6029968261719,184.51954650878906,214.3687286376953,215.11679077148438,175.61224365234375,227.35568237304688,130.73629760742188,245.71401977539062,287.8020935058594,155.96214294433594,234.7668914794922,166.1612091064453,204.16964721679688,186.5593719482422,173.57241821289062,198.7982635498047
815,430.0531005859375,169.77244567871094,399.1911926269531,231.4962921142578,345.6971740722656,303.5074462890625,290.1457214355469,338.4842834472656,255.1688690185547,357.0014343261719,286.0307922363281,241.78359985351562,214.01963806152344,270.58807373046875,172.87042236328125,268.5306091308594,137.89356994628906,278.8179016113281,275.7434997558594,200.63436889648438,203.73233032226562,227.38137817382812,162.58311462402344,241.78359985351562,125.54879760742188,252.07090759277344,279.8583984375,180.05975341796875,214.01963806152344,202.69183349609375,172.87042236328125,215.03660583496094,131.72119140625,233.5537567138672,290.1457214355469,157.4276885986328,238.7091827392578,167.71499633789062,205.789794921875,182.11721801757812,174.92787170410156,192.40452575683594
816,428.5207824707031,166.84490966796875,403.7995910644531,232.76812744140625,350.2369689941406,311.0519714355469,292.55413818359375,337.8332824707031,249.29202270507812,354.3140869140625,282.2536315917969,247.18882751464844,216.33041381835938,265.729736328125,175.12838745117188,263.6696472167969,138.04656982421875,267.78985595703125,271.953125,203.9267120361328,206.0299072265625,226.58782958984375,162.76779174804688,241.00852966308594,125.68597412109375,249.24893188476562,278.1334228515625,183.32571411132812,216.33041381835938,203.9267120361328,175.12838745117188,216.28732299804688,131.86627197265625,234.82823181152344,286.37384033203125,156.54440307617188,236.93141174316406,168.90499877929688,206.0299072265625,185.38580322265625,175.12838745117188,195.68630981445312
817,426.4757385253906,164.75343322753906,403.8152770996094,232.7348175048828,352.3142395019531,302.7762451171875,292.5730285644531,335.7369079589844,251.37217712402344,354.27728271484375,284.3328552246094,249.21514892578125,216.35147094726562,269.8155822753906,177.21067810058594,269.8155822753906,140.12991333007812,280.11578369140625,271.97259521484375,203.89422607421875,206.05126953125,226.5546875,162.79037475585938,240.9749755859375,125.70962524414062,251.2751922607422,278.1527404785156,181.2337646484375,216.35147094726562,203.89422607421875,173.09059143066406,214.19444274902344,131.88975524902344,232.7348175048828,286.39288330078125,156.5132598876953,239.01193237304688,168.87351989746094,206.05126953125,183.29380798339844,177.21067810058594,195.654052734375
818,428.37530517578125,169.15567016601562,399.5454406738281,237.11178588867188,346.0042724609375,298.89007568359375,290.40380859375,333.89776611328125,255.39610290527344,352.4312744140625,280.107421875,251.5267333984375,212.1512908935547,280.3565979003906,173.02505493164062,282.4158630371094,140.07662963867188,296.830810546875,269.81103515625,204.1633758544922,199.79563903808594,230.9339599609375,160.6693878173828,243.2896270751953,125.66168975830078,255.64527893066406,275.9888610839844,179.45205688476562,210.09202575683594,204.1633758544922,168.906494140625,218.57830810546875,129.78024291992188,235.05252075195312,284.2259826660156,154.74073791503906,234.8033447265625,169.15567016601562,203.91419982910156,183.5706024169922,173.02505493164062,193.8669891357422
819,428.4427185058594,169.03256225585938,401.6678771972656,232.88021850585938,348.1182556152344,298.7874755859375,294.568603515625,333.80072021484375,255.4361572265625,352.3371276855469,284.2705993652344,249.35704040527344,216.30372619628906,274.072265625,175.1116943359375,278.19146728515625,140.0984649658203,290.549072265625,271.9129638671875,199.9265899658203,201.8865203857422,226.701416015625,162.75408935546875,241.11862182617188,125.6812515258789,253.4762420654297,278.091796875,179.33056640625,214.24412536621094,204.04579162597656,170.99249267578125,216.40341186523438,131.8600616455078,232.88021850585938,286.3302001953125,154.6153564453125,236.89974975585938,166.97296142578125,206.00572204589844,183.4497833251953,175.1116943359375,191.6881866455078
820,430.4833984375,166.99656677246094,403.7085266113281,237.0231475830078,348.09918212890625,302.9305419921875,294.5494384765625,335.88421630859375,255.41693115234375,356.48028564453125,284.25140380859375,249.3807830810547,214.2248077392578,278.21527099609375,175.09230041503906,282.33447265625,140.07901000976562,294.6921081542969,271.8937683105469,202.00985717773438,201.86717224121094,226.72512817382812,160.67506408691406,241.14236450195312,125.66177368164062,255.55960083007812,278.07257080078125,179.35418701171875,212.1652069091797,199.95025634765625,170.9730987548828,214.36749267578125,129.78097534179688,232.90394592285156,286.3110046386719,154.63893127441406,236.88047790527344,166.99656677246094,205.98638916015625,181.41380310058594,175.09230041503906,191.71182250976562
821,430.49005126953125,169.0448760986328,401.65570068359375,232.89236450195312,346.0466003417969,302.91864013671875,292.4970703125,339.99139404296875,255.42434692382812,358.52777099609375,284.2586975097656,251.42874145507812,214.23240661621094,274.08428955078125,173.0404815673828,274.08428955078125,138.02734375,282.32269287109375,271.901123046875,199.93882751464844,201.8748321533203,226.7135772705078,162.74249267578125,241.13075256347656,125.66976165771484,253.48834228515625,278.07989501953125,181.40245056152344,214.23240661621094,206.11761474609375,173.0404815673828,218.47518920898438,131.8485565185547,234.95196533203125,286.31829833984375,156.6873016357422,236.88796997070312,169.0448760986328,203.93443298339844,183.46205139160156,175.10008239746094,195.81964111328125
822,430.4656066894531,171.11648559570312,403.6904296875,228.78611755371094,343.9611511230469,311.17132568359375,290.4107666015625,342.0657653808594,255.39706420898438,360.6024169921875,286.29150390625,243.20352172851562,214.2044677734375,265.8594665527344,173.01187133789062,261.7402038574219,133.87890625,267.9190979003906,275.9933776855469,199.9512939453125,203.9063262939453,226.7264862060547,162.71371459960938,241.14389038085938,125.640380859375,253.50167846679688,280.1126403808594,181.4146270751953,214.2044677734375,208.1898193359375,173.01187133789062,218.4879608154297,131.81927490234375,237.02464294433594,288.35113525390625,156.69906616210938,238.92002868652344,169.05685424804688,203.9063262939453,185.5338897705078,173.01187133789062,199.9512939453125
823,435.6853332519531,168.3855743408203,415.29791259765625,227.50912475585938,360.2518310546875,311.09759521484375,301.1282958984375,337.60125732421875,250.1597137451172,343.71746826171875,286.8570861816406,231.58660888671875,217.53982543945312,237.7028350830078,174.72622680664062,243.81906127929688,138.0288543701172,249.93528747558594,276.66339111328125,198.9667205810547,205.307373046875,225.4703826904297,164.5325164794922,237.7028350830078,123.75765228271484,245.85780334472656,280.7408752441406,180.61802673339844,215.50108337402344,207.12168884277344,174.72622680664062,221.3928985595703,131.91262817382812,239.7415771484375,288.8958435058594,152.07562255859375,237.92726135253906,164.30809020996094,205.307373046875,184.6955108642578,174.72622680664062,198.9667205810547
