Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
949,375.962890625,588.9404296875,334.458984375,522.5341796875,280.50390625,462.353515625,234.849609375,445.751953125,195.4208984375,435.3759765625,214.09765625,510.0830078125,151.841796875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,512.158203125,203.7216796875,553.662109375,135.240234375,539.1357421875,95.8115234375,537.060546875,66.7587890625,532.91015625,205.796875,586.865234375,143.541015625,580.6396484375,106.1875,572.3388671875,77.134765625,561.962890625,216.1728515625,624.21875,162.2177734375,622.1435546875,139.390625,617.9931640625,120.7138671875,607.6171875
950,375.962890625,591.015625,334.458984375,522.5341796875,282.5791015625,460.2783203125,236.9248046875,443.6767578125,195.4208984375,435.3759765625,218.248046875,512.158203125,155.9921875,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,553.662109375,139.390625,539.1357421875,97.88671875,537.060546875,66.7587890625,532.91015625,209.947265625,586.865234375,147.69140625,582.71484375,108.2626953125,572.3388671875,77.134765625,561.962890625,220.3232421875,624.21875,166.3681640625,622.1435546875,141.4658203125,617.9931640625,120.7138671875,609.6923828125
951,375.962890625,591.015625,334.458984375,520.458984375,282.5791015625,462.353515625,236.9248046875,445.751953125,195.4208984375,435.3759765625,216.1728515625,510.0830078125,155.9921875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,512.158203125,205.796875,553.662109375,139.390625,539.1357421875,97.88671875,537.060546875,68.833984375,532.91015625,207.8720703125,586.865234375,147.69140625,582.71484375,108.2626953125,572.3388671875,77.134765625,561.962890625,220.3232421875,624.21875,166.3681640625,622.1435546875,141.4658203125,617.9931640625,120.7138671875,609.6923828125
952,375.962890625,593.0908203125,336.5341796875,522.5341796875,284.654296875,466.50390625,239.0,447.8271484375,197.49609375,435.3759765625,218.248046875,512.158203125,155.9921875,505.9326171875,114.48828125,510.0830078125,81.28515625,512.158203125,205.796875,555.7373046875,139.390625,539.1357421875,97.88671875,537.060546875,68.833984375,532.91015625,207.8720703125,588.9404296875,147.69140625,582.71484375,108.2626953125,572.3388671875,77.134765625,561.962890625,220.3232421875,624.21875,168.443359375,622.1435546875,141.4658203125,617.9931640625,118.638671875,611.767578125
953,375.962890625,593.0908203125,338.609375,522.5341796875,286.7294921875,470.654296875,239.0,449.90234375,199.5712890625,435.3759765625,218.248046875,514.2333984375,155.9921875,508.0078125,114.48828125,510.0830078125,81.28515625,512.158203125,205.796875,555.7373046875,139.390625,541.2109375,99.9619140625,537.060546875,68.833984375,532.91015625,207.8720703125,591.015625,149.7666015625,582.71484375,110.337890625,572.3388671875,77.134765625,561.962890625,220.3232421875,626.2939453125,168.443359375,622.1435546875,141.4658203125,617.9931640625,118.638671875,611.767578125
954,375.962890625,593.0908203125,340.6845703125,522.5341796875,286.7294921875,470.654296875,239.0,447.8271484375,199.5712890625,433.30078125,218.248046875,514.2333984375,155.9921875,505.9326171875,114.48828125,510.0830078125,81.28515625,512.158203125,207.8720703125,555.7373046875,139.390625,541.2109375,99.9619140625,537.060546875,68.833984375,532.91015625,209.947265625,591.015625,149.7666015625,582.71484375,110.337890625,572.3388671875,79.2099609375,561.962890625,220.3232421875,624.21875,168.443359375,622.1435546875,143.541015625,617.9931640625,118.638671875,611.767578125
955,378.0380859375,591.015625,336.5341796875,522.5341796875,282.5791015625,460.2783203125,236.9248046875,443.6767578125,199.5712890625,431.2255859375,220.3232421875,512.158203125,155.9921875,508.0078125,114.48828125,512.158203125,81.28515625,516.30859375,209.947265625,555.7373046875,143.541015625,541.2109375,102.037109375,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,153.9169921875,582.71484375,112.4130859375,572.3388671875,79.2099609375,564.0380859375,222.3984375,624.21875,172.59375,624.21875,143.541015625,620.068359375,120.7138671875,611.767578125
956,375.962890625,591.015625,336.5341796875,522.5341796875,282.5791015625,460.2783203125,239.0,443.6767578125,199.5712890625,431.2255859375,220.3232421875,514.2333984375,158.0673828125,508.0078125,116.5634765625,512.158203125,81.28515625,512.158203125,209.947265625,555.7373046875,143.541015625,543.2861328125,102.037109375,539.1357421875,70.9091796875,537.060546875,212.0224609375,588.9404296875,153.9169921875,582.71484375,112.4130859375,574.4140625,81.28515625,566.11328125,222.3984375,624.21875,170.5185546875,622.1435546875,143.541015625,617.9931640625,120.7138671875,611.767578125
957,375.962890625,593.0908203125,336.5341796875,522.5341796875,282.5791015625,462.353515625,236.9248046875,443.6767578125,197.49609375,433.30078125,216.1728515625,514.2333984375,153.9169921875,508.0078125,114.48828125,510.0830078125,81.28515625,512.158203125,205.796875,557.8125,139.390625,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,568.1884765625,220.3232421875,624.21875,170.5185546875,624.21875,143.541015625,620.068359375,118.638671875,611.767578125
958,373.8876953125,591.015625,336.5341796875,520.458984375,282.5791015625,460.2783203125,239.0,443.6767578125,199.5712890625,435.3759765625,216.1728515625,514.2333984375,153.9169921875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,512.158203125,205.796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,112.4130859375,576.4892578125,79.2099609375,568.1884765625,218.248046875,626.2939453125,170.5185546875,624.21875,143.541015625,620.068359375,122.7890625,611.767578125
959,371.8125,586.865234375,334.458984375,518.3837890625,280.50390625,451.9775390625,236.9248046875,443.6767578125,197.49609375,433.30078125,218.248046875,510.0830078125,155.9921875,505.9326171875,112.4130859375,512.158203125,79.2099609375,512.158203125,207.8720703125,555.7373046875,141.4658203125,541.2109375,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,588.9404296875,149.7666015625,584.7900390625,110.337890625,574.4140625,79.2099609375,566.11328125,218.248046875,624.21875,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
960,371.8125,588.9404296875,334.458984375,518.3837890625,282.5791015625,451.9775390625,236.9248046875,441.6015625,197.49609375,433.30078125,218.248046875,510.0830078125,155.9921875,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,555.7373046875,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,588.9404296875,149.7666015625,584.7900390625,112.4130859375,574.4140625,79.2099609375,568.1884765625,218.248046875,624.21875,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
961,371.8125,593.0908203125,334.458984375,522.5341796875,282.5791015625,460.2783203125,239.0,447.8271484375,199.5712890625,435.3759765625,214.09765625,514.2333984375,153.9169921875,508.0078125,112.4130859375,510.0830078125,79.2099609375,512.158203125,203.7216796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,205.796875,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,568.1884765625,218.248046875,626.2939453125,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,611.767578125
962,373.8876953125,591.015625,334.458984375,522.5341796875,282.5791015625,456.1279296875,236.9248046875,443.6767578125,197.49609375,435.3759765625,218.248046875,514.2333984375,155.9921875,505.9326171875,112.4130859375,512.158203125,79.2099609375,512.158203125,205.796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,584.7900390625,110.337890625,574.4140625,79.2099609375,566.11328125,220.3232421875,626.2939453125,170.5185546875,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
963,371.8125,591.015625,334.458984375,522.5341796875,282.5791015625,456.1279296875,239.0,443.6767578125,199.5712890625,435.3759765625,218.248046875,514.2333984375,155.9921875,508.0078125,112.4130859375,512.158203125,79.2099609375,512.158203125,207.8720703125,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,568.1884765625,220.3232421875,626.2939453125,168.443359375,624.21875,143.541015625,620.068359375,122.7890625,609.6923828125
964,371.8125,591.015625,334.458984375,522.5341796875,282.5791015625,458.203125,239.0,445.751953125,199.5712890625,435.3759765625,218.248046875,514.2333984375,155.9921875,508.0078125,112.4130859375,510.0830078125,79.2099609375,512.158203125,205.796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,568.1884765625,220.3232421875,626.2939453125,168.443359375,624.21875,143.541015625,620.068359375,122.7890625,611.767578125
965,371.8125,588.9404296875,334.458984375,520.458984375,284.654296875,456.1279296875,239.0,443.6767578125,199.5712890625,435.3759765625,218.248046875,512.158203125,155.9921875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,510.0830078125,207.8720703125,555.7373046875,141.4658203125,541.2109375,99.9619140625,537.060546875,68.833984375,537.060546875,207.8720703125,588.9404296875,149.7666015625,582.71484375,110.337890625,574.4140625,79.2099609375,566.11328125,220.3232421875,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,609.6923828125
966,371.8125,591.015625,334.458984375,520.458984375,284.654296875,456.1279296875,241.0751953125,443.6767578125,199.5712890625,433.30078125,218.248046875,512.158203125,155.9921875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,510.0830078125,205.796875,555.7373046875,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,566.11328125,220.3232421875,626.2939453125,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
967,371.8125,593.0908203125,336.5341796875,520.458984375,284.654296875,460.2783203125,239.0,445.751953125,199.5712890625,435.3759765625,216.1728515625,514.2333984375,155.9921875,505.9326171875,112.4130859375,510.0830078125,79.2099609375,510.0830078125,205.796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,207.8720703125,591.015625,149.7666015625,586.865234375,110.337890625,576.4892578125,79.2099609375,566.11328125,220.3232421875,626.2939453125,170.5185546875,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
968,373.8876953125,588.9404296875,334.458984375,520.458984375,282.5791015625,456.1279296875,239.0,443.6767578125,197.49609375,435.3759765625,218.248046875,512.158203125,158.0673828125,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,555.7373046875,143.541015625,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,209.947265625,591.015625,149.7666015625,584.7900390625,112.4130859375,574.4140625,79.2099609375,566.11328125,220.3232421875,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,607.6171875
969,373.8876953125,586.865234375,334.458984375,520.458984375,282.5791015625,451.9775390625,236.9248046875,443.6767578125,197.49609375,433.30078125,220.3232421875,512.158203125,158.0673828125,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,212.0224609375,555.7373046875,145.6162109375,541.2109375,99.9619140625,539.1357421875,68.833984375,537.060546875,214.09765625,588.9404296875,151.841796875,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,222.3984375,624.21875,170.5185546875,624.21875,143.541015625,617.9931640625,120.7138671875,607.6171875
970,373.8876953125,588.9404296875,334.458984375,520.458984375,282.5791015625,454.052734375,239.0,443.6767578125,199.5712890625,435.3759765625,220.3232421875,512.158203125,158.0673828125,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,212.0224609375,555.7373046875,143.541015625,541.2109375,99.9619140625,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,151.841796875,584.7900390625,112.4130859375,574.4140625,79.2099609375,566.11328125,222.3984375,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,607.6171875
971,373.8876953125,586.865234375,334.458984375,518.3837890625,282.5791015625,449.90234375,239.0,441.6015625,199.5712890625,433.30078125,224.4736328125,512.158203125,160.142578125,505.9326171875,114.48828125,510.0830078125,81.28515625,512.158203125,214.09765625,555.7373046875,145.6162109375,541.2109375,102.037109375,539.1357421875,68.833984375,537.060546875,214.09765625,588.9404296875,151.841796875,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,222.3984375,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,607.6171875
972,371.8125,586.865234375,334.458984375,518.3837890625,284.654296875,451.9775390625,239.0,443.6767578125,199.5712890625,433.30078125,222.3984375,512.158203125,160.142578125,505.9326171875,116.5634765625,510.0830078125,81.28515625,512.158203125,212.0224609375,555.7373046875,145.6162109375,541.2109375,102.037109375,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,151.841796875,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,222.3984375,624.21875,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,607.6171875
973,371.8125,588.9404296875,334.458984375,520.458984375,282.5791015625,454.052734375,239.0,443.6767578125,199.5712890625,433.30078125,222.3984375,512.158203125,160.142578125,505.9326171875,116.5634765625,512.158203125,81.28515625,512.158203125,212.0224609375,555.7373046875,145.6162109375,541.2109375,99.9619140625,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,151.841796875,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,220.3232421875,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,607.6171875
974,373.8876953125,586.865234375,334.458984375,520.458984375,284.654296875,449.90234375,239.0,441.6015625,199.5712890625,431.2255859375,226.548828125,514.2333984375,160.142578125,508.0078125,116.5634765625,512.158203125,81.28515625,512.158203125,214.09765625,555.7373046875,145.6162109375,543.2861328125,102.037109375,539.1357421875,68.833984375,537.060546875,216.1728515625,588.9404296875,153.9169921875,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,222.3984375,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,122.7890625,607.6171875
975,373.8876953125,588.9404296875,334.458984375,522.5341796875,282.5791015625,449.90234375,239.0,441.6015625,199.5712890625,431.2255859375,222.3984375,512.158203125,158.0673828125,505.9326171875,116.5634765625,512.158203125,81.28515625,512.158203125,212.0224609375,555.7373046875,145.6162109375,539.1357421875,102.037109375,539.1357421875,68.833984375,537.060546875,214.09765625,588.9404296875,151.841796875,582.71484375,112.4130859375,572.3388671875,79.2099609375,564.0380859375,222.3984375,624.21875,168.443359375,624.21875,143.541015625,617.9931640625,120.7138671875,609.6923828125
976,373.8876953125,588.9404296875,334.458984375,522.5341796875,282.5791015625,449.90234375,239.0,443.6767578125,199.5712890625,433.30078125,220.3232421875,512.158203125,158.0673828125,505.9326171875,114.48828125,512.158203125,79.2099609375,512.158203125,212.0224609375,555.7373046875,143.541015625,539.1357421875,99.9619140625,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,149.7666015625,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,220.3232421875,624.21875,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,609.6923828125
977,373.8876953125,586.865234375,332.3837890625,518.3837890625,280.50390625,447.8271484375,236.9248046875,441.6015625,199.5712890625,431.2255859375,220.3232421875,512.158203125,158.0673828125,508.0078125,116.5634765625,512.158203125,81.28515625,242.3828125,212.0224609375,555.7373046875,145.6162109375,543.2861328125,102.037109375,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,149.7666015625,582.71484375,112.4130859375,572.3388671875,79.2099609375,564.0380859375,220.3232421875,624.21875,166.3681640625,622.1435546875,143.541015625,617.9931640625,122.7890625,607.6171875
978,375.962890625,586.865234375,332.3837890625,518.3837890625,280.50390625,443.6767578125,236.9248046875,439.5263671875,199.5712890625,431.2255859375,222.3984375,512.158203125,158.0673828125,508.0078125,116.5634765625,514.2333984375,81.28515625,244.4580078125,212.0224609375,555.7373046875,145.6162109375,543.2861328125,102.037109375,539.1357421875,70.9091796875,537.060546875,212.0224609375,588.9404296875,151.841796875,582.71484375,112.4130859375,572.3388671875,81.28515625,564.0380859375,220.3232421875,624.21875,166.3681640625,624.21875,141.4658203125,617.9931640625,122.7890625,605.5419921875
979,375.962890625,593.0908203125,336.5341796875,520.458984375,284.654296875,454.052734375,239.0,441.6015625,199.5712890625,431.2255859375,222.3984375,514.2333984375,158.0673828125,510.0830078125,116.5634765625,514.2333984375,81.28515625,516.30859375,212.0224609375,557.8125,145.6162109375,543.2861328125,102.037109375,539.1357421875,68.833984375,539.1357421875,212.0224609375,591.015625,149.7666015625,582.71484375,112.4130859375,574.4140625,79.2099609375,564.0380859375,220.3232421875,624.21875,166.3681640625,624.21875,141.4658203125,617.9931640625,120.7138671875,607.6171875
980,375.962890625,593.0908203125,336.5341796875,522.5341796875,282.5791015625,456.1279296875,236.9248046875,441.6015625,197.49609375,431.2255859375,220.3232421875,514.2333984375,155.9921875,508.0078125,114.48828125,512.158203125,79.2099609375,516.30859375,212.0224609375,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,537.060546875,212.0224609375,588.9404296875,149.7666015625,582.71484375,110.337890625,574.4140625,79.2099609375,564.0380859375,218.248046875,624.21875,162.2177734375,622.1435546875,139.390625,615.91796875,120.7138671875,607.6171875
981,373.8876953125,595.166015625,334.458984375,522.5341796875,280.50390625,462.353515625,234.849609375,445.751953125,197.49609375,435.3759765625,216.1728515625,516.30859375,153.9169921875,508.0078125,112.4130859375,510.0830078125,79.2099609375,512.158203125,205.796875,559.8876953125,139.390625,543.2861328125,97.88671875,539.1357421875,68.833984375,537.060546875,207.8720703125,593.0908203125,147.69140625,586.865234375,108.2626953125,576.4892578125,79.2099609375,568.1884765625,218.248046875,626.2939453125,162.2177734375,624.21875,139.390625,617.9931640625,118.638671875,609.6923828125
982,373.8876953125,595.166015625,332.3837890625,524.609375,280.50390625,460.2783203125,234.849609375,443.6767578125,197.49609375,431.2255859375,220.3232421875,518.3837890625,158.0673828125,510.0830078125,116.5634765625,512.158203125,79.2099609375,516.30859375,212.0224609375,559.8876953125,143.541015625,543.2861328125,102.037109375,541.2109375,70.9091796875,539.1357421875,212.0224609375,591.015625,151.841796875,584.7900390625,112.4130859375,574.4140625,81.28515625,568.1884765625,220.3232421875,624.21875,166.3681640625,624.21875,141.4658203125,617.9931640625,122.7890625,609.6923828125
983,371.8125,595.166015625,330.30859375,526.6845703125,280.50390625,460.2783203125,234.849609375,443.6767578125,197.49609375,433.30078125,218.248046875,520.458984375,158.0673828125,510.0830078125,116.5634765625,512.158203125,81.28515625,512.158203125,207.8720703125,559.8876953125,143.541015625,543.2861328125,102.037109375,539.1357421875,70.9091796875,539.1357421875,209.947265625,591.015625,149.7666015625,584.7900390625,112.4130859375,574.4140625,81.28515625,568.1884765625,220.3232421875,624.21875,166.3681640625,622.1435546875,143.541015625,617.9931640625,122.7890625,609.6923828125
984,373.8876953125,595.166015625,334.458984375,526.6845703125,284.654296875,456.1279296875,236.9248046875,443.6767578125,197.49609375,435.3759765625,220.3232421875,520.458984375,155.9921875,510.0830078125,114.48828125,512.158203125,81.28515625,512.158203125,207.8720703125,559.8876953125,143.541015625,543.2861328125,102.037109375,541.2109375,68.833984375,539.1357421875,209.947265625,591.015625,149.7666015625,584.7900390625,112.4130859375,576.4892578125,81.28515625,568.1884765625,218.248046875,624.21875,166.3681640625,622.1435546875,143.541015625,620.068359375,120.7138671875,611.767578125
985,371.8125,593.0908203125,334.458984375,524.609375,282.5791015625,456.1279296875,236.9248046875,443.6767578125,199.5712890625,435.3759765625,220.3232421875,516.30859375,155.9921875,508.0078125,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,539.1357421875,207.8720703125,591.015625,149.7666015625,584.7900390625,110.337890625,576.4892578125,79.2099609375,568.1884765625,218.248046875,624.21875,166.3681640625,622.1435546875,141.4658203125,620.068359375,120.7138671875,611.767578125
986,369.7373046875,593.0908203125,332.3837890625,526.6845703125,282.5791015625,456.1279296875,236.9248046875,443.6767578125,197.49609375,435.3759765625,220.3232421875,518.3837890625,155.9921875,508.0078125,114.48828125,510.0830078125,79.2099609375,512.158203125,207.8720703125,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,539.1357421875,207.8720703125,591.015625,147.69140625,584.7900390625,112.4130859375,574.4140625,79.2099609375,568.1884765625,218.248046875,624.21875,162.2177734375,624.21875,141.4658203125,620.068359375,120.7138671875,611.767578125
987,369.7373046875,593.0908203125,332.3837890625,524.609375,282.5791015625,456.1279296875,236.9248046875,443.6767578125,197.49609375,435.3759765625,218.248046875,518.3837890625,155.9921875,508.0078125,114.48828125,510.0830078125,79.2099609375,512.158203125,205.796875,557.8125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,539.1357421875,205.796875,591.015625,145.6162109375,584.7900390625,110.337890625,576.4892578125,79.2099609375,568.1884765625,216.1728515625,624.21875,162.2177734375,624.21875,139.390625,620.068359375,122.7890625,611.767578125
988,369.7373046875,593.0908203125,332.3837890625,526.6845703125,282.5791015625,456.1279296875,239.0,443.6767578125,199.5712890625,435.3759765625,220.3232421875,518.3837890625,158.0673828125,510.0830078125,114.48828125,512.158203125,81.28515625,512.158203125,207.8720703125,557.8125,143.541015625,543.2861328125,102.037109375,539.1357421875,70.9091796875,539.1357421875,209.947265625,591.015625,149.7666015625,584.7900390625,112.4130859375,574.4140625,81.28515625,568.1884765625,220.3232421875,624.21875,166.3681640625,624.21875,143.541015625,620.068359375,122.7890625,611.767578125
989,369.7373046875,593.0908203125,332.3837890625,526.6845703125,282.5791015625,454.052734375,239.0,443.6767578125,199.5712890625,433.30078125,220.3232421875,516.30859375,158.0673828125,508.0078125,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,557.8125,143.541015625,543.2861328125,102.037109375,539.1357421875,68.833984375,539.1357421875,207.8720703125,591.015625,149.7666015625,584.7900390625,112.4130859375,574.4140625,79.2099609375,568.1884765625,218.248046875,624.21875,166.3681640625,624.21875,143.541015625,620.068359375,122.7890625,611.767578125
990,371.8125,591.015625,332.3837890625,524.609375,282.5791015625,447.8271484375,236.9248046875,439.5263671875,199.5712890625,431.2255859375,222.3984375,512.158203125,158.0673828125,505.9326171875,116.5634765625,510.0830078125,81.28515625,512.158203125,212.0224609375,555.7373046875,145.6162109375,541.2109375,104.1123046875,537.060546875,70.9091796875,537.060546875,212.0224609375,586.865234375,149.7666015625,582.71484375,112.4130859375,574.4140625,81.28515625,568.1884765625,220.3232421875,624.21875,166.3681640625,622.1435546875,143.541015625,620.068359375,122.7890625,611.767578125
991,371.8125,595.166015625,334.458984375,524.609375,282.5791015625,460.2783203125,239.0,445.751953125,199.5712890625,435.3759765625,218.248046875,520.458984375,158.0673828125,510.0830078125,114.48828125,512.158203125,79.2099609375,512.158203125,207.8720703125,559.8876953125,143.541015625,543.2861328125,102.037109375,541.2109375,70.9091796875,541.2109375,209.947265625,593.0908203125,149.7666015625,586.865234375,112.4130859375,576.4892578125,81.28515625,568.1884765625,220.3232421875,624.21875,166.3681640625,624.21875,143.541015625,617.9931640625,122.7890625,611.767578125
992,369.7373046875,595.166015625,332.3837890625,524.609375,282.5791015625,460.2783203125,239.0,445.751953125,199.5712890625,435.3759765625,218.248046875,518.3837890625,158.0673828125,510.0830078125,114.48828125,512.158203125,79.2099609375,514.2333984375,205.796875,559.8876953125,143.541015625,543.2861328125,102.037109375,541.2109375,70.9091796875,541.2109375,207.8720703125,591.015625,149.7666015625,586.865234375,112.4130859375,576.4892578125,81.28515625,570.263671875,218.248046875,624.21875,166.3681640625,624.21875,143.541015625,617.9931640625,122.7890625,611.767578125
993,369.7373046875,595.166015625,330.30859375,524.609375,280.50390625,460.2783203125,236.9248046875,445.751953125,199.5712890625,435.3759765625,216.1728515625,518.3837890625,155.9921875,510.0830078125,114.48828125,512.158203125,79.2099609375,512.158203125,205.796875,559.8876953125,141.4658203125,543.2861328125,99.9619140625,539.1357421875,68.833984375,539.1357421875,207.8720703125,591.015625,149.7666015625,584.7900390625,110.337890625,576.4892578125,79.2099609375,568.1884765625,218.248046875,624.21875,166.3681640625,624.21875,141.4658203125,620.068359375,120.7138671875,611.767578125
994,371.8125,593.0908203125,332.3837890625,530.8349609375,280.50390625,451.9775390625,236.9248046875,443.6767578125,197.49609375,435.3759765625,220.3232421875,518.3837890625,155.9921875,510.0830078125,116.5634765625,512.158203125,81.28515625,252.7587890625,207.8720703125,557.8125,141.4658203125,543.2861328125,102.037109375,539.1357421875,68.833984375,541.2109375,207.8720703125,588.9404296875,147.69140625,584.7900390625,112.4130859375,574.4140625,79.2099609375,568.1884765625,218.248046875,624.21875,162.2177734375,624.21875,141.4658203125,622.1435546875,122.7890625,611.767578125
995,373.8876953125,593.0908203125,334.458984375,526.6845703125,280.50390625,456.1279296875,236.9248046875,443.6767578125,197.49609375,435.3759765625,220.3232421875,520.458984375,155.9921875,510.0830078125,114.48828125,512.158203125,79.2099609375,516.30859375,207.8720703125,559.8876953125,139.390625,543.2861328125,99.9619140625,541.2109375,68.833984375,541.2109375,207.8720703125,591.015625,147.69140625,586.865234375,110.337890625,578.564453125,79.2099609375,570.263671875,218.248046875,626.2939453125,164.29296875,626.2939453125,141.4658203125,624.21875,122.7890625,615.91796875
996,371.8125,595.166015625,334.458984375,528.759765625,282.5791015625,460.2783203125,236.9248046875,443.6767578125,197.49609375,435.3759765625,218.248046875,518.3837890625,153.9169921875,510.0830078125,114.48828125,514.2333984375,79.2099609375,516.30859375,205.796875,559.8876953125,139.390625,543.2861328125,99.9619140625,541.2109375,68.833984375,539.1357421875,207.8720703125,591.015625,145.6162109375,584.7900390625,110.337890625,576.4892578125,79.2099609375,568.1884765625,218.248046875,626.2939453125,162.2177734375,626.2939453125,139.390625,622.1435546875,120.7138671875,613.8427734375
997,373.8876953125,593.0908203125,334.458984375,526.6845703125,284.654296875,449.90234375,239.0,441.6015625,199.5712890625,433.30078125,222.3984375,514.2333984375,160.142578125,508.0078125,116.5634765625,512.158203125,81.28515625,512.158203125,212.0224609375,557.8125,145.6162109375,541.2109375,104.1123046875,539.1357421875,70.9091796875,537.060546875,214.09765625,588.9404296875,153.9169921875,582.71484375,114.48828125,574.4140625,79.2099609375,566.11328125,222.3984375,624.21875,168.443359375,624.21875,143.541015625,620.068359375,120.7138671875,611.767578125
998,371.8125,595.166015625,334.458984375,530.8349609375,282.5791015625,458.203125,239.0,443.6767578125,197.49609375,431.2255859375,220.3232421875,518.3837890625,158.0673828125,510.0830078125,118.638671875,512.158203125,83.3603515625,512.158203125,212.0224609375,557.8125,145.6162109375,543.2861328125,104.1123046875,539.1357421875,70.9091796875,537.060546875,212.0224609375,591.015625,153.9169921875,582.71484375,114.48828125,574.4140625,81.28515625,568.1884765625,222.3984375,624.21875,172.59375,624.21875,143.541015625,620.068359375,122.7890625,611.767578125
