Frame,Tremor_Amplitude
262,56.67005854694598
263,31.961760424987318
264,31.995258836430814
265,60.89824088579812
266,52.533661159745364
267,51.5049733208912
268,45.122424173190275
269,3.2423747871281137
270,1.6402833098994496
271,51.65469880043117
272,4.146021343974712
273,78.26454374362608
274,68.38267186840717
275,95.76439170230366
276,109.74064246984285
277,54.56162627581995
278,93.04823443655556
279,56.72542143959796
280,88.07408927086819
281,40.217614958294995
282,39.93976651133043
283,44.72815511880221
284,99.9902837275876
285,67.15560467420543
286,77.36234895421859
287,48.87322534488843
288,109.67547102481623
289,0.9982446328124062
290,1.3577594933701382
291,1.6999493539874795
292,1.4465939058946116
293,44.27808564046885
294,1.945937028366372
295,26.175146859908068
296,52.7499327485305
297,38.86557505180057
298,50.57811115931355
299,1.411731098289455
300,45.77852367900904
301,45.57891420690726
302,45.34822219643843
303,0.8645052112070127
304,55.28148631858442
305,38.86621603300854
306,2.22095410068442
307,2.7063293868263707
308,1.5940688456568861
309,1.5940688456568861
310,2.612656230071345
311,2.1175966474341825
312,2.298131727898884
313,2.875914894358287
314,113.87188783858582
315,93.12343770090693
316,105.01063820319271
317,2.209708691207961
318,44.020211469927574
319,2.021291325477102
320,67.61993018737833
321,33.40243488504992
322,58.85327305022627
323,85.070416979262
324,2.232142857142857
325,82.34489662002281
326,5.717075211993615
327,5.7039876514199275
328,44.033225910170636
329,43.56454406237077
330,2.1175966474341825
331,77.61023009686787
332,1.4465939058946116
333,77.73275255331762
334,60.491483261645
335,60.941588036606575
336,82.07732246025633
337,2.6411070460266144
338,1.411731098289455
339,77.77088111227488
340,46.997077430301935
341,32.46137446674753
342,47.75325210637171
343,53.634170847748834
344,78.66205710707244
345,66.15771694097248
346,2.129328574591397
347,44.91934470469243
348,80.34660149112388
349,77.77376402448138
350,48.89361042412518
351,44.84441108273296
352,24.168036518471318
353,94.92750111927523
354,32.20557497252959
355,50.78554240100508
356,56.07922986562341
357,99.89656042027184
358,24.411112704450563
359,146.04220040272398
360,1.411731098289455
361,2.2543537808843923
362,45.137328542279434
363,96.57494471026538
364,1.6250245288572587
365,92.966003325058
366,34.4177320203332
367,71.32980057183215
368,90.51607634299341
369,52.05584946620273
370,57.968281566125384
371,26.404466867098726
372,37.10463349139312
373,106.0714191768875
374,51.969156313222584
375,85.74828427286342
376,38.838002852376746
377,1.0228963604812142
378,2.351708426976058
379,69.83325906805672
380,65.85767183898183
381,3.219242210235705
382,53.853424464286505
383,53.7886222179193
384,59.57229238304002
385,3.084882803813673
386,61.134639905936886
387,45.78287700842278
388,1.4806360671229464
389,0.8645052112070127
390,87.87473283191598
391,107.411539971295
392,27.965106720296117
393,27.36355878700349
394,5.296343981118158
395,2.057934030645734
396,2.0939356070640307
397,79.96961366876566
398,65.06533706002524
399,86.74022130309089
400,57.03070397418233
401,26.412013695939386
402,26.519322650702087
403,26.015718364881188
404,25.76941016011038
405,5.435623063341929
406,1.5302800447323759
407,1.5625
408,102.9286550758062
409,44.26739432421003
410,60.5733823229801
411,78.15433122863965
412,60.33189388938998
413,60.065798848650395
414,45.483710676045824
415,2.164142793489433
416,1.7996111045309262
417,3.1567267017256584
418,38.73587938078934
419,2.770016438837245
420,84.41898182864263
421,74.11252131945405
422,1.6250245288572587
423,38.05525361636843
424,119.44133648085001
425,79.11017861395355
426,81.90991086606513
427,59.36073271119726
428,99.6771134471352
429,1.983971968150801
430,103.205171372171
431,90.6645761579348
432,77.55275113871637
433,82.99280045075092
434,48.15534591882011
435,88.8662019526535
436,1.5783633508628292
437,1.0469678035320154
438,1.138173998569818
439,1.411731098289455
440,1.2626906806902636
441,2.1175966474341825
442,2.4144316576767784
443,1.8134014296062413
444,1.685230900730078
445,2.243275808285913
446,59.302789064396684
447,109.69841033883466
448,34.183866818102295
449,99.22772587151563
450,78.67947370356775
451,4.223412484023326
452,5.016117199608088
453,58.22599301647934
454,89.52534806650333
455,84.45291187389333
456,42.791406989223276
457,33.67282015163395
458,132.90194317136408
459,31.579891399691775
460,119.9335986300634
461,2.164142793489433
462,34.79136751877584
463,3.891874056732744
464,73.91089818515071
465,77.52415635297037
466,24.722430725859017
467,4.834019604399043
468,24.16185095256739
469,1.3205535230133072
470,0.7732369676646774
471,24.60627460628691
472,34.35832735744015
473,34.91074282972892
474,24.027439339200914
475,23.93602462549805
476,2.351708426976058
477,24.273976286239094
478,1.7996111045309262
479,23.975541919456848
480,40.47201867068917
481,24.21334905215362
482,24.667955968384636
483,24.253441660885144
484,45.95667203703275
485,52.850430920375544
486,58.96491709231924
487,117.30032833739736
488,29.541126803689
489,4.735090052588488
490,133.83944206843054
491,22.81704246080467
492,34.02096208177229
493,2.129328574591397
494,94.5564801252324
495,92.6449541631262
496,37.40421440295252
497,1.5302800447323759
498,2.733805516499083
499,91.27881455522494
500,89.03676230329853
501,43.76651018647775
502,49.07821794241373
503,90.35602898452345
504,87.58252758987156
505,41.30972215027176
506,52.82921484073728
507,85.96880227689269
508,63.14952670617798
509,56.15913508454237
510,55.84596603902231
511,90.79170759342283
512,44.33318937866634
513,135.6676523498975
514,1.7717084672307526
515,37.32687502979316
516,37.543156501918574
517,1.5940688456568861
518,1.8270876722929577
519,54.003097157024435
520,54.48212164044162
521,2.243275808285913
522,130.13909723869318
523,55.09143822490729
524,44.29721102930172
525,40.262189773814505
526,26.824748344103618
527,96.15096241505769
528,79.17219088764047
529,52.72678634929773
530,101.26108137268388
531,95.90346650873919
532,61.602290181552874
533,23.266810427613187
534,1.3205535230133072
535,1.2428045452745584
536,1.8270876722929577
537,25.660906898571273
538,22.34485377964406
539,43.852376573253686
540,76.68507212613024
541,44.4297368287093
542,72.14898974995268
543,43.19528064972102
544,34.779908854811275
545,0.7403180335614732
546,44.36913855367149
547,51.02094626629501
548,90.17608509655892
549,117.6407052805408
550,37.73179847385264
551,1.2428045452745584
552,1.5625
553,125.10219833679574
554,43.45289057104938
555,48.94657189742919
556,36.474197836012955
557,51.60741318515457
558,53.320655613477044
559,1.9071436931512349
560,1.7575910433062076
561,41.26386401216306
562,40.945678027200174
563,2.4144316576767784
564,1.159855451497016
565,1.2225949944311745
566,1.2225949944311745
567,1.4973669492186092
568,2.021291325477102
569,39.941013985805185
570,56.81362675966687
571,56.79696162760427
572,1.2428045452745584
573,1.4292688029984038
574,1.2626906806902636
575,43.54795730524204
576,43.653661240133886
577,2.3937065390097336
578,1.5625
579,33.812359717163446
580,25.057729901292387
581,1.2428045452745584
582,23.478917486258403
583,34.45245795376757
584,23.47042755016949
585,22.574458713875952
586,35.49177335334635
587,1.4292688029984038
588,35.316563338551475
589,1.4806360671229464
590,1.181138978153835
591,22.351542187011507
592,0.9982446328124062
593,101.42307934388967
594,86.15232888507094
595,50.0
596,44.55515939769581
597,23.257171924341257
598,43.55653745098878
599,43.443716520367374
600,54.7084507973673
601,25.815771955001715
602,37.07575175211817
603,72.55872116142643
604,41.28438579177461
605,74.35883999538444
606,60.52894834186738
607,56.03612258569266
608,2.243275808285913
609,43.89609808010461
610,37.09120292176668
611,25.48653637417295
612,1.5940688456568861
613,22.403865629686795
614,1.8406721542935984
615,22.716372110489935
616,22.46050423827914
617,21.654086770215933
618,21.492417905472372
619,22.112864912599118
620,1.5940688456568861
621,1.159855451497016
622,1.8270876722929577
623,36.71315225459927
624,36.44208214091651
625,22.60754132463099
626,1.7857142857142858
627,1.0228963604812142
628,1.3577594933701382
629,0.8351913809763263
630,1.5625
631,1.5139129426618902
632,1.2225949944311745
633,24.807935695446083
634,1.7575910433062076
635,1.7575910433062076
636,1.9713751933767516
637,2.187044413199266
638,1.9201618899648718
639,1.4637139563174109
640,24.806931467878908
641,2.36227795630767
642,1.4973669492186092
643,1.1160714285714286
644,2.9443986514002054
645,0.7403180335614732
646,24.133996287099123
647,0.8928571428571429
648,23.580558296864744
649,1.4465939058946116
650,2.021291325477102
651,2.612656230071345
652,1.0469678035320154
653,1.9201618899648718
654,1.2020457158782374
655,1.5302800447323759
656,1.159855451497016
657,0.7403180335614732
658,1.4465939058946116
659,1.9586974079000274
660,2.1175966474341825
661,1.7996111045309262
662,21.990855735268415
663,1.6250245288572587
664,1.181138978153835
665,0.8645052112070127
666,21.469222973282722
667,1.5464739353293548
668,0.9470180105176976
669,2.545034431024862
670,2.515497247675144
671,2.4654823699078707
672,1.2626906806902636
673,1.9713751933767516
674,1.8270876722929577
675,1.6554014480124248
676,1.3577594933701382
677,1.4292688029984038
678,0.8928571428571429
679,1.7717084672307526
680,1.8808370029411516
681,1.0228963604812142
682,1.7857142857142858
683,1.0228963604812142
684,0.9203360771467992
685,1.2822684478879527
686,1.0228963604812142
687,0.8645052112070127
688,1.4806360671229464
689,1.8940360210353953
690,2.3937065390097336
691,2.4040914317564748
692,1.138173998569818
693,1.2225949944311745
694,0.8645052112070127
695,1.0704981078823035
696,1.4292688029984038
697,1.4806360671229464
698,21.67938226596121
699,1.854157112258499
700,23.4969484150906
701,49.83230807991366
702,52.78770097629035
703,62.507572883048276
704,86.61548422643962
705,86.83867707110228
706,86.84183269743909
707,80.0773278021543
708,68.87634783765819
709,50.84976245605022
710,81.98378425092392
711,24.910154243576564
712,24.176281477864595
713,23.75004195753544
714,2.7063293868263707
715,1.5940688456568861
716,22.044035315356712
717,21.929596590741316
718,22.155634274424212
719,0.9982446328124062
720,8.665200421331104
721,23.0278831511598
722,25.571434806463724
723,11.383928571428571
724,3.4508091146741755
725,2.0089285714285716
726,9.869504897068813
727,1.4806360671229464
728,22.361571047086063
729,22.324776534635873
730,1.6250245288572587
731,10.592687962236315
732,24.04091431756475
733,34.469085065535204
734,39.62729444364666
735,46.79414795851363
736,41.862052521663706
737,25.587017644476965
738,68.78586436992231
739,42.2423821021408
740,83.46781771669698
741,24.90715380341027
742,1.5940688456568861
743,23.742698259954896
744,23.05167117597121
745,75.88268051517663
746,76.35755838120268
747,0.9982446328124062
748,1.3392857142857142
749,1.3759852685198608
750,23.025719384826512
751,1.7145414615778145
752,1.3205535230133072
753,1.2020457158782374
754,1.8808370029411516
755,1.2626906806902636
756,1.5139129426618902
757,24.146380105388
758,1.2225949944311745
759,74.72512874576684
760,45.09757261189003
761,72.40198886129737
762,43.794961408481775
763,37.093889424716046
764,44.101065045390406
765,24.846066266686393
766,50.13037053269103
767,60.997566549822295
768,43.251187940804776
769,56.64587524048158
770,24.43253446602856
771,1.6999493539874795
772,24.181433149912216
773,36.658826755389114
774,36.71179509687171
775,23.763674232117474
776,24.168036518471318
777,24.00046668604507
778,24.38762918510957
779,2.545034431024862
780,2.22095410068442
781,24.709327408276163
782,26.307108068903727
783,42.70399067435391
784,25.366022715797747
785,25.644397523869515
786,3.052409448923514
787,25.5382897052921
788,130.23458493871036
789,28.727080205223555
790,37.54647417820062
791,139.83586691097852
792,25.682256217839885
793,93.43777728441553
794,100.02441108299514
795,4.628669944939223
796,60.00978143590171
797,64.43744494643227
798,47.96043457308092
799,25.809981284932604
800,2.935925544188818
801,34.00924384769289
802,24.23494562167851
803,2.485609090549117
804,34.797095435758806
805,60.44946183568957
806,63.350794017743546
807,92.19911938188953
808,2.7789954459796276
809,91.91578341304432
810,55.40482537419369
811,64.86708533275043
812,72.71580083672688
813,106.372790691463
814,79.61368630176675
815,4.787413078019467
816,23.05167117597121
817,2.232142857142857
818,1.9330924191616934
819,3.1567267017256584
820,33.25293570168824
821,34.05170325986586
822,41.45240135919604
823,23.580558296864744
824,24.962104569543335
825,24.58601752323994
826,29.79973414268137
827,93.40417721957796
828,74.4927307352735
829,71.27494640260264
830,23.856793664574493
831,41.08598344586978
832,2.8410540315530928
833,32.2442287887084
834,1.4973669492186092
835,56.315066534187814
836,3.068689081443643
837,50.94960808264878
838,50.94569625431312
839,34.38369556066019
840,65.02857005554857
841,1.9330924191616934
842,2.485609090549117
843,2.057934030645734
844,1.6250245288572587
845,2.1175966474341825
846,31.007509428263948
847,2.5055741429289786
848,33.00251710406468
849,58.0987809803533
850,1.3759852685198608
851,71.24558033195277
852,2.893187811789223
853,2.209708691207961
854,23.682814813161247
855,32.879244556049805
856,0.9982446328124062
857,32.572463858076716
858,2.2543537808843923
859,3.084882803813673
860,32.96324096781202
861,2.867239414880609
862,32.26508259476394
863,2.1057993598340636
864,23.076514255928725
865,23.29463259048123
866,0.7732369676646774
867,0.9982446328124062
868,23.185292677818897
869,32.17926385611437
870,40.12583344388408
871,1.945937028366372
872,1.3577594933701382
873,52.2659955925515
874,56.61596159901033
875,56.83993017789124
876,31.49932427603708
877,40.51139433283945
878,57.32784301560132
879,2.424727788214334
880,1.2225949944311745
881,24.133996287099123
882,2.36227795630767
883,1.6554014480124248
884,24.87612806384827
885,3.1409034105960467
886,25.074625546576375
887,4.666193071510462
888,34.04219109975809
889,22.877014241640996
890,4.519744806097452
891,23.232522026663133
892,23.13581345356509
893,8.708218394254981
894,31.952405763199152
895,32.45907205109794
896,39.39842799943331
897,1.5625
898,40.37156031977289
899,2.22095410068442
900,2.22095410068442
901,1.6554014480124248
902,23.252886862688246
903,23.35017746458367
904,2.814625047526449
905,2.243275808285913
906,2.5055741429289786
907,23.58267115545927
908,22.57225148251268
909,1.3577594933701382
910,0.9982446328124062
911,1.6999493539874795
912,1.4973669492186092
913,32.87848685628923
914,53.04099375478271
915,1.0469678035320154
916,53.16906185960603
917,1.2822684478879527
918,23.92665570689574
919,32.249636625859836
920,2.545034431024862
921,1.8675447020849902
922,0.9982446328124062
923,1.5940688456568861
924,25.291271962872884
925,1.7717084672307526
926,1.2020457158782374
927,1.3577594933701382
928,24.86611150291718
929,24.857093147015153
930,23.89331424397261
931,1.5783633508628292
932,23.038698934552244
933,33.482142857142854
934,40.37834758188945
935,2.669254630156562
936,1.9330924191616934
937,24.348780704816093
938,4.339781717683835
939,5.253840310687419
940,2.603103524484509
941,4.660851120049353
942,1.8808370029411516
943,1.2225949944311745
944,0.9470180105176976
945,1.7575910433062076
946,2.1526006162930704
947,2.525381361380527
948,2.893187811789223
949,1.3392857142857142
950,1.6402833098994496
951,2.232142857142857
952,1.8270876722929577
953,2.0939356070640307
954,3.5714285714285716
955,2.287265795973125
956,31.613794447396614
957,31.14059292022985
958,1.685230900730078
959,2.22095410068442
960,1.7996111045309262
961,40.46463146838791
962,23.700690622203137
963,0.9470180105176976
964,88.86003436814642
965,93.14858111246411
966,24.180402903308426
967,52.17392206967627
968,51.545103744444155
969,100.18268946845384
970,127.26992703371982
971,22.642776165921
972,3.647351481778615
973,23.865146152765483
974,23.854705085567247
975,24.556615071096424
976,24.28115930235471
977,3.647351481778615
978,5.935149910851933
979,23.49800862708956
980,23.31066873312978
981,23.018144600887076
982,1.093522206599633
983,22.789730389464676
984,23.06679623718819
985,2.6599051981725412
986,4.419417382415922
987,25.157943361057225
988,25.910169704821563
989,31.335183644844374
990,1.8808370029411516
991,1.8406721542935984
992,20.833200467263392
993,2.287265795973125
994,2.0457927209624285
995,2.3937065390097336
996,23.617506032580568
997,32.1009771809113
998,127.85834309592275
999,55.184512654025
1000,93.14991833787103
1001,63.78033304468405
1002,63.74165236463101
1003,68.97393665826067
1004,22.765668662326988
1005,23.883928571428573
1006,33.80867561079734
1007,24.14741180357068
1008,33.80793874134854
1009,2.0700041284588626
1010,1.3015517622422546
1011,1.138173998569818
1012,1.5625
1013,91.48573042378504
1014,43.52793038787901
1015,104.24011547435633
1016,45.70227328920324
1017,123.85436423292
1018,23.47467290202662
1019,63.16530462135177
1020,97.9768334921473
1021,70.76843390414189
1022,82.57450398607259
1023,43.66735543268786
1024,128.67079028900437
1025,48.723644596125936
1026,25.061706371983334
1027,25.986974882052127
1028,1.8675447020849902
1029,28.491098010015804
1030,27.14050741709047
1031,2.298131727898884
1032,25.355217167824673
1033,25.466001244556537
1034,34.1306248634775
1035,3.592293959694438
1036,25.262690347564703
1037,25.58993837020356
1038,1.9964892656248123
1039,23.945389878399798
1040,35.91947196436746
1041,36.06068063885865
1042,1.9330924191616934
1043,25.053752799465688
1044,1.159855451497016
1045,24.48142810512341
1046,1.2020457158782374
1047,1.181138978153835
1048,1.2428045452745584
1049,35.33630902247195
1050,35.23464190869085
1051,25.508031635813715
1052,2.3937065390097336
1053,25.745230326534788
1054,35.28621809573817
1055,44.01681576571687
1056,36.98156191342008
1057,1.159855451497016
1058,1.6250245288572587
1059,25.061706371983334
1060,1.3759852685198608
1061,1.6999493539874795
1062,25.238025044826013
1063,1.093522206599633
1064,25.699710651114742
1065,25.317853427341884
1066,1.159855451497016
1067,1.685230900730078
1068,1.0228963604812142
1069,1.2822684478879527
1070,26.84517210423734
1071,3.4508091146741755
1072,2.129328574591397
1073,1.5940688456568861
1074,24.15463245699783
1075,2.535226940089408
1076,9.585227925707093
1077,25.558766754984763
1078,7.023273536853693
1079,7.409907443168676
1080,2.733805516499083
1081,23.92873800581678
1082,1.7433593026577352
1083,2.265377581493799
1084,2.6785714285714284
1085,1.3577594933701382
1086,2.187044413199266
1087,1.5139129426618902
1088,0.9982446328124062
1089,1.6096211051178524
1090,0.8351913809763263
1091,1.5139129426618902
1092,1.4806360671229464
1093,2.867239414880609
1094,3.272963905940889
1095,1.2822684478879527
1096,2.603103524484509
1097,1.6250245288572587
1098,1.7996111045309262
1099,1.8940360210353953
1100,1.945937028366372
1101,1.8270876722929577
1102,2.021291325477102
1103,2.622174134926502
1104,1.8808370029411516
1105,1.6402833098994496
1106,1.6554014480124248
1107,1.2020457158782374
1108,1.159855451497016
1109,1.3577594933701382
1110,1.9964892656248123
1111,0.972968514183186
1112,2.1057993598340636
1113,1.5940688456568861
1114,1.4806360671229464
1115,1.5625
1116,4.310983909783029
1117,1.0704981078823035
1118,1.3392857142857142
1119,24.28013328729848
1120,27.09641233123843
1121,77.54889627696522
1122,2.129328574591397
1123,2.298131727898884
1124,35.122042598281645
1125,73.69689317154254
1126,1.3939727674996425
1127,2.4144316576767784
1128,0.8645052112070127
1129,1.8675447020849902
1130,1.8270876722929577
1131,1.138173998569818
1132,24.395799929684284
1133,1.5139129426618902
1134,3.942750386753503
1135,23.78148926171576
1136,3.07679659644871
1137,1.3577594933701382
1138,3.068689081443643
1139,25.469913974278413
1140,1.138173998569818
1141,3.125
1142,25.043807281706695
1143,38.2784841254036
1144,42.65379118464699
1145,42.239433265333126
1146,5.357142857142857
1147,0.8645052112070127
1148,2.4654823699078707
1149,3.794642857142857
1150,25.39546902379981
1151,26.001350595317394
1152,23.71855295890299
1153,23.753188561469692
1154,24.37843382406437
1155,25.136148722040346
1156,25.07363200024427
1157,24.62954965481463
1158,24.544438236428164
1159,1.8406721542935984
1160,2.525381361380527
1161,1.5302800447323759
1162,81.62504199611382
1163,75.46788843151255
1164,33.93444498032123
1165,50.55741977707432
1166,51.85878465523818
1167,36.74977656811158
1168,35.557692413821215
1169,43.23678576001161
1170,24.86210374859944
1171,49.93967582294683
1172,50.36537420060877
1173,2.687855932766137
1174,7.7323696766467735
1175,34.63275925179594
1176,1.5139129426618902
1177,34.409769058112744
1178,105.32497995756384
1179,108.43436631653908
1180,41.711219271770936
1181,26.474192947460885
1182,24.013956799608625
1183,35.53246126531947
1184,3.3333001167562677
1185,42.11657870920153
1186,24.79789158972832
1187,33.77697570846455
1188,2.669254630156562
1189,137.83351105507836
1190,137.77493819178437
1191,1.6554014480124248
1192,66.37726333144843
1193,1.4973669492186092
1194,120.51194375402153
1195,1.411731098289455
1196,138.74146042621499
1197,34.079492812498586
1198,33.72604615743247
1199,2.8585376059968075
1200,77.27374240933253
1201,80.53366029214753
1202,35.00409961412975
1203,24.687136719104448
1204,1.685230900730078
1205,1.5783633508628292
1206,1.2626906806902636
1207,1.9586974079000274
1208,1.3759852685198608
1209,2.6411070460266144
1210,25.06866367792545
1211,35.39407229966738
1212,64.49541071910878
1213,25.92170498907848
1214,70.24160257839091
1215,108.2140462927573
1216,64.46450212666484
1217,118.22352413188868
1218,104.76504895004393
1219,78.40129713759296
1220,58.093635245135914
1221,112.80296860351373
1222,2.535226940089408
1223,25.152991692270493
1224,117.94440931817525
1225,47.39665096102707
1226,114.01771730610062
1227,13.925423179001985
1228,33.37557445236726
1229,33.22295513777687
1230,9.446474986383404
1231,21.559542092298525
1232,21.994254018298246
1233,1.8134014296062413
1234,2.814625047526449
1235,4.109810857036154
1236,1.7996111045309262
1237,4.419417382415922
1238,1.3392857142857142
1239,1.093522206599633
