Frame,Tremor_Amplitude
387,72.60574349979595
388,58.02584050622689
389,54.03261309673284
390,54.01462874059854
391,46.4430566346179
392,79.19295571383782
393,53.03112955171342
394,47.554597381776425
395,62.914759003831556
396,62.97570874219386
397,25.512914396838475
398,78.82688534982263
399,100.00199296483433
400,1.1160714285714286
401,45.18973076465086
402,36.211659439146594
403,26.205585299566525
404,36.991665153333216
405,34.40180425271088
406,2.9274279126348217
407,1.2626906806902636
408,1.8134014296062413
409,0.6313453403451318
410,24.942136480138938
411,43.47008669763611
412,40.008942519205654
413,60.69212436930498
414,77.70550641390105
415,26.370479409961902
416,59.67925202121106
417,39.37059620660151
418,1.411731098289455
419,0.9470180105176976
420,1.7433593026577352
421,3.5644462997034174
422,8.731074649824976
423,9.398885389030044
424,9.420066002682676
425,4.067157847832276
426,10.4195893008784
427,39.07907811477927
428,39.32184316798426
429,40.68015290729896
430,48.12481364262884
431,57.2251952825637
432,61.30676968790907
433,58.57791027397893
434,46.67580977457429
435,39.832337551239924
436,3.0030410819360958
437,39.53792317838918
438,59.08773486394652
439,46.6501836703736
440,89.27036698454938
441,88.43765774847112
442,92.91292967074067
443,55.272472689801916
444,1.138173998569818
445,34.4177320203332
446,86.57751011833741
447,104.74079134003006
448,75.43619171886873
449,87.45073093576164
450,61.4739599498297
451,34.772028832930694
452,34.64282837811766
453,39.1077543983496
454,52.367898214391396
455,46.25439513038249
456,69.58595718147623
457,39.075890562011324
458,39.975304278621415
459,34.45462716251858
460,80.39805506138231
461,46.66139682268285
462,46.895722460332465
463,1.159855451497016
464,46.68915113327633
465,1.0704981078823035
466,46.66780312862435
467,69.81970163648039
468,69.21550716248639
469,61.0759318515126
470,60.9330028429519
471,61.17130382777365
472,66.90212889084735
473,75.54740178915378
474,1.2428045452745584
475,53.00857590897873
476,58.82194086427969
477,40.03321922580837
478,1.3759852685198608
479,47.00343798487467
480,53.442926237210465
481,52.04292650283602
482,48.486849449261044
483,74.27335866941601
484,75.6999254618092
485,26.860015993734507
486,80.2414221327916
487,95.39427530769125
488,1.093522206599633
489,2.445189988862349
490,60.68309335290638
491,1.159855451497016
492,45.1963456707486
493,62.84225485718757
494,67.42586454634029
495,57.358688379817934
496,64.80945198784113
497,51.51029360794335
498,1.6999493539874795
499,62.490432941240485
500,26.578439095343768
501,72.32521760356524
502,79.2932423831158
503,108.01841840595274
504,73.7935085471546
505,64.3194201072559
506,72.0007080596916
507,81.8627551600724
508,47.015626642606165
509,3.2114943236469107
510,107.70939316936693
511,39.744054193677826
512,39.52279821120814
513,102.6200823320252
514,29.041885655876058
515,3.377845078219097
516,109.52886407850002
517,56.33010523458833
518,53.8289013617334
519,28.021173151215642
520,66.86748956491701
521,53.24771990184085
522,51.29802301432845
523,51.530118929493604
524,52.25884543328917
525,59.457179970126404
526,47.78245771521304
527,46.965261736191565
528,1.159855451497016
529,0.9470180105176976
530,1.5625
531,1.159855451497016
532,39.77851427220581
533,39.98652016968484
534,2.6599051981725412
535,40.045041007735584
536,48.353078175076945
537,1.138173998569818
538,3.052409448923514
539,28.720141715851117
540,40.626226433606824
541,3.429082923155629
542,25.160913894574737
543,25.70261857093672
544,2.1984057593294875
545,11.08006575534898
546,10.236267399819733
547,2.164142793489433
548,2.232142857142857
549,2.140996215764607
550,40.43814957841828
551,1.7857142857142858
552,1.2225949944311745
553,0.8351913809763263
554,40.491711288061346
555,2.243275808285913
556,1.7717084672307526
557,1.5302800447323759
558,1.4806360671229464
559,4.211598719668127
560,26.400692643685062
561,25.92170498907848
562,1.2225949944311745
563,1.7433593026577352
564,25.477737631036206
565,1.9713751933767516
566,2.9443986514002054
567,1.5464739353293548
568,59.40729854601802
569,59.21702938241289
570,2.1526006162930704
571,26.902646553483038
572,80.68138947206387
573,92.11640072152056
574,113.04894592214093
575,47.063820380155185
576,25.934195757075763
577,1.0704981078823035
578,34.159808814823684
579,66.5231002248122
580,25.298166135540903
581,3.1959422016241863
582,40.51077938244917
583,1.5302800447323759
584,2.351708426976058
585,0.8645052112070127
586,1.0228963604812142
587,1.8270876722929577
588,1.3939727674996425
589,2.0820042529216103
590,1.411731098289455
591,40.56547346102776
592,40.030107650303634
593,39.990258101001224
594,24.915154174227183
595,64.42816558313734
596,59.71096878069885
597,70.55902078785402
598,1.6554014480124248
599,34.15835020943799
600,40.899411709568334
601,86.06148292049406
602,65.08677488788427
603,58.52600250102513
604,34.675173623448906
605,89.32448934822649
606,108.44033953525047
607,93.88648653196223
608,82.96037528835494
609,45.78995028599483
610,70.13121471061024
611,85.04434992450487
612,97.60693908099057
613,46.913249700366954
614,56.203921035777554
615,50.23115016666776
616,63.01960349055794
617,90.19127827731415
618,40.45231646674279
619,46.92386908382469
620,89.3035696432142
621,66.25216592531838
622,53.907058741345345
623,26.58499947463469
624,43.319676681100724
625,28.363149890018796
626,35.29186569790234
627,38.60768385374886
628,67.69173331307577
629,31.736487513087635
630,31.735702529659246
631,69.13087332504685
632,53.87932353975911
633,52.518009696431655
634,42.57721077702273
635,121.26145603885541
636,1.5625
637,74.28107278597082
638,89.91436056232415
639,68.52387732311166
640,1.181138978153835
641,68.70396475893469
642,0.7403180335614732
643,49.57468179681138
644,49.56060921709284
645,79.7624947228537
646,39.77287739336895
647,47.5488344899435
648,39.83296297557169
649,2.8410540315530928
650,1.4973669492186092
651,47.33248270485188
652,25.262690347564703
653,1.4637139563174109
654,23.907906855349793
655,71.36960456661434
656,71.68098537201523
657,23.916241492819417
658,71.51780140893138
659,67.57902356515969
660,28.166600469621926
661,1.6402833098994496
662,1.3939727674996425
663,1.6703827619526526
664,10.618526689523478
665,0.7058655491447275
666,1.7433593026577352
667,1.3205535230133072
668,1.0469678035320154
669,73.70432961990352
670,84.45291187389333
671,69.11141090548607
672,45.319646691865444
673,50.82477040137064
674,47.70523264736035
675,1.5139129426618902
676,78.13169614160623
677,85.07920182715584
678,84.4903666129024
679,87.71185404449885
680,2.298131727898884
681,3.585352322368083
682,64.02554621088399
683,64.19341712586983
684,68.54132581899412
685,3.4867186053154704
686,93.43351127927544
687,2.033578923916138
688,46.52451881968325
689,93.48815473914657
690,71.04598992870027
691,83.85314334737066
692,104.82923317562128
693,108.75049480886727
694,82.66857921337564
695,47.80747689366984
696,105.34437346951034
697,22.873747107988322
698,50.081645712225736
699,29.486260744693986
700,0.9470180105176976
701,1.7433593026577352
702,50.04631544293012
703,1.4973669492186092
704,2.424727788214334
705,23.685970348004123
706,23.694383053063568
707,49.780288954237164
708,46.10388270674993
709,38.20356679609742
710,77.47529591039367
711,2.287265795973125
712,67.80462312006522
713,47.46650604825019
714,63.957417549228225
715,83.97664371747075
716,51.72217468931325
717,46.63950197131883
718,3.458020844828051
719,26.178001967105814
720,61.109369741088486
721,65.84556592737219
722,46.558240970809
723,74.20120966201375
724,1.8134014296062413
725,48.47194709945377
726,76.46579951127144
727,73.23844059293381
728,47.145795193890685
729,67.24976350861232
730,66.95796101084315
731,23.16486841807073
732,71.90757358603203
733,24.667955968384636
734,29.365194574929507
735,2.796866983513765
736,49.34298077007012
737,57.25087446974955
738,85.17080303000266
739,80.10563318588927
740,42.74655561073468
741,69.69899580298039
742,68.52642217213945
743,58.36061186467623
744,30.009664419082036
745,4.579974225152498
746,50.56333246457822
747,50.651448117784064
748,64.27718817467715
749,29.9664658984652
750,57.041186756651044
751,1.983971968150801
752,1.7996111045309262
753,74.8992866517691
754,28.96113962568406
755,58.13864498607038
756,86.70517509579724
757,47.43237919713727
758,49.77328222776242
759,3.0442369859343428
760,68.84125437244319
761,69.69792351348667
762,11.035006334203818
763,70.0338156295418
764,3.7484052731577373
765,74.6514140900074
766,68.71846737443157
767,3.11701786691271
768,28.816264030996134
769,10.875828317035566
770,69.31765015554649
771,2.0820042529216103
772,49.39243427667349
773,47.59230089617266
774,1.2428045452745584
775,2.22095410068442
776,31.255579858985637
777,1.5464739353293548
778,28.85427794742656
779,12.189216912032185
780,3.7616740058823033
781,30.780918171318213
782,3.363062315473072
783,1.3205535230133072
784,61.24375228443756
785,54.235100347412256
786,12.65646651994182
787,35.984607545860385
788,2.232142857142857
789,1.0228963604812142
790,2.2543537808843923
791,29.032448254636797
792,1.9071436931512349
793,12.403967847723042
794,11.962286613369876
795,11.38611673647933
796,7.093860974138708
797,2.7789954459796276
798,2.033578923916138
799,28.926711249716753
800,28.845642819910907
801,28.379833322506762
802,28.379833322506762
803,68.05107684167257
804,68.07999121681519
805,68.38157893768032
806,67.74397282852429
807,29.7679495349496
808,28.414047573159934
809,1.0228963604812142
810,1.4973669492186092
811,69.27271140873849
812,1.4465939058946116
813,49.117287913104235
814,70.41446688036429
815,1.5302800447323759
816,50.01992587653322
817,40.18787094760085
818,49.116273501804685
819,81.01510147947475
820,1.5940688456568861
821,84.95701100034208
822,68.5326021263543
823,2.4654823699078707
824,55.07967978880919
825,21.685127127144266
826,50.02141999729635
827,28.449972035153575
828,1.181138978153835
829,9.90980932161746
830,8.799287207333492
831,1.2428045452745584
832,70.59643634050937
833,76.23707390855027
834,84.81849149050277
835,59.424908535598824
836,11.039520552569856
837,55.90838371174939
838,108.86108308919235
839,65.21257980185467
840,47.13628285463376
841,71.7994001257557
842,1.181138978153835
843,42.35310937492653
844,54.139013332977974
845,63.452169812813196
846,47.10561891691817
847,70.050532393751
848,34.48281445857768
849,39.80042787849428
850,23.48634366281732
851,32.846647683296574
852,0.8351913809763263
853,44.62220504452592
854,60.03717425670192
855,55.63501328699291
856,38.636710009156225
857,40.45539556860425
858,67.32418168868465
859,53.87007529932645
860,54.331017427611165
861,46.5737556591583
862,60.633809585048496
863,45.00522574532601
864,46.402271912568665
865,67.40036580927799
866,40.206463532887696
867,1.0469678035320154
868,1.2822684478879527
869,41.06414919963393
870,38.66378142732814
871,1.9201618899648718
872,56.682366085053296
873,60.92850535396685
874,38.880314946076794
875,61.96036165014151
876,82.36455912277923
877,40.19097030910992
878,2.36227795630767
879,67.03530460240898
880,26.004224784304817
881,47.873610406379804
882,83.17211099780764
883,0.7732369676646774
884,86.29592462650167
885,49.609343614404345
886,48.89870536608911
887,69.63033598521025
888,2.341091178951231
889,54.27826106024851
890,3.585352322368083
891,85.24886428338587
892,84.75972849918233
893,73.20577857805617
894,61.13871476079654
895,2.22095410068442
896,46.24038958342079
897,60.29265362905047
898,2.1175966474341825
899,1.0469678035320154
900,1.7433593026577352
901,2.129328574591397
902,39.93415239395309
903,2.805760064726905
904,3.0442369859343428
905,40.44122975891393
906,2.770016438837245
907,61.58934784406426
908,68.49151314176801
909,2.9274279126348217
910,24.071981633112344
911,71.92627940028142
912,88.49369698960348
913,7.61877150262322
914,102.36973157122317
915,98.60843192940717
916,83.47617434737573
917,73.63568297638014
918,61.38758106016532
919,69.7483032993474
920,87.72719002259336
921,72.57691589824564
922,38.85595906481963
923,71.97925280816291
924,63.2524066604729
925,60.59969819690625
926,55.306266223149784
927,83.56416663732617
928,50.04183517675129
929,49.763270907141454
930,69.03025842660506
931,10.049601950437884
932,109.65638912830462
933,69.60886590350722
934,95.2562877899428
935,8.572707307889072
936,49.90973596664487
937,21.269873659949276
938,87.87274832369353
939,67.32418168868465
940,82.01143164389103
941,49.092428802095085
942,19.07927289853402
943,66.77614940578923
944,75.72361644409523
945,59.818513388457774
946,90.78786605646557
947,74.39434450882648
948,75.51078985526722
949,4.258657149182794
950,46.42588848704163
951,68.27000809361341
952,40.3190747683844
953,67.74654697409503
954,63.677132349935675
955,81.285559330131
956,90.98960128198212
957,2.434980382731186
958,67.77559126768038
959,39.11093935420585
960,55.22016462880796
961,9.178966604889325
962,9.000823729310692
963,41.55923916930666
964,64.32058206193189
965,53.66528237033469
966,4.8801810511329125
967,77.69588784820216
968,80.56366071581947
969,79.84428354089079
970,55.46998507535587
971,34.73762236431144
972,38.16637935087768
973,56.85702087433074
974,40.43198851346618
975,48.761976877794986
976,39.58703941207608
977,43.94147694429397
978,63.09664194305269
979,78.71302936432559
980,46.09469581354082
981,94.32883593526988
982,75.81633484589113
983,62.52470812627205
984,48.36132093814904
985,59.73849862085998
986,39.140228787863855
987,84.30322202018553
988,2.6599051981725412
989,27.133163212540612
990,84.41455516511645
991,66.63497898331734
992,61.89398479621491
993,75.75683714176887
994,70.02385480925011
995,37.26876517649347
996,85.25178653717828
997,102.17388584965019
998,72.77264992980619
999,53.06259464908267
1000,59.01263957377509
1001,27.843689516986924
1002,45.75185049787158
1003,66.14528931427685
1004,80.63135258156503
1005,94.21652629199727
1006,4.011651954377551
1007,64.39529041734087
1008,79.48904860955402
1009,79.60930537263383
1010,63.73930732655782
1011,63.63173366095709
1012,2.187044413199266
1013,3.084882803813673
1014,78.79653983956894
1015,79.59522218156472
1016,64.11536519594335
1017,47.50952341426949
1018,64.93579418218759
1019,75.37804646177067
1020,59.036697338630496
1021,78.4937090250238
1022,59.07677184224795
1023,44.76879557680728
1024,29.259808609634632
1025,44.44655502048247
1026,79.28570171734134
1027,7.582717746188853
1028,1.4973669492186092
1029,3.7616740058823033
1030,1.6703827619526526
1031,4.536250319844102
1032,27.644348081793265
1033,63.70255712637269
1034,27.82131252268113
1035,65.1242741057904
1036,1.3205535230133072
1037,1.4973669492186092
1038,46.401198146311536
1039,5.467611032998166
1040,45.819319904715
1041,4.2293069914054495
1042,1.3392857142857142
1043,6.321340293976026
1044,1.411731098289455
1045,46.02763006707859
1046,65.45052425792902
1047,1.8940360210353953
1048,2.37280040462827
1049,6.685258541014258
1050,1.8808370029411516
1051,85.92996256370056
1052,7.667662516659673
1053,65.62613883851495
1054,54.368145533248516
1055,12.3476041838744
1056,48.04658334281812
1057,12.08865595004554
1058,93.6407207483497
1059,45.95721411635756
1060,4.74560080925654
1061,65.6986042527945
1062,48.475544637824065
1063,2.1057993598340636
1064,68.50606073292244
1065,11.486321723454113
1066,9.099918352964066
1067,48.008717685979086
1068,66.57176626600432
1069,47.16111659372949
1070,45.80626906564522
1071,81.1297186609198
1072,2.351708426976058
1073,1.7290104224140255
1074,2.593515633621038
1075,1.6554014480124248
1076,65.83534983295488
1077,65.5174805551222
1078,2.1984057593294875
1079,6.692707299359352
1080,1.6250245288572587
1081,1.6703827619526526
1082,82.50297130549113
1083,45.8508440962294
1084,68.53296563571818
1085,1.3577594933701382
1086,2.5055741429289786
1087,2.9780500143139137
1088,1.3205535230133072
1089,67.7777966548615
1090,67.68510852334009
1091,2.1175966474341825
1092,1.6554014480124248
1093,2.455357142857143
1094,49.844804583879174
1095,2.603103524484509
1096,49.13047335401722
1097,3.125
1098,1.9330924191616934
1099,120.34686760663774
1100,100.30794024540386
1101,46.33618899644516
1102,46.60530408250169
1103,66.06954328873974
1104,81.29199513221785
1105,73.10497883512923
1106,72.88587329618792
1107,3.794642857142857
1108,3.2269714943752144
1109,3.7748960993945895
1110,48.198782229620356
1111,106.02913531231182
1112,40.57529828596332
1113,101.69927995187375
1114,1.9964892656248123
1115,95.0869277876667
1116,29.372828838564253
1117,54.73030394836678
1118,61.49705484900916
1119,12.199431626731883
1120,3.479566354491048
1121,112.6869637609345
1122,113.20243783769835
1123,12.5059775248495
1124,77.5254417382396
1125,78.71461182522542
1126,48.95013455376433
1127,94.24217110409366
1128,5.206207048969018
1129,80.1861399744688
1130,47.28877748224526
1131,83.10918648494146
1132,37.849139989690435
1133,80.51850118948452
1134,12.981019061204206
1135,40.5267650599513
1136,41.4367727796562
1137,30.595831590500786
1138,76.39278618176094
1139,53.73811493540897
1140,50.368341903138216
1141,56.4052385926057
1142,79.37990855383562
1143,26.376147027481217
1144,60.819237021165726
1145,54.150976027393895
1146,66.83879610808809
1147,14.064271430378003
1148,48.41229182759271
1149,48.60795386774868
1150,60.21864723760865
1151,52.13618704280401
1152,33.67799859382553
1153,72.93165996240899
1154,43.58512573787914
1155,52.59148370376391
1156,35.31585793136804
1157,78.63354890093098
1158,39.87734303141193
1159,56.98219602003161
1160,52.27552761692178
1161,39.19874199974082
1162,59.50199563087042
1163,25.914976697257277
1164,65.51177672014867
1165,50.793390424757405
1166,26.385590351340927
1167,65.27710873457018
1168,30.221433794357516
1169,60.01310244374531
1170,71.64691794769026
1171,50.1219216635795
1172,56.34558205704276
1173,48.153276545753734
1174,50.04133734463734
1175,54.77580334431715
1176,11.756423287735439
1177,53.93247014644275
1178,1.5302800447323759
1179,40.05561543412013
1180,35.845184225260404
1181,47.5781655796382
1182,35.875751076543644
1183,61.5986504239835
1184,11.981015089571109
1185,35.549984796130396
1186,120.24124911145364
1187,112.14024465223565
1188,85.65904562983576
1189,47.97601508002914
1190,67.67553823772151
1191,81.38571622517487
1192,69.97153723905842
1193,66.38364336090139
1194,43.210849737959684
1195,30.898856250710008
1196,44.705870706628176
1197,43.99983331369169
1198,75.58663272402153
1199,42.98773351527866
1200,82.19955099047509
1201,96.28508049084007
1202,44.46840916049624
1203,96.98166239655299
1204,108.39227494263542
1205,135.25409816981113
1206,59.88095053192745
1207,41.01315742091376
1208,47.621605214054526
1209,79.72594360798543
1210,57.07567898306205
1211,70.28911175641005
1212,46.52826693231212
1213,85.41118983395583
1214,80.95511637535294
1215,24.02951290462779
1216,2.9274279126348217
1217,47.99418594544892
1218,66.55717018998764
1219,136.57587918584744
1220,143.27134692257803
1221,24.855088623553403
1222,54.6259675695375
1223,14.550079006903806
1224,40.468325238098636
1225,41.14778422568673
1226,39.48054367763484
1227,26.342123031198838
1228,28.42106078999465
1229,11.901738827471679
1230,2.0089285714285716
1231,80.9151016009486
1232,87.10992910160549
1233,50.81104404621427
1234,95.29028053151858
1235,81.91416875443217
1236,27.961543151409998
1237,54.96603630137135
1238,56.33541205270411
1239,88.05683334775725
1240,43.13525831850415
1241,30.818125443760316
1242,26.221741349265024
1243,50.651448117784064
1244,42.98599491611857
1245,61.5468616830762
1246,86.1008419844642
1247,77.58743627583749
1248,2.9274279126348217
1249,115.34650859044284
1250,78.53051643862625
1251,92.65812936886734
1252,62.37511438683226
1253,61.1647874034746
1254,2.0700041284588626
1255,54.31175582496681
1256,2.319710902994032
1257,53.494177932781454
1258,1.9071436931512349
1259,35.40744302662469
1260,25.665760575986784
1261,26.516504294495533
1262,35.54718161170748
1263,65.23587867172043
1264,49.58623842815748
1265,38.558612288730686
1266,27.843689516986924
1267,1.4465939058946116
1268,86.57837335121778
1269,117.12647220449965
1270,83.92382205407036
1271,107.70569243561695
1272,46.773380496674974
1273,33.95792902810109
1274,77.32756285465628
1275,88.95614397925623
1276,46.77764124050624
1277,63.600797038469345
1278,32.62824847968461
1279,68.82858738899328
1280,91.27171821849375
1281,39.073977905535095
1282,98.94865464662746
1283,1.4806360671229464
1284,1.4973669492186092
1285,25.68807568002822
1286,24.807935695446083
1287,35.38351289363278
1288,106.15218148755271
1289,27.949958414685575
1290,82.6058742992894
1291,47.42975303766915
1292,66.30441245955765
1293,3.7616740058823033
1294,39.96595529833064
1295,36.38255913286093
1296,32.837545106515634
1297,43.01554154504236
1298,46.19672969833935
1299,2.0089285714285716
1300,39.98402802133903
1301,40.00707447006168
1302,1.181138978153835
1303,1.7857142857142858
1304,1.2428045452745584
1305,0.8928571428571429
1306,35.5401726833487
1307,89.98858390251851
1308,111.53033071038276
1309,25.940919064053134
1310,1.3939727674996425
1311,80.58159377761025
1312,47.986399274233136
1313,63.453740255586744
1314,67.90191779361626
1315,62.3854977925273
1316,61.23602310852623
1317,61.60148136512263
1318,45.54938957816973
1319,45.333387163427176
1320,1.181138978153835
1321,25.915937988749988
1322,67.43768677510025
1323,48.31751515142478
1324,70.88099261999594
1325,27.236716536296576
1326,1.2626906806902636
1327,1.2225949944311745
1328,46.48648517119173
1329,35.717773267217645
1330,39.3047336266153
1331,26.355359804671107
1332,25.690984916793248
1333,25.24888074656145
1334,52.369801048526476
1335,60.51248303183874
1336,86.05308785029987
1337,70.51416657763002
1338,98.09017117165558
1339,52.17678690602493
1340,1.8406721542935984
1341,2.021291325477102
1342,1.2822684478879527
1343,2.276347997139636
1344,1.9964892656248123
1345,2.1175966474341825
1346,39.53351232737581
