Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
202,453.75,858.75,561.5625,807.1875,1170.9375,680.625,1110.0,582.1875,1081.875,502.5,1274.0625,535.3125,1264.6875,394.6875,538.125,315.0,528.75,235.3125,505.3125,521.25,1339.6875,380.625,510.0,277.5,519.375,188.4375,444.375,535.3125,439.6875,404.0625,458.4375,324.375,472.5,225.9375,378.75,572.8125,355.3125,474.375,355.3125,399.375,364.6875,347.8125
203,453.75,854.0625,561.5625,802.5,674.0625,675.9375,1095.9375,582.1875,1072.5,502.5,1264.6875,535.3125,547.5,394.6875,538.125,315.0,528.75,235.3125,505.3125,516.5625,495.9375,380.625,510.0,277.5,519.375,188.4375,449.0625,530.625,439.6875,404.0625,458.4375,329.0625,472.5,230.625,378.75,572.8125,350.625,474.375,350.625,399.375,364.6875,347.8125
204,1377.1875,854.0625,1245.9375,802.5,1161.5625,675.9375,1119.375,577.5,1105.3125,497.8125,1245.9375,535.3125,1236.5625,394.6875,1236.5625,315.0,1217.8125,235.3125,1325.625,516.5625,1325.625,375.9375,1320.9375,277.5,1316.25,183.75,1386.5625,535.3125,1400.625,404.0625,1395.9375,319.6875,1391.25,225.9375,1461.5625,568.125,1480.3125,474.375,350.625,404.0625,364.6875,347.8125
205,1372.5,863.4375,1245.9375,802.5,1170.9375,675.9375,1119.375,577.5,1091.25,493.125,1250.625,535.3125,1250.625,394.6875,1250.625,315.0,1231.875,235.3125,1325.625,516.5625,1330.3125,375.9375,1320.9375,277.5,1320.9375,188.4375,1372.5,535.3125,1386.5625,404.0625,1381.875,319.6875,1381.875,221.25,1456.875,572.8125,350.625,474.375,350.625,399.375,364.6875,347.8125
206,1377.1875,868.125,570.9375,811.875,1180.3125,675.9375,1110.0,582.1875,1063.125,497.8125,1269.375,540.0,1260.0,399.375,538.125,315.0,528.75,235.3125,1335.0,521.25,1335.0,380.625,1325.625,277.5,1320.9375,188.4375,453.75,540.0,439.6875,408.75,463.125,329.0625,472.5,225.9375,378.75,577.5,350.625,483.75,350.625,404.0625,364.6875,347.8125
207,444.375,868.125,570.9375,811.875,674.0625,680.625,758.4375,582.1875,870.9375,493.125,1260.0,540.0,1260.0,394.6875,538.125,315.0,528.75,235.3125,1335.0,521.25,1335.0,380.625,505.3125,277.5,519.375,193.125,444.375,540.0,439.6875,408.75,458.4375,329.0625,472.5,230.625,378.75,577.5,350.625,488.4375,350.625,404.0625,360.0,347.8125
208,444.375,868.125,570.9375,811.875,674.0625,680.625,767.8125,582.1875,875.625,497.8125,561.5625,540.0,552.1875,394.6875,547.5,315.0,538.125,235.3125,505.3125,521.25,495.9375,380.625,510.0,277.5,519.375,193.125,444.375,540.0,435.0,408.75,453.75,329.0625,467.8125,230.625,378.75,577.5,355.3125,488.4375,350.625,404.0625,364.6875,352.5
209,444.375,868.125,575.625,811.875,678.75,685.3125,772.5,586.875,866.25,502.5,566.25,544.6875,561.5625,399.375,556.875,315.0,552.1875,235.3125,505.3125,525.9375,495.9375,385.3125,510.0,282.1875,524.0625,197.8125,439.6875,544.6875,435.0,418.125,449.0625,338.4375,463.125,235.3125,374.0625,582.1875,355.3125,488.4375,355.3125,408.75,369.375,352.5
210,444.375,863.4375,575.625,811.875,678.75,680.625,772.5,582.1875,889.6875,497.8125,561.5625,535.3125,556.875,394.6875,547.5,315.0,542.8125,235.3125,505.3125,521.25,495.9375,375.9375,510.0,277.5,524.0625,193.125,444.375,535.3125,439.6875,408.75,458.4375,329.0625,472.5,230.625,378.75,577.5,355.3125,488.4375,355.3125,404.0625,364.6875,347.8125
211,453.75,854.0625,575.625,807.1875,678.75,680.625,772.5,582.1875,913.125,497.8125,1250.625,530.625,1269.375,390.0,542.8125,310.3125,538.125,235.3125,1320.9375,516.5625,1335.0,375.9375,1325.625,272.8125,1325.625,188.4375,444.375,530.625,439.6875,404.0625,458.4375,324.375,472.5,225.9375,378.75,572.8125,355.3125,474.375,355.3125,404.0625,369.375,352.5
212,453.75,854.0625,570.9375,807.1875,678.75,675.9375,772.5,582.1875,931.875,497.8125,1250.625,535.3125,552.1875,390.0,542.8125,310.3125,538.125,235.3125,505.3125,516.5625,1335.0,375.9375,505.3125,277.5,519.375,193.125,444.375,530.625,435.0,404.0625,458.4375,324.375,472.5,230.625,378.75,572.8125,355.3125,474.375,355.3125,404.0625,369.375,352.5
213,453.75,854.0625,575.625,807.1875,678.75,675.9375,772.5,582.1875,964.6875,497.8125,1260.0,535.3125,1274.0625,390.0,547.5,315.0,542.8125,235.3125,505.3125,516.5625,1339.6875,375.9375,1325.625,277.5,519.375,193.125,444.375,535.3125,439.6875,404.0625,458.4375,329.0625,467.8125,230.625,378.75,572.8125,355.3125,474.375,355.3125,404.0625,369.375,357.1875
214,453.75,854.0625,570.9375,802.5,674.0625,675.9375,767.8125,577.5,983.4375,497.8125,1250.625,530.625,1260.0,390.0,542.8125,310.3125,538.125,235.3125,505.3125,516.5625,1339.6875,375.9375,510.0,277.5,519.375,193.125,444.375,530.625,435.0,404.0625,453.75,329.0625,467.8125,230.625,378.75,572.8125,355.3125,474.375,355.3125,404.0625,364.6875,352.5
215,1381.875,854.0625,561.5625,797.8125,674.0625,675.9375,1091.25,577.5,1002.1875,497.8125,1250.625,530.625,1260.0,390.0,538.125,310.3125,538.125,235.3125,1325.625,516.5625,1335.0,375.9375,1325.625,277.5,519.375,193.125,444.375,530.625,435.0,399.375,458.4375,324.375,472.5,230.625,378.75,572.8125,350.625,474.375,355.3125,404.0625,364.6875,352.5
216,449.0625,858.75,570.9375,807.1875,674.0625,680.625,767.8125,582.1875,913.125,497.8125,561.5625,535.3125,556.875,390.0,547.5,315.0,542.8125,235.3125,505.3125,521.25,495.9375,375.9375,510.0,277.5,524.0625,193.125,444.375,535.3125,435.0,404.0625,453.75,329.0625,467.8125,235.3125,378.75,572.8125,355.3125,483.75,355.3125,404.0625,369.375,352.5
217,453.75,863.4375,575.625,811.875,688.125,685.3125,772.5,582.1875,903.75,497.8125,1250.625,535.3125,556.875,390.0,547.5,315.0,542.8125,235.3125,505.3125,521.25,1335.0,375.9375,514.6875,277.5,524.0625,193.125,444.375,535.3125,439.6875,404.0625,458.4375,329.0625,472.5,230.625,378.75,572.8125,355.3125,474.375,355.3125,404.0625,369.375,352.5
218,449.0625,863.4375,575.625,811.875,688.125,680.625,772.5,582.1875,913.125,497.8125,1260.0,535.3125,1274.0625,394.6875,547.5,315.0,547.5,235.3125,505.3125,521.25,1335.0,375.9375,514.6875,277.5,524.0625,193.125,444.375,535.3125,439.6875,404.0625,458.4375,329.0625,472.5,230.625,374.0625,572.8125,355.3125,474.375,355.3125,404.0625,369.375,352.5
219,1377.1875,858.75,575.625,807.1875,688.125,680.625,772.5,582.1875,903.75,497.8125,1250.625,535.3125,561.5625,390.0,547.5,315.0,547.5,235.3125,1320.9375,521.25,1335.0,375.9375,514.6875,277.5,528.75,193.125,444.375,535.3125,439.6875,404.0625,458.4375,324.375,472.5,225.9375,378.75,572.8125,355.3125,474.375,355.3125,404.0625,369.375,347.8125
220,449.0625,858.75,575.625,807.1875,678.75,680.625,772.5,582.1875,889.6875,497.8125,1245.9375,535.3125,561.5625,390.0,552.1875,315.0,547.5,235.3125,505.3125,521.25,1335.0,375.9375,514.6875,277.5,528.75,193.125,449.0625,535.3125,439.6875,404.0625,458.4375,329.0625,472.5,225.9375,378.75,572.8125,355.3125,474.375,355.3125,399.375,369.375,347.8125
221,449.0625,863.4375,575.625,811.875,688.125,685.3125,777.1875,586.875,889.6875,497.8125,561.5625,535.3125,561.5625,394.6875,556.875,315.0,552.1875,235.3125,505.3125,521.25,495.9375,380.625,514.6875,277.5,528.75,193.125,444.375,535.3125,439.6875,408.75,458.4375,329.0625,472.5,230.625,378.75,577.5,355.3125,483.75,355.3125,404.0625,369.375,352.5
222,444.375,868.125,575.625,811.875,683.4375,685.3125,772.5,586.875,875.625,497.8125,561.5625,540.0,561.5625,394.6875,552.1875,315.0,547.5,235.3125,495.9375,521.25,495.9375,380.625,514.6875,282.1875,528.75,193.125,444.375,535.3125,435.0,408.75,453.75,329.0625,472.5,230.625,378.75,577.5,355.3125,483.75,355.3125,404.0625,369.375,347.8125
223,444.375,868.125,575.625,811.875,688.125,685.3125,772.5,591.5625,866.25,502.5,561.5625,544.6875,566.25,394.6875,556.875,315.0,552.1875,235.3125,505.3125,525.9375,495.9375,380.625,514.6875,282.1875,528.75,197.8125,439.6875,540.0,435.0,413.4375,449.0625,333.75,467.8125,235.3125,378.75,577.5,355.3125,488.4375,350.625,404.0625,369.375,352.5
224,444.375,868.125,575.625,811.875,692.8125,680.625,772.5,582.1875,875.625,497.8125,561.5625,540.0,561.5625,394.6875,552.1875,315.0,552.1875,235.3125,495.9375,521.25,495.9375,380.625,510.0,277.5,524.0625,193.125,439.6875,535.3125,430.3125,408.75,449.0625,329.0625,472.5,225.9375,374.0625,577.5,350.625,483.75,350.625,404.0625,364.6875,352.5
225,449.0625,868.125,575.625,811.875,688.125,685.3125,772.5,582.1875,880.3125,497.8125,561.5625,540.0,556.875,394.6875,547.5,315.0,547.5,235.3125,495.9375,521.25,495.9375,380.625,510.0,277.5,528.75,193.125,439.6875,540.0,430.3125,408.75,449.0625,329.0625,467.8125,230.625,374.0625,577.5,350.625,488.4375,350.625,404.0625,364.6875,352.5
226,444.375,868.125,575.625,811.875,678.75,685.3125,772.5,582.1875,875.625,497.8125,561.5625,540.0,556.875,394.6875,547.5,315.0,547.5,235.3125,495.9375,521.25,495.9375,380.625,510.0,277.5,524.0625,193.125,439.6875,540.0,430.3125,408.75,449.0625,329.0625,472.5,230.625,374.0625,577.5,350.625,483.75,350.625,404.0625,364.6875,347.8125
227,444.375,863.4375,575.625,811.875,674.0625,680.625,772.5,582.1875,885.0,493.125,561.5625,535.3125,552.1875,394.6875,547.5,315.0,542.8125,235.3125,495.9375,521.25,495.9375,380.625,510.0,277.5,524.0625,193.125,439.6875,535.3125,430.3125,404.0625,449.0625,329.0625,472.5,230.625,374.0625,577.5,350.625,474.375,350.625,399.375,364.6875,347.8125
228,444.375,863.4375,570.9375,811.875,678.75,680.625,767.8125,582.1875,885.0,493.125,561.5625,535.3125,552.1875,394.6875,547.5,315.0,547.5,235.3125,495.9375,521.25,495.9375,375.9375,510.0,277.5,524.0625,193.125,439.6875,535.3125,435.0,404.0625,453.75,329.0625,472.5,225.9375,374.0625,577.5,350.625,483.75,350.625,404.0625,364.6875,352.5
229,444.375,868.125,570.9375,811.875,678.75,680.625,767.8125,582.1875,870.9375,497.8125,561.5625,540.0,552.1875,394.6875,547.5,315.0,547.5,235.3125,495.9375,521.25,495.9375,380.625,510.0,282.1875,528.75,193.125,439.6875,540.0,435.0,408.75,449.0625,329.0625,467.8125,230.625,374.0625,582.1875,350.625,488.4375,350.625,404.0625,364.6875,347.8125
230,444.375,868.125,570.9375,811.875,678.75,685.3125,767.8125,582.1875,861.5625,497.8125,561.5625,544.6875,556.875,394.6875,547.5,315.0,542.8125,235.3125,495.9375,525.9375,495.9375,380.625,510.0,282.1875,524.0625,193.125,439.6875,544.6875,435.0,413.4375,449.0625,333.75,463.125,230.625,374.0625,582.1875,350.625,488.4375,350.625,408.75,364.6875,347.8125
231,444.375,868.125,575.625,811.875,688.125,680.625,758.4375,582.1875,861.5625,493.125,561.5625,544.6875,561.5625,399.375,547.5,319.6875,538.125,240.0,495.9375,530.625,495.9375,380.625,510.0,282.1875,524.0625,193.125,439.6875,544.6875,435.0,418.125,449.0625,333.75,458.4375,230.625,374.0625,582.1875,350.625,488.4375,345.9375,404.0625,360.0,347.8125
232,1372.5,863.4375,575.625,802.5,697.5,675.9375,767.8125,577.5,870.9375,493.125,1250.625,544.6875,552.1875,394.6875,542.8125,315.0,528.75,235.3125,495.9375,525.9375,486.5625,375.9375,505.3125,277.5,524.0625,193.125,439.6875,540.0,435.0,408.75,449.0625,329.0625,463.125,225.9375,374.0625,577.5,350.625,479.0625,350.625,399.375,360.0,343.125
233,1363.125,854.0625,575.625,797.8125,1180.3125,671.25,758.4375,577.5,1025.625,488.4375,1250.625,540.0,1260.0,394.6875,538.125,315.0,1283.4375,235.3125,1320.9375,525.9375,1330.3125,375.9375,1325.625,277.5,524.0625,188.4375,439.6875,540.0,439.6875,404.0625,458.4375,319.6875,472.5,225.9375,378.75,577.5,350.625,474.375,350.625,394.6875,364.6875,338.4375
234,1363.125,854.0625,561.5625,797.8125,1170.9375,671.25,1110.0,577.5,1025.625,488.4375,1250.625,540.0,1260.0,394.6875,528.75,315.0,528.75,230.625,1320.9375,521.25,1325.625,375.9375,1320.9375,277.5,519.375,188.4375,439.6875,535.3125,435.0,404.0625,458.4375,319.6875,472.5,221.25,378.75,572.8125,350.625,474.375,350.625,394.6875,360.0,338.4375
235,1363.125,854.0625,561.5625,797.8125,1170.9375,675.9375,1095.9375,577.5,1030.3125,493.125,1260.0,540.0,1264.6875,394.6875,528.75,310.3125,519.375,230.625,495.9375,521.25,1335.0,375.9375,505.3125,277.5,514.6875,188.4375,439.6875,535.3125,435.0,404.0625,449.0625,319.6875,463.125,225.9375,374.0625,572.8125,350.625,474.375,350.625,394.6875,360.0,338.4375
236,1367.8125,854.0625,561.5625,797.8125,1170.9375,675.9375,1110.0,577.5,1063.125,497.8125,1274.0625,535.3125,1260.0,390.0,528.75,310.3125,519.375,230.625,495.9375,521.25,1330.3125,375.9375,505.3125,277.5,514.6875,188.4375,439.6875,535.3125,435.0,404.0625,449.0625,319.6875,463.125,225.9375,374.0625,568.125,350.625,469.6875,350.625,390.0,360.0,333.75
237,444.375,854.0625,561.5625,807.1875,660.0,680.625,767.8125,582.1875,950.625,497.8125,556.875,540.0,547.5,390.0,542.8125,305.625,538.125,230.625,495.9375,521.25,486.5625,375.9375,505.3125,277.5,519.375,188.4375,435.0,535.3125,425.625,404.0625,444.375,329.0625,458.4375,230.625,369.375,572.8125,345.9375,469.6875,345.9375,390.0,364.6875,333.75
238,444.375,854.0625,570.9375,807.1875,660.0,680.625,758.4375,582.1875,913.125,497.8125,556.875,540.0,556.875,390.0,552.1875,305.625,547.5,230.625,486.5625,521.25,495.9375,375.9375,510.0,272.8125,524.0625,193.125,425.625,535.3125,425.625,404.0625,439.6875,329.0625,458.4375,230.625,364.6875,572.8125,345.9375,469.6875,345.9375,390.0,364.6875,333.75
239,444.375,854.0625,570.9375,811.875,660.0,685.3125,1110.0,582.1875,1049.0625,497.8125,552.1875,544.6875,556.875,394.6875,552.1875,310.3125,547.5,230.625,486.5625,525.9375,495.9375,380.625,514.6875,272.8125,528.75,188.4375,425.625,540.0,425.625,408.75,444.375,324.375,463.125,225.9375,364.6875,572.8125,345.9375,469.6875,345.9375,390.0,364.6875,333.75
240,444.375,854.0625,570.9375,807.1875,660.0,680.625,753.75,582.1875,889.6875,493.125,552.1875,540.0,556.875,390.0,552.1875,310.3125,547.5,230.625,486.5625,525.9375,495.9375,375.9375,510.0,272.8125,528.75,188.4375,425.625,540.0,425.625,408.75,444.375,324.375,463.125,225.9375,364.6875,577.5,345.9375,474.375,345.9375,394.6875,364.6875,338.4375
241,1372.5,854.0625,1236.5625,802.5,1170.9375,675.9375,1119.375,577.5,1091.25,488.4375,1250.625,530.625,1245.9375,385.3125,1250.625,305.625,1231.875,225.9375,1325.625,511.875,1335.0,366.5625,1320.9375,268.125,1320.9375,179.0625,430.3125,530.625,430.3125,399.375,449.0625,315.0,463.125,221.25,374.0625,568.125,345.9375,469.6875,345.9375,390.0,360.0,333.75
242,1372.5,854.0625,1236.5625,797.8125,1166.25,680.625,1128.75,577.5,1105.3125,488.4375,1245.9375,530.625,1231.875,385.3125,1231.875,305.625,1213.125,225.9375,1325.625,511.875,1330.3125,366.5625,1320.9375,268.125,1316.25,179.0625,1391.25,525.9375,1405.3125,399.375,1395.9375,310.3125,1386.5625,221.25,1461.5625,563.4375,336.5625,469.6875,336.5625,394.6875,350.625,338.4375
243,1372.5,854.0625,561.5625,797.8125,1166.25,680.625,1119.375,582.1875,852.1875,493.125,1250.625,530.625,1245.9375,390.0,547.5,305.625,542.8125,225.9375,477.1875,511.875,1335.0,375.9375,1320.9375,268.125,519.375,179.0625,425.625,530.625,420.9375,404.0625,435.0,315.0,458.4375,221.25,364.6875,568.125,336.5625,469.6875,336.5625,394.6875,350.625,338.4375
244,1367.8125,854.0625,570.9375,797.8125,678.75,680.625,753.75,582.1875,842.8125,493.125,542.8125,535.3125,561.5625,390.0,556.875,310.3125,556.875,225.9375,477.1875,516.5625,481.875,375.9375,505.3125,268.125,524.0625,183.75,416.25,530.625,411.5625,404.0625,430.3125,319.6875,458.4375,225.9375,360.0,568.125,336.5625,469.6875,336.5625,394.6875,350.625,338.4375
245,1367.8125,854.0625,561.5625,797.8125,674.0625,680.625,749.0625,582.1875,842.8125,493.125,538.125,530.625,561.5625,390.0,556.875,305.625,556.875,225.9375,477.1875,516.5625,481.875,375.9375,505.3125,268.125,524.0625,183.75,416.25,530.625,411.5625,404.0625,430.3125,315.0,449.0625,221.25,360.0,568.125,336.5625,474.375,336.5625,399.375,350.625,338.4375
246,444.375,854.0625,570.9375,802.5,674.0625,680.625,753.75,582.1875,842.8125,493.125,542.8125,530.625,561.5625,390.0,556.875,310.3125,556.875,221.25,477.1875,516.5625,481.875,375.9375,505.3125,268.125,519.375,179.0625,420.9375,530.625,411.5625,404.0625,430.3125,315.0,449.0625,221.25,364.6875,568.125,336.5625,474.375,336.5625,404.0625,350.625,347.8125
247,444.375,854.0625,561.5625,802.5,678.75,675.9375,758.4375,577.5,852.1875,488.4375,542.8125,530.625,547.5,385.3125,542.8125,305.625,538.125,221.25,477.1875,516.5625,477.1875,371.25,495.9375,268.125,514.6875,179.0625,425.625,530.625,416.25,404.0625,435.0,315.0,458.4375,221.25,369.375,568.125,345.9375,474.375,336.5625,394.6875,350.625,338.4375
248,444.375,854.0625,561.5625,807.1875,678.75,680.625,758.4375,582.1875,861.5625,488.4375,542.8125,530.625,547.5,385.3125,547.5,305.625,542.8125,221.25,477.1875,511.875,1335.0,366.5625,495.9375,268.125,514.6875,179.0625,425.625,530.625,411.5625,399.375,435.0,310.3125,458.4375,216.5625,369.375,568.125,341.25,469.6875,336.5625,394.6875,350.625,343.125
249,444.375,854.0625,570.9375,807.1875,674.0625,680.625,758.4375,582.1875,852.1875,488.4375,547.5,530.625,561.5625,385.3125,556.875,305.625,556.875,221.25,486.5625,511.875,481.875,366.5625,505.3125,268.125,519.375,179.0625,425.625,530.625,416.25,399.375,430.3125,315.0,449.0625,221.25,369.375,568.125,345.9375,474.375,336.5625,399.375,350.625,343.125
250,444.375,849.375,561.5625,797.8125,674.0625,675.9375,753.75,577.5,856.875,488.4375,552.1875,525.9375,561.5625,380.625,561.5625,300.9375,561.5625,221.25,486.5625,511.875,481.875,366.5625,505.3125,263.4375,514.6875,179.0625,425.625,525.9375,420.9375,399.375,430.3125,315.0,444.375,221.25,369.375,568.125,345.9375,474.375,336.5625,399.375,350.625,343.125
251,435.0,854.0625,561.5625,802.5,674.0625,680.625,758.4375,582.1875,866.25,488.4375,552.1875,525.9375,566.25,385.3125,561.5625,300.9375,561.5625,221.25,486.5625,511.875,486.5625,366.5625,505.3125,268.125,519.375,183.75,425.625,525.9375,420.9375,399.375,435.0,315.0,449.0625,221.25,369.375,568.125,345.9375,469.6875,341.25,394.6875,355.3125,333.75
252,435.0,844.6875,561.5625,797.8125,674.0625,675.9375,758.4375,582.1875,866.25,488.4375,552.1875,521.25,566.25,380.625,561.5625,300.9375,561.5625,221.25,486.5625,511.875,486.5625,366.5625,510.0,263.4375,524.0625,179.0625,430.3125,525.9375,420.9375,399.375,435.0,315.0,449.0625,221.25,374.0625,563.4375,350.625,469.6875,345.9375,390.0,355.3125,333.75
253,435.0,854.0625,566.25,797.8125,674.0625,675.9375,758.4375,577.5,870.9375,488.4375,552.1875,521.25,566.25,380.625,561.5625,300.9375,561.5625,221.25,486.5625,507.1875,486.5625,366.5625,510.0,263.4375,524.0625,183.75,425.625,525.9375,420.9375,394.6875,435.0,315.0,449.0625,221.25,369.375,563.4375,345.9375,465.0,345.9375,390.0,360.0,329.0625
254,435.0,854.0625,566.25,797.8125,674.0625,675.9375,758.4375,577.5,861.5625,488.4375,552.1875,521.25,561.5625,380.625,561.5625,300.9375,561.5625,221.25,486.5625,511.875,486.5625,366.5625,505.3125,268.125,524.0625,183.75,425.625,525.9375,416.25,399.375,435.0,315.0,449.0625,221.25,369.375,563.4375,345.9375,465.0,341.25,390.0,355.3125,333.75
255,444.375,854.0625,570.9375,797.8125,674.0625,675.9375,758.4375,582.1875,861.5625,488.4375,552.1875,521.25,566.25,380.625,566.25,300.9375,570.9375,221.25,486.5625,511.875,486.5625,366.5625,510.0,268.125,524.0625,183.75,425.625,525.9375,416.25,399.375,430.3125,315.0,449.0625,221.25,364.6875,568.125,345.9375,469.6875,341.25,390.0,355.3125,333.75
256,444.375,854.0625,570.9375,797.8125,674.0625,675.9375,758.4375,577.5,861.5625,488.4375,552.1875,521.25,566.25,380.625,566.25,300.9375,570.9375,221.25,486.5625,507.1875,486.5625,366.5625,510.0,268.125,524.0625,183.75,425.625,525.9375,416.25,399.375,430.3125,315.0,449.0625,221.25,364.6875,568.125,345.9375,469.6875,341.25,390.0,360.0,333.75
257,435.0,854.0625,575.625,797.8125,674.0625,675.9375,758.4375,582.1875,856.875,493.125,561.5625,521.25,570.9375,380.625,570.9375,300.9375,570.9375,221.25,486.5625,507.1875,486.5625,366.5625,510.0,268.125,528.75,183.75,425.625,525.9375,416.25,399.375,425.625,315.0,449.0625,225.9375,364.6875,568.125,345.9375,469.6875,341.25,394.6875,360.0,338.4375
258,435.0,854.0625,575.625,797.8125,674.0625,675.9375,758.4375,582.1875,861.5625,493.125,561.5625,521.25,570.9375,380.625,570.9375,300.9375,570.9375,221.25,486.5625,507.1875,486.5625,366.5625,505.3125,268.125,524.0625,183.75,425.625,525.9375,416.25,399.375,425.625,315.0,444.375,225.9375,364.6875,568.125,345.9375,469.6875,341.25,394.6875,355.3125,338.4375
259,444.375,854.0625,575.625,797.8125,674.0625,675.9375,753.75,577.5,861.5625,488.4375,552.1875,521.25,566.25,380.625,570.9375,300.9375,570.9375,221.25,481.875,507.1875,486.5625,366.5625,505.3125,268.125,524.0625,183.75,420.9375,525.9375,411.5625,399.375,425.625,315.0,444.375,221.25,364.6875,563.4375,341.25,469.6875,336.5625,394.6875,355.3125,338.4375
260,435.0,849.375,575.625,797.8125,669.375,675.9375,749.0625,577.5,852.1875,488.4375,556.875,521.25,570.9375,380.625,575.625,300.9375,575.625,221.25,481.875,507.1875,486.5625,366.5625,510.0,268.125,524.0625,183.75,420.9375,525.9375,416.25,399.375,425.625,315.0,444.375,225.9375,364.6875,568.125,341.25,469.6875,336.5625,399.375,355.3125,343.125
261,435.0,844.6875,575.625,797.8125,669.375,675.9375,753.75,572.8125,852.1875,488.4375,552.1875,516.5625,561.5625,380.625,566.25,300.9375,570.9375,221.25,477.1875,502.5,486.5625,366.5625,505.3125,268.125,524.0625,183.75,420.9375,521.25,411.5625,394.6875,425.625,315.0,444.375,225.9375,364.6875,563.4375,341.25,469.6875,336.5625,394.6875,355.3125,343.125
262,439.6875,844.6875,575.625,797.8125,669.375,675.9375,753.75,572.8125,852.1875,488.4375,552.1875,516.5625,561.5625,375.9375,561.5625,296.25,570.9375,221.25,477.1875,507.1875,481.875,366.5625,505.3125,268.125,524.0625,183.75,416.25,521.25,411.5625,394.6875,425.625,315.0,444.375,225.9375,364.6875,563.4375,341.25,465.0,336.5625,394.6875,360.0,338.4375
263,444.375,844.6875,575.625,793.125,674.0625,666.5625,753.75,568.125,866.25,479.0625,547.5,516.5625,556.875,375.9375,552.1875,296.25,552.1875,221.25,481.875,502.5,481.875,361.875,505.3125,263.4375,519.375,183.75,425.625,521.25,420.9375,394.6875,435.0,310.3125,449.0625,221.25,369.375,563.4375,345.9375,465.0,341.25,390.0,360.0,338.4375
264,444.375,844.6875,575.625,793.125,674.0625,666.5625,739.6875,568.125,852.1875,479.0625,542.8125,521.25,547.5,380.625,547.5,300.9375,542.8125,221.25,477.1875,502.5,477.1875,366.5625,495.9375,263.4375,510.0,183.75,425.625,521.25,420.9375,394.6875,435.0,305.625,449.0625,216.5625,374.0625,563.4375,345.9375,465.0,336.5625,390.0,355.3125,338.4375
265,444.375,844.6875,575.625,793.125,674.0625,671.25,744.375,572.8125,842.8125,483.75,547.5,521.25,552.1875,380.625,547.5,300.9375,547.5,221.25,477.1875,502.5,477.1875,366.5625,495.9375,263.4375,510.0,183.75,420.9375,521.25,416.25,394.6875,425.625,310.3125,444.375,221.25,369.375,563.4375,341.25,465.0,336.5625,390.0,350.625,338.4375
266,444.375,844.6875,575.625,793.125,674.0625,671.25,749.0625,572.8125,852.1875,483.75,552.1875,521.25,556.875,380.625,556.875,296.25,552.1875,221.25,477.1875,507.1875,481.875,366.5625,495.9375,268.125,514.6875,183.75,420.9375,521.25,416.25,399.375,425.625,315.0,444.375,221.25,369.375,568.125,341.25,469.6875,336.5625,394.6875,355.3125,338.4375
267,444.375,849.375,580.3125,797.8125,674.0625,671.25,744.375,572.8125,842.8125,483.75,552.1875,521.25,561.5625,375.9375,556.875,300.9375,561.5625,221.25,477.1875,507.1875,481.875,366.5625,495.9375,268.125,514.6875,183.75,420.9375,525.9375,416.25,399.375,425.625,315.0,444.375,225.9375,364.6875,568.125,341.25,469.6875,336.5625,394.6875,355.3125,338.4375
268,444.375,844.6875,580.3125,797.8125,674.0625,671.25,744.375,572.8125,842.8125,483.75,552.1875,521.25,561.5625,380.625,556.875,300.9375,561.5625,221.25,477.1875,511.875,481.875,366.5625,495.9375,268.125,514.6875,183.75,420.9375,525.9375,411.5625,399.375,425.625,315.0,444.375,221.25,369.375,568.125,341.25,469.6875,336.5625,394.6875,355.3125,338.4375
269,444.375,854.0625,580.3125,797.8125,674.0625,671.25,749.0625,572.8125,852.1875,483.75,552.1875,521.25,561.5625,380.625,556.875,300.9375,561.5625,221.25,486.5625,511.875,481.875,366.5625,495.9375,268.125,514.6875,183.75,425.625,530.625,416.25,404.0625,425.625,315.0,444.375,225.9375,369.375,572.8125,345.9375,474.375,336.5625,394.6875,355.3125,338.4375
270,449.0625,844.6875,575.625,793.125,678.75,671.25,753.75,572.8125,861.5625,483.75,552.1875,521.25,556.875,380.625,556.875,300.9375,552.1875,221.25,481.875,511.875,481.875,366.5625,495.9375,268.125,514.6875,183.75,425.625,525.9375,416.25,399.375,425.625,315.0,444.375,221.25,369.375,568.125,345.9375,474.375,336.5625,394.6875,355.3125,338.4375
