Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
22.0,9.375,10.481568644530265,295.3497000379381,18.75,10.481568644530265,14.0625,20.96313728906053,0.0,23.4375,0.0,14.0625,60.9375,0.0,9.375,10.481568644530265,13.258252147247767,14.823176532039279,13.258252147247767,14.823176532039279,13.258252147247767,13.258252147247767
23.0,928.136837045729,23.4375,75.14634160256905,20.96313728906053,6.629126073623883,9.375,9.375,4.6875,0.0,10.481568644530265,9.375,9.375,18.75,30.014644862966477,9.375,9.375,14.0625,9.375,0.0,10.481568644530265,16.90102160373745
24.0,18.75,6.629126073623883,94.79882070073445,0.0,4.6875,9.375,42.1875,14.0625,28.125,4.6875,19.327057620082783,14.823176532039279,10.481568644530265,16.90102160373745,285.97591955005583,0.0,14.0625,0.0,18.75,23.90165396996618,9.375
25.0,23.4375,4.6875,19.327057620082783,9.375,0.0,26.516504294495533,0.0,9.375,0.0,9.375,16.90102160373745,13.258252147247767,6.629126073623883,30.014644862966477,136.01829495512726,23.4375,16.90102160373745,10.481568644530265,0.0,14.823176532039279,0.0
26.0,13.258252147247767,23.90165396996618,57.02589872154581,42.44711783501914,20.96313728906053,43.21661464356041,44.46952959611784,36.61054535581244,9.375,25.242960033442987,16.90102160373745,14.0625,14.0625,0.0,169.0102160373745,16.90102160373745,18.75,13.258252147247767,32.8125,23.4375,20.96313728906053
27.0,1147.188856219064,508.1044634288424,369.25216257257836,551.4309123479453,409.6786189673592,701.3979671977124,715.1065897385689,702.591127797824,362.89731460573495,572.494382116498,601.5393196954959,579.664116029066,695.7557581695041,761.1266508425168,705.0850076099464,1161.0632439690398,697.7104239886959,1188.3257115089978,758.3261548768899,1216.7344299159627,813.6480117980996
28.0,390.01906940328485,608.2560553680469,906.5910934864361,559.617325340815,916.9133532311051,588.5410213942188,506.0962686881174,638.8875474042693,405.41618693610474,635.8466256861785,729.7370483258326,698.7566602552049,707.4324122377891,459.58973179461174,522.601324035674,263.80411295361426,487.7242777858706,51.08829218589989,714.183847215104,491.38502477772994,857.181960710686
29.0,3.8556832371756635,76.99416398038274,423.89774716130046,4.857059544647033,14.883563859376032,56.905677099659165,3.5590551440484233,22.616466879688453,15.148690806617669,3.6516079906140533,9.690984516316055,94.78965450003611,202.83652738305332,16.37121447923927,588.6214827198368,5.959966719235637,454.800497170218,150.27388557628072,8.99002115240018,9.4445972410423,7.167633319303143
30.0,25.65262728472393,87.14259605804352,411.83169422587343,14.338230350693946,20.82750044136323,12.923969513181786,19.00182709224234,14.876016497566171,25.419728119954854,12.95725923193302,12.946354598182777,58.65100633498171,15.844904435486242,21.116204518864638,41.50718139063282,14.051697970485604,97.98509945637848,20.82750044136323,13.698724154884028,179.0024309114098,12.94921686638515
31.0,1257.50794094767,1257.252045497073,1257.1985779818378,1257.1591238917536,1272.193633504535,1286.014652454263,1257.163187021496,1259.3145831810587,12.898199020441975,1257.2172418740706,1257.1915423062078,1257.2621247553473,1257.1970629401767,1257.178086818357,1263.027170996346,23.977494121026673,523.6766125594081,19.303771657998272,1257.2509104613334,183.71332371046591,1257.2401053952915
32.0,36.35644258696228,689.8610874276029,15.770390562977177,713.8325095764419,380.99624827567544,10.937626763188248,390.5140009386146,73.05533044601694,11.615564765452001,1.668192525722875,5.881367428668377,1281.1693103070438,673.6886395841767,39.10065080611643,748.8252740769462,12.270781414929901,13.66404626639783,148.8751686094461,1.7772045552589246,410.5711242003248,5.894997706894615
33.0,1071.0492134071285,492.65966727816755,795.267209846064,495.6463662416752,705.0326314961948,290.5016535687664,738.2389948927716,197.78703981178867,48.59995500948114,202.90091248012914,198.13168174870282,1090.164796335795,542.954059941591,576.8714159329974,684.0777838691884,1169.4287380256667,614.3442793850265,1229.1518448124566,211.92424468795872,1243.4752404814767,194.3828061131302
34.0,14.823176532039279,16.90102160373745,18.75,0.0,4.6875,4.6875,9.375,9.375,4.6875,18.75,9.375,14.0625,0.0,57.98117286024835,0.0,16.90102160373745,0.0,23.4375,9.375,14.0625,9.375
35.0,10.481568644530265,0.0,23.4375,16.90102160373745,10.481568644530265,14.823176532039279,23.4375,10.481568644530265,10.481568644530265,9.375,9.375,14.0625,14.823176532039279,67.11478623410791,13.258252147247767,18.75,23.4375,9.375,14.823176532039279,1021.875,9.375
36.0,1121.9913644534001,458.69524708979134,392.6387903908344,494.86503635126627,713.4889986344529,324.73861613606164,779.7459156637026,649.275542596459,400.56741969154155,475.61701281442015,434.4592153921558,670.3152555437161,622.5268498338025,493.76783342294476,675.0709862852234,332.47852777007546,721.4186380506598,287.6670723885038,365.57089160361113,1201.8958684826703,595.4840632009477
37.0,351.05518217914806,618.3143934832295,854.350969724735,672.8886673942792,39.922119357533255,369.5036903689357,506.08472615868874,796.5010987426496,786.4874730499131,642.3286145215111,352.60663401038033,763.4634531221227,757.5624161163377,848.0377555952533,803.683894805909,268.945872199559,813.8070189802705,31.64867462201442,291.5898573539216,496.505538691212,735.5936577849922
38.0,1039.559445282783,162.60677767957628,770.0953454543603,186.87827723041306,665.834972776755,228.31004740074906,628.0788441698221,168.26224913320345,706.4061010462447,167.34298270558955,182.31381061720063,192.99312364807525,139.7362423926985,413.2416064784183,126.46360576676173,113.52024854019803,105.93792455477025,285.30828108789535,181.55347346912097,1094.2407705347293,158.05513200909036
39.0,1146.2023168722694,479.3813530093949,893.6250934085572,516.262696388001,713.3748993736733,304.3491604092603,776.4723898455125,653.6922810388598,611.4730211698894,523.6280766540281,445.0266033981436,707.5112274573448,703.4484307566789,517.7433555881072,694.3007606668253,352.518879692088,732.2265110982131,299.45276553294514,456.15028482902255,528.3360018967539,774.6182095016288
40.0,1123.4108708682238,493.6193634893354,646.8626497263206,531.0591879861142,713.3748993736733,298.1135620962322,780.4245939124842,665.5192251490272,611.4730211698894,532.1370497161989,445.0266033981436,729.6851061005636,699.9814581087196,681.3006464597498,694.3007606668253,356.0095703361872,732.2265110982131,303.4425026027054,449.8188107528065,803.5136092099033,773.9648890925598
41.0,9.375,42.44711783501914,28.125,42.1875,10.481568644530265,18.75,4.6875,19.327057620082783,29.646353064078557,4.6875,14.0625,282.2248729404444,4.6875,25.242960033442987,13.258252147247767,14.0625,14.823176532039279,0.0,20.96313728906053,9.375,18.75
42.0,1110.5964322548903,465.9994739511385,417.3309614382284,502.84766142079724,411.48915952588277,1059.8002817127901,753.1673636035705,708.201669747648,799.3246269966153,535.0180401784461,1109.197134623172,568.9940850250015,717.1567508577252,1053.8441650814627,695.4820163236355,1167.048203656151,751.621611028305,1186.6421305021208,653.8189929311433,817.6412393320453,661.5397123538747
43.0,501.4370321363248,7.122553986943231,15.24106512921424,5.666222671074626,138.5034682448384,436.2741238018659,1215.9410482559836,6.421086506446275,598.3564227809221,37.48391463963078,566.9845451831465,6.748445342040137,3.9458195720470974,16.617123427713672,8.557881883477855,15.417939004731709,14.659636863095168,448.28473574711495,210.21515430593018,5.3911834045383396,227.90073932247
44.0,522.9870892658156,37.364436607287494,5.68792359648291,24.97578029052727,67.60431317096538,439.30949286318827,17.273963430573787,15.78619268632697,606.5545513280575,186.36448403857133,217.66830150237158,24.86080990974671,4.157806705595715,393.46225965467687,8.26749211368441,35.64110655346401,10.204339479133004,451.39220574028997,20.033502078005178,21.16316669924943,27.865285606506006
45.0,28.006502686819225,19.631957326705496,18.474107192054298,7.821469128347574,202.52633220353695,445.43973718781467,1203.4035213685504,5.206035852107478,50.175676029954104,28.96223567409274,604.8408141603979,14.406312785283639,230.08327493886665,57.70813196688169,23.44055831101076,63.53594337984879,17.632635695317532,461.78100674969386,225.12618078840484,6.067938288398684,217.78404283014223
46.0,1171.5283358299837,21.407350527535137,25.017257742003327,8.173895708340794,20.530767723266063,15.755091213109422,24.777169038035613,25.822493984879515,1167.905326319559,105.33558589664445,860.5417738578325,14.385153846641419,25.068169000821943,87.50196711649376,20.62308329757891,1167.9300339381402,33.262175086092,19.665511507658973,161.96630843956973,3.775844621800192,169.39073445751492
47.0,471.7419583599518,471.67923380497723,559.7190908687963,509.5296279683961,429.29891316873744,645.8531243479202,711.2426008606409,684.9847608844366,776.1315534342074,641.0691545284274,452.53937554908384,536.9802204111512,603.2421936553305,771.6311856475457,693.4113877240437,277.84765711690153,748.8146630999627,753.6327462774418,731.7282586596721,792.3445258048681,792.5035003758674
48.0,500.59736311502576,474.35404547574325,561.6714345498431,509.9270495484193,417.63109894369353,1052.8002207499833,697.1222855998043,718.5660923691978,647.2402161000671,693.3158193854491,1104.010524615529,541.3794434030855,644.5714273794221,1099.3339758671395,688.5887627276215,1184.6418908431472,760.9697983004536,1200.1829225299937,1136.4295896623316,1231.902663087227,823.6755246405685
49.0,504.6131429806562,464.6383234979325,591.3443871845196,505.6364949155942,425.22142491977155,1061.9245057157575,731.1593456662275,717.1425220912366,664.7378687892664,693.3158193854491,1124.1157760951685,677.868930736814,638.6336174309777,1137.353452321955,700.0311671212622,1194.9301206476764,757.6629795859792,1211.4394807209756,1151.3035857201369,1242.1421702538873,830.7651604029247
50.0,881.2998656104515,9.375,4.6875,4.6875,0.0,10.481568644530265,4.6875,20.96313728906053,9.375,28.512949360772904,4.6875,357.35847286023596,10.481568644530265,14.0625,337.5,14.0625,4.6875,10.481568644530265,16.90102160373745,14.0625,14.823176532039279
51.0,1158.8858385110868,500.2511967603476,591.8185210827736,528.6568840653645,732.2878676909081,1071.8664557107481,724.9870756859547,1146.9973308644296,631.0041020991473,730.3285294132189,1124.531517173425,571.0703732450597,742.451441750611,1139.0513521316727,564.0300290358464,1198.1347200047735,776.7437333136556,1214.295753121841,1075.7847461082615,1253.570853756475,699.3091198575734
52.0,47.15230403046963,24.670769916349276,4.359122173799543,8.104933714015765,6.125788169930394,3.08952845948744,8.214881043465285,3.0288409699590337,3.329441983746333,61.154428867926185,3.8449425142521574,17.596500254104203,7.95159402977325,60.91514970179924,11.542461113835612,5.135942266251384,9.748902146147476,8.44643443544076,178.17688512265994,3.0440884852646417,178.85438978270034
53.0,26.280153528725734,7.826688230158393,20.018123507432794,24.689698458631426,21.01059832788535,26.91842655478397,26.403578884383883,32.989340038685626,1186.3251248951885,33.08810443132443,20.643817277632532,14.674946051925021,8.233732927984654,23.533677206615497,11.167684938953238,21.177970352206458,32.694172886046175,19.945434328813604,51.77050637284085,22.192421496901037,208.5413344435742
54.0,11.86218529578771,16.460759171922852,831.4516206376582,28.13150780236858,13.158583063390676,7.448068248412965,11.613079364336127,466.3846420177912,50.123803796593414,68.49990195510217,7.605703214159775,30.789841898199587,18.491731293364825,19.58811612911811,28.933054704246803,26.79970214893144,29.8227490348549,15.263783995935933,61.7507452159147,466.4750431034672,227.09200723010915
55.0,1263.9572061625074,10.608745601094906,432.5018278940709,30.708014181827615,1258.79811375509,1251.9945293548865,1251.9619224069938,9.88788771068918,157.88562243847488,225.382469146159,576.2855637615806,48.38146687023396,30.734618278182626,384.90594368527894,16.05774453592538,1252.0797500278657,30.26146181038913,462.8717288614923,526.9516351552622,4.126326028622689,227.1426285034304
56.0,4.145804323054676,17.10779328830574,420.43824681339424,9.120442128597055,44.23398356929177,1273.652893762154,1273.6138387293893,492.4113654421417,1273.6131308516456,201.4770133936748,596.9561910911896,9.637177183328548,248.2068001489994,394.64355636177464,13.908662441524235,1273.7535580047825,49.58967341397161,484.5774382393397,557.2719207676002,485.2406400674199,226.49692331300164
57.0,1084.7366499174925,502.9283565980248,583.7704586125609,522.7179515540231,795.024529834176,1097.2482760778867,733.3482831340409,1173.0684304078186,627.6544345973092,737.39738893399,1134.698964597388,678.4418346739135,945.1120597822445,1136.288476516983,694.4504553223952,1232.850778489589,786.1946064268006,1237.9228881648082,1180.7677630805433,1266.275073490122,861.8218169715284
58.0,29.646353064078557,4.6875,9.375,6.629126073623883,0.0,18.75,10.481568644530265,9.375,0.0,4.6875,14.0625,300.0,10.481568644530265,4.6875,14.823176532039279,16.90102160373745,14.0625,4.6875,9.375,9.375,10.481568644530265
59.0,28.125,16.90102160373745,4.6875,14.0625,6.629126073623883,10.481568644530265,10.481568644530265,14.0625,29.646353064078557,10.481568644530265,14.823176532039279,47.10879197400417,4.6875,19.327057620082783,0.0,4.6875,13.258252147247767,6.629126073623883,9.375,6.629126073623883,13.258252147247767
60.0,9.375,14.0625,9.375,14.823176532039279,6.629126073623883,16.90102160373745,9.375,9.375,29.646353064078557,4.6875,14.823176532039279,84.375,4.6875,16.90102160373745,14.823176532039279,18.75,9.375,10.481568644530265,0.0,14.823176532039279,16.90102160373745
61.0,9.375,13.258252147247767,19.327057620082783,6.629126073623883,14.0625,13.258252147247767,23.4375,10.481568644530265,26.516504294495533,10.481568644530265,13.258252147247767,253.16839905732706,13.258252147247767,19.327057620082783,42.1875,14.0625,27.332587007087344,6.629126073623883,14.0625,0.0,9.375
62.0,23.4375,0.0,19.327057620082783,0.0,0.0,26.516504294495533,13.258252147247767,16.90102160373745,13.258252147247767,23.4375,9.375,31.444705933590793,0.0,26.516504294495533,0.0,26.516504294495533,14.0625,10.481568644530265,13.258252147247767,9.375,9.375
63.0,33.14563036811941,0.0,52.40784322265132,18.75,4.6875,18.75,20.96313728906053,16.90102160373745,13.258252147247767,13.258252147247767,4.6875,328.25890125021743,9.375,47.80330793993236,28.512949360772904,14.823176532039279,13.258252147247767,9.375,13.258252147247767,14.0625,0.0
64.0,4.6875,13.258252147247767,18.75,9.375,0.0,0.0,20.96313728906053,4.6875,29.646353064078557,10.481568644530265,4.6875,14.0625,6.629126073623883,14.0625,14.0625,4.6875,0.0,0.0,9.375,6.629126073623883,10.481568644530265
65.0,4.6875,10.481568644530265,14.0625,0.0,0.0,9.375,75.5836663902989,0.0,9.375,14.0625,0.0,0.0,4.6875,9.375,19.327057620082783,4.6875,0.0,4.6875,9.375,4.6875,0.0
66.0,23.4375,0.0,23.90165396996618,4.6875,14.823176532039279,9.375,80.23707547792354,18.75,18.75,14.823176532039279,0.0,0.0,9.375,60.9375,18.75,18.75,10.481568644530265,14.0625,4.6875,4.6875,10.481568644530265
67.0,20.96313728906053,14.0625,20.96313728906053,6.629126073623883,14.0625,14.0625,9.375,9.375,29.646353064078557,13.258252147247767,9.375,0.0,0.0,10.481568644530265,14.0625,4.6875,4.6875,10.481568644530265,4.6875,14.0625,4.6875
68.0,867.1875,0.0,14.823176532039279,13.258252147247767,0.0,9.375,10.481568644530265,4.6875,14.0625,14.823176532039279,4.6875,19.327057620082783,14.0625,28.125,18.75,23.90165396996618,862.5,9.375,9.375,14.0625,6.629126073623883
69.0,1211.2092617046894,467.10082667785355,659.3687945813521,495.14665301686256,441.91612826077125,1110.8768157042691,746.4361777343746,751.1877108893865,826.933594315025,746.0739201167959,1158.1932884454257,543.4677075361762,930.805378449727,1181.9150372299052,684.156838768302,1242.3269974384739,505.59553694587214,1249.4097547284737,1192.6852803257373,1280.0355565064926,843.4241378496025
70.0,1194.398733579445,462.1768803650943,649.4689638652223,487.00585497513663,453.8280973360275,1115.4277912717012,751.5659948513543,757.4732262576192,834.6953688249511,746.3608742776595,1146.7565298061397,690.3758086110455,910.4565548789897,1202.4902143570464,670.7909863583646,1246.8387462895926,505.59553694587214,1250.521093070999,1186.190226406821,1284.5003865970207,826.5928907339112
71.0,9.375,4.6875,4.6875,9.375,0.0,4.6875,0.0,6.629126073623883,13.258252147247767,0.0,9.375,31.444705933590793,13.258252147247767,4.6875,890.6743407385216,0.0,51.5625,4.6875,9.375,4.6875,9.375
72.0,0.0,4.6875,10.481568644530265,0.0,0.0,14.0625,28.125,4.6875,0.0,9.375,10.481568644530265,262.66735736478563,19.327057620082783,0.0,0.0,4.6875,23.4375,10.481568644530265,10.481568644530265,4.6875,0.0
73.0,871.875,10.481568644530265,42.44711783501914,9.375,10.481568644530265,16.90102160373745,37.5,4.6875,27.332587007087344,13.258252147247767,14.823176532039279,65.79219772321031,14.823176532039279,23.90165396996618,932.8125,6.629126073623883,886.135890485342,0.0,0.0,0.0,4.6875
74.0,871.9883998834216,10.481568644530265,192.4160226728793,9.375,10.481568644530265,9.375,155.32538930419585,10.481568644530265,19.88737822087165,0.0,4.6875,9.375,4.6875,13.258252147247767,339.091300620128,9.375,796.8887866454453,9.375,4.6875,300.0,6.629126073623883
75.0,9.375,14.0625,126.64927580724653,10.481568644530265,19.327057620082783,23.90165396996618,192.1875,4.6875,16.90102160373745,9.375,14.0625,20.96313728906053,10.481568644530265,14.0625,14.0625,14.0625,4.6875,4.6875,14.823176532039279,328.125,4.6875
76.0,4.6875,9.375,61.11752254877483,14.823176532039279,19.327057620082783,4.6875,9.375,4.6875,16.90102160373745,13.258252147247767,14.0625,47.80330793993236,9.375,0.0,361.2113409245341,4.6875,4.6875,4.6875,0.0,0.0,4.6875
77.0,23.4375,0.0,16.90102160373745,6.629126073623883,18.75,23.4375,29.646353064078557,6.629126073623883,14.823176532039279,4.6875,16.90102160373745,300.0366188588486,9.375,4.6875,914.8314073676362,4.6875,53.445723051522094,0.0,14.0625,28.512949360772904,0.0
78.0,14.0625,28.125,48.9389367605182,30.014644862966477,10.481568644530265,23.4375,13.258252147247767,10.481568644530265,14.823176532039279,14.823176532039279,20.96313728906053,286.09114724375866,30.014644862966477,26.516504294495533,867.1875,16.90102160373745,53.445723051522094,4.6875,16.90102160373745,0.0,26.516504294495533
79.0,16.90102160373745,10.481568644530265,131.33367868239282,18.75,14.0625,0.0,0.0,10.481568644530265,10.481568644530265,9.375,14.0625,79.6875,19.327057620082783,13.258252147247767,23.4375,4.6875,773.4517044150203,10.481568644530265,4.6875,10.481568644530265,10.481568644530265
80.0,1202.5219657716677,432.943213568453,727.5731895360407,466.423750032847,423.39256011318247,679.2017029222526,752.0702711003983,745.4178771567827,873.7532281884396,688.9453583605435,496.9811601656706,534.2214891392459,759.8648169458886,1197.321573839757,665.7903225798624,1242.7687912139595,736.498547786641,1248.6382375668884,777.836493047966,836.959919911064,784.1530196835419
81.0,1225.594040722021,423.5817530462381,769.0701749203918,456.56882795378823,807.949655085059,637.0274477706445,1051.8355916277012,755.8086886851067,1156.9234644560145,705.7425157731702,492.5907951624501,537.7288118374724,580.4256097743413,1202.763778962319,533.7823658770546,1243.8099331157016,454.1383755853905,1248.6382375668884,764.3124891211373,748.2477110086754,768.4886863809965
82.0,557.1571546296616,465.9644676625452,1109.8090635128924,479.8001225816664,386.20968467466855,1071.2771766233998,1074.6988743003685,1185.664794991063,1173.5058359964519,757.4919419365842,1134.3903676946907,540.0046585226397,809.9577329591236,1197.1315957068857,539.3143161278119,1238.2908905685792,473.60644626862256,1237.0243518159104,1165.5324601607433,1205.4490965480193,834.3722947769141
83.0,1203.277015398484,24.38652475836594,1203.4349310718114,12.891593929644596,24.35148080222212,24.897596760141298,22.347545842402056,27.876559008050926,38.563988559126685,30.465741571282663,27.670960744151856,36.22085235151763,226.7981272398389,24.46923074238229,11.5987929852617,25.808600187264748,20.508430031430922,24.40248753052059,206.60203226296488,34.406139421079594,24.417492016856066
84.0,39.5016337835686,46.4757514660738,18.149971059791394,15.275431226342477,10.568805631226656,20.90359639738647,1192.2421191634096,7.266049737013497,1192.2154533121695,37.374400417843574,4.650626006371731,7.659277190152999,13.765128706543868,62.338138094254056,20.9950053684796,24.886562200373316,17.535837072458,3.9755171772448477,197.9646896445714,1.9899779914219138,18.864439564166183
85.0,37.496641314496834,33.95948490011516,45.61191884881461,16.931184108543782,5.66459863723229,5.34846999164188,9.174867096377023,3.201485621966066,5.526767928944005,4.338947588604721,8.513897236044237,32.46603341878993,209.4413433666718,73.27042335569881,2.5326595804139016,25.462605776754945,2.5014505365466286,7.984746864835753,9.433739727235432,9.420067789117542,20.79870602298474
86.0,511.42507015750664,450.1856997752655,524.6400057562216,468.31414475317877,392.1541905384873,1010.4703158097387,237.4311287450191,1144.8138433058893,432.3032007645844,715.7969648070339,1107.835614230419,561.1948423380361,778.8686602298396,1122.8037038512866,213.805901909487,1184.3989696741621,436.7462328623782,1209.8341911077014,1092.2544145581014,1191.5471680948194,786.5133763459155
87.0,522.8195888378692,439.18833929383857,728.1978647040484,472.0921856872716,819.371272283392,1002.2195531297391,229.28221645661267,723.2991986388927,1115.4291065706707,709.6535745636801,1100.4963557816982,558.1479146544222,577.5509034486221,1112.4867748413149,208.27555239629785,1174.449997336567,426.9822227525726,1203.6250438577517,725.7607996252086,738.7938204696053,785.2431122006474
88.0,142.4977009529178,31.391351510309406,830.0894370806557,8.499208420087458,903.6861760176439,22.550688182107137,23.29599223597254,474.62056125124843,1195.9609555821173,43.68120396142583,23.975575865339874,56.70978328089086,4.574834947124052,73.91091206025517,8.253490066538538,25.300645787687877,4.912526690296875,25.0622973238421,505.8025236199447,469.24723873238486,27.971889364550726
89.0,1106.8276214867374,489.00531902443686,508.6208239922382,494.5821226083538,681.7000371329794,1048.2610499507186,262.4491011749556,1165.2708523363144,621.7235130320579,746.9603025076246,1138.9873934694594,572.4594362953965,771.9781497453966,1133.4546582200205,586.3177530606658,1195.0612634049237,444.08473082997097,1221.1003286424288,1046.516084047215,1208.5851127228564,814.0000001629747
