Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
271.0,6.629126073623883,9.375,14.0625,6.629126073623883,37.79183319514945,9.375,126.64927580724653,4.6875,42.1875,10.481568644530265,10.481568644530265,6.629126073623883,9.375,4.6875,10.481568644530265,9.375,4.6875,9.375,10.481568644530265,6.629126073623883,4.6875
272.0,6.629126073623883,9.375,14.823176532039279,9.375,0.0,9.375,19.327057620082783,4.6875,4.6875,0.0,4.6875,9.375,0.0,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,6.629126073623883
273.0,4.6875,14.0625,0.0,14.823176532039279,9.375,0.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265,10.481568644530265,18.75,10.481568644530265,618.75,4.6875,4.6875,4.6875,4.6875,9.375,4.6875
274.0,778.125,0.0,0.0,6.629126073623883,0.0,6.629126073623883,19.327057620082783,0.0,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,609.375,0.0,9.375,4.6875,6.629126073623883,993.75,10.481568644530265
275.0,0.0,9.375,4.6875,4.6875,9.375,6.629126073623883,4.6875,0.0,14.0625,0.0,4.6875,0.0,9.375,0.0,9.375,0.0,0.0,0.0,6.629126073623883,0.0,0.0
276.0,4.6875,10.481568644530265,6.629126073623883,4.6875,9.375,4.6875,14.0625,6.629126073623883,14.0625,6.629126073623883,9.375,6.629126073623883,19.327057620082783,10.481568644530265,4.6875,9.375,13.258252147247767,1017.1875,4.6875,4.6875,10.481568644530265
277.0,782.8125,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375,9.375,0.0,6.629126073623883,10.481568644530265,9.375
278.0,4.6875,4.6875,4.6875,4.6875,18.75,6.629126073623883,23.4375,6.629126073623883,18.75,6.629126073623883,14.0625,6.629126073623883,18.75,4.6875,0.0,0.0,4.6875,1017.1875,4.6875,998.4375,6.629126073623883
279.0,0.0,4.6875,0.0,4.6875,295.3125,4.6875,23.4375,6.629126073623883,14.0625,0.0,0.0,6.629126073623883,0.0,4.6875,628.125,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875
280.0,0.0,4.6875,0.0,0.0,295.3125,0.0,23.4375,4.6875,9.375,9.375,0.0,4.6875,0.0,9.375,628.125,0.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265
281.0,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,9.375,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875
282.0,782.8265343053338,6.629126073623883,0.0,14.823176532039279,4.6875,10.481568644530265,0.0,4.6875,10.481568644530265,4.6875,9.375,6.629126073623883,14.823176532039279,4.6875,10.481568644530265,0.0,14.0625,4.6875,4.6875,9.375,0.0
283.0,4.6875,4.6875,14.823176532039279,4.6875,18.75,13.258252147247767,4.6875,10.481568644530265,4.6875,13.258252147247767,10.481568644530265,6.629126073623883,0.0,6.629126073623883,604.6875,0.0,576.5625,0.0,9.375,0.0,4.6875
284.0,6.629126073623883,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,595.3125,4.6875,571.875,4.6875,4.6875,4.6875,0.0
285.0,796.875,0.0,0.0,9.375,14.823176532039279,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875
286.0,4.6875,4.6875,9.375,13.258252147247767,14.0625,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,6.629126073623883
287.0,0.0,9.375,0.0,4.6875,248.4817177630982,10.481568644530265,10.481568644530265,4.6875,33.14563036811941,6.629126073623883,4.6875,6.629126073623883,4.6875,4.6875,585.9375,0.0,553.125,0.0,9.375,0.0,4.6875
288.0,796.875,10.481568644530265,14.0625,20.96313728906053,248.4375,16.90102160373745,9.375,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,14.823176532039279,14.0625,0.0,23.4375,6.629126073623883,6.629126073623883,989.0625,14.823176532039279
289.0,0.0,16.90102160373745,14.0625,13.258252147247767,10.481568644530265,6.629126073623883,28.125,6.629126073623883,28.512949360772904,6.629126073623883,18.75,10.481568644530265,4.6875,4.6875,4.6875,0.0,586.1062257069959,9.375,10.481568644530265,1003.125,6.629126073623883
290.0,796.9301451507529,9.375,4.6875,9.375,23.90165396996618,6.629126073623883,10.481568644530265,0.0,28.512949360772904,4.6875,6.629126073623883,10.481568644530265,14.823176532039279,6.629126073623883,28.125,9.375,562.5195309109275,4.6875,0.0,4.6875,4.6875
291.0,10.481568644530265,9.375,14.0625,9.375,210.98957690487936,4.6875,215.625,6.629126073623883,14.823176532039279,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,14.823176532039279,4.6875,16.90102160373745,4.6875,13.258252147247767
292.0,6.629126073623883,9.375,10.481568644530265,0.0,14.0625,4.6875,9.375,10.481568644530265,28.125,13.258252147247767,4.6875,13.258252147247767,4.6875,9.375,4.6875,6.629126073623883,14.0625,6.629126073623883,0.0,6.629126073623883,0.0
293.0,6.629126073623883,4.6875,9.375,4.6875,19.327057620082783,14.0625,25.242960033442987,4.6875,0.0,0.0,0.0,10.481568644530265,4.6875,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875
294.0,4.6875,4.6875,23.90165396996618,0.0,19.327057620082783,4.6875,318.75,4.6875,56.44497458808888,9.375,0.0,6.629126073623883,0.0,6.629126073623883,0.0,9.375,4.6875,9.375,10.481568644530265,6.629126073623883,6.629126073623883
295.0,10.481568644530265,14.823176532039279,10.481568644530265,13.258252147247767,295.3497000379381,6.629126073623883,0.0,4.6875,20.96313728906053,4.6875,18.75,16.90102160373745,9.375,14.823176532039279,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,14.0625,10.481568644530265,6.629126073623883
296.0,4.6875,10.481568644530265,0.0,10.481568644530265,98.4375,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875,0.0,0.0,4.6875,9.375,0.0,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883
297.0,0.0,4.6875,14.0625,9.375,126.64927580724653,0.0,23.4375,4.6875,9.375,9.375,9.375,9.375,4.6875,4.6875,10.481568644530265,4.6875,4.6875,4.6875,9.375,0.0,10.481568644530265
298.0,782.8125,14.823176532039279,4.6875,9.375,10.481568644530265,0.0,0.0,0.0,4.6875,0.0,0.0,9.375,4.6875,6.629126073623883,10.481568644530265,4.6875,13.258252147247767,4.6875,0.0,6.629126073623883,4.6875
299.0,10.481568644530265,14.823176532039279,23.90165396996618,6.629126073623883,89.0625,10.481568644530265,70.93474664260104,4.6875,61.65443642796518,0.0,10.481568644530265,4.6875,9.375,6.629126073623883,16.90102160373745,6.629126073623883,19.88737822087165,0.0,14.0625,0.0,9.375
300.0,4.6875,9.375,9.375,14.823176532039279,33.14563036811941,9.375,10.481568644530265,4.6875,28.512949360772904,9.375,9.375,4.6875,4.6875,4.6875,6.629126073623883,4.6875,590.625,4.6875,6.629126073623883,0.0,4.6875
301.0,792.2013682218051,6.629126073623883,6.629126073623883,10.481568644530265,0.0,9.375,6.629126073623883,10.481568644530265,4.6875,4.6875,0.0,14.0625,9.375,4.6875,600.0183102674868,9.375,4.6875,4.6875,0.0,10.481568644530265,0.0
302.0,4.6875,14.0625,4.6875,10.481568644530265,14.0625,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,9.375,13.258252147247767,9.375,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0
303.0,0.0,0.0,4.6875,0.0,32.8125,9.375,18.75,0.0,14.0625,0.0,14.0625,4.6875,9.375,0.0,595.3125,0.0,0.0,0.0,4.6875,4.6875,4.6875
304.0,0.0,4.6875,4.6875,4.6875,42.1875,13.258252147247767,13.258252147247767,10.481568644530265,28.512949360772904,4.6875,6.629126073623883,4.6875,6.629126073623883,9.375,6.629126073623883,0.0,0.0,4.6875,6.629126073623883,9.375,10.481568644530265
305.0,0.0,9.375,9.375,16.90102160373745,318.75,13.258252147247767,23.4375,16.90102160373745,0.0,13.258252147247767,10.481568644530265,10.481568644530265,4.6875,4.6875,10.481568644530265,4.6875,585.9562497000096,6.629126073623883,16.90102160373745,0.0,14.0625
306.0,792.1875,18.75,0.0,9.375,314.0625,6.629126073623883,4.6875,10.481568644530265,28.512949360772904,9.375,10.481568644530265,0.0,13.258252147247767,4.6875,4.6875,4.6875,14.0625,4.6875,9.375,9.375,10.481568644530265
307.0,0.0,13.258252147247767,14.823176532039279,9.375,304.6875,4.6875,10.481568644530265,4.6875,14.823176532039279,4.6875,14.0625,9.375,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,13.258252147247767,1021.875,9.375
308.0,787.5,16.90102160373745,4.6875,16.90102160373745,10.481568644530265,10.481568644530265,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0,14.823176532039279,0.0,9.375,0.0,4.6875,4.6875,23.4375,1012.5,16.90102160373745
309.0,9.375,10.481568644530265,0.0,4.6875,201.5625,4.6875,14.0625,4.6875,14.0625,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,9.375
310.0,0.0,6.629126073623883,9.375,4.6875,46.875,0.0,9.375,0.0,9.375,0.0,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875
311.0,6.629126073623883,6.629126073623883,0.0,4.6875,173.4375,4.6875,10.481568644530265,0.0,18.75,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0
312.0,10.481568644530265,6.629126073623883,10.481568644530265,16.90102160373745,23.90165396996618,0.0,6.629126073623883,0.0,0.0,10.481568644530265,4.6875,4.6875,9.375,6.629126073623883,4.6875,4.6875,571.8942107429048,6.629126073623883,4.6875,4.6875,4.6875
313.0,0.0,14.0625,4.6875,16.90102160373745,351.5625,4.6875,20.96313728906053,9.375,9.375,13.258252147247767,9.375,4.6875,4.6875,4.6875,4.6875,0.0,571.9518391001117,0.0,4.6875,6.629126073623883,10.481568644530265
314.0,4.6875,13.258252147247767,0.0,13.258252147247767,19.327057620082783,6.629126073623883,23.4375,0.0,28.512949360772904,0.0,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265
315.0,0.0,9.375,4.6875,10.481568644530265,4.6875,4.6875,51.775129768065284,4.6875,23.4375,10.481568644530265,10.481568644530265,4.6875,9.375,0.0,4.6875,4.6875,9.375,4.6875,10.481568644530265,6.629126073623883,4.6875
316.0,0.0,0.0,0.0,0.0,9.375,4.6875,4.6875,4.6875,9.375,10.481568644530265,4.6875,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,0.0,10.481568644530265,4.6875,6.629126073623883
317.0,4.6875,0.0,0.0,0.0,9.375,4.6875,18.75,9.375,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,10.481568644530265,6.629126073623883,0.0,4.6875,0.0
318.0,0.0,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,9.375,4.6875,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,9.375
319.0,6.629126073623883,4.6875,4.6875,18.75,295.3125,10.481568644530265,9.375,10.481568644530265,14.0625,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,9.375
320.0,4.6875,10.481568644530265,4.6875,9.375,18.75,10.481568644530265,42.44711783501914,4.6875,19.327057620082783,9.375,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875
321.0,0.0,9.375,6.629126073623883,4.6875,0.0,4.6875,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,6.629126073623883,6.629126073623883,0.0,4.6875,0.0,0.0,9.375,4.6875
322.0,4.6875,4.6875,4.6875,6.629126073623883,18.75,4.6875,0.0,0.0,14.823176532039279,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,9.375,4.6875,10.481568644530265,0.0,6.629126073623883
323.0,0.0,6.629126073623883,9.375,6.629126073623883,0.0,4.6875,18.75,4.6875,14.0625,0.0,10.481568644530265,4.6875,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,0.0,0.0,4.6875
324.0,0.0,6.629126073623883,4.6875,4.6875,56.44497458808888,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,0.0,6.629126073623883,4.6875,14.0625,4.6875,4.6875,4.6875,4.6875
325.0,6.629126073623883,9.375,4.6875,10.481568644530265,32.8125,4.6875,0.0,0.0,9.375,0.0,10.481568644530265,6.629126073623883,0.0,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,4.6875
326.0,4.6875,9.375,0.0,0.0,0.0,0.0,0.0,0.0,10.481568644530265,0.0,9.375,4.6875,10.481568644530265,4.6875,4.6875,0.0,581.25,4.6875,4.6875,4.6875,4.6875
327.0,6.629126073623883,4.6875,0.0,0.0,32.8125,0.0,18.75,4.6875,10.481568644530265,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,9.375
328.0,0.0,4.6875,6.629126073623883,0.0,9.375,4.6875,4.6875,4.6875,18.75,0.0,9.375,0.0,4.6875,6.629126073623883,6.629126073623883,0.0,590.625,4.6875,4.6875,4.6875,4.6875
329.0,792.2013682218051,9.375,10.481568644530265,4.6875,9.375,4.6875,10.481568644530265,4.6875,9.375,6.629126073623883,10.481568644530265,10.481568644530265,10.481568644530265,6.629126073623883,590.6436008975718,4.6875,571.8942107429048,0.0,20.96313728906053,10.481568644530265,16.90102160373745
330.0,0.0,14.0625,0.0,10.481568644530265,4.6875,6.629126073623883,10.481568644530265,4.6875,18.75,4.6875,6.629126073623883,4.6875,0.0,0.0,595.3125,4.6875,4.6875,0.0,0.0,10.481568644530265,9.375
331.0,787.5,10.481568644530265,0.0,6.629126073623883,0.0,4.6875,18.75,4.6875,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,9.375,0.0,9.375,4.6875,4.6875,4.6875,4.6875
332.0,0.0,9.375,10.481568644530265,4.6875,14.0625,4.6875,4.6875,6.629126073623883,28.512949360772904,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,0.0,571.8942107429048,4.6875,0.0,4.6875,4.6875
333.0,4.6875,0.0,9.375,0.0,4.6875,4.6875,19.327057620082783,4.6875,10.481568644530265,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883
334.0,0.0,4.6875,14.0625,4.6875,4.6875,10.481568644530265,18.75,4.6875,9.375,0.0,9.375,0.0,4.6875,0.0,590.6436008975718,0.0,581.2689009023707,4.6875,4.6875,4.6875,10.481568644530265
335.0,0.0,4.6875,0.0,4.6875,23.4375,4.6875,0.0,4.6875,14.0625,9.375,6.629126073623883,4.6875,0.0,0.0,595.3125,0.0,0.0,0.0,4.6875,0.0,10.481568644530265
336.0,0.0,4.6875,0.0,4.6875,9.375,4.6875,0.0,6.629126073623883,4.6875,9.375,6.629126073623883,10.481568644530265,4.6875,0.0,10.481568644530265,0.0,10.481568644530265,6.629126073623883,10.481568644530265,6.629126073623883,9.375
337.0,0.0,10.481568644530265,4.6875,4.6875,0.0,10.481568644530265,6.629126073623883,6.629126073623883,9.375,9.375,6.629126073623883,10.481568644530265,0.0,0.0,0.0,0.0,0.0,0.0,9.375,4.6875,9.375
338.0,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,14.823176532039279,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,9.375
339.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875,9.375,4.6875,0.0,16.90102160373745,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,9.375
340.0,10.481568644530265,9.375,4.6875,4.6875,37.5,9.375,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,9.375,4.6875,6.629126073623883,4.6875,571.9518391001117,4.6875,6.629126073623883,0.0,10.481568644530265
341.0,787.5139507692863,0.0,4.6875,9.375,262.5418493426334,4.6875,0.0,4.6875,14.0625,14.823176532039279,14.823176532039279,6.629126073623883,18.75,0.0,23.4375,4.6875,32.8125,4.6875,13.258252147247767,0.0,6.629126073623883
342.0,792.1875,9.375,14.0625,10.481568644530265,206.25,6.629126073623883,18.75,4.6875,0.0,0.0,14.0625,6.629126073623883,9.375,4.6875,14.823176532039279,4.6875,18.75,4.6875,14.0625,6.629126073623883,14.823176532039279
343.0,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,14.0625,0.0,14.0625,9.375,10.481568644530265,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,9.375,0.0,6.629126073623883
344.0,0.0,6.629126073623883,9.375,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0
345.0,4.6875,4.6875,4.6875,6.629126073623883,14.0625,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875
346.0,0.0,4.6875,0.0,4.6875,14.0625,0.0,0.0,4.6875,10.481568644530265,4.6875,9.375,0.0,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875
347.0,4.6875,0.0,6.629126073623883,4.6875,206.303260168738,4.6875,0.0,0.0,9.375,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875
348.0,0.0,6.629126073623883,14.0625,4.6875,220.36236137893422,0.0,18.75,4.6875,14.0625,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0
349.0,4.6875,4.6875,14.0625,6.629126073623883,220.36236137893422,0.0,18.75,0.0,23.4375,4.6875,0.0,0.0,9.375,0.0,10.481568644530265,0.0,19.327057620082783,4.6875,4.6875,0.0,0.0
350.0,4.6875,14.0625,14.0625,6.629126073623883,220.36236137893422,10.481568644530265,19.327057620082783,9.375,37.5,4.6875,14.0625,9.375,0.0,4.6875,10.481568644530265,0.0,18.75,4.6875,6.629126073623883,9.375,4.6875
351.0,4.6875,10.481568644530265,14.0625,4.6875,220.3125,4.6875,4.6875,6.629126073623883,18.75,0.0,4.6875,4.6875,4.6875,0.0,9.375,4.6875,0.0,0.0,6.629126073623883,0.0,4.6875
352.0,4.6875,4.6875,0.0,10.481568644530265,206.25,4.6875,14.0625,6.629126073623883,9.375,9.375,0.0,10.481568644530265,0.0,0.0,4.6875,0.0,4.6875,0.0,9.375,0.0,9.375
353.0,4.6875,4.6875,0.0,6.629126073623883,14.823176532039279,0.0,4.6875,0.0,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,10.481568644530265,4.6875,18.75,0.0,6.629126073623883,0.0,0.0
354.0,6.629126073623883,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,0.0,9.375,4.6875,0.0
355.0,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0
356.0,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,9.375,0.0,4.6875
357.0,0.0,4.6875,0.0,10.481568644530265,0.0,9.375,0.0,6.629126073623883,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,9.375,4.6875,0.0
358.0,0.0,10.481568644530265,14.0625,4.6875,0.0,4.6875,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875,10.481568644530265,0.0,0.0,4.6875,9.375,0.0,10.481568644530265,6.629126073623883,9.375
359.0,6.629126073623883,4.6875,10.481568644530265,9.375,0.0,0.0,9.375,0.0,14.823176532039279,4.6875,6.629126073623883,4.6875,9.375,4.6875,14.823176532039279,4.6875,10.481568644530265,4.6875,0.0,14.0625,0.0
360.0,0.0,0.0,4.6875,10.481568644530265,14.0625,9.375,4.6875,4.6875,14.823176532039279,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875
361.0,4.6875,9.375,9.375,4.6875,159.375,0.0,6.629126073623883,4.6875,6.629126073623883,19.327057620082783,0.0,4.6875,9.375,6.629126073623883,9.375,0.0,6.629126073623883,4.6875,9.375,6.629126073623883,4.6875
362.0,4.6875,10.481568644530265,4.6875,9.375,18.75,4.6875,4.6875,4.6875,4.6875,6.629126073623883,9.375,10.481568644530265,19.327057620082783,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,13.258252147247767
363.0,6.629126073623883,10.481568644530265,0.0,10.481568644530265,18.75,4.6875,19.327057620082783,4.6875,19.327057620082783,0.0,14.823176532039279,6.629126073623883,23.90165396996618,4.6875,14.823176532039279,4.6875,4.6875,4.6875,6.629126073623883,4.6875,14.823176532039279
364.0,6.629126073623883,4.6875,4.6875,4.6875,248.4817177630982,9.375,18.75,10.481568644530265,14.0625,9.375,9.375,9.375,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,18.75,4.6875,10.481568644530265
365.0,0.0,10.481568644530265,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,16.90102160373745,0.0,4.6875,0.0,14.0625,4.6875,14.823176532039279,4.6875,10.481568644530265,4.6875,0.0,0.0,4.6875
366.0,4.6875,0.0,14.0625,0.0,14.0625,4.6875,0.0,6.629126073623883,9.375,0.0,9.375,9.375,6.629126073623883,6.629126073623883,10.481568644530265,0.0,14.823176532039279,4.6875,9.375,4.6875,0.0
367.0,6.629126073623883,13.258252147247767,4.6875,16.90102160373745,4.6875,9.375,9.375,4.6875,4.6875,6.629126073623883,14.0625,6.629126073623883,14.0625,0.0,19.327057620082783,0.0,19.327057620082783,0.0,13.258252147247767,0.0,10.481568644530265
368.0,9.375,6.629126073623883,0.0,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,9.375,4.6875,6.629126073623883,0.0,9.375,9.375,0.0,10.481568644530265,4.6875,14.823176532039279,0.0,13.258252147247767,9.375,9.375
369.0,0.0,6.629126073623883,14.0625,4.6875,18.75,4.6875,9.375,6.629126073623883,19.327057620082783,4.6875,4.6875,6.629126073623883,9.375,0.0,9.375,4.6875,10.481568644530265,0.0,9.375,6.629126073623883,4.6875
370.0,4.6875,14.0625,6.629126073623883,14.0625,18.75,14.823176532039279,28.512949360772904,9.375,19.327057620082783,9.375,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,0.0,9.375,4.6875,6.629126073623883
371.0,4.6875,0.0,10.481568644530265,4.6875,23.4375,9.375,19.327057620082783,0.0,0.0,9.375,4.6875,4.6875,4.6875,4.6875,9.375,0.0,10.481568644530265,0.0,10.481568644530265,0.0,10.481568644530265
372.0,4.6875,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875
373.0,4.6875,6.629126073623883,9.375,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,0.0,9.375,0.0,0.0,9.375,0.0,14.823176532039279,0.0,14.0625,0.0,9.375,4.6875,10.481568644530265
374.0,4.6875,6.629126073623883,0.0,6.629126073623883,9.375,0.0,4.6875,4.6875,14.823176532039279,9.375,4.6875,4.6875,9.375,4.6875,9.375,4.6875,14.823176532039279,0.0,9.375,0.0,10.481568644530265
375.0,4.6875,6.629126073623883,4.6875,4.6875,18.75,9.375,4.6875,9.375,14.823176532039279,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,4.6875,14.0625,4.6875,4.6875,4.6875,6.629126073623883
376.0,9.375,6.629126073623883,14.823176532039279,10.481568644530265,51.5625,4.6875,51.775129768065284,10.481568644530265,28.512949360772904,4.6875,0.0,6.629126073623883,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265
377.0,0.0,4.6875,10.481568644530265,9.375,0.0,9.375,4.6875,9.375,28.512949360772904,6.629126073623883,10.481568644530265,6.629126073623883,0.0,4.6875,4.6875,0.0,9.375,6.629126073623883,10.481568644530265,13.258252147247767,10.481568644530265
378.0,6.629126073623883,9.375,14.0625,4.6875,10.481568644530265,10.481568644530265,16.90102160373745,10.481568644530265,9.375,4.6875,4.6875,6.629126073623883,23.4375,6.629126073623883,10.481568644530265,4.6875,13.258252147247767,0.0,10.481568644530265,10.481568644530265,6.629126073623883
379.0,0.0,16.90102160373745,6.629126073623883,10.481568644530265,19.327057620082783,10.481568644530265,23.90165396996618,13.258252147247767,18.75,6.629126073623883,19.327057620082783,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,600.0,6.629126073623883,23.4375,0.0,14.0625
380.0,4.6875,14.823176532039279,4.6875,10.481568644530265,9.375,4.6875,10.481568644530265,6.629126073623883,0.0,4.6875,14.0625,4.6875,16.90102160373745,6.629126073623883,4.6875,0.0,9.375,4.6875,14.0625,6.629126073623883,13.258252147247767
381.0,4.6875,6.629126073623883,14.823176532039279,10.481568644530265,23.4375,18.75,47.10879197400417,9.375,52.40784322265132,4.6875,6.629126073623883,4.6875,0.0,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875,10.481568644530265,4.6875
382.0,792.2013682218051,6.629126073623883,10.481568644530265,0.0,23.90165396996618,10.481568644530265,14.0625,6.629126073623883,0.0,14.0625,4.6875,4.6875,9.375,9.375,4.6875,4.6875,10.481568644530265,4.6875,0.0,4.6875,0.0
383.0,4.6875,4.6875,14.0625,4.6875,18.75,10.481568644530265,14.823176532039279,10.481568644530265,28.512949360772904,4.6875,9.375,4.6875,9.375,4.6875,4.6875,4.6875,632.8125,0.0,0.0,0.0,0.0
384.0,787.5,10.481568644530265,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,9.375,0.0,9.375,4.6875,28.125,4.6875,14.0625,0.0,632.8125,0.0,9.375,0.0,10.481568644530265
385.0,782.8125,10.481568644530265,4.6875,9.375,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,14.0625,4.6875,595.3125,4.6875,9.375,0.0,0.0,4.6875,4.6875
386.0,778.125,10.481568644530265,0.0,10.481568644530265,18.75,9.375,4.6875,4.6875,6.629126073623883,9.375,19.327057620082783,0.0,14.0625,4.6875,10.481568644530265,0.0,9.375,0.0,0.0,0.0,4.6875
