Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
416.0,2.063133013687554,1.5064769485358636,2.210147617578766,1.0269525929156145,3.318714522532282,0.3827309241765697,2.284296774829458,52.719610373669376,5.190668697003871,3.4012824583822483,2.1986061118630125,3.0420683489981246,4.1165054274770805,2.01145158516771,0.7861879554505822,2.161118546984831,3.59114931908682,2.535132451562938,4.70892313138548,0.4252679710181005,1.7729912587158512
417.0,3.621266510745391,4.153644209645192,3.44562622996887,3.888983618207179,2.181367187004403,3.587295298538833,2.7237172146176842,49.020802256741774,1.0351544258713394,3.4001661920348987,6.713343240788978,5.263356083967406,2.6519663318621105,3.699800996366182,3.687492953006832,3.4959315645968814,2.265612221550257,4.00768405353401,2.8559846302785337,4.030447616330369,1.7357711413558976
418.0,2.7373362072243497,1.1836201000742679,2.90087534020254,0.4440696043873045,3.364096102302265,0.6305218907003981,0.9016494892678873,0.7904621212815762,1.1538510066570504,0.9473099771911702,8.530690143584726,2.4137189066598954,1.6406372110304082,2.6798197106146207,0.8566897314271776,2.846366789880853,1.777564646020489,1.4223964968344074,1.1561593232812384,0.9473099771911702,1.6825043246895954
419.0,3.313577182747426,5.373033955834796,3.285844557250821,5.361984972157855,1.0537590550819482,3.31189972515077,0.7408931538469432,3.2811509128777363,2.6162813035857577,3.996895428151232,4.880276784515179,3.80260457560409,1.3615154044494797,4.3948585901204105,4.208422560048865,4.887475889694034,5.058598030486192,3.562497192861942,1.2232835416550658,3.358052889153554,1.113948269173392
420.0,6.2159220439200356,636.1469516813161,6.273882523891596,6.9312560640416905,4.151496739027302,6.346461831324746,0.5310535242896718,6.53113374338536,0.2766289027826908,6.500468038723579,7.677593572708813,6.970477930505312,432.90827600402133,6.222120388055338,2.096181920579036,6.235610099591557,2.7012897979098547,6.309060441922668,3.99951161081982,6.225328127440856,3.762080764384457
421.0,9.50765787126621,147.87597975398515,144.97061104448733,73.76534073547015,65.65065903234857,27.826207261669808,69.61745576295269,37.696231394275706,43.43998435831999,46.54441199808358,86.91318588234802,47.6522919232568,19.959881636469827,52.928875280532026,57.77523695240312,71.29529394271054,49.80059518228766,71.37949023898106,54.05461640318148,75.53871260141894,642.2854658991345
422.0,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,23.90165396996618,4.6875,9.375,6.629126073623883,4.6875,6.629126073623883,14.0625,4.6875,9.375,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,14.0625
423.0,13.258252147247767,14.0625,4.6875,0.0,14.823176532039279,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,9.375,4.6875,0.0,4.6875,4.6875,9.375,4.6875,0.0,6.629126073623883,0.0
424.0,5.625775275596676,155.46683822347768,136.86027592971595,77.16410469319742,33.54504732064427,34.054544839409175,56.6442088336123,47.7935603574795,37.14299822372052,57.95759684707131,63.93448308893945,9.481266782279931,24.985905786409248,42.110057405991846,49.82692138945071,60.25011020546359,43.75025138190971,66.52149719430254,56.60055117889146,62.06711861478728,632.1354959020509
425.0,2.277604309834176,2.3572521361941514,2.245565894753485,1.7625690488952344,4.91288236040077,2.5019137188074114,1.770796914754631,3.380792517416979,2.5865932172390074,2.3548695632870364,4.066268795816069,3.2329713895985237,5.317155046397066,2.2912991966956455,4.340953187228305,2.2547155306221573,3.0783939443770376,2.602570520321848,4.754690599659898,2.3537854789815276,0.7393661587181298
426.0,5.68722011172557,6.527861489583239,7.346939540520792,7.137029971199398,6.0208398472362035,5.0746477582970275,2.8121701053685904,4.958399376050374,2.5046604647117325,6.132594298471851,8.226494005940161,42.966102598736825,434.24433349940796,5.031620053860151,4.151361028432932,4.9698361946707195,6.859250996846577,7.152638316078477,8.524950694993583,4.9774252302427895,27.591193420682433
427.0,9.311134559950535,10.424579724781289,9.902964972444494,10.285384614251392,5.662191212120426,10.297245715946788,4.793532943882215,10.364742553648513,3.5176747006731053,10.445465894971166,5.78542607816016,38.771974610798885,434.7295568082746,9.445899433400712,4.168633698885031,9.408185843027567,2.50986755178964,10.77694648159848,4.905097032109402,9.82827118100988,17.34978326495946
428.0,4.223780354916179,6.240321250692858,4.2513951868380175,5.973911995730218,2.66463881562667,4.84761750961186,1.1950294932512635,4.22432661234531,2.4531305899222717,4.252010474740445,2.406982935905305,0.7516850104973867,4.976627588618406,4.413060454337066,3.2517759469597953,4.233785134224103,2.5138303770467845,4.858383884144591,4.916756885982232,4.359244255037473,3.1261503063469798
429.0,7.75363345260853,12.261213469629299,7.774274811266123,11.746401117240413,0.5941656770838617,10.685794713664391,6.241118097786178,48.799356845932756,5.404505078479336,7.735391280447144,1.6883695106811976,2.0642303564949307,1.2281479991430366,8.186472097625199,1.740437355576846,7.831229769753158,3.3621883970520554,8.447793658034465,6.272829572644592,8.914375044039202,4.689413538809011
430.0,3.834182949092951,6.230635164543679,3.7005217252916376,6.169552329777228,3.026405377314689,6.310424690235513,3.5929851470901992,52.83162779267939,2.037546617694641,3.94822332119167,3.7796737321594605,2.6531304862613814,3.75269058147289,3.7890044218950907,4.85627239424956,4.016356843212444,2.8083195978640543,3.835303813744727,3.615259106044995,5.045990725641012,9.640658232140492
431.0,3.002476095817154,4.9357357019216765,3.5551629581647157,5.068627576402029,1.2525989593247273,2.998638575562084,0.5183526954996687,3.0317233498897256,1.035769336811471,3.305392650579374,4.861820810658314,0.5830959112929843,2.0014374689918255,3.677532005743903,3.4188509625445556,3.3197341981923327,0.9485093927709326,3.1206818990430882,2.5079370080411962,2.9876226590775308,13.275915870452293
432.0,2.6957264071007243,1.8777330437439845,2.7336832290315245,1.8863507429225583,3.5110443614232523,1.814089790035412,2.7630040580111133,1.8220064166929173,3.3854919163123056,2.6365019454831384,2.0543213899324413,6.912451307694788,2.4355327763814727,4.005306629009448,1.9636781716307443,2.722900835439218,3.5728522168978785,1.8667460298393383,0.4971791403074842,3.9473395023341085,1.0256889422481628
433.0,810.9366256195594,7.077751209271225,810.9385599096057,5.4178066497569155,2.7567684916652033,4.039867422834568,2.5800043610995234,4.27716503902192,5.338550770022997,4.776284639264859,2.247629432838123,3.6595683348302672,2.1568990090027933,4.894915931823017,4.278399850070737,7.599442854495389,1.2574770880792183,5.416143844701766,3.452040060222499,4.143678882332543,4.507022645602061
434.0,809.6875144409355,227.96620472202207,701.7165415032055,143.6898510837228,45.400414320962035,33.981801596033705,70.47034593858342,44.812878668038415,45.915988277927504,52.70686490404522,69.56224026003858,17.4874572624759,499.7491092970526,51.26171159431729,490.24228994111337,60.18305223873551,470.0293827494986,65.68054673905918,46.26674902925647,74.10014742989836,660.1850861849794
435.0,6.629126073623883,19.327057620082783,4.6875,9.375,18.75,4.6875,9.375,10.481568644530265,10.481568644530265,0.0,0.0,9.375,534.3955588150504,4.6875,9.375,4.6875,9.375,4.6875,0.0,10.481568644530265,0.0
436.0,18.1343069598854,669.1746066815824,119.85278280701321,132.14448813250496,62.177403047231046,37.21993028342128,66.94057968414788,25.81252348284831,35.07574625478965,54.32380962390061,70.43626840252838,8.682592325000137,33.50600485379583,44.91029052793311,489.3813404458866,58.56088100536408,461.1593353356044,64.11120938789263,46.675846301543146,64.51894776070266,663.9171519330454
437.0,3.6029283056568246,641.1673726136795,824.5175232636278,7.849207204343411,4.4854479783939185,5.072514125801721,2.890073072090668,4.330354307931146,4.828437935847845,3.571204719350695,4.755106781526358,3.798649183535482,2.3509626488837885,5.375810246489177,4.52914337730459,3.563155410551221,3.7217397153212928,4.386049315538841,1.2154615543171854,3.571204719350695,4.957934906784012
438.0,3.227504023218907,2.7954361487100545,824.857175181153,3.685386941812649,3.2054081950036495,3.369656615757602,2.9053862612319,4.291041543419566,2.65353146801996,3.2842148921575838,0.6098668462558999,3.1091782235655474,3.0449408396937385,3.2378615694368054,1.7015566910713742,4.331204284806703,7.7015163096453065,3.3179019922680153,1.8264239634460884,3.2842148921575838,2.0625060408315914
439.0,18.010220888171414,220.97530829284597,124.9506807352724,141.44857126922219,64.4578442932325,47.899879573940304,69.77205182631675,26.350520756962542,41.775527801666996,55.4910118867274,84.70967861581696,6.979610636127555,490.5679830438743,35.2569308483594,489.362187991117,53.69185481871938,458.76987472926356,61.18223273642465,48.21748512862723,65.9364627182039,670.1136024151334
440.0,6.629126073623883,4.6875,4.6875,18.75,4.6875,13.258252147247767,9.375,9.375,9.375,0.0,454.6875,0.0,18.75,6.629126073623883,14.0625,4.6875,18.75,10.481568644530265,0.0,6.629126073623883,4.6875
441.0,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,0.0,13.258252147247767,4.6875,0.0,4.6875,468.75,14.823176532039279,28.125,10.481568644530265,33.14563036811941,4.6875,42.1875,0.0,0.0,4.6875,10.481568644530265
442.0,4.6875,9.375,9.375,9.375,4.6875,4.6875,0.0,10.481568644530265,9.375,10.481568644530265,4.6875,0.0,543.75,4.6875,0.0,4.6875,4.6875,0.0,9.375,4.6875,0.0
443.0,21.68362332273143,661.3367232221966,146.85584131398863,131.5311307663274,67.31589064644014,30.879409250895375,72.80696586290436,27.381978152048728,39.970533331525075,57.672323595763054,83.09212915302402,14.258630893813146,441.61447183942624,41.21103675617908,155.59491745713262,50.399975231693325,511.1043986686724,61.82771925665835,60.797845531337224,62.948000936360025,654.7893921848796
444.0,27.52064988662831,670.1896820303457,137.50048946552567,140.56439209907984,67.31589064644014,35.87031409568981,68.78324901497932,24.69679428199862,44.04529930729004,62.39235108322741,564.3492790584581,9.386542339826224,74.36241996403822,31.557462358751614,134.25053187949558,50.70276569292785,488.31060868921935,61.82771925665835,60.797845531337224,62.948000936360025,664.1281811618536
445.0,0.0,23.4375,0.0,23.4375,0.0,13.258252147247767,0.0,4.6875,4.6875,0.0,468.75,9.375,9.375,4.6875,14.0625,6.629126073623883,23.90165396996618,10.481568644530265,10.481568644530265,6.629126073623883,4.6875
446.0,0.0,10.481568644530265,14.0625,4.6875,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,9.375,4.6875,14.823176532039279,0.0,23.4375,4.6875,4.6875,4.6875,9.375
447.0,23.577619252621176,190.22793269973087,146.46629826493313,119.91618531792604,67.3310765496938,48.14792465762852,67.56777556757504,19.44130229835933,38.53189022513837,57.260287322038764,86.40102315835834,12.349114375078488,510.3346812911116,36.758030420016134,512.303509492356,50.779679376998615,492.2895669019552,59.759254205493896,54.591126025499435,61.00496889979343,656.6791054753538
448.0,0.5305269734673763,2.5411328934476014,2.176017380516386,2.539250484256749,2.679508786630062,1.004705113083033,1.8763352805242342,0.529183583258266,1.607902080841128,3.1001310943035496,0.38239612731330846,5.755751027905196,0.6560012171615909,1.8276144319867202,5.0924118956027735,2.084992362730315,6.446504397220465,1.1162928057273211,3.018382893039148,3.452213884701763,2.4752317082987587
449.0,2.4338261547297164,646.9840987508508,2.2642473192119073,4.0746773752421275,4.625378889017307,2.486681761692759,1.5608913962779296,1.7641671975357167,0.9388801573216006,2.2657791375064864,1.5975276273259436,4.883219371247125,1.2815899819457774,3.3008038792314127,5.093039376766411,3.610401297678908,5.940652874217616,2.249238989037699,2.3246119921862958,3.7021749350108895,3.4360022663224443
450.0,1.1874456220649363,2.436491143847795,2.6473273057465736,4.858830693247491,1.3796917742775492,2.0925124553482912,1.3238333110195593,2.567138690014312,1.0435942763526984,1.2159805437389635,3.141107838200639,2.619090923944335,433.17279260082336,2.127710584098153,0.5802674931671428,1.324704340360097,0.33043293956189423,1.5488216507795416,1.0541455183182062,1.6364592164897513,0.7209032421835602
451.0,1.8361096737663987,642.0467844073537,1.6292141456425528,2.0629786257546097,2.8597664241075726,2.1251222946935555,1.1140487050089165,6.675446388078241,1.4751816921042225,1.5295687981203552,4.551422878187075,4.5118316941759735,433.63390131309313,3.1105296122912565,2.0943202800711527,4.477992352053721,6.0273902409800755,1.7427321791240493,6.077613658053717,3.241910541292763,1.0772248601562824
452.0,21.407687225003766,179.38953815570926,145.5749373283026,104.53585594180137,79.95538184643317,49.43247591154222,84.5391448801117,25.40335712738883,42.96508932664493,52.81524167337649,91.63563243507541,3.6568481152737218,517.0834272763672,37.77083767118056,502.9872742934067,56.55092685875971,481.1867304063462,66.75426749102753,57.000586310531375,71.24002094040732,657.0854399266944
453.0,10.481568644530265,19.327057620082783,9.375,14.823176532039279,4.6875,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,9.375,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,0.0,6.629126073623883,0.0
454.0,33.3466467390094,658.775610852821,156.33259741787685,89.6641854690602,81.19397511122246,50.96298910298944,75.66856035862142,22.86481677229826,40.54362969324233,53.27028024427088,91.59574073632766,13.04977134974951,80.72626889141745,31.99606845736187,501.09606134512705,50.093099245573036,485.01370497798325,61.29402025982167,57.946731793313596,63.79406903991059,657.7745709122885
455.0,1.4447207895679042,646.9707249714511,1.3905219973500147,1.64727368446678,0.9801538264892504,2.4688923825252402,1.1740382890233132,6.14327544179685,0.9711651326226935,1.5117561701645448,2.4189062282852896,2.633140510280924,0.5065693827346975,2.87171692118692,1.2650395455064274,2.996547291165652,1.151931451326474,1.756860888509606,1.317276546697021,1.552956262365226,8.633776590672461
456.0,6.474712644662537,647.0122434246132,6.460951868018788,7.388742390849988,1.7385577346954744,6.659942697991554,1.2351692939759613,51.921790840828045,2.517055595046547,6.443909299939627,3.9334026818716863,4.79068535732822,437.8658146728393,6.604551867035334,8.031874951490325,6.443766320115525,6.52679183866446,6.465379431826429,4.234740222267611,6.444152803560394,7.125468435346756
457.0,2.8494869028393612,2.9384969277657116,2.4868214470680563,3.464572874402477,3.0813619430593913,2.047556782700379,2.9938609303019232,2.289496326998896,3.9318216134619615,1.8827905584377962,6.754173641761183,7.143439087939527,2.852835822650531,1.9965501058781827,0.511635729920239,1.8766733113810052,7.458224203645132,1.8742577842728225,5.677351677564779,1.8815497698952182,0.623102287291772
458.0,4.929829274457398,4.913259342418931,4.692367247735343,5.897892261403485,1.712687619803544,4.723560923501969,3.622600271867294,56.99034800593809,5.554293743377249,4.712949815078908,6.309982749508543,7.182158970690476,1.7972535701203378,4.8987184856331245,3.0778267935017096,4.688267683208409,7.653453929720952,4.997614138284809,5.073677878813509,5.314889924409475,13.757448619459478
459.0,28.339300970858098,663.3039253477358,153.14498038013227,69.89144353317434,66.24912663315287,31.603906261179795,72.53702302891804,32.56804170565118,40.829726033869846,50.48542301965716,70.40309310694296,16.453946792809244,36.958515257242716,47.400621872253765,64.36719681198255,55.725350176377994,62.75325053942035,62.84084183023714,52.75745620975116,73.59199359546389,670.8984708218303
460.0,9.375,31.444705933590793,0.0,30.014644862966477,14.0625,14.0625,25.242960033442987,10.481568644530265,14.823176532039279,4.6875,10.481568644530265,0.0,33.14563036811941,4.6875,25.242960033442987,9.375,31.444705933590793,4.6875,9.375,10.481568644530265,18.75
461.0,23.4375,23.4375,19.327057620082783,23.4375,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,9.375,0.0,4.6875,14.823176532039279,13.258252147247767,6.629126073623883,13.258252147247767,9.375,0.0,10.481568644530265,4.6875
462.0,0.0,4.6875,9.375,14.0625,10.481568644530265,6.629126073623883,10.481568644530265,0.0,6.629126073623883,4.6875,10.481568644530265,14.0625,14.823176532039279,6.629126073623883,9.375,4.6875,13.258252147247767,6.629126073623883,10.481568644530265,13.258252147247767,13.258252147247767
463.0,23.4375,32.8125,10.481568644530265,28.125,13.258252147247767,4.6875,13.258252147247767,0.0,4.6875,0.0,9.375,0.0,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,14.0625,10.481568644530265,0.0,4.6875,10.481568644530265
464.0,0.0,6.629126073623883,9.375,4.6875,4.6875,6.629126073623883,0.0,0.0,4.6875,0.0,9.375,0.0,10.481568644530265,6.629126073623883,9.375,4.6875,9.375,4.6875,10.481568644530265,6.629126073623883,0.0
465.0,18.75,23.4375,32.8125,37.5,6.629126073623883,4.6875,14.823176532039279,0.0,4.6875,9.375,14.0625,0.0,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,19.327057620082783,10.481568644530265,4.6875,6.629126073623883,0.0
466.0,9.375,16.90102160373745,46.875,18.75,14.0625,6.629126073623883,4.6875,9.375,4.6875,14.823176532039279,0.0,0.0,0.0,9.375,10.481568644530265,6.629126073623883,28.125,6.629126073623883,9.375,9.375,10.481568644530265
467.0,9.375,16.90102160373745,9.375,19.327057620082783,9.375,13.258252147247767,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875,16.90102160373745,37.79183319514945,14.823176532039279,25.242960033442987,9.375,10.481568644530265,4.6875,14.0625,14.823176532039279,20.96313728906053
468.0,0.0,16.90102160373745,23.90165396996618,9.375,14.0625,16.90102160373745,14.0625,14.823176532039279,10.481568644530265,9.375,6.629126073623883,14.0625,28.512949360772904,6.629126073623883,20.96313728906053,6.629126073623883,28.512949360772904,4.6875,14.0625,14.0625,9.375
469.0,9.375,4.6875,14.0625,4.6875,9.375,0.0,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,0.0,0.0,10.481568644530265,10.481568644530265,4.6875,6.629126073623883,0.0,10.481568644530265,10.481568644530265,10.481568644530265
470.0,28.125,14.823176532039279,32.8125,47.10879197400417,9.375,9.375,4.6875,20.96313728906053,0.0,10.481568644530265,4.6875,0.0,9.375,6.629126073623883,10.481568644530265,10.481568644530265,14.823176532039279,10.481568644530265,16.90102160373745,4.6875,14.823176532039279
471.0,4.6875,18.75,14.823176532039279,28.512949360772904,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,0.0,14.0625,4.6875,0.0,0.0,4.6875
472.0,4.6875,0.0,4.6875,4.6875,14.823176532039279,4.6875,9.375,4.6875,9.375,4.6875,0.0,9.375,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0
473.0,6.629126073623883,9.375,14.823176532039279,10.481568644530265,16.90102160373745,6.629126073623883,9.375,9.375,9.375,10.481568644530265,4.6875,4.6875,20.96313728906053,10.481568644530265,23.4375,4.6875,23.4375,9.375,0.0,0.0,4.6875
474.0,18.75,32.8125,23.4375,56.44497458808888,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,10.481568644530265,13.258252147247767,6.629126073623883,28.512949360772904,9.375,4.6875,10.481568644530265,4.6875
475.0,28.125,18.75,37.5,28.125,0.0,0.0,14.823176532039279,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,16.90102160373745,4.6875,4.6875,9.375,4.6875,9.375,4.6875,6.629126073623883
476.0,9.375,18.75,18.75,23.90165396996618,0.0,0.0,14.0625,9.375,4.6875,14.823176532039279,0.0,4.6875,18.75,6.629126073623883,28.125,0.0,23.4375,0.0,0.0,0.0,4.6875
477.0,9.375,0.0,4.6875,9.375,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,9.375,4.6875,18.75,4.6875,20.96313728906053,6.629126073623883,0.0,4.6875,4.6875
478.0,19.327057620082783,29.646353064078557,37.79183319514945,43.21661464356041,0.0,0.0,14.0625,4.6875,13.258252147247767,14.0625,9.375,4.6875,42.44711783501914,10.481568644530265,42.1875,4.6875,29.646353064078557,6.629126073623883,4.6875,0.0,9.375
479.0,33.14563036811941,43.21661464356041,93.86711434922243,75.14634160256905,4.6875,23.90165396996618,14.823176532039279,14.823176532039279,10.481568644530265,4.6875,10.481568644530265,14.0625,10.481568644530265,14.823176532039279,38.65411524016557,14.823176532039279,68.25103021200486,14.823176532039279,10.481568644530265,16.90102160373745,9.375
480.0,14.0625,47.10879197400417,10.481568644530265,56.44497458808888,13.258252147247767,4.6875,10.481568644530265,4.6875,0.0,4.6875,14.823176532039279,4.6875,16.90102160373745,6.629126073623883,10.481568644530265,9.375,13.258252147247767,9.375,9.375,4.6875,9.375
481.0,4.6875,16.90102160373745,9.375,6.629126073623883,18.75,9.375,9.375,14.0625,10.481568644530265,10.481568644530265,10.481568644530265,4.6875,10.481568644530265,9.375,14.823176532039279,6.629126073623883,9.375,10.481568644530265,10.481568644530265,4.6875,13.258252147247767
482.0,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0
483.0,9.375,9.375,4.6875,4.6875,9.375,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,13.258252147247767,9.375,6.629126073623883,6.629126073623883,4.6875,0.0,9.375,0.0,10.481568644530265,4.6875,9.375
484.0,9.375,23.90165396996618,0.0,19.327057620082783,4.6875,4.6875,4.6875,4.6875,4.6875,10.481568644530265,0.0,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,10.481568644530265,0.0,10.481568644530265,9.375
485.0,0.0,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,6.629126073623883,6.629126073623883,0.0,10.481568644530265,0.0,0.0,0.0,10.481568644530265,0.0,0.0,9.375,0.0
486.0,0.0,19.327057620082783,0.0,14.0625,9.375,0.0,0.0,0.0,0.0,4.6875,9.375,0.0,4.6875,4.6875,0.0,4.6875,9.375,0.0,0.0,0.0,9.375
487.0,9.375,19.327057620082783,4.6875,23.4375,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,9.375,4.6875,0.0,4.6875,0.0,10.481568644530265,9.375,4.6875,0.0,0.0
488.0,4.6875,9.375,0.0,18.75,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,9.375,10.481568644530265,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,0.0,0.0
489.0,9.375,19.327057620082783,0.0,14.0625,23.4375,6.629126073623883,14.823176532039279,4.6875,4.6875,4.6875,14.823176532039279,0.0,9.375,10.481568644530265,0.0,6.629126073623883,0.0,10.481568644530265,0.0,4.6875,4.6875
490.0,10.481568644530265,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883,9.375,4.6875,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,6.629126073623883
491.0,6.629126073623883,4.6875,0.0,10.481568644530265,10.481568644530265,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,9.375,4.6875,9.375,0.0
492.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,9.375,4.6875,0.0,4.6875,4.6875,9.375,4.6875,9.375,0.0
493.0,19.327057620082783,14.823176532039279,6.629126073623883,10.481568644530265,10.481568644530265,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,10.481568644530265,4.6875,9.375,10.481568644530265,4.6875,10.481568644530265,9.375,6.629126073623883,4.6875,4.6875,9.375
494.0,9.375,6.629126073623883,4.6875,13.258252147247767,14.0625,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265
495.0,10.481568644530265,10.481568644530265,10.481568644530265,10.481568644530265,14.0625,4.6875,6.629126073623883,4.6875,6.629126073623883,9.375,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,0.0,19.327057620082783,4.6875,14.0625,4.6875,0.0
496.0,4.6875,14.0625,0.0,14.0625,14.0625,4.6875,9.375,4.6875,9.375,9.375,4.6875,4.6875,0.0,4.6875,10.481568644530265,4.6875,9.375,0.0,6.629126073623883,4.6875,4.6875
497.0,0.0,18.75,10.481568644530265,14.0625,23.4375,0.0,9.375,0.0,6.629126073623883,4.6875,18.75,0.0,9.375,0.0,4.6875,4.6875,9.375,6.629126073623883,10.481568644530265,6.629126073623883,9.375
498.0,13.258252147247767,0.0,4.6875,9.375,14.0625,0.0,6.629126073623883,0.0,0.0,0.0,9.375,0.0,10.481568644530265,9.375,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0
499.0,10.481568644530265,10.481568644530265,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,10.481568644530265
500.0,10.481568644530265,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,6.629126073623883,14.0625,4.6875,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,19.327057620082783,4.6875
501.0,33.14563036811941,62.53905030059219,14.823176532039279,53.445723051522094,25.242960033442987,14.823176532039279,20.96313728906053,14.823176532039279,10.481568644530265,14.823176532039279,19.327057620082783,13.258252147247767,0.0,23.4375,13.258252147247767,16.90102160373745,27.332587007087344,23.4375,6.629126073623883,30.014644862966477,14.0625
502.0,0.0,9.375,9.375,10.481568644530265,4.6875,4.6875,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,9.375,6.629126073623883,4.6875,4.6875,9.375,4.6875,4.6875,6.629126073623883,6.629126073623883
503.0,4.6875,23.4375,4.6875,18.75,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,14.0625,4.6875,9.375,6.629126073623883,10.481568644530265,0.0,6.629126073623883,6.629126073623883,0.0,4.6875,4.6875
504.0,4.6875,20.96313728906053,14.823176532039279,9.375,9.375,4.6875,9.375,0.0,9.375,6.629126073623883,4.6875,4.6875,14.0625,6.629126073623883,14.0625,4.6875,14.0625,0.0,4.6875,9.375,10.481568644530265
505.0,0.0,0.0,4.6875,0.0,0.0,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0,9.375
506.0,9.375,27.332587007087344,33.14563036811941,20.96313728906053,9.375,9.375,4.6875,6.629126073623883,4.6875,9.375,9.375,4.6875,14.0625,9.375,16.90102160373745,4.6875,14.0625,10.481568644530265,9.375,10.481568644530265,9.375
507.0,4.6875,4.6875,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265,0.0,9.375,4.6875,9.375
508.0,9.375,14.0625,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0
509.0,13.258252147247767,16.90102160373745,9.375,13.258252147247767,0.0,10.481568644530265,4.6875,9.375,4.6875,4.6875,0.0,6.629126073623883,4.6875,13.258252147247767,14.0625,4.6875,10.481568644530265,9.375,9.375,4.6875,0.0
510.0,0.0,4.6875,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,6.629126073623883,6.629126073623883,0.0,9.375,0.0,10.481568644530265,4.6875,9.375,0.0,9.375
511.0,0.0,9.375,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,6.629126073623883,4.6875,9.375,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0
512.0,10.481568644530265,10.481568644530265,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265,0.0,9.375,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,4.6875
513.0,14.0625,18.75,23.4375,19.327057620082783,4.6875,9.375,9.375,6.629126073623883,4.6875,6.629126073623883,9.375,0.0,4.6875,9.375,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0
