Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
39.0,20.96313728906053,14.0625,10.481568644530265,14.0625,595.3125,14.823176532039279,803.4380469659749,445.3125,679.6875,0.0,721.875,426.5882547170046,792.2429714306401,16.90102160373745,473.53031268467913,20.96313728906053,600.0183102674868,9.375,665.6415050770572,482.9035108396397,9.375
40.0,25.242960033442987,28.512949360772904,4.6875,33.14563036811941,581.2689009023707,234.42187031343727,782.8265343053338,440.72472275786845,665.6910178528774,20.96313728906053,722.0119594101263,426.66550954026036,792.3123052575291,9.375,469.3355717461122,14.0625,590.7923869950001,9.375,651.579361292621,473.4375,23.4375
41.0,0.0,10.481568644530265,712.5,18.75,14.823176532039279,33.14563036811941,16.90102160373745,10.481568644530265,14.0625,0.0,18.75,14.823176532039279,16.90102160373745,4.6875,16.90102160373745,4.6875,28.125,4.6875,13.258252147247767,13.258252147247767,10.481568644530265
42.0,4.6875,23.4375,9.375,33.14563036811941,0.0,257.8551101151575,9.375,9.375,6.629126073623883,4.6875,4.6875,10.481568644530265,14.823176532039279,4.6875,16.90102160373745,4.6875,28.512949360772904,9.375,4.6875,13.258252147247767,10.481568644530265
43.0,10.481568644530265,23.90165396996618,717.1875,23.90165396996618,585.9375,27.332587007087344,628.4047884325835,445.5344841451669,703.1874972224691,487.70278234417526,735.9375,13.258252147247767,792.2013682218051,18.75,478.95149154168,19.327057620082783,586.6121116472536,9.375,9.375,20.96313728906053,19.327057620082783
44.0,871.8876007153962,20.96313728906053,14.0625,544.25488413633,581.3255999222811,262.5,609.375,445.3371703692608,684.7762094518545,487.5901358979691,735.9972109534451,4.6875,815.7462194403662,904.6875,459.375,904.6996437008804,543.75,900.0488268005242,54.86578083149824,895.3125,70.93474664260104
45.0,0.0,576.5815545631858,0.0,4.6875,4.6875,740.625,4.6875,703.125,9.375,684.375,4.6875,670.32888965977,6.629126073623883,18.75,14.823176532039279,19.327057620082783,23.4375,14.823176532039279,9.375,14.823176532039279,590.7923869950001
46.0,862.5,571.8942107429048,0.0,543.7702043660079,23.4375,750.0585914613605,28.512949360772904,712.5154192410505,20.96313728906053,684.6318011347413,9.375,675.0,23.4375,895.3125,18.75,885.9871017860531,25.242960033442987,885.9375,9.375,876.5750333328574,585.9562497000096
47.0,16.90102160373745,9.375,679.7036636009108,6.629126073623883,14.823176532039279,20.96313728906053,16.90102160373745,4.6875,25.242960033442987,19.327057620082783,16.90102160373745,4.6875,6.629126073623883,0.0,14.823176532039279,13.258252147247767,28.125,14.823176532039279,43.21661464356041,23.4375,42.44711783501914
48.0,9.375,9.375,9.375,23.90165396996618,14.0625,295.3125,13.258252147247767,4.6875,13.258252147247767,4.6875,9.375,4.6875,10.481568644530265,9.375,13.258252147247767,4.6875,9.375,10.481568644530265,18.75,4.6875,14.0625
49.0,0.0,4.6875,4.6875,13.258252147247767,14.0625,276.6022217237237,0.0,0.0,0.0,6.629126073623883,4.6875,4.6875,10.481568644530265,9.375,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,10.481568644530265
50.0,0.0,9.375,10.481568644530265,9.375,0.0,10.481568644530265,23.4375,9.375,9.375,9.375,0.0,6.629126073623883,6.629126073623883,16.90102160373745,20.96313728906053,13.258252147247767,4.6875,4.6875,0.0,20.96313728906053,10.481568644530265
51.0,9.375,18.75,707.8745833699992,18.75,14.823176532039279,267.1875,794.0713547322117,445.3125,14.0625,19.327057620082783,735.9524281925429,445.3125,782.8125,4.6875,482.9035108396397,4.6875,610.023693187404,9.375,10.481568644530265,473.4607048768673,6.629126073623883
52.0,0.0,4.6875,9.375,9.375,4.6875,0.0,6.629126073623883,0.0,13.258252147247767,23.4375,9.375,9.375,0.0,10.481568644530265,4.6875,14.823176532039279,9.375,4.6875,9.375,4.6875,14.823176532039279
53.0,27.332587007087344,23.4375,10.481568644530265,29.646353064078557,567.1875,881.3621936560758,10.481568644530265,9.375,951.7472111365759,520.3336144364498,28.512949360772904,4.6875,14.0625,595.3125,6.629126073623883,9.375,16.90102160373745,9.375,1070.2805652170136,9.375,16.90102160373745
54.0,1114.8960328490275,14.823176532039279,754.7020573130168,16.90102160373745,4.6875,26.516504294495533,16.90102160373745,928.125,14.823176532039279,14.823176532039279,731.4903451174184,10.481568644530265,23.4375,979.6875,825.1198421479452,998.4375,857.8125,989.0625,10.481568644530265,1007.9106056900582,1159.2918181076109
55.0,0.0,867.2381741950996,9.375,867.2001688263789,13.258252147247767,6.629126073623883,9.375,0.0,10.481568644530265,918.7619578303458,18.75,914.0745191517484,843.8020817259222,10.481568644530265,0.0,684.4392093166492,4.6875,806.25,13.258252147247767,4.6875,0.0
56.0,0.0,6.629126073623883,4.6875,19.88737822087165,9.375,19.327057620082783,6.629126073623883,4.6875,0.0,14.0625,18.75,14.0625,14.0625,4.6875,14.823176532039279,10.481568644530265,14.0625,4.6875,10.481568644530265,4.6875,9.375
57.0,10.481568644530265,871.8876007153962,10.481568644530265,19.88737822087165,9.375,19.327057620082783,19.327057620082783,4.6875,14.823176532039279,0.0,14.0625,9.375,834.3881670309389,4.6875,14.0625,679.6875,14.0625,4.6875,4.6875,14.0625,4.6875
58.0,9.375,871.875,4.6875,14.0625,4.6875,4.6875,4.6875,0.0,0.0,14.823176532039279,0.0,4.6875,820.3258927478151,0.0,4.6875,670.3125,0.0,4.6875,0.0,4.6875,4.6875
59.0,0.0,871.9883998834216,731.25,16.90102160373745,4.6875,16.90102160373745,14.823176532039279,16.90102160373745,14.0625,9.375,0.0,0.0,815.625,13.258252147247767,0.0,670.3125,14.0625,792.1875,4.6875,4.6875,0.0
60.0,9.375,871.9883998834216,731.2650238841251,13.258252147247767,4.6875,20.96313728906053,9.375,10.481568644530265,0.0,4.6875,9.375,4.6875,815.6788775308577,14.823176532039279,9.375,670.4599925144677,13.258252147247767,782.8686357117967,14.823176532039279,10.481568644530265,10.481568644530265
61.0,0.0,16.90102160373745,9.375,9.375,19.327057620082783,6.629126073623883,13.258252147247767,10.481568644530265,4.6875,0.0,14.0625,0.0,4.6875,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,13.258252147247767,14.823176532039279,4.6875,13.258252147247767
62.0,628.1949587906607,890.8223465568205,740.7584927162496,890.8223465568205,6.629126073623883,46.875,10.481568644530265,951.6086811453803,14.0625,942.1875,703.2656109403118,932.918492721899,815.8404887752262,576.8672974837888,853.2408918536722,684.9526671602937,881.3621936560758,773.948694702207,31.444705933590793,27.332587007087344,1170.9558895673654
63.0,909.4233234583331,4.6875,9.375,10.481568644530265,576.5815545631858,895.3125,0.0,4.6875,693.75,501.5625,9.375,0.0,825.013316653889,975.0,0.0,9.375,9.375,979.6875,848.4375,993.7610553630334,9.375
64.0,0.0,10.481568644530265,14.0625,4.6875,6.629126073623883,13.258252147247767,16.90102160373745,4.6875,684.3910528939211,506.27170092377276,750.0,16.90102160373745,810.9375,0.0,10.481568644530265,998.448503460494,4.6875,0.0,4.6875,9.375,0.0
65.0,10.481568644530265,14.823176532039279,10.481568644530265,9.375,4.6875,4.6875,473.53031268467913,9.375,939.7122336285987,492.1875,16.90102160373745,436.0382947990348,792.2013682218051,13.258252147247767,482.9035108396397,10.481568644530265,600.0732377176972,9.375,660.9375,473.4375,9.375
66.0,6.629126073623883,4.6875,698.4375,4.6875,9.375,23.4375,614.0625,440.625,4.6875,14.823176532039279,0.0,0.0,4.6875,0.0,0.0,13.258252147247767,0.0,0.0,9.375,4.6875,0.0
67.0,10.481568644530265,14.823176532039279,703.1406248263927,18.75,534.375,37.5,609.375,440.625,717.2028184638568,506.27170092377276,9.375,0.0,9.375,10.481568644530265,487.5901358979691,9.375,16.90102160373745,4.6875,18.75,4.6875,10.481568644530265
68.0,4.6875,19.327057620082783,18.75,29.646353064078557,19.327057620082783,28.125,4.6875,9.375,28.125,19.327057620082783,721.9358740566921,436.0382947990348,801.5625,9.375,4.6875,13.258252147247767,9.375,4.6875,20.96313728906053,473.4375,14.0625
69.0,656.3169608695176,14.0625,18.75,9.375,0.0,900.1098565765459,496.875,0.0,642.2046074363684,9.375,721.875,10.481568644530265,29.646353064078557,1132.8728432203898,843.8671793631092,998.5365267793162,1069.7466569969968,1276.042198129141,1062.9881691045532,1026.6588139749738,871.8876007153962
70.0,4.6875,9.375,4.6875,4.6875,0.0,890.6373354408909,4.6875,10.481568644530265,9.375,10.481568644530265,16.90102160373745,16.90102160373745,14.0625,951.6664044256789,4.6875,18.75,4.6875,806.3045039716695,6.629126073623883,9.375,16.90102160373745
71.0,656.2667408578999,6.629126073623883,18.75,16.90102160373745,18.75,20.96313728906053,10.481568644530265,14.823176532039279,661.0039860176714,0.0,740.862303754888,16.90102160373745,32.8125,609.375,839.075593473258,970.3125,862.512737677682,965.6363773601582,1055.1040843946391,1007.8234011038343,843.75
72.0,9.375,13.258252147247767,6.629126073623883,16.90102160373745,496.89711035711406,23.4375,478.125,13.258252147247767,9.375,4.6875,665.625,9.375,768.75,0.0,487.5,14.823176532039279,632.8819406344678,6.629126073623883,9.375,473.53031268467913,9.375
73.0,14.0625,9.375,10.481568644530265,4.6875,19.327057620082783,23.4375,0.0,0.0,731.25,0.0,4.6875,431.2754747910551,14.0625,0.0,18.75,0.0,19.327057620082783,4.6875,0.0,0.0,14.0625
74.0,4.6875,10.481568644530265,13.258252147247767,0.0,14.823176532039279,13.258252147247767,0.0,9.375,721.875,18.75,13.258252147247767,4.6875,9.375,9.375,0.0,14.823176532039279,9.375,4.6875,0.0,9.375,9.375
75.0,14.823176532039279,19.327057620082783,660.9541221314079,29.646353064078557,14.0625,19.327057620082783,604.7601700519389,440.72472275786845,717.2028184638568,487.5,0.0,6.629126073623883,9.375,0.0,0.0,10.481568644530265,4.6875,13.258252147247767,4.6875,13.258252147247767,9.375
76.0,9.375,4.6875,651.579361292621,9.375,6.629126073623883,19.327057620082783,609.4471111179378,440.72472275786845,712.5154192410505,487.5901358979691,0.0,4.6875,13.258252147247767,0.0,14.0625,10.481568644530265,9.375,9.375,4.6875,9.375,4.6875
77.0,9.375,10.481568644530265,0.0,13.258252147247767,0.0,215.67594506863765,585.9375,440.72472275786845,679.8329585732807,473.53031268467913,4.6875,4.6875,13.258252147247767,9.375,4.6875,14.0625,14.823176532039279,0.0,13.258252147247767,0.0,16.90102160373745
78.0,0.0,13.258252147247767,10.481568644530265,13.258252147247767,4.6875,9.375,590.625,9.375,679.6875,10.481568644530265,4.6875,14.0625,9.375,0.0,4.6875,0.0,4.6875,4.6875,9.375,13.258252147247767,10.481568644530265
79.0,4.6875,9.375,23.4375,13.258252147247767,4.6875,14.823176532039279,14.823176532039279,6.629126073623883,698.4532296886457,0.0,4.6875,9.375,23.90165396996618,9.375,9.375,4.6875,18.75,9.375,18.75,4.6875,18.75
80.0,4.6875,19.327057620082783,675.0162758454421,23.90165396996618,18.75,47.80330793993236,618.7677554270665,14.823176532039279,10.481568644530265,9.375,10.481568644530265,14.0625,20.96313728906053,0.0,32.8125,4.6875,56.25,4.6875,6.629126073623883,4.6875,14.0625
81.0,4.6875,9.375,9.375,6.629126073623883,10.481568644530265,9.375,9.375,4.6875,16.90102160373745,4.6875,14.0625,4.6875,14.823176532039279,0.0,14.823176532039279,0.0,13.258252147247767,0.0,13.258252147247767,4.6875,9.375
82.0,0.0,9.375,4.6875,14.0625,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,9.375,4.6875,4.6875,0.0,0.0
83.0,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,10.481568644530265,4.6875,9.375,0.0,18.75,0.0,9.375,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875
84.0,4.6875,10.481568644530265,0.0,14.0625,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,9.375,6.629126073623883,0.0,4.6875,0.0,4.6875,6.629126073623883,9.375
85.0,14.0625,37.79183319514945,712.5154192410505,37.5,604.70566833171,267.351923092485,623.4551219314026,440.6499328052258,689.0625,4.6875,764.0768786990612,4.6875,801.5625,10.481568644530265,492.544513375441,0.0,1018.4396095406197,9.375,18.75,482.8125,13.258252147247767
86.0,1122.5167906594984,14.0625,19.327057620082783,886.3838161492176,13.258252147247767,937.7929229879323,482.8352543181784,4.6875,637.9306909110503,496.875,19.88737822087165,454.7841392146938,16.90102160373745,1172.8964298505857,848.4892939991936,1021.9180036822916,16.90102160373745,998.5365267793162,1120.4007548919717,1007.8234011038343,1169.8576385745619
87.0,19.327057620082783,933.3894258628068,750.366121574162,48.260766285876564,829.6875,54.66517401417469,10.481568644530265,998.4815131144142,10.481568644530265,979.7323554324671,707.8745833699992,979.6987140506513,811.6010652176967,28.125,28.125,694.5255377999069,16.90102160373745,797.7568649814303,14.823176532039279,28.512949360772904,38.65411524016557
88.0,19.327057620082783,14.0625,23.4375,4.6875,23.4375,14.0625,18.75,19.327057620082783,6.629126073623883,4.6875,23.4375,0.0,23.90165396996618,18.75,19.327057620082783,9.375,14.823176532039279,0.0,19.327057620082783,0.0,20.96313728906053
89.0,16.90102160373745,25.242960033442987,20.96313728906053,25.242960033442987,28.125,19.327057620082783,20.96313728906053,13.258252147247767,16.90102160373745,29.646353064078557,23.4375,25.242960033442987,0.0,19.88737822087165,10.481568644530265,19.88737822087165,13.258252147247767,19.88737822087165,23.4375,19.327057620082783,20.96313728906053
90.0,4.6875,9.375,6.629126073623883,9.375,825.0,4.6875,4.6875,14.0625,0.0,14.0625,14.823176532039279,14.0625,796.9990712235806,18.75,14.0625,14.823176532039279,0.0,23.90165396996618,0.0,19.327057620082783,0.0
91.0,0.0,305.011846593702,740.684333066388,309.69443735922994,0.0,128.71434579136857,14.823176532039279,150.65773762488934,9.375,220.36236137893422,684.9526671602937,257.982898234069,37.5,51.5625,37.79183319514945,693.654976600399,28.125,804.6404719267482,94.21758394800834,79.82524859028001,752.996941913611
92.0,9.375,10.481568644530265,9.375,9.375,10.481568644530265,10.481568644530265,0.0,23.4375,19.327057620082783,19.88737822087165,9.375,0.0,0.0,10.481568644530265,0.0,684.375,0.0,9.375,0.0,0.0,285.9375
93.0,18.75,314.09747939533037,712.746667828058,318.8878378442803,33.14563036811941,136.01829495512726,16.90102160373745,188.02660425123355,20.96313728906053,230.45153537403476,676.3170744231214,272.0365899102545,37.5,57.98117286024835,42.44711783501914,81.86366810893584,33.8020432074749,767.2909171640832,93.86711434922243,85.53884808231871,670.902275507581
94.0,6.629126073623883,4.6875,721.8902189954163,0.0,9.375,4.6875,0.0,0.0,4.6875,14.0625,10.481568644530265,4.6875,14.0625,16.90102160373745,9.375,665.7735309632322,9.375,25.242960033442987,26.516504294495533,23.4375,4.6875
95.0,1082.1934106826745,895.5088135558746,14.0625,876.7630118260294,14.0625,914.1706666769066,487.5225355368201,956.25,628.1949587906607,951.5625,703.1406248263927,932.82427756384,6.629126073623883,1151.2561074756563,501.5625,1026.5625,600.0,1266.5795011812327,651.579361292621,1021.875,1145.765386242969
96.0,1089.841229835796,895.5088135558746,731.3852038469537,876.8757795791261,10.481568644530265,932.918492721899,482.8125,965.6363773601582,628.1424904281273,9.375,703.2656109403118,4.6875,10.481568644530265,1166.9239160207703,496.9634355261964,1235.732046766713,600.0,754.745727567404,651.6299425527114,4.6875,885.9499007068628
97.0,0.0,23.4375,9.375,25.242960033442987,825.013316653889,10.481568644530265,6.629126073623883,19.327057620082783,4.6875,965.625,6.629126073623883,956.25,820.6472531255436,9.375,14.823176532039279,18.75,20.96313728906053,1040.625,19.327057620082783,1035.9375,750.366121574162
98.0,14.0625,0.0,23.4375,0.0,18.75,14.823176532039279,6.629126073623883,18.75,9.375,9.375,14.0625,0.0,14.0625,19.327057620082783,6.629126073623883,28.125,6.629126073623883,16.90102160373745,14.0625,4.6875,9.375
99.0,14.0625,9.375,10.481568644530265,0.0,825.0532653259424,14.823176532039279,4.6875,4.6875,10.481568644530265,4.6875,9.375,4.6875,9.375,27.332587007087344,9.375,14.0625,4.6875,25.242960033442987,4.6875,6.629126073623883,16.90102160373745
100.0,14.823176532039279,16.90102160373745,23.4375,16.90102160373745,29.646353064078557,4.6875,16.90102160373745,9.375,19.327057620082783,30.014644862966477,10.481568644530265,37.5,806.25,6.629126073623883,16.90102160373745,665.7735309632322,23.90165396996618,769.1071959787205,6.629126073623883,42.44711783501914,10.481568644530265
101.0,14.0625,346.875,18.75,328.1584804347588,13.258252147247767,98.54904394513424,16.90102160373745,126.64927580724653,14.0625,196.875,34.12551510600243,253.125,31.444705933590793,37.79183319514945,27.332587007087344,70.93474664260104,16.90102160373745,85.53884808231871,47.10879197400417,103.125,671.3606315954563
102.0,0.0,9.375,707.8125,0.0,10.481568644530265,9.375,6.629126073623883,14.823176532039279,6.629126073623883,9.375,665.625,0.0,0.0,4.6875,0.0,9.375,14.823176532039279,4.6875,567.8843859283771,0.0,286.8964452768629
103.0,623.5079847373648,18.75,30.014644862966477,18.75,314.20239421629174,49.82880849719367,450.0244134002621,433.7900737972228,828.746818432807,488.06307625782347,305.011846593702,10.481568644530265,342.2196046583246,595.4785693561944,332.9445160702455,23.4375,621.0185685629698,19.327057620082783,108.21934106826745,0.0,14.0625
104.0,623.8778989614074,14.823176532039279,25.242960033442987,18.75,304.6875,44.22178655651533,450.3904556049118,441.2478974808265,828.746818432807,487.5,309.375,14.0625,346.875,595.6077023983572,343.34137644806225,37.5,640.1484508006718,37.79183319514945,600.3843983492992,44.46952959611784,0.0
105.0,19.88737822087165,9.375,9.375,9.375,19.327057620082783,19.88737822087165,14.823176532039279,4.6875,10.481568644530265,18.75,689.0784436930966,13.258252147247767,6.629126073623883,23.4375,9.375,19.88737822087165,9.375,0.0,43.21661464356041,9.375,14.0625
