Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
369.0,6.629126073623883,4.6875,0.0,750.0146482944516,23.90165396996618,10.481568644530265,28.512949360772904,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,14.0625,4.6875,16.90102160373745,6.629126073623883,18.75,4.6875,6.629126073623883,0.0,0.0
370.0,0.0,810.9375,4.6875,0.0,23.4375,4.6875,0.0,4.6875,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883
371.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,6.629126073623883,6.629126073623883,9.375,0.0,4.6875,10.481568644530265,4.6875,6.629126073623883,0.0,0.0,4.6875,1200.0,4.6875,0.0,4.6875
372.0,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,975.0112679637349,6.629126073623883,960.9375,6.629126073623883,6.629126073623883,4.6875,6.629126073623883,0.0,4.6875,14.0625,6.629126073623883,4.6875,4.6875,4.6875
373.0,6.629126073623883,810.9375,4.6875,759.3894674547771,23.90165396996618,10.481568644530265,19.327057620082783,984.3861606510171,10.481568644530265,975.0112679637349,19.327057620082783,6.629126073623883,14.823176532039279,4.6875,23.90165396996618,10.481568644530265,18.75,6.629126073623883,0.0,4.6875,6.629126073623883
374.0,6.629126073623883,4.6875,0.0,9.375,23.4375,6.629126073623883,14.0625,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,10.481568644530265,0.0,4.6875,4.6875,4.6875,0.0
375.0,1045.3545395133892,810.9916889409225,16.90102160373745,750.0146482944516,351.6874777856755,998.448503460494,37.79183319514945,993.7610553630334,23.4375,984.3861606510171,38.65411524016557,928.2315279773953,43.21661464356041,1171.9593719627187,37.5,1200.0823946322394,28.512949360772904,9.375,825.0,14.0625,815.6384697163628
376.0,0.0,4.6875,726.577620810399,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,0.0,693.75,0.0,4.6875,0.0,0.0,0.0,10.481568644530265,4.6875,0.0,4.6875,0.0
377.0,4.6875,0.0,712.5154192410505,9.375,14.823176532039279,4.6875,14.823176532039279,4.6875,0.0,6.629126073623883,684.375,9.375,32.8125,4.6875,23.90165396996618,4.6875,16.90102160373745,0.0,815.6384697163628,6.629126073623883,0.0
378.0,1054.6979166152269,792.3123052575291,19.327057620082783,750.1318243523934,295.4612720497392,984.553555234554,47.10879197400417,979.7323554324671,28.512949360772904,975.0450710736402,43.21661464356041,928.136837045729,38.65411524016557,1171.8843749625003,33.14563036811941,1209.375,42.1875,1218.75,6.629126073623883,10.481568644530265,801.6173226866108
379.0,4.6875,6.629126073623883,16.90102160373745,13.258252147247767,18.75,13.258252147247767,71.70496190989854,13.258252147247767,29.646353064078557,6.629126073623883,14.823176532039279,9.375,14.823176532039279,6.629126073623883,14.823176532039279,4.6875,20.96313728906053,4.6875,4.6875,1176.5998500047713,6.629126073623883
380.0,0.0,4.6875,10.481568644530265,4.6875,9.375,6.629126073623883,47.10879197400417,4.6875,16.90102160373745,4.6875,14.823176532039279,4.6875,14.0625,6.629126073623883,14.0625,4.6875,19.327057620082783,4.6875,6.629126073623883,1176.5998500047713,10.481568644530265
381.0,4.6875,0.0,6.629126073623883,4.6875,9.375,6.629126073623883,14.823176532039279,10.481568644530265,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,0.0,4.6875
382.0,0.0,4.6875,0.0,4.6875,4.6875,9.375,4.6875,984.375,0.0,975.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875,1214.0625,10.481568644530265,1223.4375,9.375,4.6875,6.629126073623883
383.0,0.0,0.0,0.0,6.629126073623883,0.0,9.375,47.80330793993236,10.481568644530265,18.75,10.481568644530265,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875
384.0,0.0,0.0,0.0,4.6875,18.75,975.1014069860888,34.12551510600243,10.481568644530265,14.823176532039279,9.375,18.75,904.7360738255384,9.375,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875
385.0,0.0,796.875,14.0625,754.6875,18.75,4.6875,23.90165396996618,4.6875,19.327057620082783,6.629126073623883,28.125,0.0,23.4375,1167.1875,4.6875,0.0,10.481568644530265,0.0,10.481568644530265,4.6875,801.5762060231704
386.0,1064.0728248397756,14.0625,14.823176532039279,14.0625,318.78446504848694,16.90102160373745,43.21661464356041,10.481568644530265,19.327057620082783,9.375,28.125,16.90102160373745,37.79183319514945,4.6875,38.65411524016557,4.6875,28.512949360772904,0.0,825.013316653889,9.375,6.629126073623883
387.0,1054.6979166152269,4.6875,18.75,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,9.375,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875
388.0,4.6875,0.0,0.0,4.6875,14.0625,4.6875,14.823176532039279,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,10.481568644530265
389.0,10.481568644530265,14.0625,4.6875,9.375,267.351923092485,9.375,23.90165396996618,9.375,19.327057620082783,9.375,14.0625,10.481568644530265,14.823176532039279,9.375,14.823176532039279,4.6875,9.375,0.0,820.3125,6.629126073623883,0.0
390.0,0.0,796.875,9.375,745.3272404202734,6.629126073623883,965.6363773601582,9.375,4.6875,9.375,4.6875,19.327057620082783,0.0,19.327057620082783,1162.5,10.481568644530265,1200.0091552385131,9.375,4.6875,14.823176532039279,4.6875,801.5762060231704
391.0,0.0,796.875,9.375,740.6398337122099,4.6875,965.6363773601582,9.375,6.629126073623883,9.375,4.6875,14.0625,9.375,18.75,6.629126073623883,9.375,1200.0,9.375,4.6875,9.375,4.6875,801.5625
392.0,9.375,796.875,9.375,740.6398337122099,14.0625,984.375,10.481568644530265,6.629126073623883,0.0,970.3238223977087,14.0625,918.75,4.6875,9.375,9.375,1209.375,10.481568644530265,1214.0715491940746,0.0,4.6875,806.25
393.0,4.6875,9.375,0.0,6.629126073623883,295.3125,6.629126073623883,6.629126073623883,979.6987140506513,9.375,0.0,14.0625,0.0,4.6875,0.0,9.375,6.629126073623883,9.375,1214.0715491940746,4.6875,4.6875,4.6875
394.0,6.629126073623883,4.6875,0.0,14.823176532039279,0.0,6.629126073623883,4.6875,984.3861606510171,0.0,4.6875,9.375,4.6875,9.375,4.6875,14.0625,10.481568644530265,9.375,0.0,4.6875,0.0,4.6875
395.0,0.0,0.0,0.0,4.6875,0.0,13.258252147247767,0.0,6.629126073623883,0.0,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,0.0,1204.6875,4.6875,0.0,4.6875,0.0,4.6875
396.0,0.0,6.629126073623883,4.6875,10.481568644530265,9.375,4.6875,6.629126073623883,4.6875,4.6875,970.3125,14.0625,4.6875,9.375,4.6875,16.90102160373745,4.6875,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883
397.0,4.6875,10.481568644530265,4.6875,9.375,14.0625,10.481568644530265,6.629126073623883,979.6875,4.6875,975.0,4.6875,0.0,4.6875,4.6875,4.6875,1204.6966196152873,20.96313728906053,0.0,6.629126073623883,4.6875,0.0
398.0,0.0,4.6875,4.6875,4.6875,9.375,989.0625,14.0625,979.6987140506513,9.375,970.3125,0.0,4.6875,0.0,0.0,4.6875,1204.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875
399.0,10.481568644530265,796.8887866454453,14.823176532039279,740.6398337122099,6.629126073623883,0.0,9.375,4.6875,4.6875,9.375,23.4375,923.4493971314834,623.4375,1176.571837612349,42.44711783501914,6.629126073623883,37.5,9.375,810.9375,4.6875,801.5762060231704
400.0,9.375,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875
401.0,0.0,4.6875,9.375,0.0,4.6875,0.0,10.481568644530265,0.0,0.0,0.0,4.6875,928.125,651.5625,1171.8843749625003,14.0625,6.629126073623883,16.90102160373745,4.6875,820.3258927478151,4.6875,0.0
402.0,4.6875,0.0,9.375,745.3272404202734,4.6875,989.0736077575318,4.6875,4.6875,4.6875,4.6875,18.75,10.481568644530265,14.0625,4.6875,14.823176532039279,0.0,14.0625,0.0,0.0,4.6875,810.9510475746979
403.0,4.6875,796.8887866454453,4.6875,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,984.3861606510171,4.6875,984.3861606510171,4.6875,0.0,14.0625,4.6875,23.90165396996618,1204.6966196152873,18.75,6.629126073623883,4.6875,0.0,6.629126073623883
404.0,6.629126073623883,4.6875,4.6875,9.375,360.9375,0.0,29.646353064078557,0.0,16.90102160373745,9.375,6.629126073623883,4.6875,14.0625,4.6875,16.90102160373745,10.481568644530265,13.258252147247767,0.0,10.481568644530265,9.375,4.6875
405.0,4.6875,796.8887866454453,9.375,16.90102160373745,356.2808374811225,993.7610553630334,28.512949360772904,984.375,14.0625,975.0450710736402,18.75,4.6875,28.512949360772904,1176.5998500047713,28.512949360772904,1214.0715491940746,29.646353064078557,6.629126073623883,4.6875,4.6875,806.2636263383398
406.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,918.75,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,815.6384697163628
407.0,0.0,0.0,4.6875,745.3125,0.0,4.6875,6.629126073623883,0.0,0.0,4.6875,19.327057620082783,0.0,14.823176532039279,0.0,14.0625,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,815.6384697163628
408.0,4.6875,0.0,4.6875,0.0,14.0625,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,9.375,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875
409.0,0.0,9.375,9.375,4.6875,9.375,4.6875,9.375,4.6875,6.629126073623883,4.6875,9.375,0.0,10.481568644530265,4.6875,0.0,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875
410.0,10.481568644530265,14.0625,19.327057620082783,10.481568644530265,4.6875,9.375,10.481568644530265,6.629126073623883,14.0625,4.6875,4.6875,9.375,4.6875,0.0,4.6875,0.0,0.0,0.0,820.3125,4.6875,4.6875
411.0,4.6875,4.6875,14.823176532039279,4.6875,0.0,4.6875,10.481568644530265,0.0,9.375,0.0,10.481568644530265,9.375,18.75,6.629126073623883,14.823176532039279,4.6875,18.75,0.0,829.6875,6.629126073623883,4.6875
412.0,13.258252147247767,13.258252147247767,14.823176532039279,16.90102160373745,286.09114724375866,989.1069302816809,25.242960033442987,4.6875,14.823176532039279,0.0,33.14563036811941,13.258252147247767,25.242960033442987,1171.9124994000192,23.90165396996618,4.6875,13.258252147247767,10.481568644530265,13.258252147247767,9.375,806.2636263383398
413.0,4.6875,0.0,0.0,750.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,9.375,0.0,6.629126073623883,4.6875,4.6875,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875
414.0,4.6875,0.0,0.0,750.0146482944516,0.0,984.375,9.375,0.0,6.629126073623883,0.0,0.0,0.0,0.0,6.629126073623883,10.481568644530265,6.629126073623883,9.375,6.629126073623883,4.6875,4.6875,4.6875
415.0,0.0,806.25,4.6875,754.6875,0.0,984.3861606510171,4.6875,4.6875,4.6875,4.6875,0.0,918.7619578303458,14.0625,6.629126073623883,10.481568644530265,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875
416.0,6.629126073623883,19.327057620082783,16.90102160373745,16.90102160373745,20.96313728906053,14.823176532039279,37.79183319514945,989.0736077575318,13.258252147247767,979.7323554324671,23.90165396996618,4.6875,34.12551510600243,6.629126073623883,28.512949360772904,1209.384084268207,28.125,1209.384084268207,6.629126073623883,1167.1969126126492,13.258252147247767
417.0,0.0,10.481568644530265,14.0625,6.629126073623883,37.79183319514945,10.481568644530265,28.125,4.6875,4.6875,4.6875,14.0625,4.6875,10.481568644530265,4.6875,9.375,6.629126073623883,14.0625,0.0,9.375,6.629126073623883,4.6875
418.0,6.629126073623883,0.0,0.0,4.6875,0.0,10.481568644530265,33.14563036811941,6.629126073623883,14.823176532039279,4.6875,9.375,10.481568644530265,9.375,10.481568644530265,9.375,9.375,6.629126073623883,9.375,4.6875,9.375,0.0
419.0,4.6875,9.375,23.90165396996618,9.375,33.14563036811941,14.823176532039279,65.79219772321031,14.823176532039279,14.823176532039279,10.481568644530265,18.75,6.629126073623883,28.512949360772904,14.823176532039279,28.512949360772904,9.375,33.14563036811941,9.375,4.6875,1167.1969126126492,10.481568644530265
420.0,1054.6979166152269,806.25,10.481568644530265,759.3894674547771,403.15225198583477,984.375,20.96313728906053,970.3125,19.327057620082783,965.6363773601582,23.90165396996618,918.7978303876213,18.75,1162.5094505664244,19.327057620082783,1190.6342273264488,18.75,1200.0091552385131,6.629126073623883,4.6875,810.9510475746979
421.0,0.0,0.0,0.0,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0,9.375,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,0.0
422.0,1054.6979166152269,0.0,10.481568644530265,4.6875,9.375,0.0,14.823176532039279,6.629126073623883,6.629126073623883,4.6875,10.481568644530265,4.6875,18.75,4.6875,9.375,0.0,14.0625,4.6875,0.0,0.0,4.6875
423.0,4.6875,810.9375,10.481568644530265,759.3894674547771,6.629126073623883,989.0625,10.481568644530265,979.6987140506513,0.0,975.0112679637349,18.75,928.136837045729,19.327057620082783,1167.1875,23.90165396996618,4.6875,18.75,4.6875,6.629126073623883,6.629126073623883,820.3125
424.0,0.0,0.0,9.375,4.6875,365.6550468423074,9.375,0.0,6.629126073623883,10.481568644530265,0.0,14.0625,0.0,9.375,0.0,9.375,1200.0,9.375,4.6875,4.6875,4.6875,6.629126073623883
425.0,4.6875,4.6875,10.481568644530265,6.629126073623883,365.6550468423074,14.0625,0.0,14.0625,6.629126073623883,6.629126073623883,14.0625,4.6875,14.823176532039279,0.0,14.0625,10.481568644530265,18.75,6.629126073623883,6.629126073623883,6.629126073623883,10.481568644530265
426.0,0.0,0.0,9.375,4.6875,375.0,4.6875,0.0,4.6875,4.6875,4.6875,14.0625,9.375,4.6875,4.6875,9.375,0.0,0.0,1200.0,6.629126073623883,4.6875,4.6875
427.0,4.6875,9.375,4.6875,10.481568644530265,9.375,10.481568644530265,42.1875,9.375,14.823176532039279,4.6875,0.0,4.6875,6.629126073623883,10.481568644530265,14.0625,4.6875,14.0625,0.0,4.6875,1167.2251499951713,0.0
428.0,0.0,4.6875,0.0,9.375,4.6875,4.6875,23.90165396996618,4.6875,4.6875,4.6875,4.6875,4.6875,14.0625,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875
429.0,0.0,4.6875,0.0,10.481568644530265,0.0,9.375,18.75,14.823176532039279,0.0,9.375,9.375,6.629126073623883,14.0625,4.6875,0.0,6.629126073623883,4.6875,10.481568644530265,9.375,6.629126073623883,9.375
430.0,0.0,0.0,0.0,6.629126073623883,14.0625,9.375,19.327057620082783,0.0,0.0,0.0,4.6875,6.629126073623883,9.375,0.0,14.0625,4.6875,14.823176532039279,0.0,6.629126073623883,4.6875,6.629126073623883
431.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875
432.0,4.6875,4.6875,6.629126073623883,4.6875,18.75,4.6875,14.0625,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,9.375,0.0,9.375,0.0,4.6875,0.0,6.629126073623883
433.0,10.481568644530265,10.481568644530265,25.242960033442987,10.481568644530265,19.327057620082783,19.327057620082783,52.40784322265132,13.258252147247767,23.90165396996618,13.258252147247767,28.512949360772904,13.258252147247767,28.512949360772904,16.90102160373745,34.12551510600243,1209.384084268207,47.10879197400417,1218.7590143897398,9.375,1176.5998500047713,10.481568644530265
434.0,1054.6979166152269,806.3045039716695,13.258252147247767,759.5051971719812,300.1464486296648,998.6135408185942,40.05001755617593,989.1069302816809,20.96313728906053,975.0112679637349,40.05001755617593,923.4850876063186,43.21661464356041,1176.6465358434962,34.12551510600243,9.375,25.242960033442987,9.375,825.013316653889,9.375,815.6384697163628
435.0,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,9.375,4.6875,0.0,0.0,4.6875,0.0,0.0
436.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,9.375,4.6875,18.75,4.6875,19.327057620082783,4.6875,9.375,4.6875,4.6875,0.0,4.6875
437.0,1054.6875,4.6875,4.6875,4.6875,14.823176532039279,10.481568644530265,9.375,0.0,10.481568644530265,0.0,0.0,0.0,4.6875,6.629126073623883,9.375,4.6875,9.375,4.6875,4.6875,0.0,4.6875
438.0,0.0,810.9375,10.481568644530265,764.0768786990612,295.3125,4.6875,23.4375,6.629126073623883,9.375,4.6875,14.823176532039279,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,825.0,4.6875,0.0
439.0,9.375,815.625,10.481568644530265,9.375,300.0,10.481568644530265,23.4375,6.629126073623883,14.0625,4.6875,6.629126073623883,4.6875,9.375,9.375,9.375,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875
440.0,0.0,0.0,0.0,0.0,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0
441.0,9.375,0.0,4.6875,768.75,0.0,0.0,4.6875,4.6875,4.6875,0.0,14.823176532039279,4.6875,9.375,0.0,6.629126073623883,0.0,10.481568644530265,0.0,10.481568644530265,0.0,4.6875
442.0,4.6875,810.9916889409225,14.823176532039279,768.807162508909,4.6875,0.0,9.375,4.6875,6.629126073623883,0.0,14.0625,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,0.0,0.0,4.6875,825.013316653889
443.0,0.0,4.6875,0.0,4.6875,0.0,998.4375,4.6875,989.0625,9.375,970.3125,10.481568644530265,923.4493971314834,9.375,1176.5625,0.0,1209.384084268207,4.6875,0.0,6.629126073623883,4.6875,4.6875
444.0,0.0,14.0625,4.6875,768.75,0.0,993.75,6.629126073623883,984.375,6.629126073623883,4.6875,14.0625,13.258252147247767,4.6875,4.6875,10.481568644530265,1200.0,0.0,4.6875,14.0625,4.6875,14.0625
445.0,0.0,9.375,6.629126073623883,754.6875,0.0,0.0,4.6875,979.6875,4.6875,9.375,4.6875,10.481568644530265,0.0,0.0,0.0,4.6875,14.0625,4.6875,4.6875,0.0,4.6875
446.0,4.6875,0.0,9.375,4.6875,6.629126073623883,989.1069302816809,9.375,6.629126073623883,9.375,10.481568644530265,14.0625,10.481568644530265,19.327057620082783,0.0,19.327057620082783,1214.0625,14.0625,1209.375,4.6875,4.6875,6.629126073623883
447.0,0.0,4.6875,4.6875,4.6875,351.59374861123456,0.0,23.90165396996618,4.6875,6.629126073623883,0.0,9.375,9.375,18.75,4.6875,19.327057620082783,4.6875,18.75,4.6875,4.6875,4.6875,6.629126073623883
448.0,0.0,9.375,4.6875,0.0,342.2196046583246,4.6875,6.629126073623883,979.6987140506513,4.6875,975.0112679637349,6.629126073623883,0.0,10.481568644530265,4.6875,16.90102160373745,4.6875,10.481568644530265,1209.384084268207,6.629126073623883,4.6875,4.6875
449.0,0.0,4.6875,4.6875,10.481568644530265,295.3497000379381,0.0,14.0625,975.0,9.375,970.3125,4.6875,0.0,14.0625,4.6875,14.0625,0.0,18.75,1209.384084268207,4.6875,4.6875,0.0
450.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,0.0,4.6875,0.0,4.6875,9.375,0.0,4.6875,0.0,0.0
451.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,975.0,0.0,965.625,0.0,0.0,14.0625,0.0,14.823176532039279,0.0,9.375,1204.6875,4.6875,0.0,0.0
452.0,6.629126073623883,787.5,13.258252147247767,740.6398337122099,285.97591955005583,979.6987140506513,20.96313728906053,0.0,4.6875,4.6875,23.90165396996618,909.4233234583331,23.4375,1167.1969126126492,23.4375,1200.0091552385131,23.4375,4.6875,6.629126073623883,9.375,801.5625
453.0,4.6875,0.0,10.481568644530265,740.6398337122099,267.22861525761044,4.6875,19.327057620082783,6.629126073623883,9.375,4.6875,23.90165396996618,10.481568644530265,23.4375,1157.8219888275141,14.0625,0.0,9.375,4.6875,6.629126073623883,0.0,796.875
454.0,0.0,778.1391188478125,4.6875,10.481568644530265,4.6875,965.6363773601582,10.481568644530265,6.629126073623883,9.375,4.6875,0.0,0.0,0.0,6.629126073623883,10.481568644530265,1195.3216911411337,4.6875,4.6875,4.6875,4.6875,9.375
455.0,0.0,0.0,4.6875,4.6875,0.0,0.0,9.375,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875
456.0,0.0,4.6875,6.629126073623883,0.0,0.0,0.0,10.481568644530265,4.6875,14.0625,4.6875,4.6875,4.6875,9.375,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875
457.0,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,900.0,9.375,6.629126073623883,4.6875,4.6875,4.6875,1204.6875,0.0,0.0,4.6875
458.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,14.0625,960.9375,9.375,956.2614889015713,10.481568644530265,0.0,9.375,4.6875,4.6875,0.0,9.375,0.0,4.6875,0.0,4.6875
459.0,0.0,4.6875,0.0,0.0,14.0625,4.6875,14.0625,10.481568644530265,9.375,951.5740454964606,4.6875,0.0,9.375,0.0,4.6875,4.6875,9.375,0.0,4.6875,6.629126073623883,0.0
460.0,0.0,4.6875,4.6875,9.375,0.0,0.0,19.327057620082783,946.875,4.6875,0.0,0.0,895.3125,9.375,0.0,0.0,0.0,6.629126073623883,1209.384084268207,4.6875,4.6875,4.6875
461.0,4.6875,4.6875,6.629126073623883,9.375,0.0,6.629126073623883,14.823176532039279,956.25,6.629126073623883,956.25,14.823176532039279,895.3247708583182,14.0625,4.6875,23.90165396996618,0.0,14.823176532039279,1214.0715491940746,4.6875,0.0,6.629126073623883
462.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,9.375,32.8125,9.375,10.481568644530265,9.375,14.823176532039279,4.6875,14.0625,0.0,14.823176532039279,0.0,10.481568644530265,0.0,4.6875,0.0,6.629126073623883
463.0,0.0,4.6875,4.6875,0.0,0.0,0.0,33.14563036811941,4.6875,10.481568644530265,0.0,14.0625,0.0,0.0,4.6875,10.481568644530265,0.0,4.6875,4.6875,0.0,4.6875,0.0
464.0,0.0,9.375,6.629126073623883,14.0625,4.6875,4.6875,28.125,960.9489328588174,4.6875,960.9375,23.90165396996618,9.375,14.0625,4.6875,0.0,0.0,14.0625,1204.6875,4.6875,0.0,9.375
465.0,4.6875,787.5,19.327057620082783,740.6398337122099,28.512949360772904,975.0112679637349,37.79183319514945,4.6875,18.75,4.6875,37.79183319514945,904.6996437008804,29.646353064078557,1167.1969126126492,23.4375,1200.0091552385131,10.481568644530265,4.6875,806.2636263383398,4.6875,792.2429714306401
466.0,0.0,4.6875,19.327057620082783,0.0,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,9.375,0.0,4.6875,0.0,9.375,4.6875,6.629126073623883,0.0,815.625,4.6875,4.6875
467.0,0.0,4.6875,0.0,745.3272404202734,6.629126073623883,10.481568644530265,9.375,9.375,0.0,0.0,10.481568644530265,0.0,23.90165396996618,4.6875,14.0625,0.0,9.375,0.0,4.6875,0.0,0.0
468.0,0.0,787.5,0.0,9.375,4.6875,984.375,9.375,970.3238223977087,4.6875,960.9375,14.0625,904.6875,14.0625,1176.5625,14.0625,1214.0715491940746,14.0625,4.6875,4.6875,0.0,796.875
469.0,0.0,0.0,0.0,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,6.629126073623883,0.0,4.6875
470.0,9.375,796.9301451507529,4.6875,4.6875,267.22861525761044,10.481568644530265,23.4375,979.6875,9.375,965.6363773601582,4.6875,904.6996437008804,4.6875,0.0,4.6875,1214.0715491940746,9.375,4.6875,14.823176532039279,0.0,4.6875
471.0,6.629126073623883,4.6875,14.0625,10.481568644530265,0.0,16.90102160373745,10.481568644530265,6.629126073623883,0.0,10.481568644530265,14.0625,16.90102160373745,18.75,10.481568644530265,23.90165396996618,4.6875,14.0625,0.0,6.629126073623883,9.375,4.6875
472.0,6.629126073623883,787.5558015944013,14.823176532039279,14.823176532039279,285.9375,16.90102160373745,29.646353064078557,970.3238223977087,9.375,965.6705086363568,23.90165396996618,909.3870811053179,28.125,4.6875,37.79183319514945,1204.6966196152873,28.125,0.0,9.375,9.375,14.0625
473.0,4.6875,14.823176532039279,14.0625,14.823176532039279,4.6875,4.6875,61.11752254877483,4.6875,28.125,9.375,28.512949360772904,9.375,19.327057620082783,0.0,19.327057620082783,0.0,28.512949360772904,1214.0715491940746,9.375,0.0,14.0625
474.0,0.0,0.0,4.6875,4.6875,4.6875,13.258252147247767,65.79219772321031,19.88737822087165,37.5,20.96313728906053,4.6875,13.258252147247767,14.0625,4.6875,10.481568644530265,4.6875,10.481568644530265,1214.0625,9.375,4.6875,6.629126073623883
475.0,6.629126073623883,4.6875,0.0,4.6875,9.375,6.629126073623883,10.481568644530265,4.6875,9.375,0.0,4.6875,9.375,0.0,4.6875,6.629126073623883,9.375,6.629126073623883,1214.0715491940746,4.6875,9.375,0.0
476.0,4.6875,4.6875,4.6875,6.629126073623883,10.481568644530265,10.481568644530265,61.11752254877483,951.6664044256789,28.125,951.6664044256789,6.629126073623883,885.9499007068628,16.90102160373745,6.629126073623883,14.0625,1209.384084268207,14.0625,1214.0715491940746,0.0,6.629126073623883,10.481568644530265
477.0,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,9.375,18.75,6.629126073623883,14.0625,0.0,14.0625,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,6.629126073623883
478.0,4.6875,782.8265343053338,6.629126073623883,735.9972109534451,4.6875,970.4143968235941,33.14563036811941,10.481568644530265,19.327057620082783,10.481568644530265,4.6875,10.481568644530265,4.6875,1162.5094505664244,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,0.0,787.5
479.0,6.629126073623883,9.375,10.481568644530265,9.375,4.6875,4.6875,14.0625,4.6875,4.6875,4.6875,23.90165396996618,0.0,23.4375,4.6875,18.75,4.6875,28.125,6.629126073623883,0.0,4.6875,0.0
480.0,0.0,10.481568644530265,4.6875,4.6875,14.0625,0.0,0.0,4.6875,0.0,0.0,9.375,9.375,10.481568644530265,4.6875,0.0,0.0,0.0,0.0,6.629126073623883,0.0,0.0
481.0,0.0,0.0,0.0,0.0,4.6875,0.0,19.327057620082783,4.6875,0.0,4.6875,10.481568644530265,9.375,23.4375,4.6875,14.823176532039279,4.6875,4.6875,4.6875,801.5625,0.0,4.6875
