Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
315.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,9.375,10.481568644530265,14.0625,4.6875,6.629126073623883,0.0,9.375,4.6875,0.0,4.6875,609.3930285794628,4.6875,0.0,0.0,4.6875
316.0,4.6875,6.629126073623883,0.0,10.481568644530265,0.0,9.375,9.375,4.6875,42.1875,0.0,4.6875,6.629126073623883,9.375,0.0,4.6875,0.0,609.3930285794628,0.0,4.6875,6.629126073623883,13.258252147247767
317.0,4.6875,10.481568644530265,4.6875,9.375,0.0,6.629126073623883,4.6875,4.6875,65.79219772321031,4.6875,10.481568644530265,6.629126073623883,0.0,0.0,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,6.629126073623883,13.258252147247767
318.0,0.0,0.0,4.6875,0.0,14.0625,6.629126073623883,4.6875,6.629126073623883,56.44497458808888,6.629126073623883,4.6875,9.375,6.629126073623883,0.0,651.579361292621,4.6875,10.481568644530265,0.0,9.375,9.375,4.6875
319.0,0.0,4.6875,0.0,0.0,10.481568644530265,4.6875,4.6875,6.629126073623883,9.375,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,10.481568644530265,0.0,10.481568644530265
320.0,0.0,0.0,4.6875,4.6875,14.0625,6.629126073623883,9.375,6.629126073623883,37.79183319514945,4.6875,10.481568644530265,0.0,665.625,6.629126073623883,0.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875,9.375
321.0,10.481568644530265,0.0,6.629126073623883,4.6875,14.823176532039279,4.6875,16.90102160373745,6.629126073623883,27.332587007087344,4.6875,13.258252147247767,4.6875,665.6415050770572,10.481568644530265,656.2667408578999,9.375,19.327057620082783,4.6875,19.327057620082783,6.629126073623883,20.96313728906053
322.0,0.0,4.6875,4.6875,4.6875,14.0625,4.6875,18.75,0.0,23.4375,4.6875,9.375,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875
323.0,4.6875,0.0,632.8125,0.0,426.5625,4.6875,356.2808374811225,6.629126073623883,135.9375,4.6875,9.375,4.6875,0.0,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,0.0
324.0,0.0,14.0625,0.0,0.0,4.6875,4.6875,9.375,4.6875,14.823176532039279,4.6875,0.0,0.0,6.629126073623883,4.6875,9.375,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0
325.0,6.629126073623883,4.6875,632.829860872968,9.375,421.9010408629611,4.6875,14.0625,4.6875,14.0625,0.0,10.481568644530265,6.629126073623883,14.823176532039279,6.629126073623883,660.9375,6.629126073623883,4.6875,4.6875,0.0,4.6875,10.481568644530265
326.0,4.6875,18.75,0.0,14.0625,4.6875,0.0,4.6875,13.258252147247767,4.6875,13.258252147247767,4.6875,6.629126073623883,10.481568644530265,4.6875,665.625,4.6875,18.75,4.6875,4.6875,4.6875,0.0
327.0,4.6875,9.375,6.629126073623883,9.375,0.0,4.6875,318.75,4.6875,89.0625,6.629126073623883,16.90102160373745,0.0,4.6875,0.0,679.7036636009108,0.0,13.258252147247767,0.0,4.6875,4.6875,4.6875
328.0,4.6875,0.0,623.4551219314026,0.0,4.6875,4.6875,337.53255051365045,4.6875,112.5,10.481568644530265,13.258252147247767,4.6875,6.629126073623883,0.0,675.0651010273009,0.0,9.375,0.0,9.375,4.6875,9.375
329.0,4.6875,14.823176532039279,628.125,14.0625,4.6875,10.481568644530265,6.629126073623883,0.0,0.0,4.6875,9.375,9.375,9.375,4.6875,684.3910528939211,0.0,9.375,0.0,9.375,4.6875,9.375
330.0,0.0,0.0,0.0,0.0,0.0,4.6875,346.875,4.6875,23.4375,0.0,0.0,0.0,6.629126073623883,4.6875,675.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,4.6875,4.6875,6.629126073623883,4.6875,14.0625,9.375,20.96313728906053,9.375,136.01829495512726,4.6875,4.6875,14.0625,4.6875,4.6875,6.629126073623883,4.6875,14.0625,0.0,0.0,9.375,0.0
332.0,4.6875,9.375,4.6875,18.75,18.75,4.6875,23.4375,0.0,103.125,6.629126073623883,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,9.375,4.6875,4.6875
333.0,6.629126073623883,6.629126073623883,6.629126073623883,18.75,4.6875,10.481568644530265,6.629126073623883,0.0,117.28121252997003,6.629126073623883,19.327057620082783,9.375,4.6875,4.6875,665.7735309632322,0.0,0.0,4.6875,14.0625,4.6875,0.0
334.0,4.6875,14.823176532039279,4.6875,28.125,0.0,9.375,14.823176532039279,4.6875,4.6875,4.6875,19.327057620082783,6.629126073623883,6.629126073623883,0.0,6.629126073623883,0.0,9.375,0.0,6.629126073623883,0.0,0.0
335.0,0.0,9.375,0.0,9.375,0.0,4.6875,14.0625,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,0.0,9.375,4.6875,4.6875,0.0,4.6875,9.375,0.0
336.0,4.6875,4.6875,0.0,10.481568644530265,6.629126073623883,0.0,4.6875,6.629126073623883,19.327057620082783,9.375,6.629126073623883,4.6875,660.9541221314079,4.6875,9.375,4.6875,4.6875,4.6875,9.375,0.0,4.6875
337.0,0.0,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,9.375,14.823176532039279,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,651.5625,4.6875,642.1875,6.629126073623883,14.0625,4.6875,10.481568644530265,6.629126073623883,4.6875
338.0,9.375,18.75,4.6875,4.6875,18.75,0.0,4.6875,14.823176532039279,14.0625,10.481568644530265,14.823176532039279,4.6875,670.3125,14.823176532039279,665.625,14.823176532039279,4.6875,10.481568644530265,10.481568644530265,6.629126073623883,0.0
339.0,0.0,4.6875,4.6875,14.823176532039279,4.6875,4.6875,4.6875,9.375,10.481568644530265,6.629126073623883,13.258252147247767,0.0,13.258252147247767,4.6875,14.0625,4.6875,16.90102160373745,4.6875,9.375,4.6875,14.0625
340.0,4.6875,0.0,0.0,9.375,18.75,9.375,10.481568644530265,4.6875,4.6875,6.629126073623883,25.242960033442987,6.629126073623883,675.0,10.481568644530265,0.0,9.375,4.6875,6.629126073623883,10.481568644530265,4.6875,0.0
341.0,4.6875,4.6875,0.0,6.629126073623883,9.375,4.6875,0.0,6.629126073623883,0.0,0.0,13.258252147247767,6.629126073623883,0.0,4.6875,0.0,10.481568644530265,4.6875,4.6875,9.375,9.375,0.0
342.0,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,6.629126073623883,10.481568644530265,4.6875,14.0625,6.629126073623883,675.0,9.375,0.0,9.375,4.6875,6.629126073623883,6.629126073623883,4.6875,9.375
343.0,4.6875,4.6875,6.629126073623883,14.823176532039279,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,0.0,9.375,4.6875,9.375,4.6875,0.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,9.375
344.0,4.6875,42.44711783501914,4.6875,47.80330793993236,0.0,6.629126073623883,14.0625,0.0,14.823176532039279,4.6875,18.75,0.0,651.5625,0.0,9.375,0.0,16.90102160373745,4.6875,13.258252147247767,9.375,9.375
345.0,885.9375,16.90102160373745,0.0,735.9972109534451,9.375,4.6875,4.6875,4.6875,16.90102160373745,4.6875,4.6875,6.629126073623883,637.5172332229538,6.629126073623883,16.90102160373745,4.6875,13.258252147247767,0.0,10.481568644530265,9.375,10.481568644530265
346.0,876.5625,18.75,4.6875,745.6809230914387,10.481568644530265,0.0,9.375,0.0,4.6875,4.6875,9.375,0.0,6.629126073623883,0.0,10.481568644530265,6.629126073623883,0.0,4.6875,9.375,4.6875,4.6875
347.0,0.0,10.481568644530265,0.0,750.0585914613605,6.629126073623883,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,4.6875,0.0,0.0,10.481568644530265,4.6875,4.6875
348.0,871.8876007153962,768.75,10.481568644530265,9.375,4.6875,9.375,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,9.375,6.629126073623883,9.375
349.0,871.8876007153962,10.481568644530265,4.6875,14.823176532039279,0.0,10.481568644530265,0.0,0.0,10.481568644530265,4.6875,548.4575316854533,0.0,0.0,0.0,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,0.0,4.6875
350.0,885.9871017860531,0.0,4.6875,14.0625,14.823176532039279,9.375,4.6875,4.6875,9.375,0.0,20.96313728906053,4.6875,4.6875,10.481568644530265,16.90102160373745,6.629126073623883,14.0625,4.6875,20.96313728906053,4.6875,10.481568644530265
351.0,6.629126073623883,20.96313728906053,9.375,19.327057620082783,0.0,9.375,4.6875,4.6875,9.375,6.629126073623883,4.6875,867.2001688263789,0.0,9.375,0.0,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875
352.0,881.2624666671388,782.8125,4.6875,750.0,10.481568644530265,4.6875,9.375,4.6875,13.258252147247767,10.481568644530265,590.6436008975718,867.2001688263789,14.823176532039279,4.6875,13.258252147247767,4.6875,14.823176532039279,6.629126073623883,14.0625,6.629126073623883,9.375
353.0,10.481568644530265,19.327057620082783,4.6875,746.0344380874786,6.629126073623883,10.481568644530265,4.6875,4.6875,6.629126073623883,9.375,18.75,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883
354.0,895.3247708583182,759.7366037195062,4.6875,10.481568644530265,6.629126073623883,14.823176532039279,4.6875,9.375,4.6875,6.629126073623883,520.3969526056527,848.4375,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,0.0,9.375,4.6875,778.2520604092546
355.0,4.6875,33.14563036811941,4.6875,23.90165396996618,4.6875,14.0625,9.375,9.375,6.629126073623883,4.6875,525.0,10.481568644530265,0.0,0.0,13.258252147247767,6.629126073623883,14.823176532039279,4.6875,0.0,4.6875,9.375
356.0,6.629126073623883,18.75,4.6875,19.327057620082783,9.375,6.629126073623883,10.481568644530265,4.6875,9.375,4.6875,562.5,10.481568644530265,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,10.481568644530265,0.0
357.0,6.629126073623883,23.90165396996618,4.6875,43.21661464356041,4.6875,23.4375,4.6875,6.629126073623883,4.6875,904.6996437008804,23.4375,6.629126073623883,6.629126073623883,4.6875,14.0625,1134.3846848760124,20.96313728906053,1120.3223064424362,25.242960033442987,1073.4477346673661,16.90102160373745
358.0,881.25,9.375,6.629126073623883,4.6875,14.823176532039279,0.0,10.481568644530265,10.481568644530265,0.0,909.3870811053179,28.125,0.0,14.0625,0.0,10.481568644530265,1139.0625,10.481568644530265,1115.634847645613,13.258252147247767,1068.75,14.823176532039279
359.0,881.2624666671388,16.90102160373745,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,4.6875,637.5,4.6875,0.0,4.6875,0.0,0.0,6.629126073623883,0.0,4.6875,0.0,806.25
360.0,867.2381741950996,14.0625,6.629126073623883,14.0625,14.0625,6.629126073623883,20.96313728906053,6.629126073623883,16.90102160373745,4.6875,9.375,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,13.258252147247767,4.6875,4.6875,14.823176532039279,4.6875
361.0,871.8876007153962,0.0,6.629126073623883,10.481568644530265,14.0625,10.481568644530265,16.90102160373745,4.6875,14.823176532039279,904.6996437008804,609.4471111179378,6.629126073623883,14.823176532039279,9.375,4.6875,1134.3846848760124,14.823176532039279,1115.625,13.258252147247767,9.375,801.6173226866108
362.0,4.6875,14.0625,0.0,14.0625,4.6875,9.375,9.375,6.629126073623883,0.0,900.0,0.0,4.6875,14.0625,0.0,9.375,1134.375,13.258252147247767,1110.9473891964913,14.823176532039279,6.629126073623883,0.0
363.0,871.8876007153962,13.258252147247767,0.0,16.90102160373745,0.0,9.375,0.0,4.6875,14.0625,0.0,585.9562497000096,9.375,10.481568644530265,6.629126073623883,0.0,9.375,6.629126073623883,4.6875,4.6875,6.629126073623883,783.0370187010637
364.0,6.629126073623883,9.375,4.6875,14.0625,4.6875,10.481568644530265,14.823176532039279,6.629126073623883,6.629126073623883,10.481568644530265,10.481568644530265,4.6875,9.375,6.629126073623883,9.375,0.0,4.6875,0.0,6.629126073623883,6.629126073623883,4.6875
365.0,0.0,768.807162508909,9.375,23.90165396996618,4.6875,6.629126073623883,10.481568644530265,4.6875,18.75,4.6875,9.375,848.4375,9.375,4.6875,13.258252147247767,0.0,14.0625,0.0,6.629126073623883,4.6875,4.6875
366.0,9.375,768.9786245403704,10.481568644530265,34.12551510600243,4.6875,14.823176532039279,10.481568644530265,4.6875,20.96313728906053,4.6875,16.90102160373745,857.9277586501674,14.0625,4.6875,10.481568644530265,0.0,16.90102160373745,4.6875,10.481568644530265,9.375,806.25
367.0,4.6875,4.6875,0.0,6.629126073623883,9.375,0.0,16.90102160373745,0.0,6.629126073623883,10.481568644530265,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,0.0,14.823176532039279,4.6875,6.629126073623883,9.375,16.90102160373745
368.0,0.0,9.375,10.481568644530265,14.0625,6.629126073623883,4.6875,9.375,4.6875,14.0625,895.3125,571.875,0.0,14.0625,4.6875,13.258252147247767,4.6875,10.481568644530265,4.6875,759.3894674547771,4.6875,9.375
369.0,871.875,25.242960033442987,9.375,28.512949360772904,4.6875,14.823176532039279,9.375,4.6875,28.125,4.6875,14.0625,0.0,14.0625,4.6875,9.375,4.6875,16.90102160373745,10.481568644530265,754.6875,4.6875,4.6875
370.0,4.6875,9.375,9.375,19.327057620082783,10.481568644530265,4.6875,0.0,4.6875,9.375,4.6875,0.0,10.481568644530265,14.0625,4.6875,9.375,6.629126073623883,4.6875,10.481568644530265,764.0625,0.0,0.0
371.0,0.0,13.258252147247767,0.0,4.6875,4.6875,6.629126073623883,16.90102160373745,928.136837045729,19.327057620082783,4.6875,4.6875,0.0,4.6875,1082.8226460563612,6.629126073623883,1125.0097655826148,16.90102160373745,1115.625,10.481568644530265,1078.1351901692337,4.6875
372.0,9.375,9.375,4.6875,18.75,6.629126073623883,918.7619578303458,4.6875,4.6875,18.75,4.6875,14.823176532039279,4.6875,16.90102160373745,10.481568644530265,14.0625,13.258252147247767,10.481568644530265,13.258252147247767,4.6875,10.481568644530265,0.0
373.0,4.6875,0.0,9.375,4.6875,4.6875,0.0,6.629126073623883,4.6875,0.0,0.0,23.4375,0.0,10.481568644530265,4.6875,10.481568644530265,0.0,0.0,0.0,14.823176532039279,4.6875,4.6875
374.0,0.0,14.0625,0.0,14.0625,4.6875,10.481568644530265,4.6875,0.0,9.375,4.6875,9.375,0.0,4.6875,0.0,10.481568644530265,0.0,0.0,0.0,4.6875,4.6875,0.0
375.0,4.6875,16.90102160373745,4.6875,23.4375,0.0,4.6875,4.6875,4.6875,4.6875,0.0,9.375,9.375,0.0,0.0,4.6875,0.0,10.481568644530265,0.0,0.0,4.6875,4.6875
376.0,0.0,0.0,4.6875,0.0,0.0,928.136837045729,10.481568644530265,0.0,18.75,4.6875,10.481568644530265,6.629126073623883,10.481568644530265,1087.510102323767,10.481568644530265,4.6875,9.375,9.375,6.629126073623883,10.481568644530265,9.375
377.0,871.9254017689816,36.61054535581244,28.512949360772904,40.05001755617593,23.90165396996618,4.6875,14.0625,946.875,14.0625,28.125,19.327057620082783,20.96313728906053,14.823176532039279,14.0625,20.96313728906053,1129.7263997451994,23.4375,1125.039061821855,32.8125,1073.5296084936363,30.014644862966477
378.0,862.5,14.0625,6.629126073623883,13.258252147247767,10.481568644530265,0.0,9.375,4.6875,10.481568644530265,890.6743407385216,34.12551510600243,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,6.629126073623883,10.481568644530265,754.7020573130168,10.481568644530265,16.90102160373745
379.0,0.0,9.375,4.6875,9.375,10.481568644530265,4.6875,16.90102160373745,932.8125,20.96313728906053,909.4233234583331,27.332587007087344,4.6875,16.90102160373745,1087.510102323767,10.481568644530265,1125.0097655826148,10.481568644530265,1120.3125,768.7642910257018,1082.8226460563612,10.481568644530265
380.0,6.629126073623883,18.75,6.629126073623883,14.0625,6.629126073623883,4.6875,6.629126073623883,928.136837045729,6.629126073623883,19.327057620082783,0.0,10.481568644530265,6.629126073623883,1092.1875,6.629126073623883,1129.6972250618746,4.6875,1120.3125,768.75,1078.1351901692337,4.6875
381.0,4.6875,10.481568644530265,6.629126073623883,14.823176532039279,14.0625,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,600.0,0.0,0.0,4.6875,0.0,0.0,9.375,4.6875,6.629126073623883,0.0,0.0
382.0,4.6875,18.75,4.6875,23.90165396996618,10.481568644530265,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,14.0625,4.6875,4.6875,4.6875,0.0,4.6875,9.375,6.629126073623883,14.823176532039279,0.0,4.6875
383.0,0.0,4.6875,6.629126073623883,14.0625,0.0,18.75,0.0,10.481568644530265,0.0,4.6875,557.8125,10.481568644530265,0.0,4.6875,4.6875,1125.0,0.0,4.6875,740.625,4.6875,9.375
384.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,1125.0,0.0,4.6875,0.0,4.6875,0.0
385.0,4.6875,28.512949360772904,4.6875,33.14563036811941,0.0,14.0625,10.481568644530265,914.0625,6.629126073623883,18.75,14.823176532039279,16.90102160373745,14.823176532039279,1092.2277353103839,14.0625,1125.0,13.258252147247767,1115.634847645613,14.823176532039279,1078.1657600990675,14.0625
386.0,0.0,18.75,6.629126073623883,14.823176532039279,6.629126073623883,0.0,4.6875,914.0625,6.629126073623883,4.6875,18.75,10.481568644530265,0.0,1087.510102323767,4.6875,0.0,6.629126073623883,1110.9375,9.375,1073.4375,4.6875
387.0,6.629126073623883,10.481568644530265,6.629126073623883,14.0625,6.629126073623883,895.3615824242461,4.6875,909.3870811053179,9.375,0.0,4.6875,10.481568644530265,6.629126073623883,1078.1351901692337,4.6875,4.6875,6.629126073623883,1110.9473891964913,4.6875,1073.4477346673661,6.629126073623883
388.0,6.629126073623883,37.79183319514945,9.375,28.125,9.375,16.90102160373745,4.6875,19.88737822087165,13.258252147247767,10.481568644530265,4.6875,4.6875,4.6875,9.375,13.258252147247767,0.0,10.481568644530265,0.0,14.0625,6.629126073623883,10.481568644530265
389.0,9.375,9.375,10.481568644530265,23.90165396996618,16.90102160373745,9.375,14.823176532039279,10.481568644530265,29.646353064078557,6.629126073623883,6.629126073623883,4.6875,4.6875,13.258252147247767,10.481568644530265,9.375,10.481568644530265,6.629126073623883,9.375,4.6875,9.375
390.0,0.0,10.481568644530265,4.6875,19.327057620082783,10.481568644530265,16.90102160373745,0.0,14.0625,14.823176532039279,10.481568644530265,18.75,9.375,9.375,9.375,10.481568644530265,0.0,9.375,6.629126073623883,9.375,6.629126073623883,4.6875
391.0,4.6875,10.481568644530265,0.0,10.481568644530265,4.6875,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,10.481568644530265,9.375,4.6875,4.6875,9.375,0.0,14.0625,9.375,4.6875,10.481568644530265
392.0,0.0,9.375,4.6875,9.375,0.0,0.0,0.0,0.0,6.629126073623883,4.6875,6.629126073623883,0.0,10.481568644530265,0.0,14.823176532039279,0.0,10.481568644530265,4.6875,4.6875,4.6875,9.375
393.0,4.6875,0.0,4.6875,10.481568644530265,0.0,10.481568644530265,9.375,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,0.0,9.375,9.375,4.6875,4.6875,0.0
394.0,9.375,4.6875,4.6875,4.6875,0.0,4.6875,9.375,4.6875,6.629126073623883,9.375,0.0,4.6875,0.0,4.6875,9.375,4.6875,4.6875,9.375,0.0,4.6875,0.0
395.0,10.481568644530265,16.90102160373745,9.375,25.242960033442987,9.375,16.90102160373745,19.88737822087165,9.375,23.90165396996618,4.6875,20.96313728906053,10.481568644530265,13.258252147247767,4.6875,4.6875,6.629126073623883,4.6875,13.258252147247767,16.90102160373745,13.258252147247767,16.90102160373745
396.0,4.6875,14.823176532039279,10.481568644530265,13.258252147247767,4.6875,914.0625,20.96313728906053,928.125,16.90102160373745,9.375,19.327057620082783,6.629126073623883,19.327057620082783,1087.5,30.014644862966477,1125.0,33.14563036811941,1110.9375,14.0625,1073.4784380839933,14.823176532039279
397.0,4.6875,10.481568644530265,9.375,10.481568644530265,9.375,9.375,9.375,4.6875,14.0625,0.0,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875
398.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,14.0625,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,4.6875,787.5139507692863,6.629126073623883,0.0
399.0,0.0,4.6875,0.0,14.0625,4.6875,4.6875,14.0625,4.6875,18.75,10.481568644530265,4.6875,0.0,4.6875,0.0,9.375,0.0,6.629126073623883,4.6875,787.5,4.6875,9.375
400.0,876.5625,16.90102160373745,18.75,19.327057620082783,10.481568644530265,10.481568644530265,14.823176532039279,932.82427756384,9.375,6.629126073623883,14.823176532039279,0.0,10.481568644530265,4.6875,14.823176532039279,1129.6875,19.327057620082783,1120.3223064424362,0.0,1078.1351901692337,0.0
401.0,4.6875,14.0625,0.0,18.75,4.6875,10.481568644530265,4.6875,932.8125,9.375,13.258252147247767,0.0,0.0,4.6875,6.629126073623883,0.0,1129.6875,6.629126073623883,1120.3125,792.1875,1078.125,4.6875
402.0,871.875,14.0625,9.375,9.375,6.629126073623883,10.481568644530265,14.0625,4.6875,9.375,895.3247708583182,4.6875,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,9.375
403.0,881.2624666671388,18.75,10.481568644530265,42.44711783501914,19.327057620082783,19.88737822087165,23.90165396996618,10.481568644530265,33.14563036811941,4.6875,4.6875,848.4892939991936,14.823176532039279,4.6875,20.96313728906053,4.6875,23.4375,0.0,19.327057620082783,9.375,10.481568644530265
404.0,6.629126073623883,750.2343383903459,4.6875,37.79183319514945,4.6875,19.88737822087165,10.481568644530265,16.90102160373745,23.90165396996618,9.375,590.6994000758762,10.481568644530265,14.823176532039279,6.629126073623883,14.0625,4.6875,6.629126073623883,10.481568644530265,14.823176532039279,10.481568644530265,787.5139507692863
405.0,9.375,759.375,4.6875,0.0,4.6875,13.258252147247767,9.375,6.629126073623883,10.481568644530265,6.629126073623883,13.258252147247767,10.481568644530265,4.6875,6.629126073623883,14.0625,0.0,6.629126073623883,4.6875,13.258252147247767,10.481568644530265,6.629126073623883
406.0,867.2381741950996,0.0,19.327057620082783,13.258252147247767,14.823176532039279,6.629126073623883,23.4375,4.6875,28.512949360772904,909.3870811053179,581.25,848.4892939991936,23.90165396996618,0.0,20.96313728906053,4.6875,23.4375,10.481568644530265,773.4517044150203,13.258252147247767,782.8125
407.0,867.1875,14.0625,9.375,14.823176532039279,4.6875,13.258252147247767,28.125,4.6875,18.75,0.0,4.6875,13.258252147247767,0.0,4.6875,0.0,0.0,9.375,4.6875,0.0,6.629126073623883,9.375
408.0,867.1875,23.4375,9.375,14.0625,0.0,937.5117186767587,14.0625,946.886602651685,18.75,4.6875,0.0,0.0,4.6875,1092.1975589665544,10.481568644530265,1134.375,14.823176532039279,1120.3125,9.375,1073.4375,9.375
409.0,4.6875,18.75,0.0,14.0625,4.6875,10.481568644530265,4.6875,0.0,14.823176532039279,0.0,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,6.629126073623883,0.0,0.0,4.6875,9.375
410.0,4.6875,9.375,4.6875,9.375,0.0,937.5117186767587,14.823176532039279,9.375,19.327057620082783,4.6875,4.6875,4.6875,4.6875,6.629126073623883,10.481568644530265,10.481568644530265,9.375,10.481568644530265,4.6875,10.481568644530265,13.258252147247767
411.0,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,6.629126073623883,14.823176532039279,14.0625,10.481568644530265,13.258252147247767,10.481568644530265,10.481568644530265,1078.1351901692337,14.0625,6.629126073623883,20.96313728906053,4.6875,16.90102160373745,10.481568644530265,4.6875
412.0,876.6126322562606,9.375,4.6875,4.6875,14.823176532039279,6.629126073623883,0.0,918.7619578303458,4.6875,9.375,9.375,9.375,10.481568644530265,10.481568644530265,4.6875,1125.0097655826148,13.258252147247767,1110.9473891964913,13.258252147247767,1064.0728248397756,4.6875
413.0,876.5625,14.0625,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,19.327057620082783,923.4375,6.629126073623883,6.629126073623883,10.481568644530265,10.481568644530265,16.90102160373745,1087.510102323767,10.481568644530265,1129.6972250618746,16.90102160373745,1115.634847645613,16.90102160373745,1073.4784380839933,13.258252147247767
414.0,10.481568644530265,9.375,6.629126073623883,6.629126073623883,6.629126073623883,923.4375,18.75,4.6875,19.88737822087165,6.629126073623883,16.90102160373745,9.375,14.823176532039279,4.6875,19.88737822087165,4.6875,19.88737822087165,4.6875,9.375,14.0625,10.481568644530265
415.0,4.6875,14.823176532039279,4.6875,13.258252147247767,0.0,4.6875,18.75,6.629126073623883,14.823176532039279,0.0,16.90102160373745,0.0,14.823176532039279,6.629126073623883,14.0625,6.629126073623883,19.327057620082783,4.6875,9.375,9.375,9.375
416.0,10.481568644530265,14.823176532039279,4.6875,4.6875,6.629126073623883,937.5,23.4375,10.481568644530265,9.375,9.375,14.0625,9.375,10.481568644530265,10.481568644530265,14.0625,13.258252147247767,9.375,6.629126073623883,13.258252147247767,10.481568644530265,13.258252147247767
417.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,10.481568644530265,9.375,4.6875,6.629126073623883,9.375,0.0,10.481568644530265,1092.1875,16.90102160373745,0.0,10.481568644530265,4.6875,0.0,4.6875,6.629126073623883
418.0,6.629126073623883,56.44497458808888,4.6875,14.823176532039279,0.0,937.5468738281836,14.823176532039279,14.0625,28.125,10.481568644530265,0.0,4.6875,10.481568644530265,1092.1875,16.90102160373745,4.6875,16.90102160373745,0.0,10.481568644530265,9.375,4.6875
419.0,14.823176532039279,57.98117286024835,6.629126073623883,6.629126073623883,4.6875,946.886602651685,23.90165396996618,27.332587007087344,20.96313728906053,30.014644862966477,25.242960033442987,14.0625,4.6875,9.375,20.96313728906053,14.823176532039279,14.823176532039279,14.0625,19.327057620082783,16.90102160373745,16.90102160373745
420.0,862.5509495821102,13.258252147247767,4.6875,10.481568644530265,6.629126073623883,0.0,18.75,928.125,31.444705933590793,900.0122069484669,604.8509953389347,6.629126073623883,19.327057620082783,1101.5625,20.96313728906053,1125.0097655826148,23.4375,1110.9473891964913,792.4093624233941,1054.854153500023,23.90165396996618
421.0,0.0,4.6875,9.375,4.6875,4.6875,6.629126073623883,19.327057620082783,9.375,51.5625,904.6996437008804,656.25,9.375,14.0625,4.6875,16.90102160373745,4.6875,13.258252147247767,4.6875,10.481568644530265,6.629126073623883,9.375
422.0,10.481568644530265,9.375,16.90102160373745,18.75,10.481568644530265,932.918492721899,20.96313728906053,946.875,23.4375,10.481568644530265,16.90102160373745,4.6875,14.0625,1101.5625,29.646353064078557,1143.7596054924522,25.242960033442987,1125.0,801.6858457728314,1078.2167080560614,14.0625
423.0,876.5625,0.0,14.0625,10.481568644530265,14.0625,937.6874812537491,25.242960033442987,10.481568644530265,42.44711783501914,16.90102160373745,0.0,10.481568644530265,0.0,1101.6023928946643,14.0625,10.481568644530265,9.375,10.481568644530265,4.6875,14.823176532039279,10.481568644530265
