Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
253.0,0.0,604.7601700519389,9.375,0.0,10.481568644530265,801.5625,4.6875,820.3125,4.6875,0.0,4.6875,0.0,14.0625,4.6875,6.629126073623883,4.6875,9.375,4.6875,6.629126073623883,4.6875,6.629126073623883
254.0,6.629126073623883,9.375,4.6875,13.258252147247767,14.823176532039279,10.481568644530265,9.375,4.6875,4.6875,4.6875,379.71643408272445,4.6875,0.0,970.3125,4.6875,6.629126073623883,0.0,6.629126073623883,651.5625,10.481568644530265,665.6415050770572
255.0,829.6875,9.375,4.6875,0.0,23.90165396996618,4.6875,0.0,0.0,4.6875,782.8265343053338,4.6875,740.6398337122099,14.0625,6.629126073623883,9.375,1012.5108506363031,10.481568644530265,989.0625,6.629126073623883,960.9375,16.90102160373745
256.0,829.6875,0.0,4.6875,6.629126073623883,23.4375,6.629126073623883,0.0,6.629126073623883,0.0,782.8125,0.0,740.625,23.90165396996618,6.629126073623883,9.375,4.6875,9.375,9.375,4.6875,951.5625,0.0
257.0,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,9.375,0.0,4.6875,4.6875,778.125,0.0,740.625,23.90165396996618,10.481568644530265,18.75,0.0,14.0625,10.481568644530265,0.0,946.875,4.6875
258.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,9.375,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,9.375,0.0,6.629126073623883
259.0,4.6875,9.375,0.0,562.5,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,0.0,0.0,0.0,4.6875,18.75,9.375,10.481568644530265,0.0,14.0625,0.0,9.375,6.629126073623883,4.6875
260.0,9.375,13.258252147247767,4.6875,571.875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,14.823176532039279,13.258252147247767,4.6875,0.0,10.481568644530265,0.0,9.375,0.0,16.90102160373745
261.0,4.6875,9.375,9.375,9.375,4.6875,4.6875,4.6875,4.6875,4.6875,782.8265343053338,4.6875,745.3125,9.375,4.6875,4.6875,9.375,13.258252147247767,0.0,6.629126073623883,975.0112679637349,9.375
262.0,10.481568644530265,604.6875,4.6875,14.823176532039279,16.90102160373745,10.481568644530265,13.258252147247767,810.9916889409225,14.823176532039279,9.375,379.9478274217396,10.481568644530265,20.96313728906053,965.6363773601582,23.90165396996618,998.448503460494,25.242960033442987,998.4375,19.88737822087165,9.375,651.579361292621
263.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875
264.0,6.629126073623883,10.481568644530265,0.0,9.375,10.481568644530265,796.8887866454453,0.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,14.823176532039279,0.0,660.9375,4.6875,10.481568644530265
265.0,4.6875,10.481568644530265,9.375,4.6875,0.0,792.1875,6.629126073623883,9.375,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875,0.0,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883,10.481568644530265
266.0,10.481568644530265,0.0,4.6875,4.6875,9.375,796.8887866454453,4.6875,0.0,0.0,6.629126073623883,14.823176532039279,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0
267.0,10.481568644530265,4.6875,4.6875,0.0,10.481568644530265,801.6173226866108,4.6875,0.0,4.6875,4.6875,9.375,4.6875,13.258252147247767,6.629126073623883,0.0,4.6875,9.375,4.6875,4.6875,0.0,0.0
268.0,4.6875,4.6875,4.6875,0.0,9.375,10.481568644530265,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,9.375,0.0
269.0,4.6875,6.629126073623883,9.375,4.6875,9.375,792.2013682218051,4.6875,4.6875,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875
270.0,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,0.0,9.375,10.481568644530265,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,9.375,10.481568644530265
271.0,10.481568644530265,618.75,10.481568644530265,4.6875,6.629126073623883,801.5762060231704,6.629126073623883,815.625,13.258252147247767,4.6875,421.9791538097587,4.6875,13.258252147247767,965.6363773601582,4.6875,1003.125,4.6875,989.0625,660.9541221314079,4.6875,665.6415050770572
272.0,6.629126073623883,4.6875,13.258252147247767,571.875,6.629126073623883,4.6875,6.629126073623883,0.0,9.375,787.5139507692863,9.375,745.3272404202734,9.375,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,9.375,10.481568644530265,956.25,6.629126073623883
273.0,0.0,6.629126073623883,0.0,9.375,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,14.0625,0.0,4.6875,4.6875,4.6875
274.0,0.0,6.629126073623883,0.0,10.481568644530265,9.375,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,14.0625,14.0625,9.375,4.6875,6.629126073623883,0.0,9.375,6.629126073623883,10.481568644530265,10.481568644530265
275.0,4.6875,0.0,4.6875,0.0,14.823176532039279,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,14.823176532039279,4.6875,10.481568644530265,6.629126073623883,4.6875,9.375,9.375,4.6875,4.6875,4.6875
276.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,984.3861606510171,6.629126073623883
277.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,975.0,4.6875
278.0,839.075593473258,4.6875,6.629126073623883,0.0,23.90165396996618,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,6.629126073623883,19.327057620082783,10.481568644530265,23.4375,4.6875,10.481568644530265,4.6875,9.375,9.375,9.375
279.0,839.0625,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,6.629126073623883,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,13.258252147247767,0.0
280.0,839.0625,6.629126073623883,6.629126073623883,590.6436008975718,4.6875,6.629126073623883,9.375,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,9.375,0.0,4.6875,4.6875,14.0625,6.629126073623883,0.0,0.0,0.0
281.0,0.0,0.0,4.6875,4.6875,14.0625,4.6875,9.375,9.375,0.0,0.0,6.629126073623883,0.0,0.0,0.0,9.375,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883
282.0,4.6875,0.0,4.6875,13.258252147247767,14.0625,4.6875,10.481568644530265,9.375,10.481568644530265,9.375,9.375,4.6875,4.6875,4.6875,10.481568644530265,4.6875,13.258252147247767,4.6875,4.6875,10.481568644530265,4.6875
283.0,6.629126073623883,10.481568644530265,4.6875,9.375,10.481568644530265,10.481568644530265,10.481568644530265,4.6875,4.6875,0.0,14.823176532039279,4.6875,4.6875,4.6875,13.258252147247767,4.6875,10.481568644530265,0.0,10.481568644530265,4.6875,9.375
284.0,4.6875,9.375,14.0625,10.481568644530265,14.823176532039279,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,4.6875,10.481568644530265,6.629126073623883,19.327057620082783,4.6875,13.258252147247767,6.629126073623883,16.90102160373745,9.375,13.258252147247767,4.6875,14.823176532039279
285.0,0.0,4.6875,9.375,9.375,14.0625,10.481568644530265,9.375,4.6875,0.0,9.375,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,4.6875,9.375,0.0,0.0,9.375,6.629126073623883
286.0,14.0625,13.258252147247767,10.481568644530265,10.481568644530265,0.0,14.823176532039279,14.0625,4.6875,4.6875,9.375,4.6875,4.6875,23.4375,4.6875,19.327057620082783,0.0,16.90102160373745,4.6875,6.629126073623883,4.6875,10.481568644530265
287.0,4.6875,4.6875,19.327057620082783,4.6875,9.375,0.0,0.0,0.0,0.0,0.0,0.0,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875
288.0,0.0,0.0,9.375,4.6875,0.0,4.6875,0.0,4.6875,9.375,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,14.823176532039279,4.6875,0.0,4.6875,4.6875,0.0,4.6875
289.0,6.629126073623883,9.375,9.375,4.6875,9.375,4.6875,4.6875,0.0,4.6875,4.6875,9.375,9.375,14.823176532039279,0.0,4.6875,4.6875,14.823176532039279,0.0,6.629126073623883,0.0,9.375
290.0,10.481568644530265,6.629126073623883,510.9375,9.375,32.8125,6.629126073623883,19.327057620082783,9.375,9.375,4.6875,13.258252147247767,14.0625,25.242960033442987,0.0,14.0625,0.0,14.823176532039279,4.6875,10.481568644530265,4.6875,6.629126073623883
291.0,4.6875,4.6875,510.9375,10.481568644530265,9.375,4.6875,4.6875,4.6875,6.629126073623883,9.375,4.6875,6.629126073623883,10.481568644530265,0.0,16.90102160373745,4.6875,18.75,4.6875,14.823176532039279,6.629126073623883,14.823176532039279
292.0,4.6875,0.0,0.0,4.6875,9.375,4.6875,0.0,0.0,0.0,0.0,9.375,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,0.0,6.629126073623883,4.6875
293.0,10.481568644530265,14.823176532039279,510.9375,0.0,10.481568644530265,4.6875,6.629126073623883,4.6875,10.481568644530265,9.375,10.481568644530265,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,14.0625,0.0,13.258252147247767,4.6875,14.823176532039279
294.0,4.6875,4.6875,25.242960033442987,581.3255999222811,10.481568644530265,0.0,6.629126073623883,9.375,9.375,4.6875,14.823176532039279,6.629126073623883,19.327057620082783,9.375,6.629126073623883,4.6875,9.375,9.375,4.6875,6.629126073623883,10.481568644530265
295.0,0.0,10.481568644530265,0.0,10.481568644530265,0.0,10.481568644530265,0.0,4.6875,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,4.6875,10.481568644530265
296.0,4.6875,4.6875,473.4375,4.6875,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,0.0,0.0,9.375,4.6875,10.481568644530265,0.0,13.258252147247767,0.0,0.0,0.0,0.0
297.0,9.375,6.629126073623883,9.375,10.481568644530265,23.90165396996618,10.481568644530265,10.481568644530265,14.0625,4.6875,4.6875,4.6875,4.6875,14.823176532039279,10.481568644530265,6.629126073623883,9.375,13.258252147247767,0.0,6.629126073623883,4.6875,4.6875
298.0,6.629126073623883,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,10.481568644530265,10.481568644530265,13.258252147247767,6.629126073623883,10.481568644530265,10.481568644530265,4.6875
299.0,0.0,10.481568644530265,0.0,571.9518391001117,19.327057620082783,4.6875,10.481568644530265,4.6875,0.0,6.629126073623883,19.327057620082783,10.481568644530265,10.481568644530265,0.0,0.0,4.6875,0.0,4.6875,14.0625,4.6875,6.629126073623883
300.0,0.0,6.629126073623883,0.0,590.625,6.629126073623883,6.629126073623883,0.0,0.0,4.6875,4.6875,14.0625,0.0,0.0,0.0,0.0,4.6875,9.375,0.0,6.629126073623883,0.0,9.375
301.0,839.075593473258,16.90102160373745,4.6875,581.3255999222811,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,16.90102160373745,4.6875,13.258252147247767,4.6875,0.0,6.629126073623883,14.0625,4.6875,14.0625,4.6875,16.90102160373745
302.0,0.0,642.2046074363684,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,782.8125,6.629126073623883,764.0625,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,9.375,679.7036636009108
303.0,9.375,9.375,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,6.629126073623883,0.0,16.90102160373745,764.0625,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875
304.0,839.0625,632.8819406344678,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,782.8125,4.6875,0.0,9.375,9.375,4.6875,9.375,9.375,6.629126073623883,6.629126073623883,0.0,675.0162758454421
305.0,839.0625,13.258252147247767,9.375,10.481568644530265,0.0,6.629126073623883,9.375,0.0,9.375,0.0,14.823176532039279,4.6875,10.481568644530265,4.6875,9.375,0.0,4.6875,0.0,4.6875,9.375,6.629126073623883
306.0,0.0,0.0,9.375,4.6875,0.0,0.0,10.481568644530265,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,6.629126073623883,0.0,0.0,6.629126073623883,0.0,4.6875,9.375,6.629126073623883
307.0,825.0,10.481568644530265,9.375,13.258252147247767,4.6875,0.0,0.0,0.0,0.0,4.6875,14.0625,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,9.375,4.6875
308.0,829.7007414197603,26.516504294495533,4.6875,23.90165396996618,6.629126073623883,16.90102160373745,4.6875,4.6875,6.629126073623883,4.6875,46.875,14.823176532039279,9.375,6.629126073623883,10.481568644530265,0.0,14.823176532039279,4.6875,23.4375,4.6875,19.327057620082783
309.0,6.629126073623883,14.0625,9.375,4.6875,9.375,9.375,0.0,4.6875,4.6875,778.125,9.375,10.481568644530265,16.90102160373745,0.0,14.0625,0.0,14.823176532039279,4.6875,9.375,6.629126073623883,18.75
310.0,9.375,6.629126073623883,10.481568644530265,10.481568644530265,14.823176532039279,4.6875,4.6875,4.6875,6.629126073623883,782.8125,23.4375,0.0,4.6875,6.629126073623883,0.0,0.0,0.0,6.629126073623883,14.823176532039279,4.6875,0.0
311.0,839.0625,10.481568644530265,9.375,4.6875,10.481568644530265,6.629126073623883,9.375,10.481568644530265,14.823176532039279,9.375,19.327057620082783,4.6875,9.375,4.6875,0.0,0.0,0.0,6.629126073623883,14.823176532039279,4.6875,6.629126073623883
312.0,9.375,6.629126073623883,10.481568644530265,0.0,14.0625,4.6875,14.823176532039279,9.375,20.96313728906053,14.823176532039279,16.90102160373745,6.629126073623883,4.6875,10.481568644530265,0.0,9.375,4.6875,0.0,9.375,6.629126073623883,13.258252147247767
313.0,853.1765094340092,614.0803909607438,4.6875,9.375,14.823176532039279,4.6875,6.629126073623883,810.9375,10.481568644530265,778.1814738542674,361.2113409245341,750.0146482944516,26.516504294495533,10.481568644530265,14.0625,6.629126073623883,14.823176532039279,6.629126073623883,651.5625,4.6875,656.2667408578999
314.0,14.823176532039279,27.332587007087344,28.125,27.332587007087344,0.0,14.0625,9.375,815.6384697163628,10.481568644530265,13.258252147247767,23.4375,14.0625,0.0,4.6875,9.375,6.629126073623883,6.629126073623883,6.629126073623883,6.629126073623883,0.0,6.629126073623883
315.0,10.481568644530265,10.481568644530265,9.375,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,810.9375,20.96313728906053,9.375,23.90165396996618,4.6875,4.6875,10.481568644530265,9.375,0.0,16.90102160373745,4.6875,14.823176532039279,0.0,10.481568644530265
316.0,4.6875,6.629126073623883,0.0,10.481568644530265,9.375,796.875,4.6875,6.629126073623883,0.0,4.6875,9.375,0.0,10.481568644530265,960.9375,4.6875,1007.8125,4.6875,993.75,6.629126073623883,0.0,0.0
317.0,0.0,4.6875,9.375,0.0,9.375,801.5625,0.0,0.0,4.6875,4.6875,9.375,4.6875,0.0,970.3577887981577,4.6875,1007.8125,4.6875,993.75,0.0,0.0,4.6875
318.0,4.6875,16.90102160373745,4.6875,10.481568644530265,23.90165396996618,801.6173226866108,6.629126073623883,4.6875,4.6875,4.6875,20.96313728906053,4.6875,19.327057620082783,970.3238223977087,19.327057620082783,1007.8125,14.0625,998.4375,6.629126073623883,993.75,13.258252147247767
319.0,0.0,14.823176532039279,0.0,14.0625,23.4375,14.0625,14.823176532039279,4.6875,19.327057620082783,9.375,14.823176532039279,4.6875,9.375,6.629126073623883,10.481568644530265,4.6875,14.0625,0.0,4.6875,6.629126073623883,4.6875
320.0,10.481568644530265,19.327057620082783,4.6875,19.327057620082783,47.10879197400417,6.629126073623883,37.79183319514945,14.823176532039279,42.44711783501914,0.0,31.444705933590793,6.629126073623883,25.242960033442987,4.6875,33.14563036811941,6.629126073623883,37.5,0.0,14.823176532039279,4.6875,14.823176532039279
321.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883,13.258252147247767,6.629126073623883,6.629126073623883,4.6875,9.375,0.0,14.0625,4.6875,14.823176532039279,4.6875,6.629126073623883
322.0,4.6875,13.258252147247767,18.75,14.0625,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,4.6875,23.90165396996618,4.6875,47.10879197400417,4.6875,37.79183319514945,4.6875,28.125,6.629126073623883,14.823176532039279,10.481568644530265,14.0625
323.0,4.6875,9.375,0.0,10.481568644530265,10.481568644530265,0.0,10.481568644530265,0.0,6.629126073623883,0.0,4.6875,4.6875,9.375,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,10.481568644530265,6.629126073623883
324.0,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,0.0,4.6875,0.0,0.0,0.0,9.375,4.6875,18.75,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,6.629126073623883,4.6875
325.0,9.375,14.0625,18.75,18.75,10.481568644530265,810.9510475746979,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,16.90102160373745,4.6875,38.65411524016557,970.3238223977087,42.1875,1003.1359520430169,28.512949360772904,0.0,698.5790544473116,9.375,10.481568644530265
326.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,810.9510475746979,4.6875,4.6875,0.0,0.0,9.375,9.375,14.823176532039279,0.0,23.4375,998.4375,703.125,0.0,6.629126073623883
327.0,4.6875,9.375,0.0,9.375,9.375,6.629126073623883,0.0,810.9375,0.0,4.6875,9.375,4.6875,9.375,0.0,14.823176532039279,1003.125,23.4375,998.4375,0.0,0.0,6.629126073623883
328.0,4.6875,4.6875,0.0,4.6875,0.0,801.5625,0.0,0.0,4.6875,4.6875,10.481568644530265,4.6875,19.327057620082783,960.9489328588174,28.125,0.0,23.4375,4.6875,6.629126073623883,0.0,6.629126073623883
329.0,9.375,0.0,4.6875,9.375,10.481568644530265,806.2636263383398,0.0,0.0,9.375,4.6875,9.375,6.629126073623883,10.481568644530265,970.3125,4.6875,0.0,14.0625,4.6875,698.5004166292601,0.0,10.481568644530265
330.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,820.3125,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,16.90102160373745,1007.8234011038343,14.0625,998.448503460494,4.6875,4.6875,6.629126073623883
331.0,0.0,0.0,9.375,9.375,0.0,4.6875,4.6875,815.625,6.629126073623883,0.0,0.0,9.375,0.0,6.629126073623883,14.0625,4.6875,14.0625,998.4375,6.629126073623883,9.375,4.6875
332.0,834.375,9.375,10.481568644530265,10.481568644530265,4.6875,4.6875,4.6875,806.25,10.481568644530265,0.0,450.0,10.481568644530265,18.75,4.6875,28.125,4.6875,32.8125,993.75,19.327057620082783,979.6875,6.629126073623883
333.0,0.0,632.8125,0.0,6.629126073623883,9.375,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,9.375,10.481568644530265,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,675.0162758454421
334.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,782.8265343053338,10.481568644530265,750.0,515.6463063779765,0.0,0.0,4.6875,0.0,4.6875,4.6875,9.375,4.6875
335.0,6.629126073623883,628.1424904281273,10.481568644530265,6.629126073623883,6.629126073623883,6.629126073623883,0.0,0.0,4.6875,778.125,19.327057620082783,750.0,515.710220230315,0.0,0.0,4.6875,9.375,6.629126073623883,6.629126073623883,9.375,675.0651010273009
336.0,9.375,628.1949587906607,525.0209259222436,4.6875,14.823176532039279,4.6875,10.481568644530265,0.0,4.6875,778.1391188478125,10.481568644530265,750.0146482944516,515.710220230315,0.0,9.375,0.0,4.6875,0.0,6.629126073623883,4.6875,675.0162758454421
337.0,0.0,9.375,19.327057620082783,4.6875,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875
338.0,0.0,4.6875,543.75,4.6875,9.375,6.629126073623883,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,6.629126073623883,520.3336144364498,0.0,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,0.0
339.0,4.6875,6.629126073623883,0.0,4.6875,9.375,0.0,9.375,0.0,4.6875,782.8125,10.481568644530265,754.6875,9.375,4.6875,14.823176532039279,0.0,14.823176532039279,4.6875,13.258252147247767,10.481568644530265,13.258252147247767
340.0,4.6875,4.6875,0.0,4.6875,9.375,6.629126073623883,9.375,4.6875,4.6875,782.8686357117967,19.327057620082783,759.3894674547771,506.25,0.0,9.375,4.6875,14.0625,0.0,10.481568644530265,10.481568644530265,10.481568644530265
341.0,834.3881670309389,628.1949587906607,9.375,16.90102160373745,19.327057620082783,10.481568644530265,13.258252147247767,815.6384697163628,6.629126073623883,787.5139507692863,426.5882547170046,764.0768786990612,459.39891519381064,14.0625,37.79183319514945,1003.1359520430169,18.75,989.0625,4.6875,970.3125,670.32888965977
342.0,0.0,4.6875,0.0,4.6875,10.481568644530265,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,19.327057620082783,0.0,14.0625,0.0,0.0,4.6875,4.6875,4.6875,6.629126073623883
343.0,0.0,13.258252147247767,0.0,9.375,10.481568644530265,6.629126073623883,0.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875,16.90102160373745,9.375,0.0,4.6875,4.6875,0.0,675.0162758454421,4.6875,4.6875
344.0,10.481568644530265,9.375,9.375,13.258252147247767,4.6875,6.629126073623883,9.375,806.25,0.0,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,14.823176532039279,993.7610553630334,14.0625,984.375,675.0162758454421,970.3125,4.6875
345.0,4.6875,646.875,9.375,9.375,4.6875,4.6875,0.0,4.6875,0.0,0.0,445.3371703692608,4.6875,6.629126073623883,9.375,23.4375,6.629126073623883,20.96313728906053,984.375,13.258252147247767,9.375,689.0784436930966
346.0,6.629126073623883,0.0,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,6.629126073623883,0.0,9.375,4.6875,10.481568644530265,989.0625,6.629126073623883,0.0,0.0
347.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,9.375,4.6875,0.0,9.375,0.0,4.6875,4.6875,6.629126073623883,0.0,0.0
348.0,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,0.0,0.0,4.6875,4.6875,18.75,0.0,37.5,9.375,6.629126073623883,6.629126073623883,9.375,9.375,10.481568644530265,10.481568644530265,13.258252147247767
349.0,829.7007414197603,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,0.0,6.629126073623883,6.629126073623883,0.0,18.75,13.258252147247767,14.823176532039279,4.6875,9.375,0.0,0.0,6.629126073623883,6.629126073623883
350.0,0.0,10.481568644530265,9.375,10.481568644530265,9.375,4.6875,4.6875,6.629126073623883,6.629126073623883,0.0,19.327057620082783,0.0,18.75,9.375,4.6875,0.0,4.6875,0.0,4.6875,4.6875,670.3780562348755
351.0,0.0,4.6875,0.0,6.629126073623883,9.375,0.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,496.875,9.375,28.125,4.6875,14.0625,4.6875,0.0,6.629126073623883,679.6875
352.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,787.5,6.629126073623883,754.7020573130168,6.629126073623883,0.0,0.0,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,6.629126073623883
353.0,4.6875,0.0,543.7702043660079,4.6875,10.481568644530265,0.0,0.0,4.6875,0.0,782.8125,6.629126073623883,754.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875
354.0,0.0,4.6875,9.375,4.6875,4.6875,4.6875,9.375,4.6875,0.0,0.0,4.6875,0.0,13.258252147247767,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,10.481568644530265
355.0,0.0,4.6875,534.375,4.6875,14.0625,4.6875,13.258252147247767,4.6875,6.629126073623883,0.0,4.6875,0.0,464.1571873096979,0.0,28.125,4.6875,23.90165396996618,0.0,6.629126073623883,0.0,4.6875
356.0,829.6875,628.1949587906607,9.375,10.481568644530265,9.375,4.6875,0.0,806.25,0.0,0.0,10.481568644530265,0.0,18.75,9.375,10.481568644530265,998.4375,4.6875,975.0112679637349,6.629126073623883,956.2614889015713,670.3125
357.0,4.6875,632.829860872968,9.375,6.629126073623883,0.0,0.0,4.6875,806.2636263383398,4.6875,4.6875,0.0,0.0,18.75,0.0,9.375,998.4375,6.629126073623883,979.6875,4.6875,965.6363773601582,4.6875
358.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,14.0625,9.375,9.375,0.0,6.629126073623883,0.0,4.6875,4.6875,679.7036636009108
359.0,9.375,10.481568644530265,4.6875,4.6875,14.823176532039279,6.629126073623883,4.6875,810.9375,4.6875,0.0,6.629126073623883,6.629126073623883,4.6875,965.625,6.629126073623883,998.4375,4.6875,979.6875,10.481568644530265,960.9375,679.7521520975495
360.0,839.0625,6.629126073623883,4.6875,9.375,14.823176532039279,6.629126073623883,9.375,815.6384697163628,6.629126073623883,4.6875,4.6875,4.6875,18.75,965.625,14.823176532039279,1007.8125,6.629126073623883,979.6875,6.629126073623883,965.6363773601582,679.7521520975495
361.0,0.0,4.6875,10.481568644530265,4.6875,0.0,0.0,0.0,4.6875,4.6875,782.8125,10.481568644530265,754.6875,29.646353064078557,0.0,28.125,9.375,23.4375,0.0,4.6875,0.0,9.375
362.0,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,18.75,0.0,18.75,6.629126073623883,14.0625,6.629126073623883,0.0,4.6875,0.0
363.0,4.6875,4.6875,0.0,600.0183102674868,9.375,4.6875,10.481568644530265,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,9.375,4.6875
364.0,4.6875,4.6875,4.6875,595.3863143214244,0.0,4.6875,10.481568644530265,0.0,6.629126073623883,4.6875,14.823176532039279,4.6875,10.481568644530265,4.6875,19.327057620082783,0.0,14.823176532039279,6.629126073623883,6.629126073623883,9.375,0.0
365.0,6.629126073623883,0.0,0.0,595.3125,9.375,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,9.375,10.481568644530265,10.481568644530265,0.0,16.90102160373745,4.6875,4.6875,10.481568644530265,6.629126073623883
