Frame,Tremor_Amplitude
175,5.268046304109798
176,5.104730636620211
177,91.30010025602493
178,67.08248496843879
179,63.3102769468894
180,90.5427692552711
181,3.578397219169955
182,4.396811518658975
183,65.6572594423076
184,2.9189055425495583
185,65.71907736800662
186,3.9742173693671554
187,5.449355185595404
188,3.458020844828051
189,5.453924876281525
190,3.4938562148434213
191,1.4806360671229464
192,3.1803140287444216
193,3.8077504708107104
194,16.81382998684507
195,1.5139129426618902
196,3.340765523905305
197,126.56564936872704
198,117.98411214004405
199,176.88770957437768
200,163.07739966423918
201,238.2467198550353
202,63.84552916522624
203,93.32225974836237
204,1.1160714285714286
205,1.181138978153835
206,0.7403180335614732
207,1.5783633508628292
208,1.3759852685198608
209,91.60166023693712
210,99.46319368148917
211,180.861157055288
212,213.2084388780168
213,209.31847489354635
214,154.53587833032992
215,105.81746254500855
216,139.69237938334578
217,91.90982047013279
218,2.0457927209624285
219,2.455357142857143
220,1.4806360671229464
221,5.253840310687419
222,92.85741114315638
223,3.4435822813708734
224,92.5960012718185
225,4.073278480110415
226,3.1959422016241863
227,1.5940688456568861
228,0.9203360771467992
229,65.21257980185467
230,111.25144210542042
231,129.9757063127764
232,2.187044413199266
233,3.681344308587197
234,2.033578923916138
235,63.01920817885445
236,1.2626906806902636
237,62.29118497129069
238,62.741878895574516
239,63.662263931249264
240,63.6923884336877
241,63.64386923998834
242,3.2346823094172854
243,2.6785714285714284
244,64.25431710958718
245,64.09593453052882
246,4.43629618623924
247,13.38169177439452
248,5.5981858053502025
249,8.240810241953005
250,15.127606138265559
251,1.5940688456568861
252,3.508087867299489
253,242.60825859741124
254,183.0225115011784
255,124.05233084318711
256,152.11623677239692
257,267.9979168767084
258,120.03409180375824
259,175.6268099895837
260,114.71455361281207
261,172.16117178062407
262,14.493467036382077
263,69.30219451460982
264,16.831600465632906
265,68.60599191698394
266,3.9553672202386942
267,63.733053469858454
268,127.61377601607765
269,117.56444478097178
270,71.23334089616738
271,185.6182143334725
272,150.77939124634156
273,75.00597871578135
274,1.093522206599633
275,1.5464739353293548
276,0.9203360771467992
277,1.854157112258499
278,1.9330924191616934
279,0.8928571428571429
280,157.714912239552
281,194.66295051102603
282,196.18542174848938
283,246.81283123191605
284,69.81720392772625
285,15.785211793068878
286,2.1057993598340636
287,197.51634328688968
288,201.09607772488297
289,6.722419797489106
290,4.205679393173386
291,3.7417532621071894
292,242.1527295646009
293,243.85483911006966
294,2.164142793489433
295,11.425432046490828
296,10.160541675661644
297,10.204579866662911
298,2.9947338984372185
299,12.94835268952962
300,5.17741674318893
301,180.3007779675792
302,267.4675365934669
303,2.298131727898884
304,1.4292688029984038
305,1.093522206599633
306,2.515497247675144
307,2.175623737680572
308,219.88284018722567
309,246.39217510724978
310,70.34438052759599
311,12.59529998184454
312,5.001195647858946
313,135.50908917619603
314,112.90980843381688
315,222.6896736907549
316,253.5018610556409
317,1.1160714285714286
318,1.5464739353293548
319,272.15582956505045
320,8.496747160687514
321,117.13309490021157
322,125.40849229383656
323,65.37435431549872
324,80.99787953494933
325,113.50616526678816
326,308.06086530344146
327,66.36487681748532
328,149.73619579871263
329,172.0363922218915
330,194.47140322964492
331,271.71707309131534
332,226.37780561204423
333,173.42356650227023
334,67.01225960122704
335,136.45076688141225
336,352.1746371444594
337,310.4502290329847
338,259.93531193415436
339,2.9443986514002054
340,66.61740513628429
341,304.02621527214404
342,306.9125810875907
343,68.69018443808224
344,258.20094808469764
345,96.15899404881267
346,213.31847833308262
347,134.38445475755256
348,164.3560602497405
349,114.96727573442766
350,94.15595567545455
351,180.2174416960081
352,196.63417608037045
353,122.95561940436983
354,230.33994692876863
355,7.009070744690885
356,3.2957194330878123
357,132.1400292289106
358,196.4246397739643
359,227.34306512450314
360,321.10730782861964
361,272.8368950509084
362,144.58170141235308
363,115.52821894156953
364,288.8597261756128
365,1.8808370029411516
366,1.4292688029984038
367,166.05777713668377
368,147.7558867076375
369,101.14587821481871
370,68.30904214786035
371,67.41440978517629
372,66.97656137483425
373,1.0469678035320154
374,222.12120753196706
375,211.71283715103536
376,66.75861272112371
377,175.33180211322306
378,156.11649270746705
379,312.9738280324956
380,270.61776446786996
381,269.69046167486056
382,239.61364428739628
383,176.69169690661698
384,266.2816388574361
385,2.4144316576767784
386,286.3400651728165
387,286.17963415382667
388,282.1620423211008
389,194.12565837502
390,224.02653555330295
391,1.181138978153835
392,278.76239881307276
393,259.05107053716193
394,138.4749180670401
395,129.3778575426314
396,90.45330322202452
397,294.50760341109685
398,317.39123730512074
399,0.6696428571428571
400,1.093522206599633
401,1.5940688456568861
402,2.308946525176027
403,1.8940360210353953
404,226.61604311014247
405,227.41975835961776
406,1.3205535230133072
407,99.58084387809983
408,134.99537914899767
409,164.47651842012934
410,200.23988623055985
411,1.9071436931512349
412,75.90697085151035
413,252.00299720971293
414,252.11636091054368
415,136.62519576091805
416,330.3219244016868
417,84.37942873864579
418,2.805760064726905
419,284.3028100069893
420,284.21175996803004
421,1.7575910433062076
422,1.5940688456568861
423,2.057934030645734
424,1.3015517622422546
425,1.6554014480124248
426,1.5302800447323759
427,0.6696428571428571
428,128.06023593381153
429,128.30123363761425
430,115.3174382014493
431,1.5374471846941467
432,2.1057386238225444
433,4.479189044827872
434,5.128608151289579
435,2.2207713989497355
436,188.0826368226049
437,5.871851088377636
438,278.9357021907247
439,69.00246432489323
440,65.6280368587906
441,277.99688203682047
442,95.90606411779355
443,125.50043321536742
444,252.7399873304397
445,236.3712815313667
446,158.45290223206803
447,186.57496625358266
448,187.19562348220873
449,3.500979272624581
450,6.803460113450076
451,215.4145073963479
452,260.3900602904933
453,24.63157253270025
454,34.300998732261604
455,277.4378478270183
456,206.10480809832455
457,219.73004549154527
458,198.79773063913586
459,124.94258885665882
460,89.04459630286273
461,66.0801001790128
462,212.7382040139155
463,213.68626626954617
464,166.43660048267506
465,166.31576447838793
466,0.972968514183186
467,0.8928571428571429
468,118.59192452750634
469,118.59276479451493
470,1.093522206599633
471,1.1160714285714286
472,299.40258929262376
473,67.94776315096317
474,296.1193895056502
475,1.093522206599633
476,0.6696428571428571
477,84.16185047806908
478,115.77249452215604
479,112.9166480360579
480,88.5907664481601
481,183.5625041257565
482,1.093522206599633
483,64.96072633675658
484,170.58406078904505
485,171.67645652171424
486,144.13854018250592
487,206.06245338216655
488,176.6235841148096
489,261.01176689671655
490,286.3766213854545
491,114.05427259947997
492,16.034680335223157
493,164.78641453816303
494,191.02278982900475
495,19.21977401038327
496,269.62955265190294
497,270.3915626973846
498,3.148824995461135
499,2.545034431024862
500,89.86253408338625
501,83.57132125679924
502,4.40812894154721
503,65.99295532904421
504,62.966609606859514
505,62.35154562917377
506,3.5222620174239956
507,6.205999452882966
508,5.712716023245414
509,3.11701786691271
510,33.43076415084141
511,35.07874819056899
512,126.45478377887181
513,136.2501535877247
514,18.710097847942748
515,90.29424820865572
516,62.65804316356149
517,104.97670796686866
518,4.787413078019467
519,65.68760679810345
520,2.986403607200815
521,1.983971968150801
522,2.525381361380527
523,2.434980382731186
524,6.391884403248373
525,2.669254630156562
526,9.501694934728912
527,7.0621839373019535
528,6.261946490672115
529,4.2469414264375995
530,13.812257593218733
531,64.69287602130673
532,66.0684120933038
533,3.500979272624581
534,5.050762722761054
535,2.796866983513765
536,4.127955805559583
537,93.14884855908124
538,95.0111810350954
539,2.7063293868263707
540,9.425353719070273
541,11.73733645101331
542,4.175956904881631
543,2.7789954459796276
544,25.19059996368908
545,143.4358048674901
546,163.62870858427988
547,188.5015237548709
548,136.41388202753203
549,68.79745289523768
550,23.559419289212073
551,72.82398142376015
552,66.3509861581436
553,191.49500881270214
554,192.8499633366117
555,64.54444771031504
556,3.2957194330878123
557,90.38607667745545
558,65.92043557600793
559,63.6595246332441
560,69.56769639263291
561,302.66252130327956
562,65.64701404333728
563,70.1159384037595
564,288.2890922070877
565,4.305201232586141
566,114.3983558315603
567,231.36405678015416
568,92.84158094186954
569,213.73254493713895
570,156.2764645955353
571,100.32830355835765
572,113.8546033112103
573,186.41573723440828
574,205.0441617284642
575,64.32445509259432
576,64.40302726021979
577,276.6096970565924
578,256.98285650282594
579,273.2460153144124
580,297.0371636855086
581,40.758224294579044
582,46.095831741255516
583,2.7063293868263707
584,5.615957868486216
585,53.8057228366701
586,44.06616259227618
587,94.55964165055636
588,107.03106934383182
589,119.20861477406615
590,115.75506336172751
591,180.3132129137394
592,166.9839799309246
593,74.55979005949632
594,168.87702824002804
595,253.35460580358068
596,297.05695618858266
597,268.6172251512534
598,203.46701485011104
599,157.8718442673438
600,289.1627135994966
601,1.3759852685198608
602,1.3759852685198608
603,290.5028236442472
604,128.72460338730662
605,112.44440413398044
606,266.8918618914364
607,0.8928571428571429
608,143.3791731484374
609,274.5036612590857
610,132.11476384527526
611,131.58988577737676
612,2.622174134926502
613,1.2822684478879527
614,67.0464525658007
615,65.6648475961182
616,132.51222808900408
617,240.6529519280486
618,114.09438329901543
619,65.6648475961182
620,2.3832763955427034
621,1.0469678035320154
622,1.5940688456568861
623,1.5940688456568861
624,1.4637139563174109
625,2.574232722024731
626,1.2626906806902636
627,1.2428045452745584
628,1.0704981078823035
629,0.8645052112070127
630,142.8747547737464
631,142.3772981955132
632,1.6999493539874795
633,1.9586974079000274
634,2.341091178951231
635,0.7058655491447275
636,2.265377581493799
637,1.9330924191616934
638,1.9586974079000274
639,1.3392857142857142
640,64.52167138106485
641,64.76715494026368
642,64.52437407776654
643,63.879467249633024
644,2.9696729231361765
645,1.7717084672307526
646,1.159855451497016
647,2.434980382731186
648,1.138173998569818
649,0.9470180105176976
650,1.3577594933701382
651,0.8928571428571429
652,1.7996111045309262
653,1.2225949944311745
654,0.8645052112070127
655,271.03261054362576
656,273.44958874959764
657,267.96670339394524
658,265.1135427311124
