Frame,Tremor_Amplitude
251,2.0939356070640307
252,0.9203360771467992
253,2.6411070460266144
254,1.6250245288572587
255,1.5464739353293548
256,1.7433593026577352
257,1.854157112258499
258,1.3759852685198608
259,2.5645368957759054
260,2.3832763955427034
261,1.7433593026577352
262,1.2020457158782374
263,1.8675447020849902
264,1.9071436931512349
265,2.308946525176027
266,1.3759852685198608
267,1.7717084672307526
268,1.0469678035320154
269,0.9982446328124062
270,1.3759852685198608
271,2.0089285714285716
272,1.2626906806902636
273,1.3392857142857142
274,0.9982446328124062
275,1.8675447020849902
276,2.1175966474341825
277,2.265377581493799
278,1.0469678035320154
279,1.2225949944311745
280,1.4465939058946116
281,0.8645052112070127
282,1.3577594933701382
283,1.5302800447323759
284,1.2020457158782374
285,1.8940360210353953
286,1.411731098289455
287,1.8134014296062413
288,1.7433593026577352
289,1.5783633508628292
290,0.9470180105176976
291,0.7403180335614732
292,1.4637139563174109
293,1.138173998569818
294,1.3392857142857142
295,0.8048105525589262
296,1.3205535230133072
297,2.0700041284588626
298,2.276347997139636
299,1.8134014296062413
300,1.5940688456568861
301,1.8675447020849902
302,1.7290104224140255
303,1.4973669492186092
304,2.4040914317564748
305,1.854157112258499
306,2.4755661844663877
307,2.057934030645734
308,1.5940688456568861
309,1.5783633508628292
310,1.5783633508628292
311,1.7857142857142858
312,2.5055741429289786
313,2.603103524484509
314,2.129328574591397
315,3.0929478706587097
316,1.5625
317,1.8406721542935984
318,2.298131727898884
319,1.8675447020849902
320,3.0929478706587097
321,1.9201618899648718
322,2.4040914317564748
323,2.9612721342458928
324,1.9201618899648718
325,2.935925544188818
326,2.232142857142857
327,1.5783633508628292
328,3.667784983293523
329,2.867239414880609
330,1.2020457158782374
331,1.3759852685198608
332,0.8048105525589262
333,1.2020457158782374
334,1.2626906806902636
335,0.972968514183186
336,0.9470180105176976
337,1.7433593026577352
338,2.164142793489433
339,1.7290104224140255
340,1.411731098289455
341,1.2020457158782374
342,1.2225949944311745
343,0.9470180105176976
344,1.2020457158782374
345,1.2822684478879527
346,0.8645052112070127
347,1.093522206599633
348,1.5940688456568861
349,1.8675447020849902
350,2.733805516499083
351,1.7575910433062076
352,1.3939727674996425
353,1.7857142857142858
354,1.2626906806902636
355,1.5302800447323759
356,1.2020457158782374
357,1.0228963604812142
358,1.138173998569818
359,1.2428045452745584
360,0.9982446328124062
361,1.159855451497016
362,0.9470180105176976
363,1.2822684478879527
364,0.9203360771467992
365,1.4465939058946116
366,1.3939727674996425
367,1.5139129426618902
368,1.138173998569818
369,2.1057993598340636
370,1.4637139563174109
371,2.287265795973125
372,1.3392857142857142
373,1.5302800447323759
374,1.2428045452745584
375,1.2822684478879527
376,1.159855451497016
377,1.8808370029411516
378,2.0457927209624285
379,0.972968514183186
380,0.8928571428571429
381,0.9982446328124062
382,0.972968514183186
383,1.3577594933701382
384,1.7145414615778145
385,1.093522206599633
386,1.3759852685198608
387,1.2822684478879527
388,2.033578923916138
389,2.276347997139636
390,1.4292688029984038
391,2.6971084762487885
392,2.175623737680572
393,2.0820042529216103
394,1.4806360671229464
395,2.0457927209624285
396,1.5464739353293548
397,2.935925544188818
398,1.3577594933701382
399,2.0457927209624285
400,2.2543537808843923
401,1.0228963604812142
402,3.1409034105960467
403,3.721725892976131
404,2.525381361380527
405,2.9780500143139137
406,2.37280040462827
407,2.209708691207961
408,3.363062315473072
409,22.70869413992835
410,22.051944705765123
411,2.1526006162930704
412,1.6703827619526526
413,2.5055741429289786
414,1.2225949944311745
415,2.7155189867402765
416,1.8270876722929577
417,1.5940688456568861
418,1.5302800447323759
419,1.2822684478879527
420,2.308946525176027
421,1.2626906806902636
422,0.8048105525589262
423,0.7058655491447275
424,1.7857142857142858
425,1.4465939058946116
426,1.4465939058946116
427,2.4654823699078707
428,1.2020457158782374
429,1.8270876722929577
430,1.6999493539874795
431,2.6599051981725412
432,2.243275808285913
433,4.44190820136884
434,1.6999493539874795
435,1.3392857142857142
436,1.8406721542935984
437,2.0089285714285716
438,2.805760064726905
439,1.5625
440,6.511585779381616
441,2.82346219657891
442,1.7575910433062076
443,2.814625047526449
444,2.057934030645734
445,2.1526006162930704
446,1.685230900730078
447,2.849809226518684
448,1.1160714285714286
449,1.3392857142857142
450,1.5625
451,1.3939727674996425
452,2.3304255600246764
453,2.0457927209624285
454,1.8270876722929577
455,1.5783633508628292
456,23.962030179142218
457,21.721858260183687
458,1.6999493539874795
459,1.4292688029984038
460,4.024052762794631
461,1.5783633508628292
462,1.093522206599633
463,1.2020457158782374
464,0.9982446328124062
465,1.3392857142857142
466,1.7717084672307526
467,1.685230900730078
468,1.2428045452745584
469,1.5139129426618902
470,3.0605600894647518
471,3.0278258853237805
472,0.9470180105176976
473,1.4806360671229464
474,2.1984057593294875
475,2.1984057593294875
476,1.9964892656248123
477,1.8270876722929577
478,1.138173998569818
479,1.5464739353293548
480,2.298131727898884
481,1.5940688456568861
482,2.265377581493799
483,1.7857142857142858
484,1.9330924191616934
485,1.3759852685198608
486,1.5940688456568861
487,1.0704981078823035
488,1.2822684478879527
489,1.2428045452745584
490,1.0228963604812142
491,1.3577594933701382
492,0.8351913809763263
493,0.8645052112070127
494,1.3577594933701382
495,1.5940688456568861
496,0.6313453403451318
497,0.7058655491447275
498,0.8351913809763263
499,2.175623737680572
500,1.3759852685198608
501,1.5783633508628292
502,2.7063293868263707
503,1.3015517622422546
504,1.093522206599633
505,1.4973669492186092
506,2.554804272825803
507,1.1160714285714286
508,0.9470180105176976
509,1.3392857142857142
510,1.2020457158782374
511,1.4637139563174109
512,1.138173998569818
513,2.7610082314403974
514,2.287265795973125
515,1.411731098289455
516,3.0929478706587097
517,3.3333001167562677
518,2.129328574591397
519,3.3925634271363085
520,1.7575910433062076
521,3.3925634271363085
522,1.7717084672307526
523,1.159855451497016
524,1.2822684478879527
525,24.185553697467032
526,21.870444131992663
527,1.2428045452745584
528,1.3392857142857142
529,4.085492236098912
530,2.4040914317564748
531,1.6096211051178524
532,1.4806360671229464
533,3.052409448923514
534,1.4292688029984038
535,0.972968514183186
536,1.2822684478879527
537,1.8270876722929577
538,2.033578923916138
539,1.2428045452745584
540,0.8048105525589262
541,1.3015517622422546
542,1.3939727674996425
543,1.0469678035320154
544,2.232142857142857
545,0.9982446328124062
546,2.631657616640981
547,23.23895495549379
548,23.679658857813997
549,0.8048105525589262
550,2.276347997139636
551,2.4144316576767784
552,0.8645052112070127
553,3.272963905940889
554,2.057934030645734
555,0.6696428571428571
556,1.4292688029984038
557,2.140996215764607
558,1.5783633508628292
559,1.4973669492186092
560,2.6971084762487885
561,0.9982446328124062
562,1.1160714285714286
563,0.7058655491447275
564,1.2822684478879527
565,1.685230900730078
566,1.8134014296062413
567,2.0939356070640307
568,2.276347997139636
569,1.0228963604812142
570,1.0469678035320154
571,1.6999493539874795
572,3.265343490698168
573,22.853044414926696
574,22.83232295017352
575,22.372708952367546
576,1.7996111045309262
577,2.164142793489433
578,23.026801293408568
579,1.9330924191616934
580,1.3205535230133072
581,1.4637139563174109
582,1.9330924191616934
583,1.181138978153835
584,1.3759852685198608
585,2.129328574591397
586,24.00046668604507
587,24.943135264261077
588,1.5783633508628292
589,25.732647833847494
590,24.71940749983416
591,26.36764514436554
592,1.181138978153835
593,25.691954589175285
594,1.159855451497016
595,0.9203360771467992
596,1.181138978153835
597,1.4973669492186092
598,1.3392857142857142
599,1.3577594933701382
600,0.8928571428571429
601,0.9203360771467992
602,0.9203360771467992
603,1.5940688456568861
604,1.6554014480124248
605,0.5905694890769175
606,1.0469678035320154
607,1.181138978153835
608,0.9470180105176976
609,1.685230900730078
610,1.0704981078823035
611,1.854157112258499
612,2.033578923916138
613,1.4637139563174109
614,1.8134014296062413
615,1.3577594933701382
616,1.5783633508628292
617,2.164142793489433
618,1.2626906806902636
619,1.5464739353293548
620,1.0469678035320154
621,0.8351913809763263
622,0.9470180105176976
623,0.6696428571428571
624,1.2626906806902636
625,0.5905694890769175
626,0.5905694890769175
627,0.8645052112070127
628,0.9470180105176976
629,0.8048105525589262
630,0.7732369676646774
631,1.2020457158782374
632,0.9470180105176976
633,1.138173998569818
634,1.2626906806902636
635,1.093522206599633
636,1.159855451497016
637,0.7403180335614732
638,0.8048105525589262
639,0.8645052112070127
640,0.7058655491447275
641,1.2626906806902636
642,0.9470180105176976
643,1.0228963604812142
644,1.9713751933767516
645,0.8048105525589262
646,1.3015517622422546
647,1.0704981078823035
648,1.2020457158782374
649,23.713300727177376
650,23.690177073967142
651,1.4637139563174109
652,0.8048105525589262
653,1.3939727674996425
654,0.6313453403451318
655,1.2626906806902636
656,0.8928571428571429
657,0.9470180105176976
658,1.7996111045309262
659,0.8351913809763263
660,0.8351913809763263
661,1.8270876722929577
662,0.7732369676646774
663,0.9203360771467992
664,0.9982446328124062
665,1.0469678035320154
666,0.9982446328124062
667,0.8645052112070127
668,1.1160714285714286
669,1.093522206599633
670,1.6554014480124248
671,0.9203360771467992
672,1.5464739353293548
673,0.972968514183186
674,0.8351913809763263
675,2.0820042529216103
676,1.1160714285714286
677,0.8351913809763263
678,1.7575910433062076
679,1.6250245288572587
680,0.9982446328124062
681,0.8351913809763263
682,2.8410540315530928
683,1.2626906806902636
684,0.9203360771467992
685,1.1160714285714286
686,0.7403180335614732
687,2.849809226518684
688,1.181138978153835
689,0.8928571428571429
690,1.159855451497016
691,1.5464739353293548
692,1.3015517622422546
693,1.854157112258499
694,1.983971968150801
695,1.4465939058946116
696,2.298131727898884
697,2.37280040462827
698,0.6696428571428571
699,0.9470180105176976
700,0.8645052112070127
701,1.093522206599633
702,0.8645052112070127
703,1.3392857142857142
704,1.093522206599633
705,1.0469678035320154
706,0.972968514183186
707,0.972968514183186
708,0.6313453403451318
709,0.9203360771467992
710,1.0469678035320154
711,1.3015517622422546
712,1.093522206599633
713,1.3392857142857142
714,1.4465939058946116
715,2.0457927209624285
716,1.5302800447323759
717,1.093522206599633
718,1.0228963604812142
719,1.0228963604812142
720,0.7732369676646774
721,0.8048105525589262
722,0.6696428571428571
723,1.4637139563174109
724,1.0469678035320154
725,1.6096211051178524
726,0.8928571428571429
727,0.6313453403451318
728,0.972968514183186
729,1.4806360671229464
730,1.3759852685198608
731,1.2225949944311745
732,1.4806360671229464
733,0.7403180335614732
734,1.0228963604812142
735,0.9470180105176976
736,1.0469678035320154
737,0.7403180335614732
738,0.6696428571428571
739,1.138173998569818
740,1.159855451497016
741,0.6313453403451318
742,0.7732369676646774
743,1.411731098289455
744,1.7290104224140255
745,0.9203360771467992
746,1.093522206599633
747,1.0228963604812142
748,1.2225949944311745
749,0.5905694890769175
750,0.8645052112070127
751,0.6696428571428571
752,0.8928571428571429
753,0.9982446328124062
754,1.5940688456568861
755,1.6554014480124248
756,0.6313453403451318
757,1.3205535230133072
758,1.4637139563174109
759,0.9982446328124062
760,25.707464373014233
761,26.818246613137507
762,1.3577594933701382
763,0.8048105525589262
764,0.6696428571428571
765,1.181138978153835
766,1.2225949944311745
767,0.9470180105176976
768,2.129328574591397
769,3.43634024962961
770,1.9201618899648718
771,1.2822684478879527
772,1.3577594933701382
773,1.7433593026577352
774,1.411731098289455
775,0.7732369676646774
776,0.8351913809763263
777,0.8645052112070127
778,1.9964892656248123
779,0.9203360771467992
780,1.159855451497016
781,0.9982446328124062
782,0.8928571428571429
783,0.7732369676646774
784,0.9470180105176976
785,0.8928571428571429
786,1.3015517622422546
787,1.159855451497016
788,0.8048105525589262
789,0.7732369676646774
790,1.2020457158782374
791,1.4292688029984038
792,25.915937988749988
793,0.9470180105176976
794,25.707464373014233
795,0.9982446328124062
796,0.9982446328124062
797,1.8675447020849902
798,0.44642857142857145
799,1.2428045452745584
800,1.093522206599633
801,0.8928571428571429
802,1.5464739353293548
803,1.2020457158782374
804,1.5940688456568861
805,0.9203360771467992
806,1.181138978153835
807,1.5464739353293548
808,0.8351913809763263
809,0.6696428571428571
810,0.5467611032998165
811,1.2020457158782374
812,25.922666031065617
813,26.143720101877356
814,1.4465939058946116
815,0.7403180335614732
816,0.7058655491447275
817,0.7732369676646774
818,1.0469678035320154
819,0.8351913809763263
820,1.5783633508628292
821,2.485609090549117
822,1.138173998569818
823,0.8928571428571429
824,0.6313453403451318
825,1.4465939058946116
826,1.3577594933701382
827,1.0469678035320154
828,1.8270876722929577
829,0.9203360771467992
830,0.9982446328124062
831,1.8134014296062413
832,0.9982446328124062
833,0.9203360771467992
834,2.4654823699078707
835,1.8406721542935984
836,1.4465939058946116
837,2.0089285714285716
838,1.3392857142857142
839,0.972968514183186
840,0.972968514183186
841,1.8940360210353953
842,1.4292688029984038
843,0.8351913809763263
844,2.1057993598340636
845,0.8928571428571429
846,0.9470180105176976
847,0.9203360771467992
848,1.0704981078823035
849,1.5940688456568861
850,2.6785714285714284
851,1.7996111045309262
852,3.5644462997034174
853,2.82346219657891
854,2.033578923916138
855,1.1160714285714286
856,1.9071436931512349
857,3.6541753445859153
858,2.787945534999285
859,2.593515633621038
860,2.9274279126348217
861,0.8645052112070127
862,0.8351913809763263
863,1.181138978153835
864,3.429082923155629
865,24.01499418677457
866,1.8940360210353953
867,23.22501469101708
868,1.2020457158782374
869,1.5139129426618902
870,1.4973669492186092
871,1.5464739353293548
872,23.134736642996746
873,1.4292688029984038
874,2.515497247675144
875,22.402753637348116
876,1.8270876722929577
877,0.9470180105176976
878,1.0469678035320154
879,1.9201618899648718
880,0.972968514183186
881,1.5464739353293548
882,1.685230900730078
883,1.159855451497016
884,0.8928571428571429
885,2.308946525176027
886,1.0469678035320154
887,2.298131727898884
888,1.6554014480124248
889,4.310983909783029
890,1.3392857142857142
891,2.1984057593294875
892,1.0228963604812142
893,1.0469678035320154
894,1.181138978153835
895,1.6402833098994496
896,1.7145414615778145
897,0.8351913809763263
898,1.2020457158782374
899,1.4292688029984038
900,1.4806360671229464
901,2.308946525176027
902,1.3205535230133072
903,1.6402833098994496
904,1.9713751933767516
905,1.8940360210353953
906,1.159855451497016
907,1.7433593026577352
908,1.945937028366372
909,0.8928571428571429
910,1.0704981078823035
911,2.308946525176027
912,1.5625
913,1.3577594933701382
914,2.867239414880609
915,2.1057993598340636
916,1.983971968150801
917,2.6505227872852495
918,1.9964892656248123
919,1.3577594933701382
920,1.0469678035320154
921,1.159855451497016
922,1.6250245288572587
923,1.6703827619526526
924,1.6096211051178524
925,1.6402833098994496
926,3.3258179521766387
927,1.9713751933767516
928,1.8940360210353953
929,0.9982446328124062
930,2.935925544188818
931,1.411731098289455
932,2.525381361380527
933,0.9203360771467992
934,0.9470180105176976
935,2.057934030645734
936,2.164142793489433
937,2.8585376059968075
938,24.58601752323994
939,2.612656230071345
940,23.70174172053047
941,2.9696729231361765
942,23.34164070258934
943,22.894431080282295
944,3.0278258853237805
945,1.0228963604812142
946,0.972968514183186
947,1.4973669492186092
948,1.6250245288572587
949,1.7575910433062076
950,1.0469678035320154
951,2.287265795973125
952,3.429082923155629
953,2.8845642819910906
954,2.4144316576767784
955,1.5139129426618902
956,1.8675447020849902
957,2.574232722024731
958,3.5363793566417097
959,2.545034431024862
960,1.8940360210353953
961,3.068689081443643
962,4.322526056035064
963,1.7433593026577352
964,2.164142793489433
965,3.0278258853237805
966,2.0457927209624285
967,2.612656230071345
968,1.9964892656248123
969,1.5783633508628292
970,2.4755661844663877
971,2.1175966474341825
972,4.15802143084758
973,1.945937028366372
974,3.557450323774381
975,1.9964892656248123
976,24.151538155583637
977,23.153035611679826
978,1.9713751933767516
979,24.892146177590444
980,1.8134014296062413
981,2.770016438837245
982,25.34244103479459
983,26.1941750296644
984,1.9964892656248123
985,2.910358216608325
986,23.840079909189285
987,24.372301655982433
988,2.4755661844663877
989,1.854157112258499
990,2.424727788214334
991,68.52605862806455
992,70.43852085347555
993,1.181138978153835
994,25.591885335502546
995,24.59817377492127
996,24.038841735611886
997,2.603103524484509
998,2.1984057593294875
999,2.6505227872852495
1000,5.1966280030459
1001,3.794642857142857
1002,1.6250245288572587
1003,3.125
1004,4.541738827985671
1005,3.3108028960248497
1006,1.6703827619526526
1007,2.36227795630767
1008,2.6785714285714284
1009,2.495611582031015
1010,2.9780500143139137
1011,2.37280040462827
1012,1.7857142857142858
1013,2.515497247675144
1014,4.859718985954741
1015,3.363062315473072
1016,2.515497247675144
1017,1.7145414615778145
1018,1.5464739353293548
1019,1.3939727674996425
1020,1.2020457158782374
1021,3.5363793566417097
1022,2.6505227872852495
1023,2.445189988862349
1024,2.021291325477102
1025,2.308946525176027
1026,3.2577052498496486
1027,33.544584632445
1028,34.540562565952065
1029,6.916041689656102
1030,1.945937028366372
1031,3.7417532621071894
1032,4.698117227644908
1033,7.14982918662811
1034,6.430741201289256
1035,2.687855932766137
1036,2.0820042529216103
1037,2.22095410068442
1038,1.4637139563174109
1039,3.7150261109583123
1040,3.2346823094172854
1041,2.574232722024731
1042,2.0700041284588626
1043,1.3015517622422546
1044,1.8134014296062413
1045,2.140996215764607
1046,1.181138978153835
1047,0.9982446328124062
1048,1.8808370029411516
1049,0.972968514183186
1050,1.5783633508628292
1051,1.159855451497016
1052,1.3392857142857142
1053,0.6696428571428571
1054,1.4806360671229464
1055,1.3015517622422546
1056,1.0228963604812142
1057,1.2428045452745584
1058,1.093522206599633
1059,1.2428045452745584
1060,1.5464739353293548
1061,1.2020457158782374
1062,1.4292688029984038
1063,1.411731098289455
1064,0.8928571428571429
1065,1.3759852685198608
1066,0.9203360771467992
1067,1.2225949944311745
1068,0.8351913809763263
1069,0.9982446328124062
1070,1.4637139563174109
1071,0.8645052112070127
1072,0.9203360771467992
1073,2.0939356070640307
1074,2.0700041284588626
1075,2.0700041284588626
1076,1.4292688029984038
1077,1.3205535230133072
1078,2.164142793489433
1079,1.8134014296062413
1080,1.8406721542935984
1081,2.0457927209624285
1082,2.7610082314403974
1083,1.6096211051178524
1084,1.685230900730078
1085,1.3392857142857142
1086,1.0228963604812142
1087,0.6696428571428571
1088,1.0704981078823035
1089,0.7058655491447275
1090,2.175623737680572
1091,0.9470180105176976
1092,1.6402833098994496
1093,1.0228963604812142
1094,1.181138978153835
1095,1.0704981078823035
1096,3.0278258853237805
1097,4.447513135082874
1098,2.515497247675144
1099,1.9201618899648718
1100,1.138173998569818
1101,1.4637139563174109
1102,1.9201618899648718
1103,1.5302800447323759
1104,2.525381361380527
1105,1.3015517622422546
1106,1.093522206599633
1107,1.3205535230133072
1108,1.7145414615778145
1109,1.8675447020849902
1110,3.4072181969807476
1111,1.3392857142857142
1112,1.2020457158782374
1113,1.3205535230133072
1114,1.159855451497016
1115,1.4637139563174109
1116,1.2020457158782374
1117,1.0228963604812142
1118,1.9713751933767516
1119,1.2225949944311745
1120,0.972968514183186
1121,1.6554014480124248
1122,1.7433593026577352
1123,2.1057993598340636
1124,1.4973669492186092
1125,0.8645052112070127
1126,1.2225949944311745
1127,1.5625
1128,0.7403180335614732
1129,0.9203360771467992
1130,1.138173998569818
1131,1.9713751933767516
1132,1.138173998569818
1133,0.8928571428571429
1134,2.4040914317564748
1135,1.5302800447323759
1136,1.3939727674996425
1137,2.9780500143139137
1138,2.057934030645734
1139,1.5139129426618902
1140,1.9964892656248123
1141,1.4806360671229464
1142,1.2822684478879527
1143,1.3577594933701382
1144,1.159855451497016
1145,1.4465939058946116
1146,1.8134014296062413
1147,1.5783633508628292
1148,1.411731098289455
1149,1.4465939058946116
1150,1.2626906806902636
1151,1.8675447020849902
1152,1.2020457158782374
1153,1.7290104224140255
1154,1.3392857142857142
1155,1.159855451497016
1156,0.7403180335614732
1157,0.7403180335614732
1158,1.3015517622422546
1159,1.0704981078823035
1160,1.685230900730078
1161,2.5645368957759054
1162,1.2225949944311745
1163,1.8808370029411516
1164,1.6703827619526526
1165,1.1160714285714286
1166,1.3577594933701382
1167,1.7857142857142858
1168,2.495611582031015
1169,2.5838921658013896
1170,0.9982446328124062
1171,1.7575910433062076
1172,1.1160714285714286
1173,1.2626906806902636
1174,0.9982446328124062
1175,2.021291325477102
1176,1.4973669492186092
1177,1.4806360671229464
1178,1.138173998569818
1179,1.9071436931512349
1180,1.7433593026577352
1181,1.9330924191616934
1182,1.685230900730078
1183,1.159855451497016
1184,1.9071436931512349
1185,0.8351913809763263
1186,1.3392857142857142
1187,1.3577594933701382
1188,1.3759852685198608
1189,1.6999493539874795
1190,1.5940688456568861
1191,0.972968514183186
1192,0.8351913809763263
1193,1.6250245288572587
1194,1.2822684478879527
1195,1.0469678035320154
1196,1.7290104224140255
1197,0.972968514183186
1198,1.2225949944311745
1199,1.159855451497016
1200,1.0704981078823035
1201,0.8351913809763263
1202,2.36227795630767
1203,1.411731098289455
1204,0.9982446328124062
1205,0.9982446328124062
1206,1.159855451497016
1207,0.9982446328124062
1208,0.972968514183186
1209,1.0704981078823035
1210,1.159855451497016
1211,1.411731098289455
1212,1.093522206599633
1213,0.972968514183186
1214,0.972968514183186
1215,0.9470180105176976
1216,0.6313453403451318
1217,1.2225949944311745
1218,0.972968514183186
1219,0.6313453403451318
1220,0.9203360771467992
1221,0.7058655491447275
1222,0.8928571428571429
1223,1.0228963604812142
1224,0.9203360771467992
1225,0.8048105525589262
1226,1.2020457158782374
1227,0.6313453403451318
1228,1.1160714285714286
1229,2.164142793489433
1230,1.4637139563174109
1231,1.2225949944311745
1232,1.3392857142857142
1233,1.181138978153835
1234,1.5139129426618902
1235,1.159855451497016
1236,1.2626906806902636
1237,1.2428045452745584
1238,1.4637139563174109
1239,1.8270876722929577
1240,1.2225949944311745
1241,1.3939727674996425
1242,1.5625
1243,2.209708691207961
1244,2.0939356070640307
1245,2.0939356070640307
1246,1.7433593026577352
1247,2.535226940089408
1248,1.5783633508628292
1249,1.1160714285714286
