Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
243,1535.4407958984375,159.0613555908203,1317.0849609375,210.61758422851562,1198.8089599609375,271.27197265625,1116.925537109375,353.1553955078125,1022.9111938476562,413.8097839355469,1307.98681640625,407.7443542480469,1238.2342529296875,544.2167358398438,1204.8743896484375,629.1328735351562,1217.0052490234375,717.081787109375,1368.6412353515625,447.1697082519531,1374.7066650390625,571.51123046875,1371.6739501953125,656.4273681640625,1344.37939453125,747.408935546875,1535.4407958984375,456.26788330078125,1535.4407958984375,556.3475952148438,1535.4407958984375,638.2310180664062,1535.4407958984375,717.081787109375,1535.4407958984375,419.875244140625,1535.4407958984375,522.9877319335938,1535.4407958984375,577.57666015625,1535.4407958984375,610.9365844726562
244,1534.6917724609375,171.95574951171875,1316.1815185546875,220.51361083984375,1197.82177734375,281.2109069824219,1118.915283203125,363.15228271484375,1027.8692626953125,414.7449951171875,1307.076904296875,411.7101135253906,1243.3447265625,554.3488159179688,1212.99609375,633.2553100585938,1222.1007080078125,715.1966552734375,1373.843994140625,454.1982421875,1376.8787841796875,578.6277465820312,1376.8787841796875,660.569091796875,1349.5650634765625,742.5104370117188,1437.576171875,466.33770751953125,1534.6917724609375,566.48828125,1534.6917724609375,648.4296264648438,1534.6917724609375,721.2664184570312,1534.6917724609375,429.9193115234375,1534.6917724609375,527.0350341796875,1534.6917724609375,584.6974487304688,1534.6917724609375,621.1158447265625
245,1533.853759765625,159.90591430664062,1314.7039794921875,214.69337463378906,1202.085205078125,278.6120910644531,1122.94775390625,354.7057800292969,1028.5916748046875,418.6244812011719,1320.7913818359375,415.58074951171875,1272.0914306640625,549.5056762695312,1223.3914794921875,631.6868286132812,1226.4351806640625,713.8680419921875,1372.53515625,452.105712890625,1372.53515625,579.943115234375,1372.53515625,665.1680908203125,1348.1851806640625,750.3930053710938,1430.3663330078125,464.28070068359375,1533.853759765625,561.6806640625,1533.853759765625,643.86181640625,1533.853759765625,719.9555053710938,1533.853759765625,427.7557373046875,1533.853759765625,522.1119384765625,1533.853759765625,579.943115234375,1533.853759765625,625.599365234375
246,1540.1531982421875,157.35897827148438,1317.16650390625,216.20269775390625,1202.5760498046875,275.0464172363281,1122.052978515625,355.5694274902344,1026.0447998046875,417.51019287109375,1317.16650390625,411.31610107421875,1264.516845703125,547.5858154296875,1208.7701416015625,634.3028564453125,1214.9642333984375,717.9229125976562,1388.3983154296875,451.5776062011719,1382.2042236328125,575.4591064453125,1376.0101318359375,662.1762084960938,1345.039794921875,742.69921875,1540.1531982421875,460.86871337890625,1540.1531982421875,559.9739379882812,1540.1531982421875,643.593994140625,1540.1531982421875,721.0199584960938,1540.1531982421875,423.7042541503906,1540.1531982421875,529.0035400390625,1540.1531982421875,581.6531982421875,1540.1531982421875,615.7206420898438
247,1532.421630859375,167.00469970703125,1315.047119140625,212.2910614013672,1203.3408203125,278.7110595703125,1121.8253173828125,357.2073974609375,1025.21435546875,420.6083068847656,1312.028076171875,417.5892333984375,1260.7034912109375,553.4483032226562,1221.455322265625,641.001953125,1215.4171142578125,719.498291015625,1372.4097900390625,456.83740234375,1372.4097900390625,586.6583251953125,1372.4097900390625,668.1737670898438,1348.257080078125,752.7083129882812,1435.810791015625,468.91375732421875,1532.421630859375,568.5437622070312,1532.421630859375,647.0401000976562,1532.421630859375,722.5173950195312,1532.421630859375,426.646484375,1532.421630859375,526.2764892578125,1532.421630859375,583.6392211914062,1532.421630859375,619.8682861328125
248,1537.97705078125,161.05322265625,1317.9942626953125,216.04891967773438,1198.8369140625,280.2105712890625,1119.398681640625,362.7041015625,1024.6839599609375,420.755126953125,1317.9942626953125,414.64447021484375,1253.8326416015625,549.0784301757812,1214.113525390625,634.6272583007812,1223.279541015625,717.1207885742188,1369.9346923828125,454.36358642578125,1376.0452880859375,579.631591796875,1376.0452880859375,662.1251220703125,1345.4921875,750.7293090820312,1434.0963134765625,466.5848693847656,1537.97705078125,564.35498046875,1537.97705078125,646.8485107421875,1537.97705078125,723.2314453125,1537.97705078125,426.8657531738281,1537.97705078125,527.691162109375,1537.97705078125,585.7421875,1537.97705078125,622.406005859375
249,1549.53271484375,161.6083526611328,1328.5660400390625,213.7810516357422,1208.875732421875,275.16070556640625,1122.9442138671875,354.9542236328125,1024.73681640625,419.4028625488281,1319.359130859375,413.264892578125,1264.117431640625,551.3690795898438,1218.0826416015625,634.2316284179688,1224.220703125,717.0941162109375,1389.9456787109375,453.1616516113281,1389.9456787109375,575.9209594726562,1386.876708984375,661.8524169921875,1356.1868896484375,744.7149658203125,1457.4632568359375,462.36859130859375,1549.53271484375,560.5760498046875,1549.53271484375,643.4385375976562,1549.53271484375,720.1630859375,1549.53271484375,425.5408020019531,1549.53271484375,520.6792602539062,1549.53271484375,575.9209594726562,1549.53271484375,618.88671875
250,1542.1785888671875,163.4312286376953,1322.8572998046875,215.21542358398438,1210.1505126953125,279.18414306640625,1124.85888671875,361.42962646484375,1030.428955078125,419.3060607910156,1319.8111572265625,416.25994873046875,1258.8885498046875,553.3357543945312,1219.2889404296875,635.5812377929688,1228.4273681640625,717.8267211914062,1383.7799072265625,452.8134765625,1380.7337646484375,577.7047729492188,1380.7337646484375,662.9963989257812,1350.2724609375,745.2418823242188,1444.7025146484375,464.9980163574219,1438.6102294921875,562.47412109375,1542.1785888671875,644.7196044921875,1542.1785888671875,720.8728637695312,1542.1785888671875,428.4444580078125,1542.1785888671875,522.8744506835938,1542.1785888671875,577.7047729492188,1542.1785888671875,620.3505859375
251,1539.6187744140625,164.31365966796875,1318.5418701171875,216.5123748779297,1204.932861328125,277.9226379394531,1128.1700439453125,360.82647705078125,1029.9136962890625,422.2367248535156,1321.6123046875,425.3072509765625,1269.41357421875,554.268798828125,1223.35595703125,637.172607421875,1223.35595703125,720.0764770507812,1383.0225830078125,459.0828857421875,1389.16357421875,584.973876953125,1389.16357421875,667.8777465820312,1355.387939453125,747.7110595703125,1539.6187744140625,471.36492919921875,1539.6187744140625,569.621337890625,1539.6187744140625,649.4546508789062,1539.6187744140625,723.14697265625,1539.6187744140625,434.5187683105469,1539.6187744140625,535.845703125,1539.6187744140625,588.04443359375,1539.6187744140625,621.820068359375
252,1544.5863037109375,159.33609008789062,1323.1507568359375,217.7704620361328,1203.20654296875,282.3558044433594,1126.3192138671875,365.39410400390625,1027.9034423828125,423.8284912109375,1323.1507568359375,420.75299072265625,1267.7918701171875,556.07470703125,1218.583984375,639.1129760742188,1227.810546875,722.1513061523438,1375.43408203125,457.6589050292969,1381.5850830078125,583.7540893554688,1381.5850830078125,669.867919921875,1350.8302001953125,749.8307495117188,1544.5863037109375,466.8853759765625,1544.5863037109375,568.3766479492188,1544.5863037109375,651.4149780273438,1544.5863037109375,725.226806640625,1544.5863037109375,429.9794616699219,1544.5863037109375,537.6217041015625,1544.5863037109375,596.0560913085938,1544.5863037109375,623.7355346679688
253,1552.8011474609375,162.03111267089844,1322.0775146484375,215.0352020263672,1206.7156982421875,280.5108337402344,1125.650634765625,361.575927734375,1028.99609375,423.93365478515625,1309.60595703125,427.0515441894531,1253.4840087890625,558.0028076171875,1216.0693359375,645.3037109375,1222.3050537109375,726.3687744140625,1381.3173828125,461.34832763671875,1381.3173828125,589.1817016601562,1387.5531005859375,670.2467651367188,1353.25634765625,748.1939697265625,1453.02880859375,467.5841064453125,1552.8011474609375,573.59228515625,1552.8011474609375,654.6573486328125,1552.8011474609375,729.4866333007812,1552.8011474609375,436.40521240234375,1552.8011474609375,539.2955322265625,1552.8011474609375,592.2996215820312,1552.8011474609375,617.24267578125
254,1542.64599609375,169.56243896484375,1318.1572265625,215.0669403076172,1205.9127197265625,281.806884765625,1130.0718994140625,363.7149658203125,1032.9957275390625,421.35400390625,1324.2244873046875,418.32037353515625,1272.6527099609375,554.8338623046875,1230.181884765625,633.7083129882812,1230.181884765625,715.616455078125,1381.863525390625,454.7239685058594,1384.8970947265625,582.1365356445312,1384.8970947265625,661.0110473632812,1360.6280517578125,748.9863891601562,1439.5025634765625,466.8584899902344,1439.5025634765625,566.9683837890625,1542.64599609375,645.8428344726562,1542.64599609375,721.6837158203125,1542.64599609375,430.45489501953125,1542.64599609375,527.5311889648438,1542.64599609375,585.170166015625,1542.64599609375,621.5737915039062
255,1545.432861328125,165.3339385986328,1323.9493408203125,223.7809600830078,1210.1314697265625,279.1518249511719,1133.2275390625,365.2842712402344,1037.8665771484375,420.6551208496094,1336.2540283203125,417.5789794921875,1274.7308349609375,552.9299926757812,1231.66455078125,635.9862670898438,1234.74072265625,719.0425415039062,1382.3963623046875,454.4928894042969,1385.4725341796875,583.6915283203125,1391.6248779296875,666.7478637695312,1351.634765625,749.8041381835938,1440.8433837890625,466.7975158691406,1545.432861328125,565.234619140625,1545.432861328125,651.3670654296875,1545.432861328125,725.1948852539062,1545.432861328125,426.80743408203125,1545.432861328125,531.3968505859375,1545.432861328125,586.7677001953125,1545.432861328125,623.681640625
256,1552.505615234375,164.6432647705078,1325.0146484375,216.90469360351562,1211.2691650390625,278.38873291015625,1131.3399658203125,361.3921813964844,1036.0396728515625,419.8020324707031,1318.8663330078125,419.8020324707031,1257.3822021484375,548.9185180664062,1226.6402587890625,634.9961547851562,1235.86279296875,717.9996337890625,1383.424560546875,453.6182556152344,1389.5728759765625,579.6605224609375,1389.5728759765625,662.6640014648438,1358.8309326171875,745.66748046875,1454.1312255859375,462.8408508300781,1441.8343505859375,564.28955078125,1552.505615234375,644.2188110351562,1552.505615234375,724.1480102539062,1552.505615234375,429.0246276855469,1552.505615234375,527.3991088867188,1552.505615234375,585.8089599609375,1552.505615234375,616.5509643554688
257,1572.6195068359375,155.3401641845703,1334.9327392578125,211.6343994140625,1212.9619140625,280.4384765625,1128.5205078125,358.6249084472656,1028.44189453125,421.174072265625,1303.6580810546875,411.79168701171875,1231.7265625,546.2723999023438,1209.8343505859375,624.4588012695312,1231.7265625,718.2825317382812,1384.9720458984375,449.3211975097656,1394.3543701171875,571.2920532226562,1406.8642578125,652.60595703125,1375.589599609375,740.1747436523438,1460.031005859375,458.70355224609375,1572.6195068359375,561.90966796875,1572.6195068359375,640.0960693359375,1572.6195068359375,712.0276489257812,1572.6195068359375,427.4289855957031,1572.6195068359375,530.6350708007812,1572.6195068359375,580.6743774414062,1572.6195068359375,611.948974609375
258,1568.6402587890625,155.2826385498047,1331.0938720703125,211.54360961914062,1209.195068359375,274.0558166503906,1131.0548095703125,355.3216857910156,1034.160888671875,414.7082824707031,1318.5914306640625,411.5826721191406,1237.3255615234375,549.1094970703125,1221.697509765625,630.3753662109375,1240.451171875,714.766845703125,1390.48046875,449.0899963378906,1402.98291015625,574.1143798828125,1402.98291015625,655.3802490234375,1371.726806640625,742.8973388671875,1568.6402587890625,461.5924377441406,1568.6402587890625,561.6119384765625,1568.6402587890625,642.8778076171875,1568.6402587890625,721.01806640625,1568.6402587890625,430.3363342285156,1568.6402587890625,524.1046142578125,1568.6402587890625,577.239990234375,1568.6402587890625,617.8729248046875
259,1564.5865478515625,156.95602416992188,1335.1990966796875,215.85279846191406,1217.405517578125,274.74957275390625,1133.7100830078125,358.44500732421875,1034.5155029296875,417.341796875,1313.500244140625,404.9424743652344,1254.603515625,538.2351684570312,1229.8048095703125,625.0304565429688,1245.303955078125,711.82568359375,1387.896240234375,445.2402648925781,1394.095947265625,569.2335205078125,1397.1956787109375,649.8291015625,1369.2972412109375,739.7241821289062,1465.3919677734375,454.5397644042969,1459.1923828125,553.7343139648438,1564.5865478515625,634.3299560546875,1564.5865478515625,714.925537109375,1564.5865478515625,423.54144287109375,1564.5865478515625,522.7360229492188,1564.5865478515625,578.532958984375,1564.5865478515625,612.631103515625
260,1558.919189453125,158.76968383789062,1337.371826171875,217.2335968017578,1214.289794921875,278.7745666503906,1134.28662109375,358.7778015136719,1038.8980712890625,417.2417297363281,1325.0635986328125,411.0876159667969,1263.5225830078125,549.5548095703125,1226.5980224609375,629.5580444335938,1241.9832763671875,712.6383056640625,1383.5274658203125,448.01220703125,1389.681640625,577.2482299804688,1395.835693359375,657.25146484375,1365.065185546875,746.48583984375,1454.299560546875,460.3204040527344,1454.299560546875,561.8629760742188,1558.919189453125,641.8662109375,1558.919189453125,718.7924194335938,1558.919189453125,423.39581298828125,1558.919189453125,524.9384155273438,1558.919189453125,580.3252563476562,1558.919189453125,620.326904296875
261,1558.686767578125,160.12171936035156,1326.8214111328125,213.38809204101562,1210.888671875,276.0544128417969,1132.5557861328125,354.3873291015625,1035.4229736328125,417.05364990234375,1314.2880859375,420.18695068359375,1245.3551025390625,551.7862548828125,1210.888671875,633.25244140625,1220.28857421875,720.9852905273438,1386.3543701171875,454.6534423828125,1380.0877685546875,579.986083984375,1380.0877685546875,664.5855712890625,1355.021240234375,742.9185180664062,1452.154052734375,467.18670654296875,1452.154052734375,567.4528198242188,1558.686767578125,645.7857055664062,1558.686767578125,724.1185913085938,1558.686767578125,429.5869140625,1558.686767578125,536.11962890625,1558.686767578125,589.385986328125,1558.686767578125,617.5858764648438
262,1558.2271728515625,159.5859375,1327.2166748046875,212.65591430664062,1208.5897216796875,275.0911560058594,1130.545654296875,353.1352233886719,1033.77099609375,415.57049560546875,1320.97314453125,409.32696533203125,1258.537841796875,543.562744140625,1211.71142578125,627.850341796875,1236.685546875,718.3814697265625,1386.5301513671875,449.9098815917969,1395.8955078125,574.7803955078125,1392.773681640625,659.0679931640625,1361.5560302734375,740.2338256835938,1458.3306884765625,462.3969421386719,1558.2271728515625,562.2933349609375,1558.2271728515625,643.4591674804688,1558.2271728515625,718.3814697265625,1558.2271728515625,428.0575256347656,1558.2271728515625,537.3192138671875,1558.2271728515625,593.510986328125,1558.2271728515625,615.36328125
263,1556.6112060546875,151.89553833007812,1334.532958984375,207.41510009765625,1214.2406005859375,269.1034851074219,1134.045654296875,352.3828430175781,1038.4285888671875,414.07122802734375,1325.2796630859375,404.8179626464844,1269.7601318359375,540.532470703125,1229.6627197265625,626.896240234375,1245.0848388671875,713.2599487304688,1396.2213134765625,441.8310241699219,1396.2213134765625,568.292236328125,1396.2213134765625,654.656005859375,1371.5460205078125,744.1041870117188,1556.6112060546875,457.25311279296875,1556.6112060546875,555.9545288085938,1556.6112060546875,642.3182983398438,1556.6112060546875,716.3444213867188,1556.6112060546875,420.2400817871094,1556.6112060546875,525.1103515625,1556.6112060546875,583.71435546875,1556.6112060546875,614.5585327148438
264,1570.1832275390625,153.9307098388672,1333.7825927734375,206.80979919433594,1218.69287109375,272.13104248046875,1134.7083740234375,349.8944091796875,1035.1712646484375,415.2156677246094,1321.3404541015625,412.1051330566406,1249.7982177734375,545.858154296875,1224.9139404296875,626.7320556640625,1234.2454833984375,720.048095703125,1399.1038818359375,446.3210144042969,1408.4354248046875,567.6318969726562,1405.324951171875,654.7268676757812,1374.2196044921875,738.7113037109375,1470.6461181640625,455.6526184082031,1570.1832275390625,552.0792236328125,1570.1832275390625,639.1741943359375,1570.1832275390625,720.048095703125,1570.1832275390625,424.5472717285156,1570.1832275390625,524.0844116210938,1570.1832275390625,583.1845703125,1570.1832275390625,608.06884765625
265,1470.9775390625,150.28367614746094,1331.2266845703125,210.630615234375,1216.8851318359375,274.1537170410156,1137.481201171875,353.5575866699219,1039.0205078125,417.0806884765625,1308.99365234375,401.1999206542969,1239.1181640625,531.4222412109375,1213.708984375,610.8261108398438,1216.8851318359375,706.1107788085938,1382.045166015625,436.1376037597656,1394.749755859375,563.183837890625,1401.10205078125,645.7638549804688,1382.045166015625,734.6961669921875,1461.4490966796875,445.66607666015625,1464.625244140625,547.3030395507812,1582.1429443359375,633.0592041015625,1582.1429443359375,712.4630737304688,1582.1429443359375,410.7283630371094,1582.1429443359375,515.54150390625,1582.1429443359375,569.5361328125,1582.1429443359375,601.2976684570312
266,1575.7965087890625,146.6104736328125,1336.1651611328125,206.518310546875,1213.1964111328125,266.4261474609375,1128.064208984375,348.4053039550781,1030.31982421875,411.4661865234375,1314.09375,405.16009521484375,1235.2677001953125,537.5879516601562,1206.8902587890625,616.4140625,1575.7965087890625,711.00537109375,1386.61376953125,439.8435974121094,1396.072998046875,565.96533203125,1418.144287109375,651.0975341796875,1575.7965087890625,736.229736328125,1468.593017578125,449.302734375,1575.7965087890625,553.3531494140625,1575.7965087890625,635.3323364257812,1575.7965087890625,711.00537109375,1575.7965087890625,417.77227783203125,1575.7965087890625,524.9757690429688,1575.7965087890625,572.2714233398438,1575.7965087890625,603.8018798828125
267,1577.3475341796875,143.02049255371094,1342.893310546875,206.3865203857422,1216.1612548828125,266.584228515625,1133.785400390625,345.7917785644531,1035.568115234375,409.1578063964844,1314.3785400390625,396.4845886230469,1241.5076904296875,532.7215576171875,1206.6563720703125,615.0973510742188,1232.0028076171875,703.809814453125,1393.5860595703125,437.6725158691406,1396.75439453125,558.0679321289062,1396.75439453125,643.612060546875,1377.74462890625,732.3245239257812,1469.6253662109375,447.1773986816406,1577.3475341796875,545.3947143554688,1577.3475341796875,630.9388427734375,1577.3475341796875,710.1464233398438,1577.3475341796875,418.6626892089844,1577.3475341796875,523.2166137695312,1577.3475341796875,570.7411499023438,1577.3475341796875,602.4241333007812
268,1584.8297119140625,144.16021728515625,1324.997802734375,204.36517333984375,1210.9251708984375,267.73883056640625,1134.8768310546875,346.95587158203125,1033.47900390625,413.4981689453125,1302.8170166015625,400.8234558105469,1239.443359375,537.0767822265625,1210.9251708984375,613.1251220703125,1210.9251708984375,705.0169067382812,1388.371337890625,438.8476257324219,1404.21484375,562.4262084960938,1584.8297119140625,641.6432495117188,1584.8297119140625,730.3663940429688,1464.4197998046875,448.3536682128906,1584.8297119140625,552.920166015625,1584.8297119140625,628.9685668945312,1584.8297119140625,708.1856079101562,1584.8297119140625,410.3294982910156,1584.8297119140625,518.064697265625,1584.8297119140625,568.7636108398438,1584.8297119140625,594.113037109375
269,1572.82421875,145.49325561523438,1332.3443603515625,201.7093505859375,1213.6658935546875,264.17169189453125,1132.46484375,345.3727111816406,1038.7713623046875,407.8350524902344,1319.851806640625,395.3425598144531,1260.5125732421875,532.7597045898438,1219.912109375,610.8375854492188,1235.5277099609375,704.5311279296875,1401.0528564453125,432.8199768066406,1401.0528564453125,560.8677368164062,1407.299072265625,642.0687866210938,1376.06787109375,732.63916015625,1572.82421875,442.1893310546875,1572.82421875,548.3753051757812,1572.82421875,626.4531860351562,1572.82421875,710.77734375,1572.82421875,407.8350524902344,1572.82421875,517.1441040039062,1572.82421875,567.1139526367188,1572.82421875,598.3451538085938
270,1588.0208740234375,140.50643920898438,1328.0235595703125,200.02389526367188,1218.3861083984375,256.40887451171875,1133.80859375,337.8537902832031,1036.701171875,403.6362609863281,1302.9635009765625,394.23876953125,1230.916015625,535.201171875,1208.9886474609375,613.5136108398438,1218.3861083984375,701.2235717773438,1406.3359375,434.96124267578125,1588.0208740234375,560.2611694335938,1588.0208740234375,638.5736083984375,1588.0208740234375,735.6810302734375,1588.0208740234375,447.4912109375,1588.0208740234375,550.8636474609375,1588.0208740234375,629.1760864257812,1588.0208740234375,707.488525390625,1588.0208740234375,409.9012451171875,1588.0208740234375,507.0086669921875,1588.0208740234375,560.2611694335938,1588.0208740234375,600.983642578125
271,1575.9310302734375,139.0312042236328,1327.4189453125,198.0528106689453,1212.482177734375,266.3936462402344,1128.609375,347.1600646972656,1038.523681640625,406.1816711425781,1308.7806396484375,399.9688720703125,1246.652587890625,539.7568969726562,1215.588623046875,620.5233764648438,1218.6949462890625,707.5025634765625,1395.759765625,437.2456970214844,1398.8662109375,564.608154296875,1398.8662109375,648.48095703125,1374.0150146484375,738.5665893554688,1575.9310302734375,446.56488037109375,1575.9310302734375,545.9697265625,1575.9310302734375,632.948974609375,1575.9310302734375,713.7153930664062,1575.9310302734375,406.1816711425781,1575.9310302734375,508.6929016113281,1575.9310302734375,564.608154296875,1575.9310302734375,604.9913330078125
272,1556.71923828125,141.19102478027344,1331.090576171875,199.12271118164062,1212.1781005859375,266.2015075683594,1132.9031982421875,348.5254821777344,1038.383056640625,409.5062255859375,1334.1395263671875,397.31005859375,1282.305908203125,537.5657348632812,1242.66845703125,622.9387817382812,1242.66845703125,708.311767578125,1398.1693115234375,436.9475402832031,1395.1202392578125,565.007080078125,1395.1202392578125,647.3310546875,1364.6298828125,738.8021240234375,1556.71923828125,446.0946350097656,1556.71923828125,549.7619018554688,1556.71923828125,632.0858764648438,1556.71923828125,708.311767578125,1556.71923828125,406.4571838378906,1556.71923828125,510.1244201660156,1556.71923828125,571.1051635742188,1556.71923828125,607.6935424804688
273,1550.7779541015625,150.82252502441406,1335.4244384765625,201.66989135742188,1215.7835693359375,264.4813537597656,1138.0169677734375,342.2479248046875,1042.30419921875,405.05938720703125,1335.4244384765625,402.068359375,1263.639892578125,536.6643676757812,1233.7296142578125,620.4129638671875,1550.7779541015625,701.1705322265625,1386.271728515625,437.96063232421875,1392.2537841796875,563.5835571289062,1389.2628173828125,647.3321533203125,1362.3436279296875,737.0628051757812,1550.7779541015625,449.9247131347656,1550.7779541015625,548.62841796875,1550.7779541015625,626.39501953125,1550.7779541015625,704.1615600585938,1550.7779541015625,414.0324401855469,1550.7779541015625,509.7451477050781,1550.7779541015625,566.5745849609375,228.7462921142578,608.4488525390625
274,1574.7705078125,144.5333251953125,1346.7451171875,199.99899291992188,1220.4066162109375,267.79034423828125,1143.3709716796875,344.82598876953125,1047.8468017578125,403.3730773925781,1322.0936279296875,387.9659423828125,1574.7705078125,529.7115478515625,1574.7705078125,606.7471923828125,1574.7705078125,699.18994140625,1396.0478515625,431.1059265136719,1399.1292724609375,554.3629150390625,1574.7705078125,637.5614624023438,1574.7705078125,733.0856323242188,1574.7705078125,440.3501892089844,1574.7705078125,538.955810546875,1574.7705078125,625.2357177734375,1574.7705078125,705.352783203125,1574.7705078125,400.2916564941406,1574.7705078125,501.97869873046875,1574.7705078125,560.5258178710938,1574.7705078125,603.665771484375
275,1590.2784423828125,133.57479858398438,1328.718994140625,199.75250244140625,1212.1202392578125,262.77886962890625,1133.3372802734375,341.5618591308594,1035.6463623046875,404.5882263183594,1294.054443359375,395.13427734375,1231.028076171875,536.9436645507812,1215.271484375,606.2726440429688,1227.8768310546875,697.660888671875,1391.745361328125,429.7987976074219,1404.3507080078125,552.7002563476562,1590.2784423828125,634.634521484375,1590.2784423828125,726.0227661132812,1470.5283203125,439.25274658203125,1590.2784423828125,543.2462768554688,1590.2784423828125,625.1805419921875,1590.2784423828125,700.812255859375,1590.2784423828125,404.5882263183594,1590.2784423828125,505.4304504394531,1590.2784423828125,559.0028686523438,1590.2784423828125,593.6673583984375
276,1469.0802001953125,133.5302276611328,1326.021484375,200.29092407226562,1211.5745849609375,267.0516052246094,1135.2767333984375,343.34954833984375,1039.904296875,410.1102600097656,1297.4097900390625,387.856689453125,1243.365478515625,534.0944213867188,1224.291015625,613.5714111328125,1221.1119384765625,702.585693359375,1389.6031494140625,426.0056457519531,1395.9613037109375,556.3479614257812,1395.9613037109375,642.1831665039062,1389.6031494140625,728.018310546875,1475.4383544921875,435.54290771484375,1472.25927734375,543.6316528320312,1469.0802001953125,629.466796875,1596.243408203125,705.7647705078125,1596.243408203125,400.572998046875,1596.243408203125,511.8408203125,1596.243408203125,565.8851928710938,1596.243408203125,600.8551025390625
277,1465.26611328125,142.5963592529297,1328.287109375,203.1219482421875,1207.2359619140625,266.8330993652344,1130.7825927734375,346.4720153808594,1038.4014892578125,406.9975891113281,1318.73046875,397.44091796875,1245.462646484375,540.791015625,1219.9781494140625,610.8732299804688,1599.0594482421875,700.06884765625,1398.369384765625,435.6676025390625,1401.554931640625,563.0899047851562,1417.4827880859375,642.7288208007812,1398.369384765625,728.7388916015625,1478.00830078125,448.40985107421875,1599.0594482421875,547.162109375,1599.0594482421875,633.1721801757812,1599.0594482421875,706.4400024414062,1599.0594482421875,403.8120422363281,1599.0594482421875,515.3065185546875,1599.0594482421875,566.2754516601562,1599.0594482421875,594.9454956054688
278,1585.27587890625,133.63656616210938,1330.1810302734375,199.7722625732422,1213.65625,269.0572814941406,1134.92333984375,347.79022216796875,1037.29443359375,410.776611328125,1308.1358642578125,404.47796630859375,1235.7015380859375,536.7493286132812,1213.65625,609.1836547851562,1223.104248046875,703.6632080078125,1390.01806640625,439.1204528808594,1405.7646484375,555.645263671875,1418.3619384765625,640.6768188476562,1585.27587890625,728.8577880859375,1465.601806640625,445.4190979003906,1585.27587890625,543.0479736328125,1585.27587890625,628.07958984375,1585.27587890625,703.6632080078125,1585.27587890625,407.6272888183594,1585.27587890625,514.7041015625,1585.27587890625,565.0932006835938,1585.27587890625,593.4370727539062
279,1581.405517578125,135.13784790039062,1331.3726806640625,198.43728637695312,1217.4337158203125,264.9017028808594,1135.1444091796875,344.0260009765625,1037.0302734375,410.49041748046875,1325.042724609375,391.5006103515625,1255.413330078125,533.9243774414062,1207.9388427734375,606.7186889648438,1226.9285888671875,701.6679077148438,1407.33203125,426.3153076171875,1413.6619873046875,556.0791625976562,1413.6619873046875,635.2034912109375,1382.01220703125,726.9876708984375,1473.7965087890625,438.9751892089844,1581.405517578125,540.2542724609375,1581.405517578125,625.7085571289062,1581.405517578125,707.997802734375,1581.405517578125,407.3254699707031,1581.405517578125,511.76953125,1581.405517578125,565.5740966796875,1581.405517578125,587.7288818359375
280,1565.27734375,143.38385009765625,1329.2850341796875,196.1715850830078,1214.39404296875,261.3799743652344,1133.659912109375,342.1141357421875,1040.505126953125,404.2173767089844,1332.3902587890625,382.4812316894531,1285.812744140625,531.5289916992188,1236.1302490234375,615.3682861328125,1251.656005859375,708.5231323242188,1406.9140625,425.9534912109375,1403.8089599609375,556.3702392578125,1388.2830810546875,640.2095947265625,1369.652099609375,730.25927734375,1565.27734375,441.47930908203125,1565.27734375,540.8444213867188,1565.27734375,627.7889404296875,1565.27734375,708.5231323242188,1565.27734375,404.2173767089844,1565.27734375,512.8980102539062,1565.27734375,571.8960571289062,1565.27734375,599.842529296875
281,1579.61865234375,136.59359741210938,1330.63134765625,196.47662353515625,1217.168701171875,259.5113830566406,1132.07177734375,344.6083068847656,1037.5196533203125,407.64306640625,1318.0244140625,391.8843994140625,1229.7757568359375,527.4091186523438,1207.7135009765625,603.0508422851562,1579.61865234375,700.7546997070312,1396.81787109375,432.85699462890625,1412.5765380859375,549.4713134765625,1579.61865234375,631.41650390625,1579.61865234375,725.9686279296875,1579.61865234375,442.31219482421875,1579.61865234375,536.8643188476562,1579.61865234375,621.9613037109375,1579.61865234375,700.7546997070312,1579.61865234375,404.4913330078125,1579.61865234375,511.65045166015625,1579.61865234375,562.0782470703125,1579.61865234375,593.5956420898438
