Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
54.0,4.6875,13.258252147247767,14.823176532039279,9.375,0.0,0.0,13.258252147247767,0.0,4.6875,4.6875,4.6875,10.481568644530265,14.0625,4.6875,13.258252147247767,4.6875,539.0625,6.629126073623883,10.481568644530265,10.481568644530265,10.481568644530265
55.0,6.629126073623883,23.4375,0.0,10.481568644530265,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,539.1440155758478,0.0,4.6875,0.0,4.6875
56.0,6.629126073623883,14.0625,9.375,4.6875,4.6875,0.0,4.6875,0.0,9.375,0.0,14.0625,6.629126073623883,4.6875,0.0,4.6875,0.0,548.4375,0.0,0.0,4.6875,4.6875
57.0,4.6875,14.0625,19.327057620082783,9.375,9.375,0.0,9.375,0.0,4.6875,4.6875,14.823176532039279,6.629126073623883,23.90165396996618,4.6875,20.96313728906053,4.6875,14.0625,0.0,9.375,4.6875,9.375
58.0,4.6875,14.0625,10.481568644530265,4.6875,0.0,9.375,9.375,0.0,14.0625,4.6875,9.375,6.629126073623883,9.375,6.629126073623883,10.481568644530265,4.6875,14.0625,9.375,13.258252147247767,4.6875,0.0
59.0,0.0,9.375,9.375,4.6875,14.0625,9.375,4.6875,0.0,14.0625,4.6875,0.0,4.6875,10.481568644530265,10.481568644530265,19.327057620082783,4.6875,23.4375,9.375,13.258252147247767,0.0,4.6875
60.0,0.0,9.375,4.6875,0.0,9.375,0.0,10.481568644530265,0.0,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,10.481568644530265,4.6875,0.0,0.0,4.6875,4.6875,4.6875
61.0,4.6875,4.6875,28.512949360772904,9.375,4.6875,0.0,9.375,0.0,4.6875,4.6875,9.375,9.375,28.125,9.375,18.75,0.0,23.4375,10.481568644530265,4.6875,4.6875,10.481568644530265
62.0,6.629126073623883,13.258252147247767,14.823176532039279,14.823176532039279,4.6875,4.6875,9.375,0.0,9.375,0.0,9.375,4.6875,4.6875,0.0,10.481568644530265,10.481568644530265,543.75,4.6875,4.6875,0.0,4.6875
63.0,0.0,13.258252147247767,4.6875,16.90102160373745,4.6875,6.629126073623883,0.0,10.481568644530265,4.6875,4.6875,0.0,9.375,0.0,4.6875,9.375,4.6875,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883
64.0,6.629126073623883,4.6875,14.0625,10.481568644530265,14.0625,6.629126073623883,28.512949360772904,6.629126073623883,23.4375,4.6875,10.481568644530265,10.481568644530265,9.375,6.629126073623883,9.375,6.629126073623883,9.375,0.0,9.375,4.6875,4.6875
65.0,4.6875,9.375,10.481568644530265,16.90102160373745,19.327057620082783,9.375,19.327057620082783,4.6875,33.14563036811941,4.6875,6.629126073623883,0.0,9.375,0.0,6.629126073623883,9.375,553.125,4.6875,0.0,6.629126073623883,4.6875
66.0,4.6875,10.481568644530265,4.6875,18.75,9.375,4.6875,14.0625,4.6875,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,4.6875,9.375,4.6875,4.6875
67.0,6.629126073623883,0.0,0.0,28.512949360772904,0.0,0.0,14.823176532039279,6.629126073623883,4.6875,0.0,9.375,10.481568644530265,0.0,10.481568644530265,4.6875,4.6875,10.481568644530265,0.0,4.6875,4.6875,0.0
68.0,0.0,16.90102160373745,9.375,9.375,0.0,4.6875,14.0625,4.6875,4.6875,6.629126073623883,14.0625,4.6875,10.481568644530265,0.0,4.6875,0.0,9.375,6.629126073623883,6.629126073623883,4.6875,6.629126073623883
69.0,0.0,23.4375,4.6875,46.875,0.0,6.629126073623883,10.481568644530265,9.375,4.6875,6.629126073623883,4.6875,10.481568644530265,9.375,10.481568644530265,9.375,4.6875,14.0625,4.6875,4.6875,4.6875,4.6875
70.0,4.6875,9.375,0.0,6.629126073623883,4.6875,10.481568644530265,0.0,10.481568644530265,10.481568644530265,0.0,14.0625,10.481568644530265,6.629126073623883,4.6875,9.375,4.6875,9.375,4.6875,9.375,6.629126073623883,0.0
71.0,0.0,0.0,0.0,13.258252147247767,0.0,6.629126073623883,9.375,6.629126073623883,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,6.629126073623883,9.375,4.6875,4.6875
72.0,0.0,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,9.375,6.629126073623883,0.0,0.0,14.0625,9.375,9.375,0.0,9.375,0.0,4.6875,4.6875,9.375,6.629126073623883,6.629126073623883
73.0,4.6875,4.6875,9.375,9.375,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,6.629126073623883,10.481568644530265,4.6875,4.6875,0.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875
74.0,4.6875,23.4375,4.6875,6.629126073623883,18.75,4.6875,23.4375,0.0,28.125,4.6875,0.0,4.6875,14.0625,4.6875,14.0625,0.0,14.0625,0.0,0.0,10.481568644530265,0.0
75.0,4.6875,9.375,18.75,13.258252147247767,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,0.0,4.6875,28.125,4.6875,23.4375,0.0,18.75,0.0,4.6875,13.258252147247767,10.481568644530265
76.0,0.0,9.375,0.0,16.90102160373745,9.375,0.0,28.512949360772904,4.6875,29.646353064078557,9.375,0.0,0.0,14.0625,6.629126073623883,19.88737822087165,4.6875,25.242960033442987,0.0,0.0,4.6875,4.6875
77.0,4.6875,0.0,0.0,0.0,6.629126073623883,9.375,9.375,10.481568644530265,9.375,4.6875,9.375,4.6875,4.6875,10.481568644530265,19.88737822087165,6.629126073623883,20.96313728906053,4.6875,9.375,9.375,0.0
78.0,6.629126073623883,4.6875,6.629126073623883,10.481568644530265,0.0,4.6875,18.75,6.629126073623883,23.4375,0.0,4.6875,14.0625,0.0,4.6875,14.0625,4.6875,14.0625,4.6875,0.0,4.6875,10.481568644530265
79.0,0.0,0.0,4.6875,10.481568644530265,9.375,0.0,9.375,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,10.481568644530265,0.0,9.375,4.6875,9.375,4.6875,4.6875
80.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,0.0,9.375,0.0,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,0.0,10.481568644530265,6.629126073623883
81.0,4.6875,0.0,4.6875,14.0625,0.0,0.0,10.481568644530265,0.0,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883
82.0,4.6875,9.375,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,10.481568644530265,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0
83.0,4.6875,16.90102160373745,14.0625,9.375,9.375,4.6875,9.375,4.6875,9.375,6.629126073623883,10.481568644530265,9.375,9.375,0.0,9.375,4.6875,543.75,4.6875,0.0,0.0,14.0625
84.0,0.0,0.0,4.6875,9.375,0.0,10.481568644530265,9.375,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,4.6875,9.375,4.6875,14.0625,4.6875,9.375,4.6875,9.375
85.0,0.0,6.629126073623883,4.6875,28.125,9.375,4.6875,0.0,0.0,6.629126073623883,9.375,9.375,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,557.8125,0.0,0.0,0.0,4.6875
86.0,0.0,10.481568644530265,0.0,13.258252147247767,0.0,4.6875,0.0,4.6875,9.375,4.6875,0.0,6.629126073623883,0.0,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,0.0,9.375,6.629126073623883,6.629126073623883
87.0,0.0,9.375,0.0,9.375,9.375,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,9.375,4.6875,4.6875
88.0,0.0,0.0,0.0,9.375,0.0,4.6875,14.823176532039279,4.6875,6.629126073623883,4.6875,14.823176532039279,0.0,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,0.0
89.0,0.0,18.75,9.375,9.375,0.0,4.6875,9.375,0.0,6.629126073623883,0.0,14.0625,0.0,4.6875,4.6875,6.629126073623883,4.6875,14.0625,4.6875,4.6875,0.0,6.629126073623883
90.0,4.6875,0.0,0.0,0.0,14.0625,0.0,9.375,0.0,4.6875,0.0,18.75,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883
91.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,4.6875,18.75,4.6875,14.823176532039279,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0
92.0,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,4.6875,4.6875,9.375,0.0,0.0,28.125,4.6875,9.375,4.6875,0.0,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875
93.0,0.0,9.375,4.6875,9.375,9.375,9.375,14.823176532039279,6.629126073623883,14.823176532039279,13.258252147247767,14.0625,0.0,0.0,4.6875,4.6875,4.6875,9.375,4.6875,9.375,0.0,4.6875
94.0,0.0,0.0,4.6875,0.0,9.375,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,9.375,6.629126073623883,4.6875,4.6875,0.0
95.0,0.0,0.0,4.6875,0.0,0.0,9.375,9.375,9.375,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875
96.0,0.0,0.0,4.6875,0.0,0.0,4.6875,9.375,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0,4.6875,9.375
97.0,0.0,9.375,4.6875,0.0,4.6875,6.629126073623883,0.0,9.375,14.0625,4.6875,0.0,0.0,9.375,0.0,10.481568644530265,0.0,10.481568644530265,4.6875,4.6875,4.6875,9.375
98.0,0.0,13.258252147247767,0.0,13.258252147247767,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0
99.0,0.0,9.375,4.6875,0.0,4.6875,4.6875,10.481568644530265,4.6875,14.823176532039279,4.6875,14.0625,4.6875,9.375,4.6875,13.258252147247767,0.0,14.823176532039279,4.6875,4.6875,4.6875,0.0
100.0,4.6875,6.629126073623883,4.6875,9.375,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,6.629126073623883,4.6875,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0
101.0,6.629126073623883,14.823176532039279,0.0,14.0625,0.0,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,0.0,6.629126073623883,0.0
102.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,6.629126073623883,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0
103.0,0.0,9.375,4.6875,13.258252147247767,0.0,0.0,4.6875,4.6875,9.375,6.629126073623883,14.0625,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883
104.0,4.6875,9.375,9.375,9.375,4.6875,4.6875,14.0625,0.0,10.481568644530265,4.6875,9.375,0.0,9.375,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,4.6875
105.0,4.6875,18.75,9.375,10.481568644530265,4.6875,0.0,10.481568644530265,4.6875,9.375,6.629126073623883,0.0,10.481568644530265,14.0625,4.6875,10.481568644530265,4.6875,14.0625,0.0,4.6875,6.629126073623883,6.629126073623883
106.0,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,4.6875,0.0,10.481568644530265,0.0,14.0625,0.0,4.6875,0.0,6.629126073623883
107.0,4.6875,19.327057620082783,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,4.6875,10.481568644530265,0.0,0.0,0.0,6.629126073623883,0.0,9.375,0.0,4.6875,4.6875,0.0
108.0,6.629126073623883,0.0,6.629126073623883,4.6875,6.629126073623883,0.0,10.481568644530265,0.0,4.6875,0.0,4.6875,9.375,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0
109.0,6.629126073623883,13.258252147247767,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,10.481568644530265,0.0,9.375,0.0,10.481568644530265,0.0,10.481568644530265,4.6875,10.481568644530265,4.6875,0.0,0.0,9.375
110.0,0.0,0.0,10.481568644530265,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,9.375,6.629126073623883,9.375,0.0,9.375,0.0,4.6875,4.6875,9.375
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,0.0
112.0,0.0,9.375,10.481568644530265,9.375,0.0,0.0,9.375,4.6875,9.375,6.629126073623883,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0
113.0,6.629126073623883,9.375,6.629126073623883,4.6875,0.0,4.6875,9.375,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,9.375,4.6875,10.481568644530265,0.0,4.6875,4.6875,4.6875,4.6875,9.375
114.0,0.0,25.242960033442987,4.6875,4.6875,4.6875,6.629126073623883,13.258252147247767,0.0,4.6875,4.6875,18.75,4.6875,14.0625,6.629126073623883,20.96313728906053,4.6875,23.4375,6.629126073623883,0.0,10.481568644530265,9.375
115.0,4.6875,14.0625,4.6875,0.0,0.0,0.0,9.375,0.0,0.0,4.6875,9.375,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875
116.0,4.6875,28.512949360772904,4.6875,23.90165396996618,0.0,6.629126073623883,0.0,0.0,10.481568644530265,4.6875,9.375,6.629126073623883,0.0,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,9.375,0.0
117.0,6.629126073623883,4.6875,0.0,0.0,0.0,4.6875,10.481568644530265,0.0,10.481568644530265,0.0,4.6875,9.375,0.0,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,0.0
118.0,4.6875,14.0625,4.6875,9.375,4.6875,0.0,13.258252147247767,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,0.0,6.629126073623883,0.0,6.629126073623883,0.0,0.0,0.0,0.0
