Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
258.0,4.6875,4.6875,9.375,10.481568644530265,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,14.0625,4.6875,0.0,4.6875,9.375
259.0,0.0,14.0625,9.375,4.6875,4.6875,6.629126073623883,0.0,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,0.0,0.0,0.0,0.0,0.0,0.0
260.0,6.629126073623883,16.90102160373745,4.6875,9.375,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,10.481568644530265,14.0625,0.0,14.823176532039279,4.6875,14.0625,4.6875,0.0,4.6875,6.629126073623883
261.0,0.0,4.6875,9.375,9.375,6.629126073623883,4.6875,4.6875,0.0,4.6875,6.629126073623883,14.0625,0.0,0.0,4.6875,9.375,0.0,18.75,0.0,0.0,0.0,0.0
262.0,4.6875,4.6875,0.0,4.6875,9.375,0.0,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,9.375,4.6875,9.375
263.0,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,9.375,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,0.0,9.375
264.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,9.375,0.0,6.629126073623883,4.6875,6.629126073623883,9.375,9.375,4.6875,9.375,10.481568644530265
265.0,0.0,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,4.6875,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875
266.0,4.6875,6.629126073623883,10.481568644530265,14.823176532039279,4.6875,4.6875,4.6875,4.6875,9.375,4.6875,9.375,0.0,0.0,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,9.375,10.481568644530265
267.0,14.823176532039279,14.823176532039279,18.75,30.014644862966477,23.90165396996618,806.3045039716695,18.75,9.375,9.375,10.481568644530265,468.75,4.6875,13.258252147247767,14.823176532039279,14.823176532039279,6.629126073623883,9.375,0.0,4.6875,9.375,9.375
268.0,10.481568644530265,9.375,10.481568644530265,14.0625,14.0625,4.6875,10.481568644530265,4.6875,0.0,9.375,0.0,10.481568644530265,23.90165396996618,956.2614889015713,25.242960033442987,1012.5108506363031,37.5,1012.5,689.0784436930966,993.7942207142281,13.258252147247767
269.0,773.4375,0.0,0.0,9.375,4.6875,9.375,4.6875,820.3125,9.375,4.6875,4.6875,0.0,4.6875,0.0,9.375,4.6875,4.6875,0.0,9.375,6.629126073623883,9.375
270.0,4.6875,16.90102160373745,0.0,6.629126073623883,18.75,4.6875,14.0625,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0
271.0,778.125,0.0,0.0,4.6875,9.375,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,0.0
272.0,4.6875,9.375,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,9.375,0.0,4.6875,6.629126073623883,4.6875,10.481568644530265,4.6875,18.75,4.6875,18.75,0.0,9.375,4.6875,0.0
273.0,4.6875,20.96313728906053,19.327057620082783,19.88737822087165,6.629126073623883,810.9510475746979,9.375,820.3125,0.0,4.6875,487.5225355368201,9.375,16.90102160373745,956.25,14.0625,1012.5108506363031,10.481568644530265,1003.1359520430169,689.0784436930966,979.6875,9.375
274.0,6.629126073623883,6.629126073623883,0.0,4.6875,4.6875,806.2636263383398,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,951.5625,0.0,9.375,4.6875,0.0,4.6875,0.0,0.0
275.0,9.375,10.481568644530265,9.375,14.0625,4.6875,9.375,4.6875,815.625,10.481568644530265,4.6875,510.9375,4.6875,9.375,0.0,14.0625,4.6875,18.75,0.0,703.125,16.90102160373745,10.481568644530265
276.0,4.6875,13.258252147247767,10.481568644530265,14.823176532039279,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,14.0625,9.375,0.0,6.629126073623883,10.481568644530265,993.75,9.375,998.448503460494,4.6875,979.6875,679.6875
277.0,0.0,9.375,0.0,13.258252147247767,14.0625,806.2636263383398,9.375,815.625,4.6875,4.6875,0.0,0.0,20.96313728906053,960.9489328588174,14.823176532039279,998.4375,9.375,998.4375,693.7658359679078,975.0112679637349,679.6875
278.0,0.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,9.375,0.0,0.0,6.629126073623883,468.7734369140918,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,4.6875
279.0,0.0,14.0625,9.375,16.90102160373745,6.629126073623883,10.481568644530265,4.6875,9.375,9.375,0.0,10.481568644530265,6.629126073623883,4.6875,9.375,18.75,0.0,14.0625,4.6875,4.6875,4.6875,0.0
280.0,0.0,0.0,4.6875,9.375,4.6875,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,9.375,4.6875,4.6875,0.0,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,0.0
281.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,9.375,0.0,4.6875,0.0,4.6875,9.375,0.0
282.0,0.0,9.375,9.375,18.75,0.0,9.375,4.6875,4.6875,0.0,4.6875,13.258252147247767,9.375,4.6875,0.0,9.375,0.0,14.823176532039279,0.0,6.629126073623883,9.375,4.6875
283.0,0.0,9.375,0.0,14.0625,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,9.375,9.375,6.629126073623883,0.0,6.629126073623883,0.0,0.0,4.6875,0.0,0.0
284.0,0.0,0.0,4.6875,10.481568644530265,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,10.481568644530265,4.6875,9.375,4.6875,14.0625,6.629126073623883,4.6875,4.6875,4.6875
285.0,4.6875,9.375,9.375,14.0625,6.629126073623883,4.6875,6.629126073623883,0.0,4.6875,0.0,10.481568644530265,10.481568644530265,4.6875,6.629126073623883,0.0,0.0,4.6875,6.629126073623883,0.0,9.375,4.6875
286.0,4.6875,9.375,4.6875,14.0625,4.6875,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,6.629126073623883
287.0,0.0,0.0,9.375,14.0625,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,9.375,4.6875,10.481568644530265,0.0,10.481568644530265,4.6875,0.0,0.0,0.0,0.0,0.0
288.0,4.6875,0.0,10.481568644530265,14.0625,9.375,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875
289.0,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,6.629126073623883,9.375,0.0,9.375,0.0,0.0,0.0,0.0,0.0,0.0
290.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,0.0,0.0,9.375,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,4.6875
291.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0,9.375,0.0,9.375,0.0,4.6875,9.375,10.481568644530265
292.0,4.6875,0.0,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,0.0,4.6875,0.0,10.481568644530265,4.6875,0.0,0.0,0.0
293.0,0.0,4.6875,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,13.258252147247767,0.0,10.481568644530265,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875
294.0,4.6875,14.823176532039279,4.6875,18.75,6.629126073623883,4.6875,6.629126073623883,0.0,4.6875,9.375,0.0,0.0,9.375,0.0,0.0,6.629126073623883,4.6875,0.0,4.6875,9.375,0.0
295.0,4.6875,6.629126073623883,9.375,10.481568644530265,4.6875,820.3258927478151,6.629126073623883,4.6875,0.0,9.375,496.875,0.0,10.481568644530265,0.0,0.0,0.0,10.481568644530265,4.6875,4.6875,4.6875,0.0
296.0,9.375,14.823176532039279,9.375,14.0625,0.0,815.6788775308577,0.0,4.6875,4.6875,4.6875,478.125,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875
297.0,0.0,4.6875,4.6875,14.0625,0.0,6.629126073623883,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,0.0,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,4.6875,4.6875,9.375
298.0,9.375,4.6875,4.6875,9.375,4.6875,14.0625,0.0,9.375,4.6875,4.6875,4.6875,0.0,20.96313728906053,0.0,23.4375,0.0,19.327057620082783,0.0,0.0,4.6875,4.6875
299.0,4.6875,14.823176532039279,4.6875,19.327057620082783,4.6875,9.375,6.629126073623883,0.0,0.0,6.629126073623883,9.375,14.823176532039279,16.90102160373745,4.6875,9.375,0.0,4.6875,4.6875,4.6875,4.6875,0.0
300.0,4.6875,4.6875,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,4.6875,9.375,0.0,19.327057620082783,0.0,0.0,0.0,4.6875
301.0,4.6875,14.0625,9.375,9.375,6.629126073623883,13.258252147247767,10.481568644530265,9.375,6.629126073623883,9.375,9.375,9.375,9.375,4.6875,0.0,4.6875,9.375,9.375,0.0,4.6875,6.629126073623883
302.0,9.375,10.481568644530265,0.0,19.327057620082783,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,6.629126073623883,6.629126073623883,0.0,14.823176532039279,0.0,18.75,4.6875,9.375,0.0,4.6875
303.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,10.481568644530265,4.6875,9.375,6.629126073623883,9.375,4.6875,4.6875,4.6875,0.0,4.6875,0.0
304.0,6.629126073623883,10.481568644530265,9.375,9.375,4.6875,806.25,6.629126073623883,0.0,0.0,0.0,468.7734369140918,10.481568644530265,0.0,984.3861606510171,10.481568644530265,6.629126073623883,0.0,998.448503460494,689.0784436930966,984.419641844879,9.375
305.0,4.6875,0.0,0.0,0.0,0.0,806.25,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,975.0,4.6875,4.6875,0.0,998.4375,684.375,984.375,0.0
306.0,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0
307.0,0.0,0.0,0.0,10.481568644530265,0.0,801.5625,6.629126073623883,0.0,0.0,4.6875,9.375,9.375,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,979.7323554324671,0.0
308.0,4.6875,13.258252147247767,10.481568644530265,19.327057620082783,4.6875,10.481568644530265,0.0,0.0,0.0,0.0,0.0,0.0,478.125,975.0,10.481568644530265,1007.8125,9.375,998.4375,693.7658359679078,4.6875,670.3125
309.0,4.6875,10.481568644530265,10.481568644530265,9.375,0.0,10.481568644530265,9.375,0.0,4.6875,0.0,18.75,9.375,468.75,0.0,4.6875,6.629126073623883,14.0625,0.0,14.0625,0.0,670.3125
310.0,6.629126073623883,0.0,4.6875,0.0,0.0,6.629126073623883,6.629126073623883,0.0,6.629126073623883,6.629126073623883,9.375,9.375,18.75,4.6875,10.481568644530265,4.6875,14.823176532039279,4.6875,4.6875,0.0,4.6875
311.0,801.5625,0.0,0.0,10.481568644530265,9.375,4.6875,6.629126073623883,820.3125,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,10.481568644530265,0.0,4.6875,4.6875,0.0,4.6875,665.6910178528774
312.0,0.0,637.5172332229538,10.481568644530265,9.375,10.481568644530265,10.481568644530265,13.258252147247767,4.6875,13.258252147247767,0.0,10.481568644530265,10.481568644530265,13.258252147247767,4.6875,14.823176532039279,0.0,19.327057620082783,0.0,0.0,4.6875,10.481568644530265
313.0,4.6875,656.3169608695176,9.375,16.90102160373745,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,9.375,4.6875,4.6875,4.6875,9.375,4.6875,18.75,0.0,4.6875,6.629126073623883,4.6875
314.0,0.0,0.0,9.375,4.6875,18.75,6.629126073623883,14.823176532039279,0.0,4.6875,4.6875,0.0,6.629126073623883,9.375,0.0,14.0625,0.0,4.6875,0.0,4.6875,4.6875,0.0
315.0,4.6875,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,9.375,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,9.375
316.0,0.0,0.0,9.375,0.0,0.0,0.0,4.6875,806.25,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,675.0651010273009
317.0,4.6875,10.481568644530265,10.481568644530265,20.96313728906053,19.327057620082783,4.6875,14.823176532039279,806.25,4.6875,4.6875,4.6875,0.0,14.823176532039279,0.0,9.375,4.6875,4.6875,0.0,4.6875,0.0,675.0
318.0,787.5139507692863,6.629126073623883,4.6875,0.0,19.327057620082783,6.629126073623883,13.258252147247767,815.6384697163628,13.258252147247767,0.0,6.629126073623883,0.0,13.258252147247767,0.0,18.75,1017.1983006339029,23.4375,1003.125,679.7036636009108,14.823176532039279,665.6910178528774
319.0,9.375,9.375,9.375,13.258252147247767,0.0,810.9375,0.0,0.0,0.0,0.0,478.147977389061,9.375,9.375,975.0112679637349,0.0,0.0,9.375,9.375,4.6875,989.0625,4.6875
320.0,0.0,4.6875,9.375,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,14.0625,0.0,19.327057620082783,0.0,0.0,0.0,0.0
321.0,0.0,9.375,4.6875,9.375,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,9.375,4.6875,9.375,6.629126073623883,4.6875,0.0,0.0,0.0,0.0
322.0,0.0,0.0,9.375,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,9.375,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,0.0
323.0,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,9.375,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0
324.0,4.6875,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,13.258252147247767,4.6875,0.0,4.6875,4.6875,4.6875,0.0,0.0,0.0
325.0,0.0,14.823176532039279,9.375,14.0625,4.6875,4.6875,0.0,0.0,0.0,0.0,478.125,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0
326.0,6.629126073623883,14.823176532039279,4.6875,14.0625,14.823176532039279,815.625,9.375,0.0,4.6875,0.0,0.0,4.6875,9.375,970.3238223977087,9.375,0.0,18.75,0.0,4.6875,4.6875,9.375
327.0,6.629126073623883,0.0,0.0,9.375,4.6875,815.6384697163628,4.6875,0.0,6.629126073623883,4.6875,487.5901358979691,0.0,0.0,970.3125,0.0,6.629126073623883,18.75,0.0,4.6875,0.0,4.6875
328.0,0.0,0.0,9.375,9.375,6.629126073623883,815.625,0.0,0.0,6.629126073623883,4.6875,487.5901358979691,4.6875,0.0,965.625,9.375,4.6875,0.0,4.6875,689.0784436930966,993.75,4.6875
329.0,796.875,14.0625,0.0,18.75,4.6875,9.375,4.6875,829.7007414197603,4.6875,0.0,4.6875,0.0,10.481568644530265,9.375,0.0,1017.1875,0.0,1012.5,0.0,4.6875,0.0
330.0,806.25,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,10.481568644530265,4.6875,14.823176532039279,4.6875,18.75,4.6875,0.0,6.629126073623883,0.0
331.0,6.629126073623883,10.481568644530265,0.0,13.258252147247767,9.375,4.6875,4.6875,4.6875,0.0,0.0,6.629126073623883,0.0,0.0,4.6875,9.375,4.6875,10.481568644530265,4.6875,4.6875,4.6875,684.375
332.0,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,9.375,6.629126073623883,4.6875,0.0,675.0162758454421
333.0,4.6875,642.2046074363684,4.6875,609.4471111179378,6.629126073623883,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,665.6415050770572
334.0,4.6875,642.1875,4.6875,600.0732377176972,4.6875,4.6875,4.6875,820.3125,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,1012.5,0.0,4.6875,0.0,4.6875,665.625
335.0,6.629126073623883,642.2046074363684,0.0,600.0,10.481568644530265,0.0,6.629126073623883,820.3125,4.6875,0.0,10.481568644530265,0.0,0.0,4.6875,0.0,1012.5,4.6875,4.6875,4.6875,6.629126073623883,665.625
336.0,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,9.375,0.0,4.6875,0.0,9.375,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,0.0,0.0,0.0
337.0,4.6875,0.0,9.375,10.481568644530265,0.0,4.6875,0.0,0.0,4.6875,0.0,9.375,0.0,9.375,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,10.481568644530265
338.0,0.0,9.375,0.0,19.327057620082783,4.6875,6.629126073623883,10.481568644530265,4.6875,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,4.6875,6.629126073623883,6.629126073623883,4.6875,9.375
339.0,0.0,18.75,0.0,19.327057620082783,9.375,6.629126073623883,10.481568644530265,4.6875,9.375,4.6875,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,6.629126073623883,0.0,10.481568644530265
340.0,4.6875,646.8919834727046,0.0,4.6875,9.375,4.6875,6.629126073623883,4.6875,4.6875,0.0,13.258252147247767,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,10.481568644530265
341.0,6.629126073623883,9.375,4.6875,609.4471111179378,6.629126073623883,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,4.6875,10.481568644530265,4.6875,6.629126073623883,4.6875,4.6875,4.6875,10.481568644530265
342.0,0.0,637.5689300969739,0.0,9.375,0.0,0.0,6.629126073623883,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,9.375
343.0,4.6875,642.2046074363684,0.0,9.375,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,9.375,0.0,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0
344.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,9.375,4.6875,4.6875,0.0,0.0,0.0,675.0
345.0,6.629126073623883,10.481568644530265,0.0,19.327057620082783,9.375,4.6875,4.6875,815.625,4.6875,4.6875,9.375,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,0.0,0.0,0.0
346.0,9.375,4.6875,9.375,0.0,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,487.5,0.0,4.6875,4.6875,9.375,1012.5,4.6875,998.4375,679.6875,0.0,0.0
347.0,6.629126073623883,0.0,9.375,6.629126073623883,9.375,4.6875,6.629126073623883,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,9.375,0.0,4.6875,0.0,0.0,0.0,0.0
348.0,4.6875,4.6875,9.375,14.823176532039279,6.629126073623883,4.6875,4.6875,820.3125,4.6875,4.6875,482.8125,0.0,0.0,0.0,0.0,1017.1875,4.6875,998.4375,684.3910528939211,0.0,0.0
349.0,4.6875,6.629126073623883,0.0,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,9.375,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875
350.0,4.6875,10.481568644530265,0.0,9.375,4.6875,0.0,0.0,820.3258927478151,0.0,0.0,4.6875,10.481568644530265,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,679.6875,4.6875,0.0
351.0,0.0,4.6875,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,478.125,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875
352.0,0.0,4.6875,0.0,9.375,6.629126073623883,801.5625,4.6875,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,970.3125,14.0625,1012.5108506363031,4.6875,998.448503460494,0.0,975.0,9.375
353.0,0.0,14.823176532039279,9.375,10.481568644530265,9.375,0.0,4.6875,0.0,0.0,4.6875,4.6875,4.6875,14.823176532039279,0.0,9.375,0.0,10.481568644530265,0.0,9.375,4.6875,4.6875
354.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,9.375,0.0,4.6875,4.6875,0.0
355.0,0.0,4.6875,0.0,10.481568644530265,4.6875,801.5625,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,975.0,0.0,1012.5108506363031,0.0,998.4375,0.0,965.625,4.6875
356.0,0.0,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,468.75,4.6875,10.481568644530265,0.0,9.375,4.6875,0.0,0.0,9.375,0.0,4.6875
357.0,0.0,9.375,9.375,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,478.125,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0
358.0,4.6875,0.0,4.6875,9.375,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,9.375,0.0,4.6875,0.0,0.0,0.0,0.0
359.0,4.6875,9.375,0.0,13.258252147247767,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,9.375,6.629126073623883,9.375,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0
360.0,4.6875,10.481568644530265,9.375,16.90102160373745,4.6875,0.0,6.629126073623883,815.625,4.6875,4.6875,468.7734369140918,0.0,9.375,4.6875,14.0625,0.0,18.75,4.6875,679.7036636009108,4.6875,9.375
361.0,4.6875,0.0,10.481568644530265,0.0,0.0,6.629126073623883,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,14.823176532039279,4.6875,4.6875,4.6875,0.0
362.0,0.0,9.375,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875
363.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875
364.0,0.0,4.6875,10.481568644530265,0.0,6.629126073623883,6.629126073623883,4.6875,820.3125,0.0,0.0,468.75,9.375,9.375,4.6875,9.375,0.0,9.375,0.0,679.6875,0.0,4.6875
365.0,0.0,4.6875,10.481568644530265,14.0625,10.481568644530265,6.629126073623883,4.6875,820.3125,0.0,0.0,9.375,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.0,0.0,10.481568644530265,4.6875,10.481568644530265,4.6875,4.6875,4.6875,820.3258927478151,6.629126073623883,0.0,482.8125,9.375,0.0,0.0,9.375,0.0,9.375,0.0,679.6875,0.0,0.0
367.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,820.3125,6.629126073623883,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,10.481568644530265,0.0,4.6875,0.0,4.6875
368.0,0.0,9.375,0.0,9.375,4.6875,0.0,4.6875,6.629126073623883,0.0,0.0,0.0,0.0,0.0,0.0,6.629126073623883,6.629126073623883,9.375,6.629126073623883,9.375,0.0,0.0
369.0,0.0,13.258252147247767,4.6875,19.327057620082783,4.6875,815.625,0.0,825.013316653889,6.629126073623883,0.0,482.9035108396397,9.375,13.258252147247767,979.6875,14.0625,1021.8857510902332,10.481568644530265,1007.8234011038343,693.75,989.0736077575318,13.258252147247767
370.0,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875
371.0,0.0,0.0,0.0,9.375,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875
372.0,0.0,0.0,0.0,9.375,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,4.6875,0.0
373.0,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,9.375,0.0,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,4.6875
374.0,6.629126073623883,0.0,4.6875,9.375,4.6875,0.0,4.6875,4.6875,9.375,4.6875,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,14.823176532039279,4.6875,14.0625,4.6875,4.6875,6.629126073623883,10.481568644530265
375.0,9.375,14.0625,14.0625,14.823176532039279,9.375,6.629126073623883,9.375,4.6875,9.375,4.6875,9.375,4.6875,9.375,0.0,14.823176532039279,0.0,14.0625,0.0,10.481568644530265,0.0,6.629126073623883
376.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,806.2636263383398,0.0,0.0,0.0,0.0,492.1875,0.0,0.0,965.625,9.375,1021.875,4.6875,1007.8125,689.0784436930966,989.0625,4.6875
377.0,6.629126073623883,9.375,9.375,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,9.375,0.0,9.375,6.629126073623883,9.375,0.0,0.0,0.0,0.0,0.0,6.629126073623883
378.0,0.0,4.6875,4.6875,9.375,4.6875,0.0,4.6875,820.3125,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,0.0
379.0,806.25,4.6875,0.0,9.375,4.6875,0.0,4.6875,0.0,10.481568644530265,0.0,6.629126073623883,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,675.0
380.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,14.0625,0.0,14.0625,0.0,19.327057620082783,0.0,4.6875,0.0,675.0
381.0,0.0,9.375,9.375,6.629126073623883,0.0,0.0,4.6875,815.625,0.0,0.0,4.6875,0.0,6.629126073623883,4.6875,0.0,4.6875,4.6875,6.629126073623883,0.0,0.0,0.0
382.0,801.5625,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,9.375,4.6875,4.6875,1012.5,0.0,1003.125,684.375,989.0625,4.6875
383.0,796.875,23.90165396996618,0.0,23.90165396996618,28.125,4.6875,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,1012.5,0.0,1003.125,675.0,984.375,4.6875
