Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
237.0,2.0751953125,0.0,0.0,0.0,2.0751953125,4.150390625,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,0.0,0.0,2.0751953125,0.0,2.0751953125,0.0
238.0,2.0751953125,0.0,0.0,2.0751953125,2.934769355510573,6.2255859375,0.0,4.150390625,0.0,4.150390625,2.934769355510573,2.0751953125,0.0,2.934769355510573,0.0,0.0,2.0751953125,2.934769355510573,0.0,2.0751953125,0.0
239.0,0.0,0.0,2.0751953125,2.934769355510573,0.0,2.0751953125,0.0,2.934769355510573,0.0,0.0,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,0.0
240.0,4.640277785338919,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,7.482223105821267,2.0751953125,2.0751953125,0.0,4.150390625,4.640277785338919,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,2.0751953125
241.0,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,0.0,4.150390625,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.934769355510573,2.0751953125,0.0
242.0,4.150390625,4.150390625,2.0751953125,2.0751953125,2.934769355510573,4.150390625,0.0,2.0751953125,0.0,0.0,2.934769355510573,4.150390625,2.0751953125,0.0,0.0,0.0,0.0,4.150390625,4.150390625,2.0751953125,2.0751953125
243.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,2.934769355510573,2.0751953125,2.934769355510573,2.0751953125,0.0,0.0,2.934769355510573
244.0,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,2.934769355510573,2.0751953125,0.0,0.0,0.0,0.0,0.0,2.0751953125,0.0,0.0,2.0751953125
245.0,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,7.482223105821267,2.0751953125,2.934769355510573,0.0,0.0,0.0,2.0751953125,0.0,2.934769355510573,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.934769355510573
246.0,0.0,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,2.934769355510573,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125
247.0,0.0,0.0,2.0751953125,2.0751953125,0.0,4.640277785338919,0.0,4.640277785338919,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,280.1513671875,0.0,2.934769355510573,2.0751953125,2.0751953125,2.0751953125
248.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,4.640277785338919,4.640277785338919,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.934769355510573,280.15905299063684,4.640277785338919,0.0,2.934769355510573,4.640277785338919,2.0751953125
249.0,2.0751953125,4.150390625,0.0,2.0751953125,0.0,0.0,2.934769355510573,0.0,0.0,2.0751953125,2.934769355510573,0.0,0.0,0.0,0.0,2.0751953125,2.934769355510573,0.0,0.0,0.0,0.0
250.0,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,4.150390625,0.0,6.2255859375,2.0751953125,2.0751953125,0.0,0.0,2.934769355510573,0.0,0.0,2.0751953125,0.0,2.934769355510573,2.934769355510573
251.0,2.0751953125,2.0751953125,2.934769355510573,0.0,2.0751953125,10.581461392953777,2.0751953125,6.2255859375,0.0,4.640277785338919,2.934769355510573,0.0,0.0,0.0,0.0,2.0751953125,0.0,273.92578125,2.0751953125,2.0751953125,0.0
252.0,2.934769355510573,2.0751953125,4.640277785338919,4.150390625,2.934769355510573,2.0751953125,2.934769355510573,2.934769355510573,4.640277785338919,4.150390625,2.934769355510573,4.150390625,2.934769355510573,4.640277785338919,2.0751953125,4.150390625,2.0751953125,4.150390625,2.934769355510573,2.0751953125,2.0751953125
253.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,4.150390625,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,278.076171875,0.0,2.0751953125,0.0
254.0,0.0,0.0,0.0,0.0,0.0,6.2255859375,0.0,2.0751953125,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0
255.0,0.0,0.0,0.0,2.934769355510573,0.0,16.6015625,2.0751953125,6.2255859375,2.0751953125,4.150390625,0.0,0.0,0.0,2.0751953125,0.0,2.0751953125,0.0,6.562343777204889,0.0,2.0751953125,0.0
256.0,0.0,2.0751953125,0.0,0.0,2.934769355510573,4.150390625,4.150390625,2.934769355510573,2.934769355510573,2.0751953125,2.934769355510573,0.0,0.0,0.0,0.0,2.0751953125,0.0,2.0751953125,2.934769355510573,0.0,0.0
257.0,2.0751953125,2.0751953125,0.0,2.0751953125,2.934769355510573,9.280555570677839,2.0751953125,4.150390625,2.0751953125,4.640277785338919,4.640277785338919,0.0,2.0751953125,2.934769355510573,2.0751953125,2.934769355510573,0.0,4.150390625,4.640277785338919,0.0,4.150390625
258.0,2.0751953125,0.0,2.934769355510573,2.0751953125,2.0751953125,12.622920289925505,0.0,6.562343777204889,2.0751953125,4.150390625,2.0751953125,4.150390625,0.0,2.934769355510573,2.0751953125,4.150390625,2.0751953125,4.150390625,4.640277785338919,0.0,2.0751953125
259.0,5.869538711021146,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,2.0751953125,2.0751953125,4.150390625,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,4.150390625,0.0
260.0,2.0751953125,0.0,0.0,0.0,2.0751953125,0.0,4.640277785338919,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,4.150390625,0.0,2.0751953125,2.0751953125
261.0,2.934769355510573,0.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,4.640277785338919,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.934769355510573,2.934769355510573,4.640277785338919,2.934769355510573,2.0751953125
262.0,2.0751953125,4.640277785338919,2.0751953125,4.150390625,0.0,11.17526876480549,2.934769355510573,10.3759765625,2.0751953125,6.2255859375,6.562343777204889,4.150390625,2.0751953125,4.640277785338919,2.934769355510573,286.376953125,0.0,2.0751953125,8.30078125,0.0,4.150390625
263.0,2.934769355510573,2.934769355510573,0.0,2.0751953125,2.934769355510573,9.280555570677839,2.0751953125,8.556249467224148,2.0751953125,4.640277785338919,4.640277785338919,0.0,2.0751953125,4.640277785338919,2.934769355510573,286.376953125,0.0,2.934769355510573,6.562343777204889,2.0751953125,4.640277785338919
264.0,4.640277785338919,2.0751953125,4.640277785338919,0.0,2.0751953125,8.556249467224148,2.0751953125,4.640277785338919,0.0,2.0751953125,2.0751953125,4.150390625,0.0,0.0,2.0751953125,0.0,2.0751953125,4.150390625,2.0751953125,0.0,2.0751953125
265.0,2.934769355510573,2.934769355510573,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,2.934769355510573,0.0,4.150390625,4.640277785338919,2.934769355510573,2.0751953125,2.0751953125,284.30933141714223,0.0,0.0,2.934769355510573
266.0,2.934769355510573,0.0,0.0,0.0,2.0751953125,9.280555570677839,2.0751953125,4.640277785338919,2.934769355510573,4.150390625,2.934769355510573,0.0,4.150390625,0.0,0.0,2.0751953125,2.0751953125,282.2265625,4.150390625,0.0,2.934769355510573
267.0,2.0751953125,0.0,2.0751953125,0.0,2.934769355510573,6.562343777204889,0.0,2.934769355510573,2.0751953125,4.150390625,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,4.150390625,2.0751953125,2.0751953125,2.934769355510573
268.0,0.0,0.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,0.0,2.934769355510573,2.934769355510573,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,2.0751953125
269.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,10.581461392953777,2.0751953125,8.556249467224148,2.934769355510573,4.150390625,0.0,2.934769355510573,2.0751953125,2.934769355510573,2.0751953125,0.0,0.0,8.30078125,2.0751953125,2.0751953125,2.934769355510573
270.0,2.934769355510573,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.934769355510573,0.0,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,0.0,2.0751953125
271.0,2.934769355510573,2.934769355510573,2.0751953125,0.0,2.0751953125,6.562343777204889,2.934769355510573,4.150390625,2.0751953125,2.934769355510573,0.0,2.0751953125,0.0,4.640277785338919,2.0751953125,284.3017578125,2.0751953125,2.934769355510573,2.0751953125,2.934769355510573,2.0751953125
272.0,2.0751953125,2.0751953125,2.934769355510573,0.0,2.0751953125,8.30078125,2.0751953125,10.581461392953777,0.0,4.150390625,2.0751953125,4.150390625,2.0751953125,273.93364172552424,2.934769355510573,4.150390625,2.0751953125,6.562343777204889,2.0751953125,0.0,2.0751953125
273.0,2.0751953125,2.934769355510573,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,4.640277785338919,2.0751953125,2.0751953125,2.0751953125,273.93364172552424,2.0751953125,4.640277785338919,2.0751953125,4.150390625,2.0751953125,4.640277785338919,0.0
274.0,0.0,408.81874352175043,0.0,2.934769355510573,0.0,4.640277785338919,4.150390625,4.150390625,0.0,4.640277785338919,2.0751953125,282.2570784283478,2.0751953125,271.85850641491265,4.640277785338919,4.150390625,2.934769355510573,4.640277785338919,4.150390625,4.640277785338919,2.0751953125
275.0,0.0,408.8134765625,2.0751953125,0.0,2.934769355510573,8.30078125,4.640277785338919,8.30078125,4.150390625,8.556249467224148,0.0,8.556249467224148,0.0,10.3759765625,0.0,8.30078125,2.0751953125,4.640277785338919,2.0751953125,2.934769355510573,2.0751953125
276.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,294.68504131015555,2.0751953125,282.2265625,0.0,2.0751953125,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,4.150390625,0.0,2.0751953125,0.0,2.0751953125,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,0.0
278.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,4.150390625,2.934769355510573,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,278.076171875,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,0.0
279.0,2.0751953125,0.0,0.0,2.934769355510573,2.934769355510573,0.0,2.0751953125,0.0,0.0,2.934769355510573,2.0751953125,4.150390625,2.0751953125,0.0,0.0,278.076171875,2.0751953125,2.0751953125,0.0,2.0751953125,0.0
280.0,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.934769355510573,0.0,4.150390625,0.0,0.0,0.0,278.076171875,2.934769355510573,4.150390625,0.0,2.0751953125,2.0751953125
281.0,4.640277785338919,0.0,4.640277785338919,2.0751953125,4.150390625,6.562343777204889,2.0751953125,2.0751953125,4.150390625,2.0751953125,4.640277785338919,2.0751953125,4.640277785338919,2.934769355510573,2.934769355510573,2.0751953125,0.0,2.0751953125,2.934769355510573,4.640277785338919,2.0751953125
282.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,0.0,2.0751953125,6.2255859375,0.0,0.0,0.0
283.0,4.640277785338919,4.150390625,4.150390625,0.0,2.0751953125,6.2255859375,2.0751953125,6.2255859375,4.150390625,4.150390625,2.934769355510573,0.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,0.0,6.2255859375,2.0751953125,4.150390625,2.0751953125
284.0,4.150390625,0.0,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,2.0751953125,0.0,0.0,0.0,6.2255859375,0.0,0.0,0.0
285.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0
286.0,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640277785338919,0.0,0.0,0.0
287.0,0.0,0.0,2.0751953125,2.0751953125,0.0,6.2255859375,2.0751953125,4.150390625,0.0,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,2.0751953125
288.0,2.0751953125,0.0,0.0,2.934769355510573,0.0,10.3759765625,2.0751953125,6.2255859375,0.0,4.150390625,2.934769355510573,2.0751953125,4.150390625,2.0751953125,2.0751953125,2.0751953125,0.0,6.2255859375,2.934769355510573,2.0751953125,0.0
289.0,0.0,4.640277785338919,2.934769355510573,2.934769355510573,0.0,6.562343777204889,2.0751953125,4.640277785338919,0.0,4.150390625,4.640277785338919,4.150390625,2.0751953125,2.934769355510573,4.640277785338919,2.0751953125,2.934769355510573,2.0751953125,4.640277785338919,6.2255859375,2.934769355510573
290.0,2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0
291.0,0.0,2.934769355510573,2.934769355510573,2.0751953125,2.0751953125,4.640277785338919,2.0751953125,2.934769355510573,0.0,2.0751953125,0.0,4.640277785338919,2.0751953125,2.0751953125,2.934769355510573,0.0,0.0,2.0751953125,0.0,4.150390625,2.0751953125
292.0,4.640277785338919,2.934769355510573,2.0751953125,2.934769355510573,0.0,6.2255859375,2.0751953125,4.640277785338919,4.150390625,2.934769355510573,2.934769355510573,8.556249467224148,2.934769355510573,5.869538711021146,2.0751953125,2.934769355510573,2.0751953125,8.30078125,2.0751953125,2.934769355510573,0.0
293.0,2.934769355510573,4.150390625,4.150390625,2.0751953125,2.934769355510573,4.640277785338919,4.150390625,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,4.150390625,2.934769355510573,0.0,4.150390625,0.0,2.0751953125,2.0751953125
294.0,0.0,0.0,2.0751953125,2.934769355510573,0.0,10.581461392953777,2.0751953125,6.2255859375,2.0751953125,4.640277785338919,2.0751953125,4.640277785338919,0.0,2.934769355510573,2.0751953125,2.0751953125,0.0,4.150390625,4.150390625,0.0,2.0751953125
295.0,336.18804548779195,4.640277785338919,2.0751953125,2.0751953125,2.0751953125,7.482223105821267,6.562343777204889,5.869538711021146,4.640277785338919,2.934769355510573,7.482223105821267,288.4596130722541,8.556249467224148,5.869538711021146,6.562343777204889,286.40702684029685,4.640277785338919,5.869538711021146,6.562343777204889,6.562343777204889,6.562343777204889
296.0,4.150390625,0.0,2.0751953125,0.0,2.0751953125,0.0,2.934769355510573,6.562343777204889,0.0,10.581461392953777,2.0751953125,8.556249467224148,2.0751953125,280.1513671875,2.0751953125,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,0.0
297.0,0.0,2.0751953125,2.0751953125,2.0751953125,2.934769355510573,4.640277785338919,0.0,4.150390625,0.0,2.0751953125,2.0751953125,0.0,0.0,280.1513671875,0.0,0.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125
298.0,329.98215674075556,2.0751953125,2.0751953125,0.0,2.934769355510573,6.562343777204889,2.0751953125,7.482223105821267,0.0,8.30078125,2.934769355510573,290.52734375,2.934769355510573,2.0751953125,2.934769355510573,6.562343777204889,2.934769355510573,8.30078125,2.0751953125,0.0,2.934769355510573
299.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,4.640277785338919,2.934769355510573,2.934769355510573,0.0,2.0751953125,2.0751953125,4.150390625,4.640277785338919,0.0,2.0751953125,288.4521484375,0.0,6.2255859375,2.934769355510573,2.0751953125,4.150390625
300.0,7.482223105821267,0.0,4.640277785338919,2.0751953125,2.934769355510573,9.280555570677839,2.934769355510573,7.482223105821267,4.150390625,2.934769355510573,4.150390625,2.934769355510573,2.0751953125,2.934769355510573,0.0,4.640277785338919,2.0751953125,4.640277785338919,2.934769355510573,4.150390625,2.934769355510573
301.0,4.150390625,0.0,2.0751953125,0.0,2.0751953125,6.562343777204889,2.934769355510573,0.0,4.150390625,2.0751953125,4.150390625,296.76018552646065,5.869538711021146,2.0751953125,2.0751953125,288.4596130722541,2.0751953125,4.150390625,2.934769355510573,4.150390625,2.934769355510573
302.0,6.562343777204889,4.150390625,6.562343777204889,0.0,6.562343777204889,13.287733402875785,4.150390625,7.482223105821267,4.640277785338919,7.482223105821267,8.30078125,296.7529296875,8.556249467224148,6.562343777204889,8.30078125,288.4596130722541,2.0751953125,280.15905299063684,12.622920289925505,2.0751953125,10.3759765625
303.0,4.640277785338919,4.640277785338919,4.150390625,2.0751953125,2.0751953125,5.869538711021146,2.934769355510573,2.934769355510573,4.640277785338919,4.640277785338919,4.150390625,0.0,2.0751953125,2.0751953125,4.640277785338919,0.0,2.934769355510573,290.53475506729944,4.640277785338919,0.0,4.640277785338919
304.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,12.622920289925505,0.0,4.640277785338919,2.0751953125,4.150390625,4.150390625,0.0,2.0751953125,2.934769355510573,2.0751953125,2.934769355510573,2.934769355510573,8.30078125,2.0751953125,2.0751953125,0.0
305.0,2.934769355510573,4.150390625,2.934769355510573,0.0,2.0751953125,0.0,2.934769355510573,2.0751953125,2.0751953125,4.150390625,2.0751953125,300.9033203125,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0
306.0,2.0751953125,0.0,0.0,0.0,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.934769355510573
307.0,4.640277785338919,2.0751953125,2.934769355510573,2.934769355510573,2.934769355510573,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.934769355510573,2.0751953125,12.451171875,2.0751953125,2.0751953125,0.0,0.0,0.0,11.17526876480549,2.0751953125,2.934769355510573,4.640277785338919
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,0.0,0.0
309.0,2.0751953125,0.0,2.0751953125,2.0751953125,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,4.150390625,0.0,0.0,4.150390625,0.0,0.0,2.0751953125,4.150390625,0.0,4.640277785338919,2.934769355510573,2.0751953125,0.0
310.0,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.934769355510573,2.934769355510573,2.0751953125,0.0,2.0751953125,0.0,0.0,0.0,0.0,4.150390625,0.0,0.0,4.150390625
311.0,2.934769355510573,410.89391223378624,4.640277785338919,2.0751953125,0.0,6.2255859375,2.934769355510573,4.150390625,2.0751953125,0.0,2.0751953125,4.150390625,2.0751953125,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,2.934769355510573,2.0751953125,2.0751953125
312.0,2.0751953125,410.89391223378624,2.0751953125,0.0,0.0,14.673846777552866,2.0751953125,8.30078125,2.934769355510573,4.150390625,0.0,288.4521484375,0.0,2.934769355510573,0.0,4.640277785338919,0.0,278.0839150332855,0.0,2.0751953125,2.934769355510573
313.0,6.562343777204889,0.0,2.934769355510573,2.0751953125,2.0751953125,8.556249467224148,2.934769355510573,8.30078125,2.0751953125,6.2255859375,0.0,288.4521484375,2.0751953125,4.640277785338919,0.0,2.0751953125,0.0,273.92578125,0.0,0.0,2.0751953125
314.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,0.0,0.0,4.150390625,2.0751953125,0.0,0.0,288.4521484375,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,4.150390625,0.0,0.0,0.0
315.0,4.640277785338919,2.0751953125,2.934769355510573,0.0,2.0751953125,7.482223105821267,4.640277785338919,4.640277785338919,4.640277785338919,2.934769355510573,4.150390625,2.0751953125,4.640277785338919,2.0751953125,2.0751953125,0.0,2.0751953125,4.150390625,6.562343777204889,0.0,4.640277785338919
316.0,334.13222314181945,410.888671875,2.934769355510573,2.0751953125,2.0751953125,6.562343777204889,2.0751953125,6.562343777204889,2.0751953125,0.0,0.0,290.52734375,2.0751953125,2.0751953125,2.0751953125,286.376953125,2.0751953125,4.150390625,2.934769355510573,0.0,2.0751953125
317.0,2.0751953125,0.0,2.0751953125,0.0,0.0,0.0,0.0,2.0751953125,0.0,2.0751953125,2.0751953125,4.150390625,0.0,284.3017578125,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125
318.0,2.0751953125,415.0390625,0.0,4.640277785338919,2.0751953125,9.280555570677839,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,2.934769355510573,298.828125,0.0,286.3844718498953,2.0751953125,284.3017578125,2.0751953125,6.2255859375,2.0751953125,2.0751953125,2.0751953125
319.0,4.150390625,2.934769355510573,2.0751953125,0.0,2.0751953125,8.556249467224148,2.0751953125,4.640277785338919,0.0,2.934769355510573,4.640277785338919,294.677734375,2.934769355510573,2.0751953125,0.0,280.15905299063684,2.0751953125,2.0751953125,2.0751953125,4.150390625,4.150390625
320.0,4.640277785338919,2.934769355510573,0.0,4.150390625,0.0,2.934769355510573,0.0,4.640277785338919,2.0751953125,2.934769355510573,2.0751953125,0.0,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,4.640277785338919
321.0,329.9560546875,4.640277785338919,0.0,2.934769355510573,2.934769355510573,2.934769355510573,0.0,4.640277785338919,0.0,2.0751953125,2.934769355510573,290.53475506729944,0.0,2.0751953125,2.0751953125,278.076171875,2.0751953125,6.2255859375,0.0,2.0751953125,2.0751953125
322.0,4.640277785338919,4.150390625,5.869538711021146,2.0751953125,0.0,4.150390625,2.0751953125,2.934769355510573,4.150390625,2.0751953125,2.0751953125,300.9033203125,4.640277785338919,2.934769355510573,2.0751953125,288.4596130722541,0.0,4.150390625,4.640277785338919,4.150390625,2.0751953125
323.0,0.0,0.0,0.0,0.0,2.0751953125,4.150390625,0.0,0.0,0.0,0.0,0.0,296.7529296875,2.0751953125,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125
324.0,0.0,0.0,2.934769355510573,0.0,2.934769355510573,0.0,2.0751953125,2.0751953125,4.640277785338919,4.640277785338919,0.0,2.0751953125,4.150390625,2.0751953125,0.0,288.48200581760665,0.0,4.640277785338919,0.0,4.640277785338919,2.0751953125
325.0,2.934769355510573,2.0751953125,2.934769355510573,2.0751953125,0.0,4.150390625,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0,0.0,4.150390625,0.0,0.0,0.0
326.0,2.934769355510573,2.0751953125,2.0751953125,0.0,2.0751953125,4.640277785338919,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,0.0,0.0
327.0,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,4.640277785338919,0.0,0.0,0.0,2.934769355510573,0.0,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125
328.0,2.0751953125,0.0,2.0751953125,0.0,2.0751953125,6.562343777204889,2.0751953125,6.562343777204889,4.640277785338919,4.640277785338919,2.0751953125,2.0751953125,0.0,2.934769355510573,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,0.0,0.0
329.0,2.0751953125,2.934769355510573,0.0,2.0751953125,2.0751953125,0.0,0.0,2.0751953125,0.0,4.640277785338919,2.0751953125,286.376953125,2.0751953125,2.934769355510573,2.934769355510573,276.00877793838134,0.0,2.0751953125,2.0751953125,0.0,2.0751953125
330.0,4.150390625,2.0751953125,2.0751953125,0.0,2.0751953125,4.640277785338919,2.0751953125,2.934769355510573,4.640277785338919,4.150390625,2.0751953125,0.0,0.0,2.0751953125,2.0751953125,276.0009765625,2.0751953125,2.934769355510573,0.0,2.0751953125,2.934769355510573
331.0,4.640277785338919,2.0751953125,0.0,2.0751953125,2.934769355510573,2.0751953125,0.0,4.640277785338919,2.0751953125,4.150390625,2.0751953125,288.4521484375,2.0751953125,2.934769355510573,2.934769355510573,286.376953125,2.0751953125,6.562343777204889,0.0,2.0751953125,2.0751953125
332.0,0.0,2.0751953125,2.934769355510573,0.0,2.0751953125,0.0,0.0,0.0,2.934769355510573,0.0,2.934769355510573,0.0,0.0,0.0,0.0,286.376953125,0.0,0.0,0.0,0.0,0.0
333.0,4.640277785338919,2.0751953125,0.0,0.0,0.0,0.0,0.0,2.0751953125,2.0751953125,2.0751953125,0.0,2.0751953125,4.640277785338919,2.934769355510573,2.0751953125,0.0,0.0,2.0751953125,0.0,2.0751953125,2.934769355510573
334.0,4.150390625,415.0390625,2.934769355510573,300.91047607331984,2.934769355510573,10.581461392953777,2.0751953125,10.581461392953777,2.0751953125,8.556249467224148,2.0751953125,290.52734375,2.934769355510573,2.934769355510573,0.0,282.2265625,2.0751953125,4.150390625,2.934769355510573,2.0751953125,2.934769355510573
335.0,4.640277785338919,4.150390625,2.934769355510573,0.0,2.0751953125,4.150390625,0.0,6.562343777204889,4.640277785338919,6.562343777204889,2.934769355510573,4.640277785338919,2.934769355510573,2.0751953125,2.0751953125,282.2265625,0.0,0.0,2.0751953125,0.0,2.934769355510573
336.0,2.0751953125,0.0,2.0751953125,4.150390625,2.0751953125,4.150390625,0.0,6.562343777204889,2.0751953125,9.280555570677839,0.0,4.640277785338919,2.0751953125,2.934769355510573,2.934769355510573,278.076171875,0.0,2.0751953125,0.0,2.0751953125,2.0751953125
337.0,4.150390625,417.1142578125,0.0,296.7529296875,2.934769355510573,8.556249467224148,2.934769355510573,10.3759765625,2.0751953125,8.556249467224148,2.0751953125,2.0751953125,2.0751953125,2.0751953125,2.0751953125,276.0009765625,2.0751953125,0.0,2.934769355510573,2.0751953125,0.0
338.0,327.9071266179322,2.0751953125,317.5320083898936,2.0751953125,2.0751953125,4.150390625,0.0,5.869538711021146,0.0,4.640277785338919,2.934769355510573,2.0751953125,2.0751953125,4.150390625,2.0751953125,280.15905299063684,0.0,2.0751953125,4.150390625,2.934769355510573,4.150390625
339.0,2.0751953125,0.0,315.43651372650675,0.0,2.0751953125,4.640277785338919,2.0751953125,2.934769355510573,0.0,2.0751953125,2.0751953125,4.150390625,2.0751953125,2.0751953125,0.0,4.640277785338919,2.0751953125,2.0751953125,0.0,2.0751953125,0.0
