Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
403.0,0.0,4.6875,0.0,4.6875,4.6875,4.6875,13.258252147247767,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,10.481568644530265,0.0,13.258252147247767,0.0,0.0,0.0,0.0
404.0,1059.3853705244612,6.629126073623883,768.7642910257018,0.0,4.6875,0.0,9.375,0.0,4.6875,4.6875,735.9524281925429,0.0,9.375,6.629126073623883,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0
405.0,4.6875,10.481568644530265,0.0,0.0,4.6875,4.6875,0.0,10.481568644530265,4.6875,0.0,4.6875,0.0,18.75,6.629126073623883,10.481568644530265,0.0,4.6875,4.6875,4.6875,4.6875,4.6875
406.0,0.0,10.481568644530265,768.7642910257018,4.6875,0.0,4.6875,10.481568644530265,10.481568644530265,0.0,4.6875,731.25,6.629126073623883,0.0,0.0,4.6875,0.0,9.375,0.0,4.6875,6.629126073623883,0.0
407.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,9.375,6.629126073623883,735.9375,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875
408.0,1064.0625,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875
409.0,1064.0625,6.629126073623883,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,707.8280213529979,0.0,698.4375,0.0,10.481568644530265,4.6875,0.0,0.0,0.0
410.0,0.0,0.0,768.75,4.6875,4.6875,9.375,4.6875,4.6875,10.481568644530265,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,6.629126073623883
411.0,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,0.0,9.375,0.0,10.481568644530265,6.629126073623883,10.481568644530265,6.629126073623883,0.0,4.6875,9.375,4.6875,684.375,0.0,14.0625,9.375,4.6875
412.0,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,0.0,703.125,0.0,0.0,0.0,4.6875,4.6875,9.375,0.0,4.6875
413.0,9.375,4.6875,4.6875,0.0,4.6875,6.629126073623883,9.375,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,0.0,0.0
414.0,4.6875,9.375,0.0,4.6875,4.6875,10.481568644530265,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,10.481568644530265,707.8125,4.6875,9.375,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,4.6875
415.0,9.375,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,679.6875,0.0,4.6875,4.6875,4.6875
416.0,0.0,0.0,0.0,4.6875,9.375,9.375,0.0,0.0,4.6875,0.0,4.6875,4.6875,712.5,4.6875,707.8125,0.0,0.0,4.6875,4.6875,4.6875,4.6875
417.0,4.6875,9.375,0.0,9.375,9.375,6.629126073623883,9.375,0.0,4.6875,0.0,4.6875,10.481568644530265,707.8125,9.375,707.8280213529979,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0
418.0,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,9.375,9.375,0.0,6.629126073623883,14.823176532039279,4.6875,4.6875,6.629126073623883,9.375,4.6875,4.6875,0.0,9.375,10.481568644530265,0.0
419.0,4.6875,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,679.6875,0.0,0.0,0.0,4.6875
420.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,679.6875,0.0,0.0,4.6875,4.6875
421.0,4.6875,6.629126073623883,0.0,6.629126073623883,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,4.6875,4.6875
422.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,10.481568644530265,0.0,13.258252147247767,0.0,4.6875,0.0,0.0,0.0,712.5154192410505,4.6875,10.481568644530265,4.6875,0.0,9.375,0.0
423.0,0.0,0.0,9.375,0.0,4.6875,4.6875,10.481568644530265,9.375,4.6875,4.6875,4.6875,9.375,721.875,4.6875,4.6875,0.0,10.481568644530265,0.0,4.6875,6.629126073623883,4.6875
424.0,6.629126073623883,4.6875,750.0585914613605,4.6875,6.629126073623883,6.629126073623883,13.258252147247767,4.6875,9.375,4.6875,745.3272404202734,4.6875,9.375,6.629126073623883,9.375,9.375,6.629126073623883,4.6875,4.6875,10.481568644530265,6.629126073623883
425.0,0.0,4.6875,750.0,4.6875,9.375,4.6875,9.375,4.6875,4.6875,4.6875,735.9375,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883
426.0,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,6.629126073623883,4.6875,9.375,4.6875,4.6875,10.481568644530265,6.629126073623883,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875
427.0,0.0,0.0,4.6875,4.6875,0.0,9.375,4.6875,4.6875,0.0,4.6875,4.6875,0.0,707.8125,6.629126073623883,712.561674962245,4.6875,6.629126073623883,4.6875,4.6875,0.0,0.0
428.0,0.0,9.375,4.6875,4.6875,0.0,9.375,10.481568644530265,0.0,4.6875,0.0,9.375,4.6875,10.481568644530265,4.6875,9.375,0.0,0.0,4.6875,0.0,4.6875,4.6875
429.0,6.629126073623883,0.0,0.0,4.6875,9.375,4.6875,6.629126073623883,4.6875,0.0,4.6875,6.629126073623883,9.375,698.4532296886457,4.6875,712.5154192410505,4.6875,6.629126073623883,0.0,4.6875,9.375,0.0
430.0,10.481568644530265,4.6875,9.375,4.6875,0.0,9.375,6.629126073623883,9.375,4.6875,0.0,14.0625,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,9.375,4.6875,9.375
431.0,4.6875,0.0,9.375,4.6875,0.0,0.0,10.481568644530265,0.0,10.481568644530265,4.6875,0.0,4.6875,707.8125,4.6875,712.5154192410505,0.0,675.0162758454421,4.6875,0.0,4.6875,4.6875
432.0,16.90102160373745,25.242960033442987,23.4375,13.258252147247767,9.375,6.629126073623883,23.4375,4.6875,14.0625,4.6875,19.88737822087165,19.327057620082783,14.823176532039279,14.0625,23.4375,14.0625,13.258252147247767,4.6875,14.0625,23.4375,16.90102160373745
433.0,4.6875,14.0625,10.481568644530265,6.629126073623883,4.6875,6.629126073623883,9.375,6.629126073623883,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,13.258252147247767,4.6875,9.375,0.0,9.375,9.375,0.0
434.0,4.6875,0.0,4.6875,6.629126073623883,0.0,10.481568644530265,9.375,4.6875,10.481568644530265,6.629126073623883,6.629126073623883,4.6875,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,670.3780562348755,4.6875,9.375,4.6875,10.481568644530265
435.0,0.0,0.0,0.0,4.6875,4.6875,10.481568644530265,4.6875,9.375,9.375,0.0,0.0,6.629126073623883,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875
436.0,4.6875,4.6875,4.6875,4.6875,4.6875,10.481568644530265,6.629126073623883,9.375,6.629126073623883,6.629126073623883,9.375,10.481568644530265,9.375,4.6875,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,9.375
437.0,6.629126073623883,10.481568644530265,0.0,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,4.6875,4.6875,6.629126073623883
438.0,9.375,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,693.75,4.6875,707.8280213529979,0.0,4.6875,4.6875,0.0,4.6875,4.6875
439.0,4.6875,4.6875,4.6875,4.6875,6.629126073623883,9.375,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,18.75,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875
440.0,0.0,0.0,0.0,0.0,4.6875,9.375,0.0,9.375,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875
441.0,0.0,4.6875,9.375,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,0.0,712.5,0.0,707.8125,0.0,6.629126073623883,0.0,0.0,6.629126073623883,4.6875
442.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,6.629126073623883
443.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,0.0,0.0,6.629126073623883,0.0,6.629126073623883,0.0,0.0,6.629126073623883,6.629126073623883
444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,0.0,703.125,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0
445.0,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,4.6875,703.125,4.6875,4.6875,0.0,0.0,0.0,4.6875
446.0,4.6875,4.6875,750.0,4.6875,4.6875,0.0,6.629126073623883,0.0,6.629126073623883,0.0,735.9524281925429,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,881.25,4.6875,4.6875
447.0,1059.375,4.6875,0.0,0.0,4.6875,0.0,9.375,4.6875,6.629126073623883,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875
448.0,1059.3853705244612,0.0,14.823176532039279,4.6875,4.6875,0.0,9.375,0.0,4.6875,0.0,735.9375,4.6875,0.0,6.629126073623883,703.1406248263927,4.6875,9.375,0.0,876.5625,9.375,0.0
449.0,4.6875,4.6875,9.375,0.0,4.6875,0.0,9.375,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0,9.375,10.481568644530265
450.0,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,10.481568644530265,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,6.629126073623883
451.0,1054.6979166152269,10.481568644530265,4.6875,0.0,9.375,4.6875,6.629126073623883,0.0,4.6875,4.6875,731.3100936846148,4.6875,0.0,4.6875,712.5154192410505,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875
452.0,1054.6979166152269,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,4.6875,9.375,10.481568644530265,14.0625,4.6875,14.823176532039279,4.6875,0.0,4.6875,4.6875
453.0,0.0,4.6875,759.375,6.629126073623883,10.481568644530265,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,9.375,6.629126073623883
454.0,4.6875,9.375,4.6875,0.0,10.481568644530265,0.0,10.481568644530265,0.0,0.0,4.6875,731.2650238841251,13.258252147247767,10.481568644530265,4.6875,10.481568644530265,4.6875,10.481568644530265,0.0,9.375,9.375,9.375
455.0,6.629126073623883,4.6875,4.6875,6.629126073623883,4.6875,9.375,10.481568644530265,14.0625,10.481568644530265,10.481568644530265,9.375,10.481568644530265,698.4375,10.481568644530265,703.1874972224691,9.375,13.258252147247767,4.6875,6.629126073623883,14.0625,4.6875
456.0,10.481568644530265,13.258252147247767,6.629126073623883,6.629126073623883,0.0,14.823176532039279,14.823176532039279,10.481568644530265,13.258252147247767,4.6875,16.90102160373745,19.327057620082783,14.0625,19.327057620082783,19.88737822087165,9.375,20.96313728906053,9.375,6.629126073623883,18.75,6.629126073623883
457.0,4.6875,9.375,4.6875,9.375,0.0,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,0.0,0.0,9.375,10.481568644530265,6.629126073623883,0.0,665.625,4.6875,4.6875,0.0,6.629126073623883
458.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,9.375,0.0,4.6875,4.6875,9.375,4.6875,14.0625,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875
459.0,0.0,0.0,9.375,0.0,0.0,0.0,6.629126073623883,0.0,0.0,4.6875,9.375,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875
460.0,10.481568644530265,9.375,10.481568644530265,6.629126073623883,4.6875,10.481568644530265,14.823176532039279,4.6875,9.375,4.6875,14.823176532039279,9.375,9.375,10.481568644530265,9.375,4.6875,679.7036636009108,0.0,9.375,14.0625,4.6875
461.0,4.6875,9.375,4.6875,0.0,0.0,4.6875,9.375,0.0,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,10.481568644530265,0.0,0.0,4.6875,0.0
462.0,6.629126073623883,4.6875,10.481568644530265,4.6875,4.6875,0.0,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,9.375,698.4375,9.375,698.5004166292601,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875
463.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,4.6875,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,6.629126073623883,4.6875,9.375
464.0,6.629126073623883,10.481568644530265,4.6875,10.481568644530265,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,10.481568644530265,14.823176532039279,6.629126073623883,0.0,703.1406248263927,4.6875,4.6875,4.6875,6.629126073623883,4.6875,6.629126073623883
465.0,0.0,4.6875,4.6875,9.375,6.629126073623883,0.0,6.629126073623883,0.0,0.0,0.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875
466.0,10.481568644530265,10.481568644530265,4.6875,4.6875,9.375,6.629126073623883,9.375,10.481568644530265,9.375,4.6875,731.2650238841251,10.481568644530265,14.823176532039279,4.6875,693.8133417029396,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,10.481568644530265,6.629126073623883
467.0,9.375,4.6875,0.0,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,9.375,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,881.25,0.0,6.629126073623883
468.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,10.481568644530265,4.6875,6.629126073623883
469.0,10.481568644530265,4.6875,4.6875,4.6875,4.6875,4.6875,9.375,4.6875,4.6875,0.0,750.0,4.6875,4.6875,4.6875,712.5154192410505,0.0,675.0,6.629126073623883,885.9375,6.629126073623883,0.0
470.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,4.6875,10.481568644530265,0.0,9.375,14.823176532039279,14.0625,707.8125,4.6875,9.375,4.6875,4.6875,4.6875,9.375,6.629126073623883,4.6875
471.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265,9.375,4.6875,0.0,6.629126073623883,4.6875,0.0,4.6875,4.6875,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875
472.0,4.6875,4.6875,4.6875,0.0,0.0,0.0,10.481568644530265,0.0,4.6875,4.6875,4.6875,0.0,14.0625,6.629126073623883,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875
473.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,0.0,10.481568644530265,0.0,4.6875,4.6875,10.481568644530265,4.6875,4.6875,4.6875,4.6875,6.629126073623883,0.0,9.375,6.629126073623883,4.6875,6.629126073623883
474.0,4.6875,9.375,9.375,0.0,4.6875,4.6875,9.375,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875,4.6875,9.375,4.6875,10.481568644530265,9.375,13.258252147247767,4.6875,6.629126073623883
475.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,0.0
476.0,0.0,4.6875,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0
477.0,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,9.375,0.0,6.629126073623883,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0
478.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0
479.0,10.481568644530265,9.375,0.0,4.6875,4.6875,4.6875,4.6875,0.0,0.0,6.629126073623883,10.481568644530265,0.0,6.629126073623883,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0
480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,4.6875,6.629126073623883,0.0,0.0,0.0,9.375,4.6875,4.6875,4.6875,0.0
481.0,4.6875,4.6875,778.125,4.6875,9.375,0.0,9.375,4.6875,4.6875,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,0.0,684.375,6.629126073623883,4.6875,4.6875,10.481568644530265
482.0,0.0,4.6875,773.4375,6.629126073623883,4.6875,4.6875,0.0,0.0,4.6875,0.0,10.481568644530265,4.6875,9.375,0.0,9.375,0.0,670.3125,4.6875,10.481568644530265,0.0,6.629126073623883
483.0,9.375,0.0,764.0625,0.0,4.6875,0.0,0.0,4.6875,14.0625,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0
484.0,9.375,0.0,768.75,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,4.6875,4.6875,4.6875
485.0,9.375,4.6875,768.75,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,9.375,0.0,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875
486.0,0.0,0.0,0.0,0.0,9.375,0.0,4.6875,0.0,9.375,4.6875,0.0,4.6875,9.375,0.0,4.6875,0.0,675.0,4.6875,4.6875,4.6875,0.0
487.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,4.6875,14.0625,0.0,6.629126073623883,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0
488.0,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875
489.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,679.6875,4.6875,0.0,0.0,0.0
490.0,0.0,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,726.5625,4.6875,0.0,0.0,4.6875,0.0,679.6875,0.0,0.0,6.629126073623883,0.0
491.0,0.0,9.375,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,735.9375,0.0,4.6875,0.0,0.0,0.0,679.6875,0.0,6.629126073623883,4.6875,0.0
492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,0.0
493.0,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,6.629126073623883,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0
494.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,0.0
495.0,4.6875,0.0,768.75,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,9.375,0.0,0.0,4.6875,4.6875,0.0,9.375,0.0,0.0,0.0,0.0
496.0,0.0,0.0,768.7642910257018,0.0,0.0,6.629126073623883,4.6875,0.0,10.481568644530265,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,0.0
497.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0
498.0,1054.6979166152269,9.375,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,9.375
499.0,1054.6979166152269,0.0,10.481568644530265,4.6875,0.0,6.629126073623883,4.6875,4.6875,10.481568644530265,4.6875,6.629126073623883,10.481568644530265,0.0,4.6875,10.481568644530265,4.6875,4.6875,6.629126073623883,0.0,9.375,4.6875
500.0,1064.0625,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0
501.0,9.375,0.0,6.629126073623883,4.6875,4.6875,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875
502.0,9.375,4.6875,10.481568644530265,0.0,6.629126073623883,6.629126073623883,0.0,4.6875,0.0,0.0,4.6875,0.0,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0
503.0,9.375,0.0,9.375,0.0,9.375,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875
504.0,1045.3230100368498,4.6875,0.0,0.0,4.6875,0.0,6.629126073623883,6.629126073623883,0.0,10.481568644530265,707.8280213529979,6.629126073623883,6.629126073623883,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875,6.629126073623883,4.6875
505.0,1054.6875,10.481568644530265,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,9.375,4.6875,0.0,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0
506.0,6.629126073623883,10.481568644530265,0.0,10.481568644530265,10.481568644530265,1031.25,4.6875,0.0,9.375,4.6875,4.6875,0.0,693.75,4.6875,10.481568644530265,4.6875,14.0625,0.0,871.875,4.6875,4.6875
507.0,4.6875,6.629126073623883,0.0,9.375,6.629126073623883,1026.5625,4.6875,0.0,10.481568644530265,0.0,4.6875,4.6875,698.4375,6.629126073623883,13.258252147247767,4.6875,0.0,0.0,9.375,4.6875,10.481568644530265
508.0,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875,0.0,0.0,0.0,0.0,13.258252147247767,0.0,0.0,0.0,0.0
509.0,1131.6748700696253,40.1202227114255,734.4016852868818,817.6338598201821,49.48410714130881,110.8337114357576,59.63657706947785,131.125665745898,62.845075627462876,156.26854212019617,727.5482685199069,221.2385310121396,310.881078567987,37.420583950779864,70.13703066651075,37.9585729095322,28.892483420143623,21.14010734023002,915.0014611484979,45.06105902037139,222.62916532992725
510.0,77.69752431639307,39.55737270958953,734.4016852868818,812.7505813811098,49.48410714130881,110.8337114357576,59.63657706947785,131.125665745898,59.35751096545497,156.73658136021174,51.101639778798734,221.2385310121396,310.881078567987,37.420583950779864,70.13703066651075,37.9585729095322,28.892483420143623,22.854812339467315,39.747218957715226,45.00459182842194,224.3827553793473
511.0,0.0,4.6875,768.75,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0
512.0,4.6875,0.0,768.7642910257018,4.6875,4.6875,10.481568644530265,10.481568644530265,10.481568644530265,13.258252147247767,6.629126073623883,10.481568644530265,4.6875,0.0,4.6875,9.375,6.629126073623883,9.375,0.0,9.375,4.6875,9.375
513.0,4.6875,9.375,768.7642910257018,0.0,4.6875,4.6875,4.6875,9.375,10.481568644530265,9.375,9.375,6.629126073623883,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875,4.6875,0.0
514.0,10.481568644530265,4.6875,4.6875,0.0,0.0,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,0.0
515.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0
516.0,1059.375,6.629126073623883,768.75,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,0.0,721.875,4.6875,707.8125,0.0,10.481568644530265,4.6875,689.0625,0.0,0.0,0.0,6.629126073623883
517.0,1059.375,4.6875,768.75,0.0,4.6875,0.0,9.375,0.0,6.629126073623883,0.0,726.5625,4.6875,707.8125,0.0,9.375,0.0,689.0625,0.0,0.0,0.0,6.629126073623883
518.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,0.0,0.0,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875,9.375
519.0,0.0,6.629126073623883,0.0,4.6875,0.0,6.629126073623883,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,4.6875
520.0,0.0,4.6875,0.0,0.0,4.6875,0.0,0.0,10.481568644530265,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875
521.0,0.0,9.375,0.0,0.0,0.0,0.0,0.0,9.375,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,4.6875
522.0,0.0,4.6875,0.0,4.6875,4.6875,6.629126073623883,0.0,9.375,0.0,4.6875,721.8902189954163,4.6875,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875
523.0,1054.6979166152269,0.0,768.7642910257018,0.0,10.481568644530265,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,693.75,4.6875,707.8125,4.6875,675.0162758454421,4.6875,862.5,4.6875,0.0
524.0,1054.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,9.375,9.375,6.629126073623883,6.629126073623883,4.6875,9.375,0.0,703.125,0.0,10.481568644530265,0.0,862.5,0.0,0.0
525.0,9.375,10.481568644530265,764.0625,4.6875,9.375,6.629126073623883,0.0,0.0,9.375,0.0,707.8280213529979,6.629126073623883,689.0625,4.6875,6.629126073623883,4.6875,9.375,4.6875,9.375,0.0,6.629126073623883
