Frame,Wrist,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_Tip,Index_MCP,Index_PIP,Index_DIP,Index_Tip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_Tip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_Tip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_Tip
25.0,10.481568644530265,14.823176532039279,9.375,9.375,89.1857699551896,4.6875,25.242960033442987,4.6875,19.327057620082783,4.6875,14.0625,9.375,9.375,4.6875,6.629126073623883,6.629126073623883,14.823176532039279,0.0,4.6875,6.629126073623883,10.481568644530265
26.0,815.6384697163628,4.6875,520.3125,4.6875,28.125,956.2614889015713,103.23147911974331,0.0,75.0,0.0,14.0625,4.6875,0.0,1087.5,4.6875,0.0,9.375,9.375,4.6875,6.629126073623883,0.0
27.0,4.6875,10.481568644530265,14.0625,13.258252147247767,0.0,4.6875,4.6875,9.375,51.5625,4.6875,4.6875,4.6875,0.0,0.0,10.481568644530265,0.0,9.375,4.6875,0.0,10.481568644530265,9.375
28.0,6.629126073623883,4.6875,4.6875,4.6875,9.375,4.6875,6.629126073623883,4.6875,32.8125,0.0,0.0,6.629126073623883,9.375,6.629126073623883,0.0,0.0,4.6875,0.0,10.481568644530265,9.375,0.0
29.0,0.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875,10.481568644530265,4.6875,46.875,0.0,4.6875,4.6875,4.6875,6.629126073623883,9.375,0.0,0.0,0.0,4.6875,4.6875,4.6875
30.0,4.6875,10.481568644530265,14.0625,10.481568644530265,0.0,6.629126073623883,28.512949360772904,0.0,18.75,4.6875,14.0625,4.6875,4.6875,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,0.0
31.0,10.481568644530265,9.375,14.823176532039279,14.0625,28.125,10.481568644530265,57.02589872154581,10.481568644530265,14.823176532039279,6.629126073623883,4.6875,9.375,4.6875,13.258252147247767,13.258252147247767,6.629126073623883,4.6875,0.0,0.0,9.375,0.0
32.0,4.6875,14.823176532039279,14.0625,16.90102160373745,47.10879197400417,4.6875,107.8125,6.629126073623883,135.9375,4.6875,0.0,4.6875,6.629126073623883,0.0,14.0625,0.0,10.481568644530265,4.6875,6.629126073623883,0.0,9.375
33.0,6.629126073623883,4.6875,0.0,4.6875,75.0,4.6875,117.1875,0.0,136.01829495512726,0.0,4.6875,0.0,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,4.6875,9.375,4.6875
34.0,4.6875,6.629126073623883,525.0,9.375,4.6875,0.0,32.8125,4.6875,16.90102160373745,0.0,4.6875,0.0,13.258252147247767,10.481568644530265,9.375,6.629126073623883,10.481568644530265,4.6875,9.375,0.0,10.481568644530265
35.0,10.481568644530265,4.6875,525.0209259222436,4.6875,56.25,4.6875,107.91435406145004,6.629126073623883,154.6875,0.0,14.823176532039279,4.6875,9.375,10.481568644530265,10.481568644530265,4.6875,9.375,4.6875,10.481568644530265,4.6875,0.0
36.0,10.481568644530265,10.481568644530265,520.3336144364498,4.6875,4.6875,0.0,19.327057620082783,6.629126073623883,4.6875,4.6875,0.0,10.481568644530265,0.0,13.258252147247767,0.0,9.375,4.6875,4.6875,4.6875,4.6875,4.6875
37.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,9.375,0.0,9.375,4.6875,0.0,0.0,9.375,0.0,9.375,4.6875,6.629126073623883,0.0,4.6875,4.6875,0.0
38.0,4.6875,4.6875,510.9590018411458,10.481568644530265,23.4375,0.0,18.75,4.6875,23.4375,0.0,4.6875,0.0,4.6875,9.375,4.6875,0.0,9.375,0.0,4.6875,4.6875,4.6875
39.0,0.0,14.823176532039279,10.481568644530265,6.629126073623883,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,14.0625,4.6875,10.481568644530265,0.0,10.481568644530265,4.6875,10.481568644530265,0.0,6.629126073623883,0.0,10.481568644530265
40.0,4.6875,10.481568644530265,4.6875,0.0,18.75,0.0,10.481568644530265,0.0,14.823176532039279,0.0,0.0,4.6875,6.629126073623883,0.0,10.481568644530265,4.6875,4.6875,6.629126073623883,4.6875,13.258252147247767,0.0
41.0,4.6875,0.0,0.0,4.6875,18.75,0.0,14.0625,4.6875,10.481568644530265,6.629126073623883,14.0625,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875,4.6875,10.481568644530265,10.481568644530265,6.629126073623883
42.0,4.6875,10.481568644530265,14.0625,6.629126073623883,14.0625,6.629126073623883,10.481568644530265,4.6875,20.96313728906053,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,4.6875
43.0,4.6875,10.481568644530265,4.6875,6.629126073623883,9.375,4.6875,10.481568644530265,4.6875,13.258252147247767,4.6875,10.481568644530265,0.0,4.6875,10.481568644530265,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875
44.0,4.6875,6.629126073623883,9.375,0.0,0.0,4.6875,18.75,4.6875,37.5,4.6875,14.0625,0.0,4.6875,9.375,0.0,0.0,0.0,4.6875,0.0,0.0,4.6875
45.0,6.629126073623883,4.6875,0.0,4.6875,19.327057620082783,6.629126073623883,46.875,4.6875,60.9375,4.6875,14.0625,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,4.6875,6.629126073623883
46.0,0.0,9.375,0.0,4.6875,4.6875,9.375,9.375,4.6875,9.375,0.0,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0,4.6875,4.6875,6.629126073623883,0.0
47.0,4.6875,4.6875,14.823176532039279,9.375,28.125,4.6875,28.125,0.0,19.327057620082783,0.0,4.6875,9.375,9.375,4.6875,10.481568644530265,4.6875,10.481568644530265,10.481568644530265,0.0,4.6875,4.6875
48.0,0.0,10.481568644530265,4.6875,0.0,14.823176532039279,6.629126073623883,18.75,4.6875,4.6875,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,4.6875,0.0,4.6875,9.375,0.0,4.6875
49.0,4.6875,0.0,14.0625,4.6875,28.512949360772904,0.0,18.75,0.0,23.90165396996618,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,6.629126073623883,4.6875,4.6875
50.0,0.0,0.0,14.0625,0.0,4.6875,4.6875,18.75,0.0,14.823176532039279,4.6875,4.6875,4.6875,4.6875,0.0,4.6875,0.0,0.0,9.375,4.6875,0.0,4.6875
51.0,0.0,10.481568644530265,0.0,6.629126073623883,14.0625,6.629126073623883,18.75,4.6875,14.823176532039279,0.0,4.6875,4.6875,0.0,0.0,9.375,0.0,0.0,4.6875,0.0,0.0,4.6875
52.0,4.6875,6.629126073623883,14.0625,6.629126073623883,9.375,4.6875,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,4.6875,6.629126073623883,9.375,4.6875,10.481568644530265,6.629126073623883,4.6875,4.6875,6.629126073623883
53.0,0.0,6.629126073623883,9.375,10.481568644530265,9.375,6.629126073623883,14.823176532039279,4.6875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,0.0,4.6875
54.0,6.629126073623883,13.258252147247767,0.0,14.0625,42.1875,6.629126073623883,70.3125,9.375,103.23147911974331,4.6875,0.0,6.629126073623883,0.0,0.0,9.375,9.375,4.6875,4.6875,4.6875,10.481568644530265,10.481568644530265
55.0,829.6875,13.258252147247767,510.9375,4.6875,79.82524859028001,970.3125,75.0,4.6875,33.14563036811941,4.6875,4.6875,0.0,13.258252147247767,1078.125,9.375,9.375,10.481568644530265,4.6875,4.6875,6.629126073623883,6.629126073623883
56.0,834.3881670309389,4.6875,520.3336144364498,6.629126073623883,79.6875,975.0450710736402,75.0,9.375,65.625,10.481568644530265,10.481568644530265,4.6875,0.0,1078.1351901692337,0.0,13.258252147247767,0.0,6.629126073623883,9.375,6.629126073623883,4.6875
57.0,0.0,0.0,14.823176532039279,0.0,18.75,0.0,47.10879197400417,0.0,56.25,0.0,4.6875,6.629126073623883,9.375,4.6875,0.0,10.481568644530265,4.6875,4.6875,0.0,6.629126073623883,4.6875
58.0,4.6875,10.481568644530265,14.823176532039279,9.375,0.0,4.6875,10.481568644530265,4.6875,0.0,0.0,0.0,4.6875,4.6875,10.481568644530265,16.90102160373745,4.6875,6.629126073623883,4.6875,9.375,0.0,0.0
59.0,10.481568644530265,0.0,0.0,4.6875,0.0,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,10.481568644530265,0.0,9.375,0.0,6.629126073623883,0.0,4.6875,0.0,0.0
60.0,9.375,4.6875,9.375,6.629126073623883,14.0625,0.0,23.90165396996618,0.0,14.0625,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875
61.0,0.0,4.6875,0.0,4.6875,9.375,0.0,9.375,4.6875,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875,0.0,6.629126073623883,0.0,0.0,4.6875,4.6875,0.0
62.0,4.6875,9.375,10.481568644530265,9.375,4.6875,4.6875,9.375,10.481568644530265,14.0625,4.6875,6.629126073623883,9.375,0.0,1087.5,0.0,9.375,4.6875,4.6875,4.6875,4.6875,0.0
63.0,0.0,4.6875,0.0,0.0,0.0,4.6875,18.75,4.6875,14.823176532039279,6.629126073623883,0.0,4.6875,4.6875,1087.510102323767,14.0625,0.0,14.0625,4.6875,0.0,0.0,4.6875
64.0,0.0,6.629126073623883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,6.629126073623883,0.0,10.481568644530265,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0
65.0,0.0,4.6875,520.3125,4.6875,23.4375,6.629126073623883,18.75,6.629126073623883,18.75,6.629126073623883,6.629126073623883,6.629126073623883,14.0625,0.0,14.0625,9.375,14.0625,4.6875,0.0,6.629126073623883,0.0
66.0,0.0,4.6875,534.375,6.629126073623883,23.4375,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,4.6875,4.6875,14.0625,14.0625,0.0,9.375,0.0,4.6875,0.0,4.6875
67.0,4.6875,13.258252147247767,14.0625,4.6875,23.90165396996618,9.375,10.481568644530265,0.0,9.375,0.0,4.6875,4.6875,9.375,1073.4375,4.6875,0.0,6.629126073623883,0.0,4.6875,4.6875,4.6875
68.0,0.0,9.375,0.0,9.375,23.4375,4.6875,23.90165396996618,4.6875,19.327057620082783,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,1087.5,10.481568644530265,4.6875,9.375,4.6875,6.629126073623883,10.481568644530265,4.6875
69.0,4.6875,4.6875,0.0,0.0,14.823176532039279,4.6875,28.125,4.6875,37.5,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875,4.6875
70.0,4.6875,4.6875,4.6875,6.629126073623883,0.0,6.629126073623883,9.375,4.6875,4.6875,4.6875,4.6875,4.6875,4.6875,14.0625,0.0,4.6875,6.629126073623883,4.6875,6.629126073623883,6.629126073623883,4.6875
71.0,6.629126073623883,6.629126073623883,10.481568644530265,10.481568644530265,14.0625,6.629126073623883,9.375,6.629126073623883,6.629126073623883,6.629126073623883,4.6875,4.6875,9.375,6.629126073623883,10.481568644530265,0.0,4.6875,4.6875,4.6875,10.481568644530265,4.6875
72.0,6.629126073623883,14.823176532039279,0.0,9.375,0.0,4.6875,13.258252147247767,0.0,18.75,0.0,14.0625,9.375,9.375,6.629126073623883,10.481568644530265,0.0,0.0,4.6875,4.6875,4.6875,0.0
73.0,4.6875,6.629126073623883,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,28.125,9.375,28.512949360772904,4.6875,4.6875,4.6875,10.481568644530265,6.629126073623883,14.0625,4.6875,10.481568644530265,0.0,0.0,6.629126073623883,0.0
74.0,4.6875,6.629126073623883,4.6875,9.375,6.629126073623883,4.6875,42.1875,0.0,46.875,4.6875,6.629126073623883,4.6875,4.6875,4.6875,0.0,4.6875,0.0,10.481568644530265,0.0,4.6875,4.6875
75.0,4.6875,10.481568644530265,0.0,10.481568644530265,28.125,9.375,33.14563036811941,4.6875,28.125,6.629126073623883,9.375,0.0,0.0,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875,4.6875
76.0,6.629126073623883,10.481568644530265,9.375,4.6875,14.0625,10.481568644530265,18.75,6.629126073623883,9.375,4.6875,14.0625,4.6875,4.6875,4.6875,0.0,0.0,4.6875,4.6875,4.6875,0.0,4.6875
77.0,4.6875,4.6875,0.0,0.0,37.5,4.6875,47.10879197400417,4.6875,32.8125,6.629126073623883,10.481568644530265,0.0,6.629126073623883,9.375,0.0,0.0,4.6875,0.0,6.629126073623883,4.6875,4.6875
78.0,4.6875,4.6875,14.0625,9.375,0.0,6.629126073623883,14.823176532039279,6.629126073623883,84.50510801868725,0.0,0.0,4.6875,4.6875,9.375,4.6875,4.6875,4.6875,4.6875,4.6875,9.375,4.6875
79.0,9.375,0.0,6.629126073623883,0.0,0.0,0.0,19.327057620082783,0.0,23.90165396996618,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,0.0,0.0,4.6875,0.0,4.6875
80.0,0.0,0.0,0.0,4.6875,0.0,0.0,19.327057620082783,0.0,23.90165396996618,0.0,4.6875,4.6875,0.0,4.6875,4.6875,0.0,4.6875,0.0,0.0,4.6875,0.0
81.0,0.0,10.481568644530265,9.375,4.6875,9.375,4.6875,23.90165396996618,6.629126073623883,103.125,0.0,0.0,0.0,4.6875,6.629126073623883,6.629126073623883,0.0,4.6875,4.6875,4.6875,6.629126073623883,0.0
82.0,9.375,6.629126073623883,6.629126073623883,4.6875,32.8125,0.0,28.125,0.0,4.6875,6.629126073623883,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,0.0,4.6875
83.0,6.629126073623883,4.6875,0.0,0.0,9.375,4.6875,14.0625,0.0,9.375,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,6.629126073623883,4.6875,4.6875,4.6875,10.481568644530265,0.0
84.0,0.0,9.375,4.6875,9.375,14.0625,4.6875,6.629126073623883,0.0,9.375,0.0,10.481568644530265,4.6875,13.258252147247767,4.6875,9.375,0.0,9.375,0.0,0.0,10.481568644530265,4.6875
85.0,4.6875,4.6875,0.0,4.6875,14.0625,0.0,37.79183319514945,0.0,60.9375,0.0,4.6875,4.6875,9.375,4.6875,10.481568644530265,0.0,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875
86.0,0.0,10.481568644530265,0.0,10.481568644530265,14.0625,0.0,20.96313728906053,0.0,46.875,0.0,6.629126073623883,4.6875,10.481568644530265,0.0,10.481568644530265,0.0,4.6875,6.629126073623883,4.6875,10.481568644530265,0.0
87.0,4.6875,10.481568644530265,0.0,6.629126073623883,14.0625,4.6875,23.4375,0.0,28.125,0.0,6.629126073623883,6.629126073623883,4.6875,0.0,9.375,4.6875,10.481568644530265,0.0,4.6875,0.0,4.6875
88.0,4.6875,0.0,4.6875,4.6875,14.0625,9.375,18.75,4.6875,16.90102160373745,9.375,10.481568644530265,0.0,6.629126073623883,6.629126073623883,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875
89.0,4.6875,0.0,0.0,6.629126073623883,19.327057620082783,4.6875,14.823176532039279,4.6875,18.75,4.6875,4.6875,6.629126073623883,6.629126073623883,4.6875,0.0,0.0,4.6875,4.6875,0.0,0.0,4.6875
90.0,4.6875,0.0,0.0,9.375,4.6875,0.0,14.823176532039279,4.6875,29.646353064078557,0.0,10.481568644530265,4.6875,4.6875,0.0,0.0,0.0,4.6875,4.6875,0.0,4.6875,6.629126073623883
91.0,4.6875,27.332587007087344,10.481568644530265,16.90102160373745,28.125,4.6875,29.646353064078557,6.629126073623883,25.242960033442987,4.6875,6.629126073623883,10.481568644530265,14.0625,4.6875,14.823176532039279,4.6875,9.375,0.0,4.6875,9.375,4.6875
92.0,6.629126073623883,4.6875,0.0,6.629126073623883,0.0,6.629126073623883,10.481568644530265,4.6875,0.0,6.629126073623883,0.0,10.481568644530265,10.481568644530265,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0,0.0
93.0,4.6875,14.0625,0.0,10.481568644530265,10.481568644530265,6.629126073623883,14.823176532039279,4.6875,9.375,0.0,4.6875,4.6875,10.481568644530265,6.629126073623883,9.375,4.6875,0.0,0.0,0.0,4.6875,10.481568644530265
94.0,815.625,10.481568644530265,13.258252147247767,9.375,43.21661464356041,6.629126073623883,60.9375,4.6875,94.21758394800834,4.6875,16.90102160373745,4.6875,9.375,0.0,6.629126073623883,4.6875,4.6875,4.6875,16.90102160373745,4.6875,4.6875
95.0,815.625,9.375,0.0,4.6875,37.5,13.258252147247767,56.25,6.629126073623883,103.125,6.629126073623883,14.823176532039279,4.6875,0.0,4.6875,6.629126073623883,4.6875,0.0,4.6875,18.75,4.6875,4.6875
96.0,6.629126073623883,10.481568644530265,10.481568644530265,4.6875,19.327057620082783,9.375,65.625,10.481568644530265,84.50510801868725,0.0,4.6875,6.629126073623883,0.0,6.629126073623883,9.375,6.629126073623883,14.823176532039279,6.629126073623883,9.375,4.6875,4.6875
97.0,810.9375,16.90102160373745,520.3336144364498,16.90102160373745,42.1875,9.375,4.6875,13.258252147247767,33.14563036811941,6.629126073623883,4.6875,4.6875,23.90165396996618,1073.4375,37.79183319514945,4.6875,37.79183319514945,9.375,0.0,10.481568644530265,4.6875
98.0,4.6875,0.0,4.6875,0.0,14.0625,956.2614889015713,19.327057620082783,10.481568644530265,6.629126073623883,0.0,9.375,9.375,698.4375,9.375,19.327057620082783,1181.259300558624,28.512949360772904,6.629126073623883,10.481568644530265,10.481568644530265,10.481568644530265
99.0,815.625,13.258252147247767,510.9375,10.481568644530265,10.481568644530265,0.0,18.75,4.6875,23.4375,4.6875,0.0,0.0,693.75,4.6875,0.0,1181.259300558624,0.0,4.6875,4.6875,6.629126073623883,9.375
100.0,815.625,13.258252147247767,510.9375,4.6875,4.6875,4.6875,19.327057620082783,6.629126073623883,9.375,0.0,10.481568644530265,10.481568644530265,14.823176532039279,0.0,19.327057620082783,1171.875,28.125,1223.4375,4.6875,0.0,13.258252147247767
101.0,4.6875,0.0,14.0625,6.629126073623883,0.0,960.9375,4.6875,0.0,42.1875,4.6875,6.629126073623883,10.481568644530265,0.0,4.6875,4.6875,0.0,14.823176532039279,4.6875,6.629126073623883,4.6875,0.0
102.0,4.6875,16.90102160373745,496.875,10.481568644530265,18.75,0.0,14.823176532039279,0.0,19.327057620082783,4.6875,0.0,4.6875,9.375,6.629126073623883,19.327057620082783,1171.8843749625003,14.823176532039279,1218.7590143897398,4.6875,4.6875,0.0
103.0,810.9510475746979,10.481568644530265,0.0,6.629126073623883,23.4375,0.0,37.79183319514945,6.629126073623883,42.44711783501914,6.629126073623883,6.629126073623883,4.6875,9.375,1078.1351901692337,4.6875,10.481568644530265,9.375,0.0,4.6875,6.629126073623883,0.0
104.0,10.481568644530265,9.375,0.0,4.6875,18.75,4.6875,23.90165396996618,0.0,18.75,6.629126073623883,0.0,0.0,10.481568644530265,1073.4375,9.375,0.0,4.6875,4.6875,4.6875,4.6875,0.0
105.0,0.0,10.481568644530265,0.0,4.6875,14.823176532039279,0.0,14.823176532039279,0.0,18.75,0.0,14.0625,0.0,9.375,4.6875,9.375,4.6875,14.0625,0.0,0.0,0.0,0.0
106.0,0.0,4.6875,4.6875,6.629126073623883,9.375,0.0,4.6875,4.6875,4.6875,0.0,0.0,4.6875,14.0625,1068.75,14.823176532039279,0.0,14.0625,0.0,4.6875,4.6875,0.0
107.0,10.481568644530265,0.0,0.0,6.629126073623883,4.6875,0.0,9.375,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,4.6875,0.0,4.6875,4.6875,0.0,0.0,4.6875
108.0,0.0,9.375,0.0,0.0,4.6875,0.0,23.4375,4.6875,18.75,9.375,4.6875,0.0,9.375,4.6875,4.6875,4.6875,4.6875,0.0,0.0,4.6875,0.0
109.0,9.375,4.6875,4.6875,9.375,6.629126073623883,6.629126073623883,9.375,4.6875,18.75,0.0,14.0625,0.0,9.375,1068.75,14.0625,4.6875,14.0625,0.0,0.0,0.0,0.0
110.0,0.0,4.6875,0.0,0.0,14.823176532039279,0.0,37.5,6.629126073623883,38.65411524016557,10.481568644530265,4.6875,9.375,6.629126073623883,1054.6875,4.6875,9.375,4.6875,6.629126073623883,6.629126073623883,4.6875,4.6875
111.0,4.6875,10.481568644530265,4.6875,6.629126073623883,6.629126073623883,0.0,14.0625,4.6875,6.629126073623883,10.481568644530265,6.629126073623883,10.481568644530265,9.375,9.375,9.375,6.629126073623883,14.823176532039279,6.629126073623883,6.629126073623883,0.0,9.375
112.0,0.0,4.6875,9.375,4.6875,18.75,4.6875,38.65411524016557,6.629126073623883,28.125,4.6875,6.629126073623883,4.6875,4.6875,1054.6979166152269,4.6875,4.6875,0.0,4.6875,10.481568644530265,6.629126073623883,0.0
113.0,14.823176532039279,0.0,4.6875,4.6875,19.327057620082783,4.6875,23.4375,0.0,19.327057620082783,4.6875,0.0,4.6875,9.375,1064.0728248397756,9.375,4.6875,14.823176532039279,6.629126073623883,9.375,0.0,9.375
114.0,4.6875,0.0,10.481568644530265,9.375,0.0,4.6875,4.6875,6.629126073623883,4.6875,0.0,4.6875,4.6875,0.0,4.6875,4.6875,4.6875,14.823176532039279,6.629126073623883,9.375,6.629126073623883,0.0
115.0,0.0,0.0,0.0,0.0,4.6875,0.0,9.375,4.6875,9.375,0.0,6.629126073623883,4.6875,14.0625,6.629126073623883,23.4375,4.6875,9.375,4.6875,4.6875,4.6875,0.0
116.0,4.6875,4.6875,10.481568644530265,9.375,28.125,4.6875,42.1875,0.0,32.8125,0.0,4.6875,4.6875,0.0,4.6875,0.0,4.6875,9.375,0.0,6.629126073623883,4.6875,0.0
117.0,4.6875,0.0,4.6875,4.6875,23.4375,6.629126073623883,33.14563036811941,4.6875,32.8125,0.0,19.327057620082783,4.6875,4.6875,0.0,10.481568644530265,6.629126073623883,14.0625,0.0,4.6875,6.629126073623883,0.0
