Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
627,1306.875,933.75,477.1875,854.0625,552.1875,675.9375,585.0,554.0625,753.75,455.625,1072.5,530.625,1081.875,366.5625,411.5625,282.1875,430.3125,193.125,1203.75,521.25,1208.4375,347.8125,1194.375,249.375,435.0,160.3125,1302.1875,535.3125,1311.5625,380.625,1306.875,282.1875,1278.75,193.125,1405.3125,577.5,1428.75,455.625,1433.4375,375.9375,1428.75,310.3125
628,1306.875,919.6875,472.5,854.0625,552.1875,675.9375,575.625,558.75,753.75,465.0,1081.875,530.625,1081.875,366.5625,406.875,286.875,430.3125,193.125,1208.4375,521.25,1217.8125,352.5,1194.375,254.0625,1194.375,160.3125,1306.875,535.3125,1316.25,380.625,1311.5625,286.875,1283.4375,197.8125,1405.3125,577.5,1428.75,465.0,1433.4375,380.625,1428.75,310.3125
629,1306.875,900.9375,472.5,844.6875,542.8125,671.25,566.25,558.75,758.4375,469.6875,1091.25,530.625,1091.25,371.25,1091.25,291.5625,425.625,197.8125,1217.8125,516.5625,1222.5,352.5,1203.75,254.0625,1199.0625,160.3125,1311.5625,530.625,1316.25,380.625,1316.25,286.875,1292.8125,197.8125,1405.3125,572.8125,1428.75,455.625,1433.4375,380.625,1428.75,315.0
630,1297.5,891.5625,477.1875,835.3125,552.1875,671.25,575.625,558.75,767.8125,474.375,1100.625,525.9375,1095.9375,375.9375,1091.25,291.5625,420.9375,197.8125,1222.5,511.875,1222.5,352.5,1203.75,254.0625,1194.375,160.3125,1311.5625,530.625,1316.25,380.625,1311.5625,291.5625,1292.8125,197.8125,1400.625,568.125,1428.75,465.0,1438.125,385.3125,1428.75,315.0
631,1297.5,891.5625,477.1875,830.625,575.625,666.5625,603.75,558.75,753.75,469.6875,1091.25,521.25,1091.25,366.5625,416.25,282.1875,435.0,193.125,1217.8125,502.5,1222.5,347.8125,416.25,254.0625,430.3125,160.3125,1306.875,525.9375,1320.9375,375.9375,1316.25,286.875,406.875,202.5,1405.3125,568.125,1438.125,455.625,1438.125,380.625,1433.4375,315.0
632,1297.5,910.3125,477.1875,840.0,566.25,666.5625,603.75,554.0625,739.6875,455.625,1081.875,516.5625,1081.875,361.875,420.9375,282.1875,435.0,193.125,1208.4375,502.5,1222.5,343.125,416.25,249.375,435.0,160.3125,1306.875,525.9375,1320.9375,366.5625,1320.9375,282.1875,406.875,197.8125,1410.0,568.125,1438.125,455.625,1442.8125,375.9375,1433.4375,310.3125
633,1297.5,900.9375,477.1875,830.625,566.25,666.5625,613.125,558.75,744.375,460.3125,1081.875,516.5625,416.25,361.875,420.9375,282.1875,435.0,193.125,1208.4375,502.5,392.8125,343.125,416.25,254.0625,435.0,165.0,1306.875,525.9375,1316.25,375.9375,1311.5625,286.875,406.875,197.8125,1410.0,568.125,1438.125,465.0,1438.125,380.625,1433.4375,310.3125
634,1297.5,900.9375,477.1875,830.625,561.5625,666.5625,608.4375,558.75,744.375,465.0,1081.875,521.25,406.875,366.5625,416.25,282.1875,435.0,193.125,1217.8125,511.875,388.125,343.125,406.875,254.0625,425.625,165.0,1306.875,530.625,1316.25,375.9375,1311.5625,286.875,406.875,197.8125,1405.3125,568.125,1438.125,465.0,1438.125,375.9375,1433.4375,310.3125
635,1306.875,910.3125,472.5,840.0,561.5625,671.25,608.4375,558.75,739.6875,455.625,1081.875,521.25,416.25,361.875,420.9375,282.1875,435.0,193.125,1208.4375,511.875,388.125,343.125,411.5625,249.375,425.625,160.3125,1306.875,530.625,1316.25,375.9375,1311.5625,282.1875,406.875,193.125,1410.0,572.8125,1438.125,455.625,1438.125,375.9375,1438.125,305.625
636,1297.5,910.3125,472.5,840.0,566.25,671.25,608.4375,558.75,744.375,460.3125,1081.875,521.25,406.875,366.5625,416.25,282.1875,435.0,193.125,1208.4375,511.875,388.125,347.8125,406.875,254.0625,425.625,160.3125,1306.875,530.625,1316.25,375.9375,1311.5625,282.1875,406.875,197.8125,1410.0,568.125,1438.125,455.625,1438.125,375.9375,1433.4375,310.3125
637,1306.875,910.3125,472.5,844.6875,561.5625,671.25,603.75,558.75,735.0,455.625,1081.875,521.25,406.875,361.875,416.25,282.1875,430.3125,188.4375,1208.4375,511.875,388.125,343.125,406.875,249.375,425.625,160.3125,1306.875,525.9375,1316.25,375.9375,1311.5625,282.1875,406.875,193.125,1410.0,568.125,1438.125,455.625,1438.125,366.5625,1433.4375,305.625
638,378.75,919.6875,463.125,844.6875,561.5625,675.9375,613.125,558.75,735.0,455.625,411.5625,516.5625,411.5625,352.5,420.9375,272.8125,435.0,188.4375,1203.75,507.1875,378.75,338.4375,406.875,244.6875,425.625,160.3125,1302.1875,525.9375,1316.25,366.5625,369.375,282.1875,392.8125,193.125,1410.0,572.8125,1438.125,450.9375,1438.125,366.5625,1433.4375,305.625
639,360.0,943.125,463.125,844.6875,575.625,690.0,631.875,568.125,735.0,460.3125,430.3125,525.9375,430.3125,357.1875,439.6875,272.8125,449.0625,183.75,397.5,511.875,392.8125,343.125,416.25,244.6875,435.0,155.625,1297.5,530.625,336.5625,366.5625,369.375,282.1875,397.5,193.125,1410.0,577.5,1438.125,455.625,1438.125,366.5625,1438.125,305.625
640,360.0,919.6875,481.875,844.6875,585.0,694.6875,655.3125,568.125,744.375,465.0,463.125,530.625,463.125,366.5625,463.125,277.5,463.125,188.4375,406.875,511.875,406.875,347.8125,425.625,249.375,444.375,155.625,1292.8125,530.625,336.5625,375.9375,360.0,286.875,388.125,193.125,289.6875,582.1875,270.9375,450.9375,275.625,366.5625,299.0625,305.625
641,360.0,919.6875,481.875,844.6875,580.3125,699.375,645.9375,572.8125,730.3125,465.0,472.5,521.25,481.875,366.5625,491.25,277.5,491.25,183.75,402.1875,502.5,406.875,343.125,430.3125,244.6875,449.0625,155.625,341.25,521.25,336.5625,366.5625,360.0,277.5,392.8125,188.4375,280.3125,572.8125,270.9375,436.875,270.9375,357.1875,299.0625,296.25
642,360.0,919.6875,477.1875,825.9375,580.3125,685.3125,645.9375,568.125,739.6875,460.3125,463.125,516.5625,472.5,357.1875,477.1875,268.125,477.1875,183.75,397.5,502.5,406.875,338.4375,425.625,244.6875,444.375,150.9375,336.5625,516.5625,336.5625,366.5625,360.0,277.5,392.8125,188.4375,285.0,568.125,270.9375,446.25,270.9375,361.875,299.0625,300.9375
643,345.9375,891.5625,477.1875,816.5625,580.3125,675.9375,655.3125,568.125,758.4375,465.0,458.4375,521.25,467.8125,361.875,477.1875,272.8125,481.875,183.75,388.125,502.5,397.5,343.125,420.9375,244.6875,444.375,155.625,331.875,516.5625,327.1875,375.9375,350.625,286.875,383.4375,193.125,285.0,563.4375,266.25,446.25,266.25,366.5625,289.6875,305.625
644,345.9375,882.1875,472.5,811.875,580.3125,671.25,650.625,563.4375,763.125,465.0,444.375,516.5625,449.0625,357.1875,458.4375,272.8125,467.8125,183.75,388.125,502.5,392.8125,338.4375,416.25,244.6875,435.0,155.625,331.875,516.5625,327.1875,366.5625,355.3125,286.875,383.4375,193.125,285.0,563.4375,270.9375,446.25,270.9375,366.5625,285.0,305.625
645,345.9375,868.125,463.125,797.8125,585.0,666.5625,660.0,563.4375,772.5,469.6875,430.3125,511.875,439.6875,352.5,444.375,268.125,458.4375,183.75,378.75,493.125,388.125,333.75,416.25,244.6875,435.0,155.625,322.5,507.1875,327.1875,366.5625,360.0,286.875,388.125,193.125,285.0,554.0625,270.9375,441.5625,270.9375,366.5625,294.375,305.625
646,345.9375,868.125,463.125,797.8125,585.0,666.5625,650.625,563.4375,763.125,465.0,425.625,511.875,435.0,352.5,444.375,268.125,458.4375,183.75,378.75,493.125,388.125,333.75,411.5625,240.0,435.0,155.625,322.5,507.1875,327.1875,366.5625,360.0,286.875,388.125,193.125,285.0,554.0625,270.9375,441.5625,270.9375,366.5625,289.6875,305.625
647,345.9375,872.8125,463.125,797.8125,585.0,666.5625,650.625,563.4375,763.125,465.0,425.625,511.875,439.6875,352.5,444.375,263.4375,458.4375,183.75,378.75,493.125,388.125,329.0625,411.5625,240.0,435.0,155.625,322.5,507.1875,327.1875,361.875,360.0,282.1875,388.125,193.125,285.0,554.0625,270.9375,441.5625,270.9375,366.5625,289.6875,305.625
648,345.9375,872.8125,463.125,807.1875,585.0,666.5625,660.0,558.75,772.5,465.0,425.625,516.5625,430.3125,352.5,439.6875,268.125,453.75,183.75,378.75,502.5,388.125,329.0625,406.875,240.0,430.3125,155.625,327.1875,511.875,327.1875,366.5625,360.0,282.1875,388.125,193.125,285.0,554.0625,270.9375,441.5625,270.9375,366.5625,294.375,300.9375
649,345.9375,872.8125,463.125,807.1875,585.0,666.5625,660.0,563.4375,772.5,465.0,425.625,516.5625,430.3125,352.5,439.6875,263.4375,449.0625,183.75,378.75,497.8125,388.125,329.0625,411.5625,240.0,435.0,150.9375,322.5,511.875,327.1875,361.875,360.0,277.5,388.125,193.125,285.0,554.0625,270.9375,436.875,270.9375,361.875,294.375,300.9375
650,345.9375,882.1875,463.125,811.875,589.6875,671.25,669.375,563.4375,786.5625,465.0,425.625,521.25,430.3125,352.5,435.0,268.125,449.0625,183.75,378.75,502.5,388.125,333.75,411.5625,240.0,435.0,150.9375,1320.9375,516.5625,336.5625,361.875,369.375,277.5,392.8125,188.4375,285.0,558.75,270.9375,436.875,270.9375,361.875,294.375,300.9375
651,345.9375,882.1875,463.125,811.875,594.375,671.25,674.0625,563.4375,786.5625,465.0,425.625,521.25,430.3125,352.5,435.0,268.125,449.0625,183.75,378.75,502.5,388.125,333.75,416.25,240.0,435.0,150.9375,1320.9375,516.5625,336.5625,366.5625,369.375,277.5,392.8125,188.4375,1410.0,558.75,270.9375,441.5625,270.9375,366.5625,294.375,300.9375
652,345.9375,882.1875,463.125,811.875,594.375,675.9375,669.375,563.4375,781.875,465.0,430.3125,525.9375,439.6875,357.1875,444.375,268.125,453.75,183.75,383.4375,507.1875,388.125,338.4375,416.25,240.0,444.375,150.9375,331.875,521.25,336.5625,366.5625,360.0,282.1875,388.125,188.4375,285.0,563.4375,270.9375,441.5625,270.9375,361.875,294.375,300.9375
653,345.9375,882.1875,472.5,811.875,594.375,671.25,669.375,563.4375,772.5,460.3125,439.6875,521.25,439.6875,357.1875,444.375,268.125,453.75,183.75,388.125,511.875,392.8125,333.75,420.9375,240.0,444.375,150.9375,1316.25,521.25,336.5625,366.5625,360.0,282.1875,388.125,188.4375,285.0,563.4375,270.9375,441.5625,270.9375,361.875,294.375,300.9375
654,345.9375,882.1875,472.5,811.875,594.375,671.25,669.375,563.4375,772.5,460.3125,435.0,521.25,439.6875,357.1875,439.6875,268.125,449.0625,183.75,383.4375,502.5,388.125,333.75,416.25,240.0,435.0,150.9375,331.875,521.25,331.875,366.5625,360.0,282.1875,388.125,188.4375,285.0,563.4375,270.9375,441.5625,270.9375,366.5625,289.6875,300.9375
655,345.9375,882.1875,472.5,811.875,594.375,671.25,664.6875,563.4375,772.5,460.3125,444.375,516.5625,444.375,352.5,449.0625,263.4375,453.75,179.0625,388.125,502.5,392.8125,333.75,420.9375,240.0,444.375,150.9375,336.5625,516.5625,336.5625,366.5625,360.0,277.5,388.125,183.75,285.0,563.4375,270.9375,441.5625,270.9375,366.5625,289.6875,300.9375
656,345.9375,891.5625,477.1875,816.5625,589.6875,671.25,655.3125,558.75,758.4375,455.625,430.3125,511.875,439.6875,347.8125,444.375,263.4375,449.0625,179.0625,383.4375,502.5,388.125,333.75,416.25,240.0,435.0,146.25,331.875,516.5625,327.1875,366.5625,360.0,277.5,388.125,183.75,285.0,563.4375,270.9375,441.5625,270.9375,366.5625,289.6875,300.9375
657,345.9375,882.1875,472.5,811.875,585.0,671.25,650.625,558.75,758.4375,455.625,425.625,507.1875,430.3125,347.8125,439.6875,258.75,449.0625,174.375,378.75,497.8125,388.125,329.0625,416.25,235.3125,435.0,146.25,322.5,511.875,322.5,366.5625,355.3125,277.5,388.125,183.75,280.3125,563.4375,266.25,436.875,266.25,361.875,289.6875,300.9375
658,345.9375,882.1875,472.5,811.875,585.0,671.25,650.625,558.75,758.4375,455.625,425.625,507.1875,439.6875,343.125,439.6875,258.75,449.0625,174.375,378.75,493.125,388.125,329.0625,416.25,235.3125,435.0,146.25,322.5,511.875,322.5,361.875,355.3125,277.5,383.4375,179.0625,275.625,558.75,261.5625,436.875,261.5625,361.875,285.0,300.9375
659,345.9375,882.1875,472.5,811.875,580.3125,666.5625,650.625,554.0625,753.75,450.9375,420.9375,507.1875,425.625,343.125,430.3125,258.75,444.375,174.375,374.0625,497.8125,383.4375,329.0625,406.875,235.3125,435.0,146.25,322.5,516.5625,322.5,361.875,355.3125,277.5,383.4375,179.0625,275.625,563.4375,261.5625,441.5625,261.5625,366.5625,285.0,300.9375
660,345.9375,882.1875,472.5,811.875,585.0,666.5625,650.625,558.75,753.75,450.9375,425.625,502.5,430.3125,343.125,439.6875,258.75,449.0625,174.375,378.75,493.125,388.125,324.375,411.5625,235.3125,435.0,146.25,322.5,507.1875,322.5,361.875,355.3125,277.5,383.4375,179.0625,275.625,554.0625,261.5625,436.875,252.1875,361.875,285.0,300.9375
661,345.9375,872.8125,472.5,802.5,585.0,666.5625,650.625,558.75,753.75,455.625,430.3125,502.5,439.6875,343.125,444.375,254.0625,453.75,174.375,378.75,493.125,388.125,329.0625,411.5625,235.3125,435.0,146.25,322.5,507.1875,322.5,361.875,355.3125,277.5,378.75,179.0625,270.9375,554.0625,261.5625,436.875,261.5625,361.875,285.0,300.9375
662,345.9375,863.4375,472.5,793.125,589.6875,666.5625,650.625,558.75,744.375,455.625,435.0,497.8125,439.6875,343.125,449.0625,254.0625,458.4375,174.375,378.75,488.4375,388.125,324.375,411.5625,235.3125,435.0,146.25,322.5,502.5,327.1875,357.1875,350.625,277.5,378.75,183.75,270.9375,544.6875,252.1875,427.5,252.1875,357.1875,285.0,300.9375
663,345.9375,863.4375,472.5,793.125,585.0,666.5625,650.625,563.4375,744.375,460.3125,435.0,497.8125,444.375,343.125,453.75,254.0625,463.125,174.375,378.75,488.4375,392.8125,329.0625,416.25,235.3125,435.0,141.5625,322.5,502.5,327.1875,357.1875,355.3125,277.5,383.4375,179.0625,270.9375,544.6875,252.1875,432.1875,252.1875,357.1875,285.0,300.9375
664,341.25,868.125,467.8125,797.8125,585.0,671.25,650.625,563.4375,749.0625,460.3125,435.0,502.5,444.375,343.125,449.0625,254.0625,463.125,174.375,383.4375,488.4375,392.8125,329.0625,416.25,235.3125,435.0,141.5625,322.5,502.5,327.1875,361.875,355.3125,277.5,388.125,179.0625,270.9375,554.0625,252.1875,436.875,252.1875,357.1875,285.0,300.9375
665,341.25,872.8125,463.125,802.5,585.0,666.5625,650.625,558.75,753.75,460.3125,430.3125,497.8125,444.375,343.125,449.0625,258.75,458.4375,174.375,378.75,488.4375,392.8125,329.0625,416.25,235.3125,435.0,146.25,322.5,502.5,327.1875,361.875,355.3125,277.5,383.4375,183.75,270.9375,554.0625,252.1875,436.875,252.1875,361.875,285.0,300.9375
666,336.5625,882.1875,463.125,811.875,585.0,666.5625,650.625,554.0625,763.125,455.625,430.3125,507.1875,439.6875,347.8125,444.375,263.4375,458.4375,179.0625,378.75,497.8125,383.4375,329.0625,406.875,235.3125,425.625,150.9375,322.5,516.5625,322.5,366.5625,350.625,277.5,378.75,188.4375,285.0,563.4375,261.5625,441.5625,261.5625,366.5625,285.0,305.625
667,345.9375,882.1875,463.125,816.5625,585.0,666.5625,650.625,554.0625,781.875,455.625,430.3125,511.875,439.6875,347.8125,430.3125,263.4375,444.375,179.0625,378.75,497.8125,388.125,329.0625,406.875,235.3125,425.625,146.25,1311.5625,516.5625,322.5,366.5625,355.3125,277.5,378.75,193.125,1410.0,563.4375,1438.125,446.25,1447.5,366.5625,285.0,300.9375
668,345.9375,900.9375,463.125,825.9375,580.3125,666.5625,636.5625,549.375,767.8125,450.9375,425.625,507.1875,430.3125,343.125,430.3125,258.75,439.6875,174.375,378.75,497.8125,378.75,324.375,402.1875,230.625,420.9375,146.25,1311.5625,516.5625,322.5,357.1875,355.3125,268.125,378.75,188.4375,1410.0,563.4375,1447.5,446.25,1447.5,357.1875,1442.8125,296.25
669,345.9375,900.9375,463.125,821.25,575.625,671.25,631.875,554.0625,758.4375,450.9375,425.625,507.1875,430.3125,343.125,430.3125,258.75,439.6875,174.375,378.75,497.8125,378.75,324.375,402.1875,230.625,420.9375,146.25,1306.875,516.5625,322.5,357.1875,350.625,268.125,378.75,188.4375,1419.375,563.4375,1442.8125,441.5625,1447.5,352.5,1438.125,296.25
670,345.9375,900.9375,463.125,821.25,570.9375,671.25,631.875,554.0625,758.4375,450.9375,425.625,507.1875,430.3125,343.125,430.3125,258.75,444.375,179.0625,378.75,497.8125,378.75,324.375,402.1875,235.3125,425.625,146.25,1306.875,516.5625,322.5,357.1875,355.3125,272.8125,383.4375,188.4375,1419.375,563.4375,1442.8125,441.5625,1447.5,357.1875,1438.125,296.25
671,345.9375,891.5625,463.125,811.875,570.9375,671.25,631.875,554.0625,753.75,450.9375,430.3125,507.1875,439.6875,343.125,439.6875,258.75,449.0625,174.375,378.75,493.125,378.75,324.375,406.875,235.3125,425.625,146.25,331.875,511.875,322.5,361.875,350.625,272.8125,378.75,188.4375,280.3125,563.4375,252.1875,436.875,252.1875,352.5,289.6875,296.25
672,345.9375,882.1875,463.125,816.5625,570.9375,666.5625,627.1875,544.6875,772.5,450.9375,420.9375,507.1875,425.625,343.125,420.9375,263.4375,435.0,179.0625,374.0625,497.8125,374.0625,324.375,397.5,235.3125,416.25,146.25,1316.25,511.875,313.125,361.875,345.9375,272.8125,378.75,188.4375,1410.0,558.75,261.5625,446.25,252.1875,361.875,285.0,300.9375
673,345.9375,891.5625,463.125,821.25,575.625,666.5625,636.5625,544.6875,781.875,450.9375,430.3125,511.875,425.625,347.8125,425.625,263.4375,435.0,179.0625,378.75,502.5,378.75,329.0625,402.1875,235.3125,420.9375,146.25,1311.5625,516.5625,317.8125,366.5625,345.9375,272.8125,378.75,183.75,280.3125,563.4375,252.1875,446.25,252.1875,361.875,280.3125,300.9375
674,360.0,891.5625,472.5,821.25,580.3125,661.875,636.5625,544.6875,767.8125,450.9375,425.625,511.875,430.3125,347.8125,425.625,263.4375,444.375,179.0625,378.75,502.5,378.75,329.0625,402.1875,235.3125,420.9375,146.25,327.1875,516.5625,322.5,366.5625,345.9375,272.8125,378.75,183.75,280.3125,563.4375,252.1875,446.25,252.1875,361.875,275.625,300.9375
675,360.0,891.5625,481.875,821.25,580.3125,666.5625,636.5625,549.375,772.5,450.9375,420.9375,516.5625,420.9375,352.5,420.9375,263.4375,435.0,179.0625,374.0625,502.5,374.0625,333.75,397.5,235.3125,416.25,146.25,322.5,521.25,317.8125,366.5625,345.9375,272.8125,374.0625,183.75,285.0,563.4375,252.1875,446.25,252.1875,361.875,280.3125,300.9375
676,345.9375,882.1875,481.875,816.5625,580.3125,666.5625,650.625,554.0625,772.5,455.625,425.625,516.5625,425.625,352.5,425.625,268.125,435.0,179.0625,378.75,502.5,378.75,333.75,402.1875,240.0,420.9375,146.25,327.1875,516.5625,317.8125,366.5625,345.9375,272.8125,374.0625,183.75,280.3125,563.4375,252.1875,441.5625,252.1875,357.1875,280.3125,300.9375
677,345.9375,891.5625,472.5,821.25,580.3125,671.25,636.5625,558.75,753.75,460.3125,425.625,516.5625,430.3125,352.5,430.3125,263.4375,444.375,179.0625,378.75,502.5,378.75,329.0625,406.875,240.0,425.625,146.25,322.5,516.5625,322.5,366.5625,345.9375,272.8125,378.75,183.75,275.625,563.4375,252.1875,441.5625,252.1875,361.875,280.3125,300.9375
678,345.9375,891.5625,472.5,825.9375,575.625,680.625,636.5625,563.4375,749.0625,460.3125,425.625,511.875,439.6875,352.5,439.6875,268.125,444.375,179.0625,378.75,502.5,378.75,333.75,406.875,240.0,425.625,146.25,322.5,516.5625,317.8125,366.5625,341.25,277.5,374.0625,183.75,270.9375,563.4375,252.1875,446.25,252.1875,366.5625,280.3125,300.9375
679,345.9375,900.9375,463.125,830.625,570.9375,680.625,636.5625,568.125,753.75,465.0,420.9375,516.5625,430.3125,357.1875,430.3125,268.125,439.6875,179.0625,369.375,502.5,378.75,333.75,402.1875,244.6875,420.9375,150.9375,322.5,521.25,317.8125,366.5625,345.9375,282.1875,374.0625,188.4375,275.625,568.125,261.5625,450.9375,261.5625,366.5625,285.0,305.625
680,345.9375,900.9375,472.5,830.625,580.3125,680.625,636.5625,568.125,758.4375,465.0,430.3125,525.9375,444.375,366.5625,439.6875,272.8125,444.375,188.4375,378.75,511.875,383.4375,343.125,406.875,244.6875,425.625,150.9375,322.5,521.25,322.5,375.9375,345.9375,282.1875,378.75,188.4375,275.625,563.4375,252.1875,441.5625,261.5625,357.1875,285.0,300.9375
681,336.5625,891.5625,463.125,825.9375,566.25,680.625,636.5625,568.125,758.4375,465.0,411.5625,516.5625,425.625,357.1875,430.3125,272.8125,444.375,183.75,360.0,497.8125,369.375,333.75,397.5,244.6875,420.9375,155.625,317.8125,511.875,313.125,361.875,341.25,277.5,374.0625,193.125,270.9375,554.0625,252.1875,427.5,252.1875,352.5,285.0,296.25
682,345.9375,882.1875,463.125,816.5625,570.9375,675.9375,641.25,568.125,763.125,465.0,420.9375,516.5625,430.3125,357.1875,430.3125,272.8125,444.375,188.4375,364.6875,502.5,374.0625,338.4375,397.5,244.6875,420.9375,155.625,317.8125,516.5625,317.8125,366.5625,336.5625,282.1875,369.375,193.125,270.9375,558.75,252.1875,436.875,252.1875,361.875,280.3125,305.625
683,345.9375,882.1875,463.125,811.875,570.9375,680.625,636.5625,568.125,767.8125,469.6875,425.625,521.25,430.3125,366.5625,430.3125,282.1875,444.375,197.8125,374.0625,502.5,378.75,343.125,406.875,254.0625,425.625,160.3125,317.8125,516.5625,322.5,375.9375,345.9375,286.875,374.0625,197.8125,270.9375,558.75,252.1875,441.5625,252.1875,366.5625,280.3125,305.625
684,345.9375,891.5625,472.5,825.9375,570.9375,685.3125,627.1875,572.8125,744.375,469.6875,435.0,521.25,444.375,366.5625,444.375,282.1875,449.0625,197.8125,378.75,502.5,378.75,343.125,406.875,254.0625,425.625,160.3125,322.5,516.5625,317.8125,375.9375,341.25,286.875,374.0625,197.8125,270.9375,563.4375,252.1875,441.5625,261.5625,361.875,285.0,305.625
685,336.5625,882.1875,458.4375,811.875,570.9375,685.3125,631.875,577.5,749.0625,479.0625,425.625,530.625,439.6875,375.9375,439.6875,282.1875,444.375,197.8125,374.0625,511.875,378.75,352.5,402.1875,254.0625,420.9375,165.0,317.8125,521.25,317.8125,380.625,336.5625,291.5625,369.375,197.8125,270.9375,563.4375,252.1875,450.9375,252.1875,366.5625,275.625,310.3125
686,336.5625,882.1875,458.4375,811.875,575.625,685.3125,636.5625,582.1875,749.0625,479.0625,425.625,530.625,430.3125,375.9375,430.3125,282.1875,444.375,202.5,374.0625,511.875,378.75,347.8125,402.1875,254.0625,420.9375,165.0,317.8125,521.25,317.8125,380.625,336.5625,296.25,369.375,207.1875,266.25,568.125,252.1875,450.9375,252.1875,375.9375,275.625,315.0
687,345.9375,886.875,463.125,816.5625,580.3125,685.3125,641.25,577.5,758.4375,474.375,425.625,530.625,430.3125,375.9375,430.3125,282.1875,444.375,202.5,374.0625,516.5625,374.0625,352.5,402.1875,258.75,420.9375,169.6875,322.5,530.625,317.8125,390.0,336.5625,300.9375,369.375,207.1875,270.9375,572.8125,252.1875,455.625,252.1875,380.625,270.9375,319.6875
688,345.9375,891.5625,463.125,821.25,570.9375,685.3125,631.875,577.5,744.375,479.0625,420.9375,530.625,430.3125,375.9375,439.6875,282.1875,453.75,197.8125,364.6875,516.5625,369.375,352.5,397.5,258.75,420.9375,165.0,317.8125,530.625,313.125,390.0,331.875,300.9375,369.375,207.1875,270.9375,568.125,252.1875,455.625,252.1875,380.625,270.9375,319.6875
689,345.9375,891.5625,463.125,821.25,570.9375,690.0,627.1875,577.5,739.6875,479.0625,420.9375,530.625,425.625,375.9375,435.0,282.1875,453.75,197.8125,369.375,516.5625,369.375,352.5,397.5,258.75,420.9375,165.0,317.8125,530.625,313.125,390.0,336.5625,300.9375,369.375,207.1875,270.9375,568.125,252.1875,455.625,252.1875,380.625,270.9375,319.6875
690,341.25,891.5625,463.125,821.25,575.625,690.0,636.5625,582.1875,744.375,483.75,425.625,530.625,439.6875,375.9375,439.6875,286.875,458.4375,202.5,369.375,511.875,374.0625,352.5,402.1875,258.75,425.625,165.0,317.8125,525.9375,313.125,385.3125,336.5625,300.9375,369.375,207.1875,266.25,568.125,252.1875,455.625,252.1875,375.9375,270.9375,319.6875
691,345.9375,891.5625,463.125,821.25,570.9375,690.0,636.5625,582.1875,744.375,479.0625,425.625,530.625,430.3125,375.9375,439.6875,286.875,453.75,202.5,369.375,516.5625,374.0625,352.5,402.1875,258.75,420.9375,165.0,317.8125,530.625,313.125,385.3125,336.5625,296.25,369.375,207.1875,270.9375,568.125,252.1875,455.625,252.1875,375.9375,275.625,315.0
692,345.9375,886.875,463.125,811.875,580.3125,685.3125,636.5625,577.5,744.375,479.0625,425.625,525.9375,435.0,371.25,439.6875,282.1875,453.75,197.8125,374.0625,511.875,378.75,352.5,402.1875,254.0625,420.9375,165.0,317.8125,525.9375,317.8125,380.625,336.5625,296.25,369.375,207.1875,270.9375,568.125,252.1875,450.9375,252.1875,375.9375,275.625,319.6875
693,345.9375,891.5625,463.125,821.25,580.3125,685.3125,641.25,577.5,753.75,474.375,430.3125,530.625,430.3125,375.9375,430.3125,282.1875,449.0625,197.8125,378.75,516.5625,378.75,352.5,402.1875,254.0625,420.9375,169.6875,322.5,530.625,317.8125,380.625,336.5625,296.25,369.375,207.1875,270.9375,572.8125,252.1875,455.625,252.1875,375.9375,275.625,319.6875
694,341.25,891.5625,463.125,821.25,580.3125,690.0,641.25,577.5,753.75,479.0625,435.0,530.625,439.6875,375.9375,439.6875,282.1875,458.4375,197.8125,378.75,516.5625,378.75,352.5,402.1875,254.0625,425.625,165.0,322.5,530.625,317.8125,385.3125,336.5625,296.25,369.375,207.1875,270.9375,572.8125,252.1875,455.625,252.1875,375.9375,275.625,319.6875
695,345.9375,891.5625,463.125,825.9375,580.3125,690.0,641.25,577.5,758.4375,479.0625,430.3125,530.625,439.6875,371.25,439.6875,282.1875,458.4375,197.8125,378.75,516.5625,378.75,347.8125,402.1875,254.0625,420.9375,165.0,317.8125,530.625,313.125,380.625,336.5625,296.25,369.375,207.1875,270.9375,572.8125,252.1875,450.9375,252.1875,371.25,275.625,319.6875
696,336.5625,891.5625,458.4375,821.25,575.625,690.0,636.5625,582.1875,758.4375,483.75,430.3125,530.625,439.6875,371.25,439.6875,282.1875,458.4375,197.8125,378.75,511.875,378.75,347.8125,402.1875,254.0625,420.9375,165.0,322.5,525.9375,317.8125,380.625,336.5625,296.25,369.375,207.1875,270.9375,568.125,252.1875,450.9375,252.1875,371.25,275.625,319.6875
