Frame,Tremor_Amplitude
306,31.044445128586798
307,1.159855451497016
308,57.904642511306854
309,60.408648380071725
310,58.524725500406745
311,1.8406721542935984
312,1.4292688029984038
313,43.00048109454411
314,59.19935755520476
315,36.92358331018654
316,65.79939170675966
317,40.81282620115287
318,28.432453577805795
319,48.353078175076945
320,96.60924707241
321,65.94952859624037
322,61.452883348230486
323,86.81572361082655
324,43.04448913950092
325,50.55939074973802
326,37.954962275729386
327,37.77864693054876
328,2.298131727898884
329,46.98753498405243
330,91.55242160873448
331,44.71645718711789
332,11.35763770822192
333,69.39774861445508
334,55.518916844180424
335,1.6096211051178524
336,50.13136442367783
337,73.12985113858102
338,43.01727895003711
339,82.09583524091256
340,58.5153599776702
341,26.82660569209574
342,48.55770141500917
343,54.52554371202397
344,59.753092631943595
345,50.92564341788437
346,31.332003376527567
347,1.9964892656248123
348,31.975787286266
349,52.17821926521425
350,24.10817623446537
351,32.236501733362786
352,30.688514416501768
353,12.50996095464469
354,12.18103897289487
355,45.516561973671315
356,112.29919365998883
357,142.78527768281708
358,39.18348610761833
359,81.89105184213489
360,42.15560018447449
361,100.46130842168003
362,40.36106866967428
363,40.31783899149206
364,43.92900242965103
365,42.475866309588085
366,3.5363793566417097
367,12.305162011015822
368,2.875914894358287
369,2.3937065390097336
370,40.21203963214936
371,93.51906079587657
372,177.60186001055615
373,152.75752448984406
374,104.50910973621937
375,172.11920267607255
376,158.72183835459842
377,83.30589205923981
378,131.6805377822108
379,23.979697846324513
380,55.18406121558015
381,62.857317243061665
382,2.140996215764607
383,42.03427863490871
384,11.236350847011803
385,50.74235657355455
386,160.28650906188236
387,62.71805075340051
388,70.7480134663778
389,74.50911580906029
390,95.04788250199078
391,2.986403607200815
392,151.11178512595927
393,156.6655825357807
394,40.25043176977188
395,4.761323439219094
396,57.23259555203179
397,41.083557991548126
398,99.29574035644063
399,86.16331648550101
400,55.95648691558176
401,59.93417879330249
402,10.737512027505083
403,60.52524403764372
404,37.87480109565876
405,111.20888765399911
406,87.84893072827944
407,94.65496469050751
408,150.41678517835985
409,110.94333844941309
410,52.22451104195642
411,75.43189843176697
412,84.31031392303684
413,11.107013664843507
414,43.26961573721124
415,40.184151398243294
416,18.008565581723172
417,55.98942265836778
418,2.187044413199266
419,41.348300081658216
420,11.76066060028526
421,44.254448748754314
422,40.04006384076391
423,39.34401112920102
424,39.91231220834401
425,41.60776555328025
426,2.6505227872852495
427,17.28578115763334
428,55.308968813837055
429,40.68076529735609
430,40.480635369562435
431,54.2328036026826
432,90.19873581134209
433,98.84865139844253
434,76.97009890624902
435,84.48977690317308
436,39.94974521642338
437,116.33448042647089
438,98.74652861374572
439,34.585251027684606
440,46.86649582721594
441,77.55050249264826
442,39.82483169315039
443,23.5678771675277
444,23.7280040462827
445,21.007061570858422
446,1.4465939058946116
447,4.920849929698349
448,12.78766570303795
449,39.5599700564516
450,42.50576754082549
451,70.21073985560491
452,67.92869524079899
453,75.03486912643633
454,41.43737398786516
455,87.77233039755961
456,37.96611884097371
457,71.2473286511394
458,81.92390023970229
459,187.63879323084433
460,200.49849685648314
461,2.631657616640981
462,17.184600868664543
463,16.159542676552025
464,39.16186342037521
465,114.08390210169881
466,107.12146363795993
467,146.836492183865
468,133.95442458802614
469,92.41098386779174
470,92.47350566858464
471,66.24088428814572
472,6.951969420713141
473,60.744231716783155
474,94.03416754126434
475,39.62540840258215
476,4.692811616434964
477,39.40917592796668
478,17.558893249372442
479,41.485442415357696
480,82.319177029947
481,74.17367387883435
482,65.57069242214382
483,58.52770512517459
484,78.02129596694895
485,2.243275808285913
486,87.5281819593972
487,95.32112498613542
488,131.86259946291574
489,116.00594821956945
490,52.309828522721524
491,48.695003482474085
492,70.86482330746306
493,46.096857600190546
494,35.80624322058136
495,139.65581552955283
496,63.338995604273386
497,154.0793096865033
498,59.60699172924435
499,20.55269096413769
500,85.45667902018053
501,85.37822419734341
502,3.820813117996359
503,130.97886383323808
504,107.00162752970209
505,95.36188708770696
506,52.35600393421163
507,3.1959422016241863
508,51.87799659404982
509,74.48771417581395
510,31.800790214880138
511,85.3306495607779
512,44.41291226825774
513,13.9522320785776
514,3.1090152404428837
515,1.6096211051178524
516,1.3939727674996425
517,21.704648281308454
518,21.07691363234442
519,2.7429030641617205
520,2.525381361380527
521,1.983971968150801
522,37.75621971163513
523,83.80083840023102
524,75.9132063055015
525,36.11521608558037
526,3.125
527,7.982836938503422
528,40.40301892356257
529,41.26386401216306
530,91.7847806025329
531,81.6814852648783
532,7.076280126851499
533,2.82346219657891
534,1.7145414615778145
535,1.138173998569818
536,2.5645368957759054
537,4.385464889372433
538,2.986403607200815
539,4.374088826398532
540,75.02557227729565
541,136.49202227986044
542,107.69227620971522
543,107.12657986475816
544,89.50419697148399
545,79.639654003492
546,111.78891447667095
547,59.210297879676304
548,48.799258048631636
549,63.77798942885182
550,119.83198171804759
551,134.85948788726097
552,44.61047933021376
553,21.278070820251365
554,40.47017199652815
555,21.14535684426793
556,137.2963836185039
557,112.23706163218338
558,113.8386291997876
559,32.677077200420555
560,65.18621530520333
561,37.62534853896468
562,1.3015517622422546
563,70.82403212741926
564,83.93391415365461
565,63.827577597695154
566,82.68424801169934
567,56.22962357691932
568,59.85515107600709
569,92.80615444191145
570,2.243275808285913
571,43.853512748206875
572,45.10530567602387
573,43.335775948294916
574,40.751128771771086
575,9.629310093804907
576,21.88980002251072
577,23.40346167760013
578,45.45905662331361
579,20.05453343322875
580,43.04564663836874
581,73.05759583146349
582,13.815864397717663
583,11.38173998569818
584,70.9224535647411
585,39.373127182542326
586,3.429082923155629
587,40.262189773814505
588,68.6967123030644
589,53.888107898047714
590,86.90520782256765
591,60.986538353407404
592,5.440204288818724
593,87.61125170537545
594,60.56639024699276
595,7.3829622359559055
596,78.96550424691397
597,21.538732834532
598,54.72893838207143
599,109.40073494616114
600,58.63019699779287
601,41.3332348626282
602,4.42505080392835
603,41.73211802371044
604,91.04105980004465
605,59.533388366169305
606,56.04190177415721
607,11.912200057255655
608,2.770016438837245
609,75.5328910735487
610,36.95056141871411
611,35.14047973956148
612,53.87747401867178
613,55.192186542636115
614,55.14883763137566
615,55.023566524596845
616,49.80630530835817
617,44.52775339834788
618,20.489563825648073
619,32.197838640780766
620,35.281981800855775
621,1.4292688029984038
622,5.620392103577755
623,68.5158786108098
624,70.58267254718442
625,26.389366734693787
626,87.06501756252776
627,47.72663859156645
628,48.79159985936857
629,65.44595656134604
630,71.00635537181708
631,52.63267901097615
632,60.797523692312886
633,180.25503761995793
634,92.46919517742222
635,89.52924377582683
636,166.46054763518322
637,31.29461101486051
638,68.64737528333342
639,49.42671987655161
640,80.85288550440086
641,51.61079216583188
642,76.39148173810256
643,131.34619743637384
644,3.6541753445859153
645,143.5184539905647
646,74.97043156509187
647,16.681441421011947
648,46.53040857540236
649,76.26092469413206
650,30.96328934383096
651,72.6822184500895
652,58.66800142278479
653,64.36743008295961
654,53.907058741345345
655,49.03251228360461
656,68.81664209761936
657,100.15483469104122
658,39.12877031615077
659,1.9071436931512349
660,54.40753776652944
661,60.388437575889824
662,15.500138865408232
663,53.58398290396153
664,167.82834811913617
665,3.949063842177262
666,50.793880885980585
667,92.64118947447133
668,129.33645166615574
669,47.53101749765352
670,68.17031527407164
671,48.68579383193745
672,70.27670574164642
673,41.04715897847355
674,66.58673327675257
675,47.47962522874675
676,38.63219626179961
677,148.36246089323242
678,51.70386851225596
679,92.93250075762691
680,23.04734790677041
681,155.9269619869822
682,142.14719657545206
683,144.384621222841
684,36.680566610082984
685,171.5744124799999
686,8.249874380614433
687,64.43203214691923
688,69.58416711993836
689,109.59116757968953
690,81.03570149688245
691,149.98837380539103
692,69.22378491500724
693,124.11236178646463
694,80.30038918454116
695,107.95936093217047
696,153.72821497189082
697,51.37906067918633
698,177.5110817717748
699,103.29179268260734
700,49.44334990802657
701,162.22872765490894
702,99.303517641982
703,125.33338036634983
704,35.064541666338776
705,38.18856569373742
706,35.384920996500355
707,54.53331033035437
708,53.689880206675284
709,56.14005695488702
710,39.605285042735474
711,44.70531345400017
712,32.58087587184437
713,32.749423094311204
714,33.840345818298616
715,33.50296971302449
716,65.9635037949635
717,20.21784263254331
718,54.676110329981654
719,77.90210550486961
720,5.607078878160924
721,50.05627015429939
722,48.098923660206864
723,24.859097508841337
724,49.72821541301543
725,43.68104533205473
726,76.90048005642204
727,61.388392694817
728,17.66921198853866
729,74.47165891468447
730,67.88944250073958
731,146.00159601710118
732,106.27016240267932
733,120.3677732164288
734,50.10601404517125
735,57.283500886835135
736,47.55564510526118
737,71.12449225994301
738,59.58567283773432
739,8.824730982486964
740,59.86971665156581
741,80.8106621790171
742,34.124055034759664
743,79.0162807550586
744,65.5171003149061
745,81.18466515608168
746,63.00418449619527
747,42.45063910242202
748,151.08639453267344
749,162.14716526883655
750,61.88754446636682
751,173.47915017454002
752,182.37850215546072
753,102.68779073517663
754,54.303498760932264
755,144.56826091206105
756,141.4782433853455
757,143.10473104183566
758,186.70870975695576
759,48.78700436879285
760,71.56829247566728
761,29.305749081181727
762,104.28001910818813
763,48.960820967339984
764,118.02696774379963
765,202.23546887047337
766,54.228209821398984
767,184.9165666970664
768,38.5863841293606
769,64.50352177044923
770,49.82630864476381
771,150.83324451152157
772,27.123980160457606
773,79.92349508726633
774,71.56411525670174
775,149.93604477350144
776,151.04384748015107
777,82.2598400307693
778,38.41102145058825
779,37.453468154307345
780,31.29142662299117
781,9.441199099355625
782,7.722698166074194
783,31.56095293238149
784,25.745230326534788
785,83.01050884726362
786,13.404013210716455
787,23.410911789512312
788,10.818411442904138
789,11.505824972196315
790,20.93816630069869
791,22.229722329506025
792,64.21824956977669
793,53.662496999148985
794,16.5600330276709
795,72.39958023876935
796,34.9820300534169
797,6.994839114282321
798,63.76509800207544
799,53.00951583567476
800,66.15508097282029
801,112.48294761635778
802,76.15533654184071
803,76.06761654181128
804,79.27124676964065
805,151.0301573142508
806,154.76124298736715
807,100.14264578959254
808,145.27872248417057
809,88.09416977714524
810,89.48916552395306
811,28.850824206562265
812,64.5201269321189
813,51.9600475382632
814,85.89864613325119
815,83.32114201852018
816,81.44660769078558
817,65.67471088533583
818,111.25950321999555
819,112.93606142426567
820,120.13906297091972
821,63.42703744022637
822,74.96046204857407
823,101.80651612312225
824,56.385360093805936
825,97.28174362898157
826,22.900958979786797
827,4.875073586571776
828,1.5625
829,2.9274279126348217
830,38.92770108791163
831,38.227686652290565
832,11.878691692544706
833,8.630631664813038
834,38.47841380672588
835,57.99492041554245
836,31.508022797975677
837,55.99876575944896
838,55.45201763296198
839,64.86746938322531
840,2.733805516499083
841,39.8610969140825
842,1.7857142857142858
843,2.4654823699078707
844,3.5151820866124153
845,12.393921707055126
846,2.82346219657891
847,13.269521381876652
848,3.2577052498496486
849,1.3392857142857142
850,36.19514454343853
851,36.8972606623819
852,1.854157112258499
853,1.138173998569818
854,2.129328574591397
855,2.319710902994032
856,1.945937028366372
857,3.721725892976131
858,37.43750106469965
859,37.0744078678271
860,1.3015517622422546
861,2.4040914317564748
862,36.21372327155515
863,36.41677964789678
864,37.04079491429217
865,2.319710902994032
866,56.97345145695815
867,56.25354297232109
868,1.5139129426618902
869,37.09993334507737
870,37.360897405904076
871,1.181138978153835
872,76.82301575284744
873,69.00282535900621
874,3.0195868880510455
875,94.97236691962735
876,35.55488983707488
877,72.71237477316403
878,69.1867072664428
879,2.424727788214334
880,1.7145414615778145
881,74.64073444093817
882,68.61761082017041
883,47.1389253636395
884,48.096851859565824
885,67.64571443750302
886,74.78078347522421
887,31.83211025025978
888,70.86939326975693
889,20.834396231389345
890,84.01282814765462
891,57.11320380147998
892,44.32925566895146
893,87.28763177035181
894,90.21199212741584
895,163.40505418956258
896,94.24587184092533
897,202.98219077152598
898,2.175623737680572
899,36.51174416177203
900,36.173801644044175
901,78.36093201624188
902,92.07717802133409
903,60.539648391970935
904,49.76527333238449
905,81.9898614003523
906,83.72350993640573
907,1.7857142857142858
908,36.84861560410073
909,37.16836242261113
910,72.87356749826009
911,82.17348274196414
912,1.3015517622422546
913,2.893187811789223
914,2.8410540315530928
915,0.8928571428571429
916,3.303269773872487
917,56.476743255068975
918,57.8383491577242
919,1.2020457158782374
920,90.09952776977654
921,83.82521181126883
922,139.31343445544084
923,110.30083731781099
924,81.05230068559788
925,108.50051284793683
926,138.05564475640662
927,40.05312758495565
928,62.81013613685782
929,182.9666953931418
930,54.526914372114234
931,182.96070436004413
932,75.09825621633763
933,36.136593586638995
934,3.2577052498496486
935,36.83712059110861
936,86.00183120899821
937,84.19618002917414
938,88.88610351073687
939,35.431356997347265
940,61.13219486264573
941,61.45409950250077
942,39.614090270498245
943,99.08502005338443
944,90.54854709699958
945,22.190464015873935
946,64.83673815666484
947,49.21862346112661
948,27.18819639033056
949,64.14838381973216
950,64.74561128358194
951,65.02014135548887
952,79.98581118194447
953,104.13418923976145
954,3.6130388518389833
955,3.801202313822858
956,80.6869472111512
957,79.72500617956473
958,108.45848691223208
959,44.06772385447524
960,44.28314904724839
961,1.8406721542935984
962,2.0939356070640307
963,154.55667267046184
964,66.54369404740385
965,120.08679630983244
966,53.61047684026711
967,33.34346279976919
968,41.43857637811533
969,84.20712702822095
970,151.57532030776997
971,147.02316940047655
972,51.61127485929834
973,79.90946726880159
974,69.73830169893759
975,104.71105621359831
976,11.764896386700391
977,95.3344529753391
978,51.55718510022811
979,43.33060183616994
980,74.95481206727702
981,95.31067035714611
982,49.276291477603245
983,3.172471072221405
984,95.80158473842098
985,202.68926478241445
986,190.90420544578834
987,175.0343044456732
988,119.61557691385212
989,128.34491455385654
990,100.29949570803291
991,36.00329491724277
992,1.983971968150801
993,1.8808370029411516
994,36.231604894619224
995,55.51801940195928
996,55.97251213013548
997,3.9364268054795533
998,55.004547440717694
999,87.99428764869354
1000,93.31264907994161
1001,128.48323643185947
1002,69.15249181139093
1003,71.49968558158355
1004,85.868768897305
1005,81.24080108836687
1006,31.764733996884928
1007,1.5302800447323759
1008,69.18454679094434
1009,39.96221509381183
1010,86.56686287170731
1011,83.03241400891558
1012,62.02546254423687
1013,109.77831979117494
1014,88.29274859646962
1015,31.631126140937152
1016,43.03522802778046
1017,65.59196508179045
1018,77.0554983412433
1019,103.54881603522041
1020,184.27863596421489
1021,74.84538431281968
1022,98.94059767669917
1023,151.2487218490437
1024,14.520942827938029
1025,30.626757029980652
1026,45.66191807313121
1027,73.73913574423098
1028,110.92222875632461
1029,101.31543732916015
1030,56.292943499897504
1031,84.98750189478643
1032,33.532699925382005
1033,140.8818162317991
1034,137.10791006325368
1035,76.76592093311449
1036,36.49673026660143
1037,3.068689081443643
1038,6.117048931269965
1039,3.930093049477457
1040,3.46521756612947
1041,90.30252487105072
1042,83.67201716984243
1043,56.62300152462923
1044,103.65630181638741
1045,23.642808251460025
1046,7.1253971872823065
1047,20.645813168850026
1048,22.827958139781856
1049,102.50421920758747
1050,83.50839923233434
1051,84.9924849431479
1052,68.89659984371877
1053,65.94537323630453
1054,66.66338646532675
1055,29.08817030659911
1056,99.12197242654926
1057,5.220542662288616
1058,103.89300255048019
1059,4.525253333194931
1060,103.57551754551568
1061,35.8118088137168
1062,114.37113158396187
1063,112.8729557044746
1064,98.96099061058125
1065,9.90226473786555
1066,20.541778995774063
1067,43.219496808000144
1068,10.510051220529958
1069,6.360628057488843
1070,4.42505080392835
1071,55.104550443605255
1072,52.35219719381803
1073,50.45827926543444
1074,7.589285714285714
1075,97.5829444253943
1076,1.4973669492186092
1077,2.298131727898884
1078,87.81375961403212
1079,67.59487321214772
1080,55.35354250964745
1081,83.12507192723604
1082,71.76052885309242
1083,76.42441212397318
1084,7.019725532819815
1085,3.6609864881376617
1086,6.242022970584626
1087,1.6999493539874795
1088,3.6745709002576623
1089,5.549019149400023
1090,5.22531246014269
1091,4.396811518658975
1092,2.37280040462827
1093,1.8940360210353953
1094,1.2428045452745584
1095,2.22095410068442
1096,1.5139129426618902
1097,1.6250245288572587
1098,1.983971968150801
1099,2.8585376059968075
1100,2.9528474453845877
1101,3.949063842177262
1102,43.14911703639378
1103,2.0089285714285716
1104,8.942511439290238
1105,41.454204277683566
1106,41.6592255260293
1107,43.6890291256727
1108,7.38633576239924
1109,3.0605600894647518
1110,1.8808370029411516
1111,1.7145414615778145
1112,1.9071436931512349
1113,1.8808370029411516
1114,0.7732369676646774
1115,1.7145414615778145
1116,2.6505227872852495
1117,1.9201618899648718
1118,1.4292688029984038
1119,1.4637139563174109
1120,1.8675447020849902
1121,2.515497247675144
1122,3.8790507136122248
1123,1.3392857142857142
1124,1.6554014480124248
1125,3.801202313822858
1126,1.8675447020849902
1127,1.3205535230133072
1128,2.140996215764607
1129,1.5940688456568861
1130,2.36227795630767
1131,1.3577594933701382
1132,2.9528474453845877
1133,1.9586974079000274
1134,2.0939356070640307
1135,60.7241326048569
1136,77.12110101612123
1137,72.45392679690187
1138,78.7003685316359
1139,57.48017071573643
1140,2.893187811789223
1141,50.533762108937154
1142,125.57861934453489
1143,116.2078525197196
1144,72.54876361922767
1145,5.59373396702753
1146,2.0700041284588626
1147,3.1803140287444216
1148,2.631657616640981
1149,2.9696729231361765
1150,4.345518378109774
1151,4.061027990772378
1152,3.578397219169955
1153,2.554804272825803
1154,4.205679393173386
1155,2.319710902994032
1156,1.4292688029984038
1157,1.2225949944311745
1158,8.079000478059758
1159,48.031544395483536
1160,47.22129736405913
1161,2.82346219657891
1162,7.3829622359559055
1163,0.8928571428571429
1164,2.341091178951231
1165,8.8501016078567
1166,3.0278258853237805
1167,33.091470805194206
1168,164.66876563464535
1169,96.55869196969249
1170,115.26030115214724
1171,81.35540650975415
1172,55.83704353280799
1173,7.46684316235613
1174,20.11407201083716
1175,21.977257348477867
1176,24.384564450044362
1177,2.319710902994032
1178,2.265377581493799
1179,1.3392857142857142
1180,2.341091178951231
1181,1.3205535230133072
1182,1.7575910433062076
1183,1.6999493539874795
1184,5.187031267242076
1185,5.708353505600188
1186,3.4072181969807476
1187,7.67091083814267
1188,78.74340705719108
1189,78.01682561934565
1190,4.8081828635129495
1191,3.2346823094172854
1192,3.370461801460156
1193,2.243275808285913
1194,6.43848442047141
1195,2.175623737680572
1196,4.079389929128809
1197,1.7996111045309262
1198,4.519744806097452
1199,2.9189055425495583
1200,2.485609090549117
1201,2.434980382731186
1202,1.8940360210353953
1203,7.63836546083423
1204,4.073278480110415
1205,8.243832728847941
1206,7.605680820268224
1207,5.935149910851933
1208,3.172471072221405
1209,1.4465939058946116
1210,1.6096211051178524
1211,1.7575910433062076
1212,2.495611582031015
1213,1.9071436931512349
1214,3.794642857142857
1215,3.681344308587197
1216,1.4806360671229464
1217,2.021291325477102
1218,3.4145219957094546
1219,3.0030410819360958
1220,1.3759852685198608
1221,1.8406721542935984
1222,1.3759852685198608
1223,1.1160714285714286
1224,0.9470180105176976
1225,3.084882803813673
1226,5.976976713837448
1227,3.647351481778615
1228,2.021291325477102
1229,3.9110302383783995
1230,5.968634802286133
1231,1.7575910433062076
1232,1.138173998569818
1233,1.6250245288572587
1234,4.623284637769639
1235,2.033578923916138
1236,3.5644462997034174
1237,7.301530015087557
1238,64.60501679554817
1239,62.61110978284761
1240,4.5690824755488215
1241,20.260923530812423
1242,9.480696688212188
1243,2.603103524484509
1244,2.6411070460266144
1245,10.928385415083614
1246,2.455357142857143
1247,5.760485669894616
1248,4.305201232586141
1249,53.49091792428555
1250,52.62415848980584
1251,15.863925813599476
1252,28.748752191199888
1253,28.16040854983957
1254,4.503178795051789
1255,2.6971084762487885
1256,2.187044413199266
1257,4.15802143084758
1258,2.341091178951231
1259,3.363062315473072
1260,4.750847467364456
1261,4.44190820136884
1262,8.508535068100857
1263,3.148824995461135
1264,1.3759852685198608
1265,1.159855451497016
1266,1.8270876722929577
1267,2.298131727898884
1268,2.9947338984372185
1269,3.219242210235705
1270,1.7145414615778145
1271,1.945937028366372
1272,1.3759852685198608
