Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
633,1438.125,47.8125,1170.9375,94.6875,1011.5625,240.0,941.25,563.4375,847.5,638.4375,1349.0625,155.625,1424.0625,643.125,1391.25,793.125,697.5,900.9375,1353.75,352.5,1353.75,643.125,1363.125,821.25,1339.6875,933.75,1400.625,479.0625,1414.6875,619.6875,1405.3125,779.0625,1395.9375,900.9375,1503.75,375.9375,1536.5625,558.75,1550.625,661.875,1555.3125,788.4375
634,1438.125,47.8125,1208.4375,104.0625,1006.875,272.8125,941.25,572.8125,847.5,619.6875,1363.125,160.3125,1456.875,600.9375,1424.0625,741.5625,674.0625,872.8125,1363.125,305.625,1372.5,657.1875,1372.5,821.25,1339.6875,933.75,1386.5625,488.4375,1414.6875,619.6875,1400.625,779.0625,1386.5625,900.9375,1503.75,188.4375,1531.875,572.8125,1545.9375,666.5625,1550.625,783.75
635,1438.125,52.5,1208.4375,104.0625,1011.5625,272.8125,955.3125,563.4375,866.25,638.4375,1372.5,174.375,1433.4375,619.6875,1395.9375,760.3125,1395.9375,882.1875,1358.4375,483.75,1363.125,657.1875,1363.125,825.9375,1335.0,938.4375,1400.625,488.4375,1414.6875,629.0625,1400.625,779.0625,1386.5625,900.9375,1508.4375,221.25,1536.5625,572.8125,1545.9375,671.25,1555.3125,788.4375
636,1424.0625,61.875,1208.4375,104.0625,1006.875,277.5,955.3125,563.4375,875.625,629.0625,1386.5625,179.0625,1452.1875,619.6875,1424.0625,760.3125,678.75,877.5,1363.125,483.75,1367.8125,666.5625,1363.125,825.9375,1330.3125,938.4375,1395.9375,493.125,1414.6875,643.125,1395.9375,779.0625,1377.1875,910.3125,1508.4375,502.5,1531.875,572.8125,1545.9375,671.25,1555.3125,779.0625
637,1410.0,52.5,1156.875,104.0625,1006.875,277.5,941.25,563.4375,875.625,633.75,1363.125,179.0625,1456.875,619.6875,566.25,760.3125,678.75,882.1875,1344.375,333.75,1363.125,657.1875,1353.75,825.9375,1320.9375,938.4375,1386.5625,375.9375,1410.0,619.6875,1395.9375,779.0625,1377.1875,910.3125,1508.4375,221.25,1531.875,563.4375,1545.9375,666.5625,1555.3125,783.75
638,1424.0625,52.5,1170.9375,104.0625,997.5,272.8125,941.25,572.8125,861.5625,633.75,1363.125,155.625,1456.875,577.5,542.8125,732.1875,622.5,872.8125,1363.125,258.75,1377.1875,652.5,1367.8125,811.875,1335.0,933.75,1386.5625,338.4375,1419.375,605.625,1400.625,774.375,1386.5625,900.9375,1494.375,188.4375,1531.875,558.75,1545.9375,661.875,1550.625,779.0625
639,1410.0,47.8125,1170.9375,104.0625,997.5,277.5,931.875,563.4375,833.4375,624.375,1349.0625,160.3125,1485.0,563.4375,514.6875,708.75,561.5625,858.75,1353.75,258.75,1372.5,643.125,1367.8125,811.875,1335.0,933.75,1367.8125,338.4375,1405.3125,600.9375,1395.9375,774.375,1377.1875,900.9375,1494.375,221.25,1527.1875,563.4375,1545.9375,661.875,1545.9375,779.0625
640,1438.125,52.5,1194.375,104.0625,1006.875,258.75,931.875,563.4375,847.5,638.4375,1372.5,174.375,1456.875,577.5,514.6875,718.125,542.8125,868.125,1363.125,361.875,1363.125,657.1875,1363.125,821.25,1335.0,933.75,1386.5625,479.0625,1395.9375,643.125,1386.5625,783.75,1363.125,910.3125,1508.4375,263.4375,1527.1875,577.5,1541.25,675.9375,1545.9375,788.4375
641,1400.625,47.8125,1156.875,104.0625,997.5,277.5,931.875,563.4375,847.5,638.4375,1372.5,240.0,1424.0625,643.125,1395.9375,760.3125,678.75,891.5625,1344.375,469.6875,1344.375,661.875,1344.375,835.3125,1316.25,938.4375,1386.5625,469.6875,1395.9375,643.125,1391.25,788.4375,1372.5,910.3125,1503.75,450.9375,1531.875,572.8125,1545.9375,671.25,1550.625,783.75
642,1386.5625,47.8125,1138.125,104.0625,992.8125,296.25,917.8125,572.8125,833.4375,647.8125,1349.0625,193.125,1381.875,647.8125,575.625,783.75,688.125,900.9375,1339.6875,483.75,1330.3125,666.5625,1335.0,835.3125,1302.1875,943.125,1400.625,479.0625,1400.625,643.125,1395.9375,788.4375,1381.875,910.3125,1503.75,469.6875,1527.1875,572.8125,1545.9375,671.25,1550.625,783.75
643,1400.625,47.8125,1156.875,113.4375,983.4375,315.0,908.4375,572.8125,819.375,647.8125,1363.125,193.125,1391.25,661.875,575.625,783.75,674.0625,896.25,1353.75,483.75,1344.375,661.875,1339.6875,825.9375,1316.25,938.4375,1400.625,479.0625,1405.3125,619.6875,1395.9375,779.0625,1386.5625,900.9375,1494.375,469.6875,1527.1875,549.375,1545.9375,652.5,1550.625,779.0625
644,1410.0,38.4375,1180.3125,104.0625,1006.875,296.25,917.8125,563.4375,847.5,647.8125,1349.0625,165.0,1386.5625,661.875,542.8125,793.125,674.0625,900.9375,1344.375,488.4375,1339.6875,666.5625,1339.6875,830.625,1316.25,938.4375,1400.625,488.4375,1410.0,629.0625,1395.9375,783.75,1386.5625,910.3125,1499.0625,488.4375,1527.1875,558.75,1545.9375,661.875,1550.625,783.75
645,1424.0625,47.8125,1180.3125,104.0625,1006.875,286.875,908.4375,572.8125,814.6875,647.8125,1377.1875,193.125,1424.0625,685.3125,1391.25,811.875,674.0625,900.9375,1363.125,493.125,1353.75,685.3125,1353.75,840.0,1325.625,943.125,1405.3125,502.5,1410.0,657.1875,1395.9375,793.125,1386.5625,915.0,1503.75,502.5,1531.875,558.75,1550.625,661.875,1550.625,779.0625
646,1438.125,61.875,1320.9375,104.0625,1006.875,277.5,931.875,572.8125,861.5625,647.8125,1386.5625,666.5625,1400.625,718.125,1372.5,840.0,1372.5,915.0,1377.1875,530.625,1363.125,708.75,1353.75,849.375,1330.3125,943.125,1419.375,540.0,1414.6875,675.9375,1405.3125,807.1875,1386.5625,919.6875,1513.125,540.0,1536.5625,586.875,1550.625,685.3125,1550.625,788.4375
647,1438.125,61.875,1344.375,104.0625,997.5,258.75,941.25,572.8125,866.25,657.1875,1410.0,643.125,1433.4375,708.75,1395.9375,825.9375,1381.875,910.3125,1377.1875,535.3125,1367.8125,704.0625,1363.125,844.6875,1335.0,938.4375,1414.6875,540.0,1414.6875,675.9375,1405.3125,797.8125,1386.5625,915.0,1503.75,540.0,1536.5625,577.5,1550.625,685.3125,1550.625,793.125
648,1442.8125,61.875,1335.0,113.4375,983.4375,277.5,917.8125,572.8125,861.5625,661.875,1400.625,179.0625,491.25,671.25,514.6875,793.125,528.75,891.5625,1395.9375,502.5,1377.1875,690.0,1367.8125,825.9375,1349.0625,933.75,1428.75,530.625,1414.6875,657.1875,1400.625,793.125,1381.875,910.3125,1499.0625,558.75,1527.1875,577.5,1541.25,675.9375,1541.25,788.4375
649,1410.0,52.5,1208.4375,104.0625,964.6875,277.5,917.8125,572.8125,875.625,657.1875,1377.1875,165.0,500.625,661.875,542.8125,793.125,622.5,910.3125,1386.5625,493.125,1372.5,675.9375,1358.4375,825.9375,1339.6875,938.4375,1419.375,493.125,1410.0,619.6875,1395.9375,783.75,1381.875,910.3125,1494.375,502.5,1527.1875,540.0,1545.9375,661.875,1545.9375,793.125
650,1438.125,43.125,1325.625,104.0625,983.4375,258.75,917.8125,563.4375,875.625,647.8125,1386.5625,155.625,491.25,643.125,519.375,779.0625,542.8125,896.25,1395.9375,497.8125,1377.1875,675.9375,1372.5,816.5625,1363.125,933.75,1424.0625,493.125,1410.0,586.875,1395.9375,779.0625,1381.875,910.3125,1470.9375,530.625,1517.8125,535.3125,1541.25,652.5,1545.9375,788.4375
651,1424.0625,52.5,1325.625,104.0625,992.8125,258.75,917.8125,572.8125,875.625,647.8125,1386.5625,146.25,1424.0625,661.875,528.75,779.0625,552.1875,900.9375,1386.5625,502.5,1372.5,675.9375,1363.125,825.9375,1349.0625,938.4375,1428.75,502.5,1414.6875,600.9375,1400.625,779.0625,1381.875,910.3125,1485.0,530.625,1527.1875,530.625,1545.9375,652.5,1545.9375,783.75
652,1419.375,52.5,1199.0625,104.0625,992.8125,272.8125,908.4375,572.8125,866.25,647.8125,1377.1875,146.25,500.625,647.8125,528.75,779.0625,542.8125,896.25,1377.1875,488.4375,1363.125,666.5625,1353.75,821.25,1335.0,938.4375,1414.6875,488.4375,1405.3125,619.6875,1391.25,783.75,1372.5,910.3125,1489.6875,530.625,1517.8125,540.0,1541.25,661.875,1545.9375,788.4375
653,1410.0,52.5,1208.4375,104.0625,983.4375,277.5,908.4375,572.8125,866.25,647.8125,1372.5,155.625,1400.625,661.875,594.375,793.125,674.0625,900.9375,1363.125,502.5,1344.375,675.9375,1339.6875,830.625,1320.9375,938.4375,1405.3125,493.125,1395.9375,643.125,1381.875,783.75,1363.125,915.0,1489.6875,502.5,1517.8125,540.0,1541.25,661.875,1545.9375,788.4375
654,1419.375,47.8125,1320.9375,94.6875,1006.875,272.8125,908.4375,572.8125,861.5625,638.4375,1372.5,155.625,1400.625,661.875,542.8125,779.0625,552.1875,900.9375,1353.75,502.5,1344.375,685.3125,1339.6875,835.3125,1316.25,947.8125,1395.9375,488.4375,1386.5625,643.125,1377.1875,793.125,1358.4375,919.6875,1485.0,502.5,1517.8125,558.75,1541.25,671.25,1541.25,793.125
655,1424.0625,47.8125,1208.4375,94.6875,997.5,296.25,917.8125,563.4375,852.1875,629.0625,514.6875,160.3125,491.25,661.875,514.6875,779.0625,528.75,900.9375,1339.6875,502.5,1330.3125,675.9375,1325.625,840.0,1292.8125,947.8125,1386.5625,493.125,1386.5625,647.8125,1377.1875,797.8125,1358.4375,919.6875,1494.375,502.5,1517.8125,572.8125,1541.25,680.625,1541.25,797.8125
656,1438.125,47.8125,1250.625,94.6875,997.5,277.5,917.8125,572.8125,847.5,638.4375,514.6875,160.3125,491.25,671.25,514.6875,793.125,528.75,900.9375,1344.375,493.125,1339.6875,685.3125,1335.0,840.0,1306.875,947.8125,1395.9375,502.5,1395.9375,652.5,1381.875,793.125,1363.125,919.6875,1494.375,502.5,1517.8125,572.8125,1541.25,680.625,1545.9375,793.125
657,1433.4375,47.8125,1302.1875,94.6875,992.8125,272.8125,917.8125,572.8125,866.25,647.8125,1363.125,132.1875,491.25,661.875,500.625,779.0625,514.6875,896.25,1353.75,483.75,1344.375,675.9375,1335.0,835.3125,1306.875,947.8125,1395.9375,493.125,1386.5625,643.125,1377.1875,793.125,1353.75,919.6875,1489.6875,502.5,1517.8125,572.8125,1536.5625,680.625,1536.5625,797.8125
658,1433.4375,52.5,1302.1875,94.6875,983.4375,277.5,917.8125,572.8125,847.5,647.8125,1363.125,132.1875,1400.625,577.5,491.25,741.5625,505.3125,882.1875,1353.75,483.75,1344.375,666.5625,1339.6875,830.625,1306.875,947.8125,1386.5625,493.125,1386.5625,643.125,1377.1875,793.125,1353.75,919.6875,1480.3125,502.5,1517.8125,577.5,1531.875,680.625,1536.5625,797.8125
659,1438.125,52.5,1302.1875,94.6875,992.8125,277.5,917.8125,572.8125,847.5,647.8125,1363.125,146.25,1381.875,643.125,500.625,779.0625,505.3125,891.5625,1363.125,483.75,1353.75,666.5625,1344.375,825.9375,1325.625,938.4375,1400.625,488.4375,1395.9375,643.125,1381.875,783.75,1358.4375,919.6875,1480.3125,502.5,1513.125,558.75,1531.875,666.5625,1536.5625,793.125
660,1438.125,52.5,1231.875,113.4375,992.8125,277.5,917.8125,572.8125,833.4375,657.1875,1372.5,160.3125,1400.625,661.875,500.625,779.0625,514.6875,891.5625,1367.8125,483.75,1358.4375,666.5625,1353.75,821.25,1330.3125,938.4375,1400.625,488.4375,1400.625,629.0625,1386.5625,779.0625,1363.125,910.3125,1480.3125,502.5,1517.8125,549.375,1536.5625,661.875,1536.5625,793.125
661,1424.0625,47.8125,1194.375,104.0625,983.4375,258.75,917.8125,572.8125,847.5,675.9375,1372.5,146.25,1447.5,619.6875,500.625,793.125,505.3125,900.9375,1353.75,277.5,1363.125,643.125,1363.125,811.875,1339.6875,943.125,1386.5625,352.5,1410.0,577.5,1395.9375,765.0,1372.5,910.3125,1456.875,179.0625,1508.4375,521.25,1536.5625,643.125,1536.5625,793.125
662,1438.125,47.8125,1208.4375,104.0625,983.4375,277.5,908.4375,582.1875,833.4375,675.9375,1372.5,155.625,486.5625,577.5,486.5625,760.3125,495.9375,882.1875,1363.125,300.9375,1367.8125,652.5,1367.8125,811.875,1339.6875,938.4375,1395.9375,361.875,1410.0,600.9375,1395.9375,774.375,1372.5,910.3125,1470.9375,179.0625,1513.125,535.3125,1536.5625,652.5,1541.25,793.125
663,1433.4375,47.8125,1208.4375,104.0625,983.4375,277.5,908.4375,572.8125,847.5,666.5625,1363.125,155.625,491.25,619.6875,491.25,779.0625,505.3125,896.25,1353.75,479.0625,1353.75,657.1875,1353.75,811.875,1330.3125,938.4375,1395.9375,479.0625,1400.625,600.9375,1391.25,774.375,1363.125,910.3125,1470.9375,375.9375,1513.125,530.625,1536.5625,643.125,1545.9375,788.4375
664,1433.4375,47.8125,1194.375,104.0625,983.4375,277.5,908.4375,572.8125,824.0625,661.875,1349.0625,146.25,491.25,563.4375,491.25,741.5625,505.3125,882.1875,1344.375,277.5,1344.375,643.125,1344.375,811.875,1325.625,938.4375,1386.5625,361.875,1395.9375,586.875,1386.5625,774.375,1363.125,910.3125,1470.9375,254.0625,1513.125,530.625,1536.5625,652.5,1545.9375,793.125
665,1438.125,52.5,1199.0625,104.0625,983.4375,286.875,908.4375,572.8125,819.375,671.25,524.0625,155.625,486.5625,535.3125,472.5,741.5625,491.25,882.1875,1344.375,291.5625,1344.375,643.125,1344.375,807.1875,1330.3125,938.4375,1386.5625,361.875,1395.9375,600.9375,1386.5625,765.0,1363.125,910.3125,1470.9375,263.4375,1513.125,530.625,1536.5625,652.5,1545.9375,793.125
666,1424.0625,52.5,1185.0,104.0625,983.4375,277.5,908.4375,572.8125,819.375,675.9375,1363.125,155.625,486.5625,535.3125,472.5,727.5,491.25,882.1875,1344.375,305.625,1353.75,643.125,1353.75,797.8125,1335.0,933.75,1386.5625,394.6875,1400.625,586.875,1386.5625,765.0,1363.125,910.3125,1470.9375,263.4375,1513.125,530.625,1536.5625,652.5,1545.9375,793.125
667,1419.375,52.5,1194.375,108.75,983.4375,277.5,908.4375,572.8125,833.4375,675.9375,1344.375,155.625,491.25,619.6875,491.25,779.0625,505.3125,900.9375,1344.375,479.0625,1344.375,652.5,1353.75,811.875,1335.0,938.4375,1386.5625,469.6875,1395.9375,577.5,1386.5625,765.0,1363.125,910.3125,1466.25,361.875,1513.125,521.25,1536.5625,643.125,1536.5625,793.125
668,1410.0,52.5,1185.0,113.4375,983.4375,277.5,908.4375,572.8125,847.5,675.9375,1353.75,155.625,1424.0625,661.875,1400.625,811.875,500.625,900.9375,1344.375,418.125,1353.75,643.125,1358.4375,811.875,1339.6875,938.4375,1386.5625,408.75,1410.0,577.5,1395.9375,760.3125,1372.5,910.3125,1456.875,286.875,1513.125,507.1875,1536.5625,629.0625,1545.9375,783.75
669,1419.375,43.125,1170.9375,104.0625,983.4375,258.75,908.4375,572.8125,819.375,675.9375,524.0625,146.25,472.5,535.3125,472.5,760.3125,495.9375,900.9375,1335.0,258.75,580.3125,619.6875,566.25,797.8125,1339.6875,938.4375,1372.5,352.5,1400.625,572.8125,1395.9375,755.625,1372.5,910.3125,1470.9375,193.125,1508.4375,507.1875,1531.875,629.0625,1541.25,793.125
670,1410.0,38.4375,1156.875,104.0625,992.8125,272.8125,908.4375,572.8125,819.375,675.9375,519.375,179.0625,486.5625,643.125,631.875,793.125,514.6875,915.0,1330.3125,469.6875,1330.3125,652.5,1330.3125,811.875,1316.25,947.8125,1381.875,450.9375,1395.9375,605.625,1386.5625,765.0,1367.8125,915.0,1485.0,408.75,1513.125,530.625,1536.5625,643.125,1541.25,788.4375
671,1400.625,52.5,1156.875,113.4375,983.4375,286.875,908.4375,577.5,852.1875,661.875,1339.6875,558.75,664.6875,675.9375,631.875,811.875,528.75,919.6875,1344.375,502.5,1335.0,675.9375,1330.3125,835.3125,1316.25,952.5,1395.9375,488.4375,1395.9375,629.0625,1381.875,779.0625,1367.8125,924.375,1494.375,488.4375,1517.8125,549.375,1536.5625,661.875,1536.5625,793.125
672,1400.625,52.5,1170.9375,113.4375,964.6875,352.5,899.0625,577.5,819.375,657.1875,514.6875,540.0,500.625,685.3125,655.3125,825.9375,519.375,924.375,1330.3125,502.5,1320.9375,690.0,1316.25,849.375,1302.1875,961.875,1386.5625,502.5,1381.875,657.1875,1367.8125,797.8125,1358.4375,933.75,1494.375,502.5,1517.8125,577.5,1536.5625,680.625,1536.5625,807.1875
673,1395.9375,52.5,1156.875,113.4375,964.6875,333.75,899.0625,577.5,819.375,657.1875,514.6875,540.0,500.625,690.0,655.3125,840.0,524.0625,933.75,1339.6875,502.5,1325.625,690.0,1320.9375,849.375,1306.875,966.5625,1386.5625,493.125,1386.5625,643.125,1372.5,793.125,1358.4375,933.75,1494.375,488.4375,1517.8125,563.4375,1536.5625,675.9375,1536.5625,802.5
674,1400.625,47.8125,1194.375,113.4375,983.4375,333.75,899.0625,577.5,819.375,647.8125,1339.6875,558.75,674.0625,685.3125,645.9375,840.0,674.0625,933.75,1344.375,502.5,1330.3125,694.6875,1325.625,849.375,1306.875,966.5625,1395.9375,493.125,1395.9375,643.125,1381.875,793.125,1363.125,933.75,1494.375,502.5,1517.8125,558.75,1536.5625,671.25,1536.5625,797.8125
675,1400.625,52.5,1170.9375,113.4375,983.4375,296.25,903.75,582.1875,819.375,657.1875,505.3125,540.0,514.6875,690.0,575.625,840.0,528.75,929.0625,1344.375,511.875,1330.3125,699.375,1325.625,849.375,1316.25,961.875,1395.9375,502.5,1395.9375,657.1875,1381.875,793.125,1363.125,933.75,1494.375,502.5,1517.8125,572.8125,1536.5625,675.9375,1536.5625,797.8125
676,1400.625,47.8125,1180.3125,113.4375,997.5,296.25,908.4375,577.5,819.375,657.1875,514.6875,558.75,655.3125,713.4375,631.875,849.375,561.5625,938.4375,1344.375,511.875,1330.3125,699.375,1325.625,854.0625,1316.25,971.25,1400.625,502.5,1395.9375,661.875,1381.875,793.125,1363.125,933.75,1503.75,502.5,1517.8125,563.4375,1536.5625,671.25,1536.5625,797.8125
677,1410.0,61.875,1208.4375,113.4375,997.5,286.875,908.4375,577.5,833.4375,661.875,1339.6875,558.75,514.6875,690.0,542.8125,825.9375,524.0625,924.375,1363.125,502.5,1339.6875,685.3125,1335.0,840.0,1325.625,957.1875,1405.3125,502.5,1395.9375,643.125,1381.875,783.75,1363.125,924.375,1503.75,530.625,1527.1875,558.75,1536.5625,671.25,1536.5625,797.8125
678,1410.0,61.875,1208.4375,122.8125,983.4375,296.25,903.75,582.1875,814.6875,666.5625,505.3125,160.3125,472.5,708.75,486.5625,788.4375,505.3125,905.625,1377.1875,497.8125,1353.75,685.3125,1344.375,830.625,1335.0,952.5,1414.6875,530.625,1400.625,661.875,1386.5625,783.75,1363.125,924.375,1494.375,540.0,1527.1875,572.8125,1536.5625,685.3125,1536.5625,807.1875
679,1433.4375,61.875,1325.625,113.4375,997.5,272.8125,917.8125,582.1875,819.375,675.9375,1372.5,572.8125,1424.0625,708.75,1395.9375,811.875,519.375,919.6875,1386.5625,502.5,1372.5,685.3125,1363.125,835.3125,1349.0625,957.1875,1414.6875,530.625,1410.0,657.1875,1395.9375,783.75,1372.5,929.0625,1513.125,540.0,1517.8125,558.75,1541.25,671.25,1536.5625,811.875
680,1438.125,71.25,1325.625,113.4375,988.125,277.5,917.8125,577.5,805.3125,661.875,1400.625,254.0625,1456.875,671.25,1447.5,793.125,528.75,910.3125,1372.5,502.5,1377.1875,666.5625,1367.8125,830.625,1339.6875,952.5,1395.9375,493.125,1395.9375,643.125,1386.5625,793.125,1372.5,924.375,1480.3125,502.5,1508.4375,558.75,1536.5625,675.9375,1536.5625,816.5625
681,1410.0,61.875,1199.0625,113.4375,964.6875,315.0,908.4375,586.875,814.6875,661.875,1372.5,240.0,467.8125,675.9375,500.625,793.125,514.6875,900.9375,1353.75,502.5,1358.4375,675.9375,1344.375,835.3125,1320.9375,947.8125,1386.5625,502.5,1395.9375,661.875,1386.5625,797.8125,1367.8125,924.375,1494.375,502.5,1517.8125,577.5,1536.5625,685.3125,1541.25,797.8125
682,1410.0,61.875,1156.875,113.4375,964.6875,361.875,903.75,610.3125,819.375,685.3125,505.3125,572.8125,481.875,685.3125,505.3125,811.875,528.75,910.3125,1344.375,530.625,1335.0,694.6875,1325.625,849.375,1292.8125,952.5,1386.5625,530.625,1386.5625,685.3125,1377.1875,807.1875,1363.125,924.375,1503.75,521.25,1522.5,600.9375,1541.25,699.375,1541.25,807.1875
683,1410.0,57.1875,1199.0625,113.4375,964.6875,333.75,908.4375,591.5625,824.0625,666.5625,505.3125,563.4375,486.5625,690.0,505.3125,811.875,528.75,910.3125,1353.75,535.3125,1335.0,704.0625,1325.625,849.375,1302.1875,952.5,1395.9375,530.625,1386.5625,685.3125,1377.1875,807.1875,1363.125,924.375,1503.75,521.25,1522.5,600.9375,1541.25,699.375,1541.25,797.8125
684,1410.0,71.25,1302.1875,113.4375,964.6875,361.875,908.4375,600.9375,866.25,661.875,491.25,577.5,486.5625,718.125,528.75,825.9375,552.1875,919.6875,1353.75,558.75,1335.0,718.125,1320.9375,858.75,1302.1875,952.5,1400.625,544.6875,1386.5625,699.375,1377.1875,816.5625,1358.4375,929.0625,1503.75,530.625,1522.5,615.0,1536.5625,704.0625,1536.5625,797.8125
685,1400.625,71.25,1250.625,113.4375,964.6875,333.75,908.4375,582.1875,861.5625,647.8125,491.25,577.5,486.5625,718.125,528.75,825.9375,542.8125,919.6875,1344.375,544.6875,1325.625,718.125,1311.5625,858.75,1288.125,952.5,1400.625,540.0,1386.5625,690.0,1372.5,811.875,1349.0625,933.75,1503.75,530.625,1517.8125,615.0,1531.875,704.0625,1531.875,802.5
686,1424.0625,71.25,1325.625,104.0625,983.4375,333.75,472.5,586.875,866.25,647.8125,1372.5,577.5,472.5,708.75,491.25,825.9375,505.3125,910.3125,1353.75,535.3125,1335.0,718.125,1316.25,854.0625,1288.125,952.5,1400.625,530.625,1386.5625,685.3125,1372.5,811.875,1349.0625,929.0625,1503.75,540.0,1517.8125,619.6875,1527.1875,718.125,1517.8125,807.1875
687,1424.0625,61.875,1302.1875,94.6875,983.4375,277.5,931.875,563.4375,875.625,638.4375,1339.6875,155.625,458.4375,666.5625,472.5,793.125,505.3125,900.9375,1344.375,488.4375,1335.0,685.3125,1320.9375,835.3125,1302.1875,947.8125,1395.9375,493.125,1386.5625,652.5,1377.1875,793.125,1358.4375,924.375,1503.75,502.5,1517.8125,572.8125,1527.1875,690.0,1527.1875,807.1875
688,1400.625,52.5,1166.25,113.4375,955.3125,277.5,908.4375,554.0625,866.25,647.8125,491.25,502.5,500.625,671.25,561.5625,811.875,570.9375,910.3125,585.0,502.5,538.125,685.3125,547.5,835.3125,594.375,947.8125,1386.5625,502.5,514.6875,643.125,519.375,783.75,538.125,910.3125,1442.8125,502.5,1503.75,563.4375,1517.8125,675.9375,1517.8125,788.4375
689,1400.625,57.1875,1138.125,113.4375,950.625,296.25,889.6875,577.5,833.4375,657.1875,491.25,530.625,486.5625,680.625,519.375,811.875,542.8125,900.9375,575.625,530.625,528.75,690.0,538.125,835.3125,575.625,938.4375,1386.5625,511.875,514.6875,666.5625,514.6875,783.75,528.75,910.3125,1461.5625,521.25,1508.4375,577.5,1527.1875,690.0,1517.8125,793.125
690,1400.625,61.875,1156.875,113.4375,964.6875,296.25,899.0625,586.875,828.75,666.5625,481.875,540.0,472.5,690.0,500.625,811.875,524.0625,910.3125,1363.125,535.3125,1344.375,708.75,1339.6875,844.6875,1320.9375,943.125,1395.9375,540.0,1386.5625,685.3125,1377.1875,797.8125,1363.125,915.0,1489.6875,535.3125,1508.4375,600.9375,1517.8125,704.0625,1517.8125,797.8125
691,1400.625,61.875,1138.125,113.4375,941.25,296.25,899.0625,586.875,861.5625,666.5625,477.1875,540.0,467.8125,685.3125,491.25,811.875,528.75,915.0,1353.75,535.3125,1335.0,708.75,1325.625,844.6875,1306.875,943.125,1386.5625,540.0,1372.5,690.0,1367.8125,797.8125,1353.75,919.6875,1489.6875,530.625,1513.125,615.0,1522.5,708.75,1517.8125,807.1875
692,1433.4375,61.875,1156.875,113.4375,941.25,324.375,889.6875,586.875,828.75,657.1875,491.25,572.8125,472.5,718.125,622.5,825.9375,664.6875,915.0,1335.0,558.75,1320.9375,718.125,1306.875,854.0625,1283.4375,947.8125,1386.5625,558.75,1381.875,690.0,1367.8125,811.875,1349.0625,924.375,1489.6875,530.625,1513.125,605.625,1527.1875,704.0625,1522.5,802.5
693,1410.0,61.875,1156.875,113.4375,941.25,338.4375,899.0625,577.5,828.75,657.1875,491.25,577.5,486.5625,718.125,622.5,825.9375,650.625,915.0,1335.0,558.75,1316.25,718.125,1306.875,858.75,1278.75,952.5,1386.5625,544.6875,1377.1875,694.6875,1367.8125,816.5625,1344.375,929.0625,1489.6875,530.625,1513.125,619.6875,1527.1875,708.75,1527.1875,807.1875
694,1424.0625,61.875,1156.875,113.4375,950.625,305.625,889.6875,591.5625,819.375,657.1875,1363.125,572.8125,467.8125,708.75,589.6875,811.875,631.875,910.3125,1353.75,558.75,1339.6875,708.75,1325.625,854.0625,1306.875,947.8125,1395.9375,540.0,1391.25,685.3125,1377.1875,807.1875,1353.75,924.375,1480.3125,540.0,1508.4375,600.9375,1517.8125,704.0625,1517.8125,793.125
695,1410.0,75.9375,542.8125,122.8125,931.875,315.0,885.0,600.9375,805.3125,661.875,491.25,577.5,467.8125,708.75,575.625,811.875,599.0625,910.3125,1344.375,558.75,1335.0,718.125,1320.9375,854.0625,1283.4375,947.8125,1386.5625,540.0,1386.5625,685.3125,1372.5,811.875,1344.375,924.375,1480.3125,558.75,1503.75,615.0,1513.125,713.4375,1513.125,797.8125
696,1442.8125,71.25,1302.1875,113.4375,950.625,296.25,899.0625,591.5625,819.375,675.9375,481.875,572.8125,458.4375,690.0,458.4375,797.8125,500.625,900.9375,1363.125,540.0,1353.75,704.0625,1344.375,835.3125,1325.625,938.4375,1400.625,540.0,1400.625,685.3125,1391.25,793.125,1367.8125,910.3125,1480.3125,558.75,1508.4375,600.9375,1517.8125,704.0625,1513.125,802.5
697,1419.375,71.25,1231.875,113.4375,945.9375,296.25,899.0625,577.5,833.4375,666.5625,481.875,240.0,458.4375,680.625,444.375,793.125,505.3125,900.9375,1363.125,530.625,1358.4375,690.0,1344.375,835.3125,1325.625,938.4375,1400.625,530.625,1395.9375,675.9375,1386.5625,793.125,1367.8125,910.3125,1466.25,558.75,1503.75,600.9375,1517.8125,704.0625,1513.125,807.1875
