Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
576,363.20416259765625,123.27349853515625,575.1988525390625,182.99032592773438,631.9298706054688,281.5230712890625,658.8024291992188,400.95672607421875,655.8165893554688,520.390380859375,482.6377868652344,424.84344482421875,521.4537353515625,583.093017578125,563.2554931640625,666.6965942382812,599.0855712890625,771.2009887695312,399.03424072265625,472.6169128417969,428.89263916015625,612.951416015625,464.7227478027344,696.5549926757812,512.4962158203125,804.0452270507812,360.21832275390625,478.5885925292969,381.11920166015625,601.008056640625,407.99176025390625,681.6257934570312,458.7510681152344,777.1726684570312,321.4023742675781,442.75848388671875,324.3882141113281,577.121337890625,342.3032531738281,639.823974609375,1336.58837890625,774.1868286132812
577,366.80511474609375,119.3840560913086,580.5010375976562,178.7440185546875,633.9249877929688,285.59197998046875,657.6690063476562,407.2799072265625,660.636962890625,523.0318603515625,479.5890808105469,413.2159118652344,518.1730346679688,582.391845703125,553.7890625,671.4317626953125,598.3090209960938,772.34375,393.5171203613281,457.73590087890625,423.1971130371094,609.1038208007812,461.78106689453125,698.1437377929688,512.237060546875,807.959716796875,354.9331359863281,469.6078796386719,375.7091369628906,597.2318115234375,408.35711669921875,683.3037719726562,461.78106689453125,781.2477416992188,319.317138671875,433.99188232421875,322.28515625,576.455810546875,343.0611572265625,638.7838134765625,1340.30859375,772.34375
578,369.69671630859375,126.42433166503906,581.1936645507812,183.0220947265625,628.8549194335938,281.323486328125,652.685546875,403.4555358886719,655.6643676757812,519.6298828125,485.87109375,427.2861633300781,521.6170654296875,588.1430053710938,554.3841552734375,674.529052734375,590.130126953125,775.8092651367188,402.4638366699219,468.98980712890625,432.25213623046875,617.9312744140625,467.99810791015625,701.3385620117188,512.6805419921875,808.576416015625,360.7602233886719,474.94744873046875,381.6120300292969,603.0371704101562,414.379150390625,686.4443969726562,467.99810791015625,781.7669677734375,322.0354309082031,433.24383544921875,322.0354309082031,573.2488403320312,342.8872375488281,629.8466186523438,1337.8165283203125,766.872802734375
579,368.42950439453125,122.18319702148438,582.4200439453125,184.5970916748047,627.0014038085938,279.7039794921875,653.7501831054688,398.5876159667969,671.582763671875,517.4712524414062,484.3410339355469,422.3643493652344,520.006103515625,579.8851318359375,555.6712036132812,669.0478515625,594.3084106445312,773.0709838867188,404.0946044921875,463.9736022949219,430.8434143066406,609.6060180664062,469.4805908203125,695.796630859375,514.0619506835938,805.7640380859375,362.4853210449219,469.91778564453125,383.28997802734375,597.7176513671875,410.0387878417969,680.9362182617188,466.5085144042969,779.0151977539062,320.8760681152344,428.30853271484375,323.84814453125,562.0526123046875,341.6806945800781,627.4385986328125,1340.3031005859375,758.2105712890625
580,363.23455810546875,126.63140869140625,579.0112915039062,188.70416259765625,626.3048095703125,277.3795166015625,649.9515380859375,395.61334228515625,664.7307739257812,516.802978515625,481.4683532714844,419.2601013183594,516.9385375976562,578.875732421875,552.4086303710938,664.5952758789062,596.746337890625,771.0056762695312,398.7046813964844,463.5977783203125,428.2631530761719,608.4342041015625,466.68914794921875,694.1536865234375,513.982666015625,803.52001953125,360.2787170410156,469.50946044921875,386.8813171386719,596.61083984375,416.43975830078125,682.330322265625,475.5566711425781,773.9615478515625,318.8968811035156,436.99517822265625,321.85272216796875,570.0082397460938,339.5877990722656,632.0809936523438,1338.66357421875,771.0056762695312
581,367.0995788574219,125.06963348388672,582.1007690429688,181.02883911132812,626.2791137695312,284.1116027832031,649.8408813476562,401.92047119140625,667.51220703125,516.7841186523438,476.0727844238281,419.591796875,514.3606567382812,581.5789794921875,555.59375,669.9356689453125,599.7720947265625,770.0731811523438,396.5517883300781,463.7701416015625,431.89447021484375,611.0311889648438,470.1823425292969,696.442626953125,514.3606567382812,805.4158325195312,361.2091369628906,469.66058349609375,384.7709045410156,599.2503051757812,417.1683654785156,684.6617431640625,479.01800537109375,778.9088745117188,322.9212646484375,431.3726806640625,325.8664855957031,569.798095703125,343.5378112792969,637.5382080078125,1339.022705078125,764.1827392578125
582,362.0576171875,128.36669921875,583.8089599609375,183.80453491210938,630.4934692382812,280.09130859375,653.835693359375,405.5558776855469,659.6712646484375,519.349365234375,470.0155334472656,420.144775390625,510.86444091796875,580.6227416992188,554.6311645507812,673.99169921875,601.315673828125,779.0318603515625,397.0710144042969,460.99371337890625,432.0843811035156,609.800537109375,470.0155334472656,697.333984375,513.7822265625,811.12744140625,359.1398620605469,469.7470703125,382.4820861816406,598.12939453125,414.57769775390625,685.662841796875,475.85107421875,784.8673706054688,318.2909240722656,437.6514587402344,321.2087097167969,574.7871704101562,338.71539306640625,641.8961181640625,1336.596435546875,767.3607177734375
583,367.780517578125,127.70494079589844,582.5498657226562,183.60382080078125,623.738525390625,286.575439453125,647.27490234375,401.31524658203125,661.9851684570312,516.0550537109375,464.8680419921875,416.02545166015625,511.9407958984375,580.780029296875,553.1294555664062,671.9834594726562,603.1442260742188,780.8391723632812,397.20098876953125,454.2720642089844,429.5635070800781,610.2005004882812,464.8680419921875,698.4619140625,511.9407958984375,813.2017211914062,358.9543762207031,463.09820556640625,379.5487060546875,595.4902954101562,408.96917724609375,683.7516479492188,464.8680419921875,783.78125,320.7077941894531,427.79364013671875,320.7077941894531,566.06982421875,335.41802978515625,630.7948608398438,1341.5977783203125,763.1868896484375
584,377.34307861328125,129.90322875976562,575.749267578125,180.24510192871094,623.1298828125,280.9288330078125,643.85888671875,399.38031005859375,664.587890625,514.8704833984375,463.22039794921875,417.14801025390625,513.562255859375,577.0574951171875,557.9815673828125,665.8961181640625,605.3621215820312,775.4636840820312,392.1495056152344,458.6060485839844,424.7236633300781,606.6703491210938,463.22039794921875,695.5089721679688,510.6009826660156,808.037841796875,359.57537841796875,464.5285949707031,377.34307861328125,594.8251953125,409.917236328125,680.7025146484375,466.1816711425781,784.3475341796875,324.0399169921875,426.0318908691406,321.0786437988281,559.289794921875,335.88507080078125,624.4381103515625,1342.7225341796875,763.6185302734375
585,378.3026123046875,132.79678344726562,580.296630859375,180.3247833251953,621.8836059570312,281.32177734375,645.6475830078125,400.14178466796875,666.4411010742188,510.05029296875,467.4176025390625,423.9057922363281,514.9456176757812,581.34228515625,559.5031127929688,667.4867553710938,601.090087890625,774.4248046875,399.0960998535156,462.52227783203125,431.7716064453125,608.0767822265625,467.4176025390625,694.2212524414062,511.97509765625,810.07080078125,360.4796142578125,465.4927673339844,381.2731018066406,593.2243041992188,410.97808837890625,679.3687744140625,467.4176025390625,780.3657836914062,324.8335876464844,426.87628173828125,321.86309814453125,557.5782470703125,333.7450866699219,622.9292602539062,1343.715087890625,765.5133056640625
586,367.9698486328125,127.83717346191406,581.900390625,181.31980895996094,626.4692993164062,285.3138427734375,647.26806640625,401.1929016113281,674.0093994140625,514.1007080078125,474.93511962890625,419.02044677734375,516.53271484375,579.4683837890625,558.13037109375,668.6061401367188,596.7567138671875,781.513916015625,400.6536865234375,460.6180419921875,436.30877685546875,609.1809692382812,468.99261474609375,698.3186645507812,519.5039672851562,814.19775390625,362.0273132324219,466.5605773925781,388.7686462402344,600.2671508789062,421.4524841308594,683.46240234375,477.9063720703125,784.4851684570312,320.4297180175781,433.8767395019531,323.4009704589844,567.5833129882812,341.228515625,635.9223022460938,1348.4849853515625,763.6863403320312
587,367.6972961425781,124.68733215332031,570.8515625,180.62835693359375,620.904052734375,277.7890930175781,647.4024047851562,398.5039367675781,662.1237182617188,513.3302612304688,479.579345703125,422.05804443359375,523.7432861328125,586.9368286132812,564.9630126953125,669.376220703125,612.0712280273438,775.3697509765625,408.9169921875,466.2220153808594,441.30389404296875,610.490966796875,467.8022766113281,698.8189086914062,517.8547973632812,819.5337524414062,370.64154052734375,469.166259765625,391.25140380859375,598.7139282226562,420.6940612792969,684.0975952148438,476.63507080078125,787.1468505859375,323.5333251953125,430.8908386230469,323.5333251953125,566.3269653320312,344.1431884765625,631.100830078125,361.8087463378906,763.5927124023438
588,367.8883972167969,126.77640533447266,580.035400390625,182.7596435546875,627.1791381835938,285.88665771484375,644.8580932617188,403.74609375,668.4299926757812,515.7125854492188,465.1224365234375,427.3179931640625,515.2127075195312,589.3746948242188,562.3564453125,668.9298095703125,612.4467163085938,772.0568237304688,403.2462158203125,471.5152587890625,432.7110900878906,615.89306640625,465.1224365234375,701.3411865234375,515.2127075195312,819.2006225585938,367.8883972167969,474.4617614746094,388.5137939453125,604.1071166992188,417.9786682128906,686.6087646484375,473.9618835449219,786.7892456054688,320.74462890625,436.1574401855469,323.69110107421875,568.7493286132812,341.3700256347656,630.62548828125,1349.0682373046875,769.1103515625
589,366.76275634765625,130.29672241210938,581.4815673828125,182.52560424804688,627.9072265625,286.9833984375,648.2184448242188,403.047607421875,662.7265014648438,516.210205078125,485.72857666015625,420.4572448730469,532.1542358398438,580.0455322265625,572.7767333984375,669.9953002929688,610.4976196289062,777.354736328125,410.2868347167969,466.8829345703125,445.1060791015625,609.0615844726562,477.02374267578125,699.0113525390625,520.5478515625,815.0755615234375,372.5659484863281,472.6861572265625,398.6803894042969,600.3568115234375,433.4996643066406,687.4049682617188,485.72857666015625,786.0595092773438,320.3370666503906,443.67010498046875,326.1402587890625,580.0455322265625,346.4515075683594,638.07763671875,1344.603759765625,762.8466796875
590,385.4381103515625,135.0120086669922,581.6329956054688,184.06072998046875,633.56689453125,279.27294921875,650.8782348632812,403.33734130859375,656.648681640625,518.74609375,500.84686279296875,420.6486511230469,538.3546752929688,582.2208862304688,578.7477416992188,665.8922119140625,607.5999755859375,766.8748779296875,425.8311767578125,461.0417175292969,451.79815673828125,608.1878662109375,489.3059997558594,694.7444458007812,526.8138427734375,810.1531982421875,379.6676940917969,472.58258056640625,405.6346435546875,599.5322265625,428.7164001464844,680.318359375,483.5355529785156,778.415771484375,324.8485412597656,440.8451843261719,333.5041809082031,573.5652465820312,353.7007141113281,637.0400390625,1346.2159423828125,755.3340454101562
591,360.63299560546875,127.73185729980469,582.5134887695312,188.2447052001953,631.5000610351562,286.2178955078125,651.6710205078125,404.362060546875,671.8419799804688,513.8615112304688,481.6587219238281,418.7698669433594,519.1190795898438,585.900634765625,568.1056518554688,666.5844116210938,611.3291015625,781.8470458984375,406.738037109375,461.99334716796875,432.672119140625,608.953125,473.0140075683594,695.4000854492188,513.3558959960938,816.42578125,369.2776794433594,470.6380310058594,380.803955078125,597.4268798828125,415.3827209472656,680.9922485351562,470.1324462890625,781.8470458984375,317.4095153808594,444.7039489746094,320.2911071777344,571.4927978515625,337.5804748535156,623.3609619140625,1340.364990234375,767.439208984375
592,370.3726806640625,133.3511505126953,588.6514282226562,184.37734985351562,631.1732177734375,277.92535400390625,651.0167846679688,405.4908447265625,665.1907348632812,516.047607421875,472.4250793457031,419.664794921875,523.4512939453125,586.9172973632812,571.6427001953125,671.9609985351562,608.4949340820312,774.0133666992188,410.0597229003906,462.1866149902344,446.9119873046875,612.430419921875,483.7642517089844,708.813232421875,523.4512939453125,822.2047729492188,373.2074890136719,476.3605651855469,401.55535888671875,603.926025390625,429.90325927734375,688.9697265625,495.1033935546875,785.3525390625,325.0160827636719,442.3431091308594,327.8508605957031,584.08251953125,350.5291748046875,652.117431640625,1345.5399169921875,759.8394165039062
593,371.487548828125,139.14242553710938,590.60400390625,190.36444091796875,633.2890014648438,289.96282958984375,641.8260498046875,409.48089599609375,889.399169921875,514.7706298828125,479.6229248046875,415.1722412109375,527.999267578125,580.2210083007812,562.1473388671875,668.4367065429688,610.523681640625,770.8807983398438,405.63555908203125,455.0115966796875,442.6292419433594,605.83203125,479.6229248046875,699.7390747070312,522.3079833984375,819.2571411132812,368.6418762207031,469.23992919921875,397.0985412597656,597.2950439453125,428.4009094238281,685.5107421875,485.31427001953125,782.263427734375,325.95684814453125,437.9375915527344,328.8025207519531,580.2210083007812,351.56787109375,648.5170288085938,1350.3974609375,753.8067626953125
594,365.472412109375,138.2816162109375,577.0787963867188,184.03436279296875,628.5506591796875,278.3993835449219,642.848388671875,404.2193908691406,662.8651733398438,518.6012573242188,468.4160461425781,409.9384765625,517.0283203125,581.51123046875,562.7810668945312,664.4380493164062,605.6742553710938,767.3817138671875,402.6465148925781,452.8316650390625,436.9610595703125,607.2471313476562,474.1351623535156,695.89306640625,519.8878784179688,813.1344604492188,368.3319396972656,469.98895263671875,396.9273986816406,601.528076171875,428.3824157714844,684.4548950195312,491.29241943359375,781.679443359375,322.5792236328125,444.2530212402344,322.5792236328125,584.3707885742188,345.4555969238281,644.4212646484375,1349.15625,758.8031005859375
595,371.4302978515625,130.31991577148438,584.2113037109375,184.22442626953125,629.6045532226562,277.8480529785156,638.1157836914062,405.51666259765625,649.464111328125,516.1627807617188,462.21685791015625,408.3537292480469,518.9584350585938,578.5784912109375,570.02587890625,666.5280151367188,612.5820922851562,768.662841796875,399.8011169433594,450.9099426269531,436.6831359863281,604.1122436523438,470.72808837890625,694.8988037109375,524.6326293945312,816.8932495117188,368.5932312011719,465.0953369140625,388.4527893066406,598.4380493164062,419.6606750488281,686.3875732421875,487.7505798339844,782.8482666015625,323.199951171875,436.7245178222656,326.03704833984375,581.4155883789062,340.2224426269531,649.5054931640625,1350.2227783203125,760.151611328125
596,368.5740661621094,136.0354766845703,580.8145751953125,181.92532348632812,629.572509765625,288.0455627441406,641.0449829101562,408.5063781738281,887.7028198242188,517.4947509765625,471.8262023925781,419.9788513183594,526.3203735351562,586.3294677734375,566.4739990234375,675.2410278320312,609.4957275390625,772.7569580078125,405.85955810546875,463.00054931640625,440.2769470214844,612.1425170898438,471.8262023925781,703.9221801757812,517.7160034179688,812.9105224609375,365.7059631347656,477.34112548828125,391.51898193359375,603.5382080078125,420.20013427734375,689.5816040039062,471.8262023925781,781.3612670898438,325.5523376464844,451.5281066894531,325.5523376464844,583.4613647460938,348.49725341796875,652.296142578125,1349.46923828125,758.4163818359375
597,369.2733459472656,125.48976135253906,578.36865234375,174.18319702148438,629.9264526367188,274.43438720703125,641.3837280273438,400.4644470214844,658.5696411132812,515.0372314453125,478.11749267578125,411.9217529296875,526.8109130859375,575.18798828125,566.911376953125,661.1175537109375,609.876220703125,764.2330932617188,406.5094909667969,449.15789794921875,440.8813171386719,600.9668579101562,478.11749267578125,692.6250610351562,521.082275390625,810.0621948242188,366.40899658203125,460.61517333984375,389.3235778808594,592.3739013671875,415.1024475097656,678.303466796875,466.66021728515625,775.6903686523438,323.4442138671875,429.107666015625,326.30853271484375,566.5950317382812,346.3587646484375,626.7457275390625,1346.00634765625,747.0471801757812
598,369.384033203125,130.51612854003906,580.1966552734375,179.60946655273438,629.2899780273438,289.3475341796875,640.8413696289062,413.5248107910156,663.944091796875,520.3750610351562,479.1221008300781,416.41265869140625,533.9911499023438,581.019775390625,568.645263671875,670.5429077148438,611.9629516601562,762.9539184570312,406.926025390625,453.95465087890625,441.58013916015625,607.0103759765625,473.3464050292969,696.5335083007812,519.5519409179688,809.159423828125,366.4961853027344,462.6181640625,392.4867858886719,595.458984375,418.4773864746094,682.0942993164062,467.57073974609375,777.3931274414062,323.17852783203125,430.8518981933594,326.0663757324219,566.58056640625,346.2812805175781,633.0009765625,1351.2509765625,751.4025268554688
599,368.493408203125,131.6486358642578,577.9606323242188,184.01544189453125,627.4181518554688,282.9305114746094,639.0552368164062,405.1197204589844,656.5108032226562,515.671875,479.0455322265625,416.7568054199219,528.5030517578125,579.6757202148438,569.2327880859375,664.0444946289062,609.9625244140625,762.9595947265625,409.22314453125,457.4865417480469,441.2250671386719,605.859130859375,479.0455322265625,693.1371459960938,522.6845703125,806.5985717773438,371.40264892578125,463.3050842285156,394.6767883300781,594.2221069335938,426.6787414550781,678.5908203125,473.2270202636719,774.5966186523438,321.94512939453125,428.39385986328125,321.94512939453125,559.3108520507812,342.30999755859375,620.4054565429688,365.5841369628906,751.322509765625
600,375.23370361328125,133.46426391601562,573.1852416992188,182.9521484375,622.673095703125,281.9278869628906,637.2283325195312,404.1920471191406,657.605712890625,511.9009704589844,485.8536682128906,407.1031188964844,529.5194702148438,573.0330200195312,555.7189331054688,660.3646240234375,608.1178588867188,768.073486328125,407.2552795410156,447.8578186035156,439.27685546875,602.1435546875,465.476318359375,689.47509765625,520.7863159179688,808.8282470703125,369.41162109375,456.59100341796875,389.7889709472656,590.4993286132812,421.810546875,674.9198608398438,474.20947265625,773.8956298828125,322.83477783203125,424.5694274902344,325.745849609375,558.477783203125,343.212158203125,619.60986328125,366.50054931640625,753.5182495117188
601,374.2949523925781,134.07662963867188,572.1946411132812,177.73097229003906,624.579833984375,282.5013732910156,639.1312866210938,407.6438293457031,650.7724609375,515.3245239257812,476.15509033203125,407.6438293457031,528.540283203125,573.5303344726562,563.4637451171875,660.8389892578125,607.1181030273438,762.6990966796875,400.487548828125,445.47760009765625,441.2315979003906,602.6331787109375,473.2447814941406,689.94189453125,519.8094482421875,809.2637329101562,368.474365234375,454.2084655761719,388.8464050292969,590.9920654296875,420.8595886230469,675.3904418945312,479.06536865234375,774.3402709960938,321.9097595214844,422.1952819824219,327.7303161621094,556.068603515625,342.2817687988281,623.0052490234375,371.3846740722656,748.1476440429688
602,371.7076110839844,135.11331176757812,580.691650390625,187.3593292236328,627.132568359375,286.0462341308594,632.9376220703125,407.9535827636719,879.6549072265625,518.250732421875,482.0047302246094,419.5638122558594,531.3482055664062,582.10693359375,566.1788940429688,672.086181640625,603.912109375,770.7730712890625,406.5382995605469,457.2970275878906,438.4664001464844,608.2299194335938,470.39453125,698.2091674804688,516.8353881835938,811.4088745117188,368.8050537109375,466.00469970703125,392.0255126953125,596.6196899414062,418.14849853515625,683.6964111328125,470.39453125,776.5781860351562,325.2667236328125,431.17401123046875,325.2667236328125,570.4967041015625,345.5846252441406,634.3529663085938,1352.771484375,753.3577270507812
603,372.8397216796875,133.4595947265625,580.0257568359375,180.1494140625,626.715576171875,285.2015075683594,641.30615234375,404.8441467285156,650.0604858398438,515.7324829101562,483.72802734375,419.4347229003906,533.3359375,579.9309692382812,568.3533325195312,664.5562744140625,609.2069091796875,766.6902465820312,410.7751770019531,454.45208740234375,445.79254150390625,603.27587890625,477.89178466796875,690.8192749023438,521.6635131835938,804.6256713867188,369.9216003417969,457.37017822265625,393.2665100097656,594.5215454101562,422.4476318359375,679.1467895507812,477.89178466796875,775.444580078125,323.2317810058594,422.35284423828125,326.14990234375,556.5860595703125,346.5766906738281,620.7845458984375,372.8397216796875,749.1815185546875
604,360.41522216796875,124.44893646240234,573.8534545898438,180.0013427734375,623.5582275390625,282.334716796875,638.17724609375,402.2109680175781,875.0059814453125,519.1633911132812,480.2914733886719,419.75384521484375,535.8438720703125,577.6396484375,576.7772216796875,668.2777709960938,614.7868041992188,776.4588012695312,410.1200256347656,460.68719482421875,439.3581237792969,606.8777465820312,477.36767578125,700.439697265625,521.224853515625,817.3921508789062,366.2628479003906,472.3824462890625,386.7295227050781,598.1063232421875,418.8914489746094,685.8206176757812,465.67242431640625,785.230224609375,319.48187255859375,440.22052001953125,319.48187255859375,571.7919921875,339.94854736328125,639.0396728515625,1348.663330078125,761.8397216796875
605,376.7869873046875,132.72982788085938,574.5166625976562,179.9488525390625,624.6868896484375,286.191650390625,639.4428100585938,404.2392272949219,654.19873046875,519.3355712890625,480.07861328125,424.8975524902344,530.2488403320312,587.2129516601562,571.5654907226562,669.8462524414062,606.979736328125,776.0890502929688,409.25006103515625,469.1653747558594,438.761962890625,616.724853515625,474.1762390136719,699.358154296875,515.4928588867188,814.4544677734375,367.93341064453125,475.0677490234375,388.59173583984375,601.9688720703125,415.1524353027344,684.6021728515625,459.4202880859375,784.942626953125,323.66558837890625,436.7023010253906,323.66558837890625,569.5057983398438,341.3727111816406,622.627197265625,364.98223876953125,773.1378784179688
606,372.59857177734375,121.66520690917969,583.1392822265625,180.97244262695312,627.6197509765625,284.7601318359375,648.3772583007812,400.4092712402344,663.2041015625,516.0584106445312,482.3169860839844,424.1321716308594,529.7627563476562,581.29638671875,571.27783203125,673.2225952148438,600.9314575195312,788.8717041015625,408.18292236328125,462.681884765625,437.8365478515625,610.9500122070312,476.3862609863281,696.9454956054688,514.9359741210938,809.6292724609375,369.6332092285156,468.6125793457031,384.46002197265625,599.0885620117188,414.1136474609375,682.11865234375,464.5248107910156,785.9063720703125,325.15277099609375,430.0628967285156,322.1874084472656,569.4349365234375,337.01422119140625,631.70751953125,1345.2374267578125,765.1488037109375
607,372.5790710449219,135.90049743652344,586.0691528320312,185.61737060546875,635.7860107421875,282.1265869140625,647.484130859375,402.031982421875,659.1821899414062,516.0883178710938,489.5599365234375,419.5791320800781,533.4277954101562,583.3523559570312,571.446533203125,668.1635131835938,603.6162719726562,770.521728515625,401.82427978515625,460.5224304199219,436.9185485839844,606.74853515625,474.9373474121094,694.4841918945312,512.9561157226562,808.54052734375,363.8055114746094,469.2959899902344,384.27716064453125,597.9749755859375,407.67333984375,679.861572265625,460.3147277832031,773.4462890625,322.8621826171875,440.05078125,325.7867126464844,577.5032958984375,346.25836181640625,633.0692138671875,1343.5203857421875,764.6727294921875
608,365.4972229003906,137.4833526611328,587.3998413085938,189.35670471191406,630.6276245117188,290.2215270996094,645.0369262695312,408.3774719238281,659.4461669921875,517.8878784179688,489.4168701171875,419.9048767089844,529.7628173828125,584.1704711914062,570.1087646484375,667.7442016601562,598.92724609375,774.3727416992188,405.8431396484375,460.2508239746094,434.66168212890625,607.2252807617188,472.1257629394531,690.7990112304688,509.58984375,808.9549560546875,365.4972229003906,466.0145263671875,382.788330078125,595.6978759765625,408.7250061035156,682.1534423828125,457.71649169921875,777.2545776367188,322.2694396972656,431.43231201171875,319.3875732421875,575.52490234375,339.560546875,633.1619873046875,1342.4451904296875,765.7271728515625
609,365.31475830078125,130.7312774658203,585.3023681640625,182.83360290527344,634.5101318359375,287.03826904296875,651.8775634765625,405.7157897949219,657.6666870117188,518.6041259765625,489.78143310546875,420.18865966796875,533.2000732421875,585.1793212890625,573.7240600585938,669.1220092773438,602.6697998046875,767.5374755859375,408.7333679199219,460.7126770019531,437.6791076660156,611.2305297851562,475.3085632324219,695.1731567382812,512.9380493164062,808.0615234375,368.2093505859375,472.2909851074219,391.3659362792969,599.6522216796875,414.52252197265625,683.5948486328125,463.73028564453125,779.1157836914062,327.685302734375,440.4506530761719,327.685302734375,579.3901977539062,345.0527648925781,634.3870849609375,1340.7861328125,764.6429443359375
610,363.05291748046875,127.4704360961914,581.5870361328125,182.10397338867188,627.59423828125,282.74468994140625,644.846923828125,400.63812255859375,659.2241821289062,515.6560668945312,492.4481201171875,417.89080810546875,538.455322265625,578.9159545898438,575.8361206054688,665.179443359375,607.466064453125,783.0728759765625,417.6864318847656,461.0225524902344,443.56549072265625,607.6704711914062,480.9463195800781,699.684814453125,521.20263671875,820.4536743164062,371.67926025390625,469.6488952636719,391.8074035644531,596.1686401367188,420.5618896484375,682.43212890625,475.1954345703125,785.9483032226562,319.9211730957031,438.0189514160156,319.9211730957031,576.04052734375,345.8002014160156,639.3004150390625,1346.45654296875,765.8201293945312
611,361.836181640625,129.292724609375,585.4193725585938,190.26995849609375,634.7819213867188,288.9950256347656,649.30029296875,405.1421203613281,658.0112915039062,518.3855590820312,495.4053649902344,419.6605224609375,533.1531372070312,582.2664794921875,573.8046875,666.47314453125,599.937744140625,779.7166137695312,411.1986999511719,463.2156982421875,437.331787109375,611.3032836914062,477.9832763671875,695.5099487304688,518.634765625,811.6570434570312,370.5472106933594,477.73406982421875,390.8729553222656,599.6885375976562,419.90972900390625,683.8952026367188,472.1759338378906,782.6202392578125,326.9920349121094,445.7936096191406,326.9920349121094,588.0738525390625,344.4140930175781,643.2437133789062,1337.471923828125,771.0055541992188
612,361.6228332519531,127.69815826416016,586.963134765625,182.5887451171875,633.1868286132812,283.7030029296875,650.5206909179688,402.151123046875,659.1876220703125,514.8212890625,494.5158386230469,419.4850158691406,537.8505249023438,584.1567993164062,572.5182495117188,667.9371948242188,601.4080810546875,777.7183837890625,413.62445068359375,459.93072509765625,442.51422119140625,610.1575927734375,480.0709533691406,693.93798828125,511.8497009277344,812.3861083984375,376.0677185058594,468.59765625,390.5126037597656,598.6016845703125,419.40240478515625,682.382080078125,468.5150451660156,783.496337890625,321.1771240234375,428.1519470214844,321.1771240234375,584.1567993164062,341.39996337890625,641.9363403320312,1338.09765625,777.7183837890625
613,362.833984375,140.0585174560547,588.1619262695312,189.16845703125,631.4942016601562,290.2771301269531,648.8271484375,405.8299255371094,663.271240234375,518.493896484375,487.05322265625,428.94049072265625,533.2743530273438,584.936767578125,573.7178344726562,668.7125244140625,599.7171630859375,778.4876708984375,409.0550842285156,466.4951477050781,437.94329833984375,608.0473022460938,469.7203063964844,694.7119140625,510.1637878417969,807.3758544921875,371.50042724609375,475.1615905761719,385.94451904296875,599.380859375,411.94390869140625,683.1566162109375,466.83148193359375,781.37646484375,322.3905029296875,437.60693359375,322.3905029296875,582.0479125976562,342.61224365234375,642.713134765625,1339.2550048828125,772.7100219726562
614,364.68402099609375,134.28134155273438,584.3055419921875,186.29696655273438,630.5416870117188,290.3282165527344,647.8802490234375,405.91851806640625,656.5494995117188,518.6190185546875,497.61285400390625,423.2570495605469,535.1796875,585.0834350585938,572.7465209960938,665.9966430664062,595.8645629882812,775.8074340820312,410.9201354980469,469.4931640625,439.8177185058594,608.2015380859375,471.60504150390625,697.7839965820312,514.951416015625,807.5947265625,373.3533020019531,483.94195556640625,393.58160400390625,602.4219970703125,410.9201354980469,683.335205078125,465.8255310058594,781.5869140625,327.1171875,449.2648620605469,330.0069274902344,587.9732055664062,344.4557189941406,645.7683715820312,1335.6424560546875,772.9176635742188
615,377.8240661621094,138.3794708251953,583.0681762695312,193.30393981933594,629.3203735351562,285.8083190917969,643.774169921875,401.4388122558594,658.22802734375,517.0692749023438,490.56378173828125,421.6741638183594,539.7067260742188,583.5568237304688,577.2866821289062,664.4981689453125,597.52197265625,780.128662109375,409.6224670410156,467.92633056640625,444.3116149902344,612.4644775390625,479.0007629394531,699.1873168945312,513.6898803710938,811.9270629882812,372.04254150390625,488.16168212890625,392.27789306640625,606.6829223632812,418.29473876953125,684.7335205078125,473.21923828125,785.91015625,328.6811218261719,465.03558349609375,328.6811218261719,592.2291259765625,343.1349182128906,650.0443725585938,1334.6663818359375,771.4563598632812
616,361.7870788574219,135.84010314941406,585.1023559570312,187.37440490722656,630.91064453125,281.85394287109375,648.0887451171875,402.10064697265625,659.5408325195312,519.4843139648438,493.48583984375,413.5527038574219,536.4310913085938,585.333740234375,570.7872924804688,668.3612060546875,596.554443359375,777.1558227539062,416.18438720703125,462.2239990234375,441.9515380859375,611.1008911132812,473.4447326660156,699.8543701171875,516.3899536132812,814.3750610351562,376.1021728515625,482.2651062011719,401.8692932128906,605.3748168945312,427.6364440917969,688.4022827148438,479.1707458496094,785.744873046875,333.15692138671875,456.4979553222656,333.15692138671875,591.0597534179688,1369.5689697265625,656.9091186523438,1338.07568359375,768.5667724609375
