Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
326,1405.6353759765625,738.7916870117188,1405.6353759765625,738.7916870117188,1405.6353759765625,738.7916870117188,842.0626220703125,596.6292114257812,906.374267578125,495.08453369140625,652.5126342773438,544.1644287109375,696.5153198242188,386.770263671875,718.5166625976562,297.072509765625,721.9014892578125,187.0657958984375,540.8135375976562,517.0858764648438,583.123779296875,361.38409423828125,598.3555297851562,269.9939270019531,606.8175659179688,175.2189178466797,540.8135375976562,513.7010498046875,540.8135375976562,393.5399169921875,540.8135375976562,291.9952697753906,623.7416381835938,175.2189178466797,1405.6353759765625,544.1644287109375,1405.6353759765625,481.5452575683594,1405.6353759765625,359.6916809082031,1405.6353759765625,178.60374450683594
327,566.25,882.1875,697.5,830.625,833.4375,690.0,903.75,577.5,960.0,469.6875,1410.0,497.8125,1391.25,333.75,1395.9375,230.625,1410.0,132.1875,1489.6875,479.0625,1475.625,305.625,1452.1875,211.875,1424.0625,122.8125,1550.625,488.4375,1545.9375,338.4375,1508.4375,244.6875,1489.6875,155.625,1611.5625,535.3125,1620.9375,427.5,1611.5625,375.9375,425.625,329.0625
328,566.25,891.5625,697.5,830.625,833.4375,690.0,903.75,577.5,960.0,469.6875,1400.625,502.5,1386.5625,338.4375,1386.5625,235.3125,1400.625,136.875,1489.6875,483.75,1470.9375,310.3125,1447.5,207.1875,1419.375,122.8125,1550.625,488.4375,1545.9375,338.4375,1508.4375,244.6875,1489.6875,150.9375,1611.5625,535.3125,1620.9375,418.125,1611.5625,366.5625,425.625,329.0625
329,561.5625,900.9375,697.5,840.0,833.4375,685.3125,903.75,572.8125,955.3125,469.6875,1400.625,502.5,1386.5625,343.125,1386.5625,235.3125,1386.5625,136.875,1489.6875,483.75,1470.9375,310.3125,1447.5,207.1875,1419.375,118.125,1545.9375,488.4375,1545.9375,338.4375,1513.125,254.0625,1489.6875,150.9375,1611.5625,535.3125,1620.9375,418.125,1611.5625,366.5625,425.625,329.0625
330,566.25,910.3125,697.5,844.6875,833.4375,690.0,903.75,572.8125,950.625,469.6875,1400.625,502.5,1391.25,333.75,1395.9375,230.625,1410.0,132.1875,1489.6875,479.0625,1475.625,310.3125,1452.1875,211.875,1428.75,122.8125,1550.625,488.4375,1550.625,338.4375,1517.8125,254.0625,1499.0625,155.625,1616.25,535.3125,1625.625,427.5,1611.5625,366.5625,420.9375,329.0625
331,566.25,919.6875,697.5,854.0625,833.4375,690.0,903.75,572.8125,955.3125,469.6875,1395.9375,507.1875,1386.5625,338.4375,1386.5625,235.3125,1400.625,132.1875,1485.0,479.0625,1475.625,310.3125,1452.1875,211.875,1428.75,122.8125,1550.625,488.4375,1550.625,338.4375,1517.8125,254.0625,1499.0625,155.625,1616.25,535.3125,1625.625,418.125,1611.5625,366.5625,420.9375,329.0625
332,1541.25,943.125,1395.9375,868.125,1302.1875,690.0,903.75,568.125,955.3125,465.0,1386.5625,502.5,1377.1875,333.75,1377.1875,225.9375,1386.5625,127.5,1480.3125,479.0625,1466.25,305.625,1447.5,207.1875,1428.75,122.8125,1545.9375,488.4375,1550.625,333.75,1527.1875,244.6875,1499.0625,155.625,1620.9375,530.625,1625.625,413.4375,1611.5625,366.5625,420.9375,329.0625
333,1545.9375,933.75,1395.9375,863.4375,1302.1875,685.3125,908.4375,558.75,969.375,460.3125,1386.5625,502.5,1377.1875,333.75,1367.8125,230.625,1367.8125,132.1875,1485.0,479.0625,1470.9375,305.625,1452.1875,207.1875,1428.75,118.125,1555.3125,483.75,1555.3125,329.0625,1527.1875,244.6875,1499.0625,155.625,1625.625,530.625,1630.3125,404.0625,1620.9375,357.1875,1592.8125,329.0625
334,1536.5625,943.125,1395.9375,868.125,1302.1875,680.625,903.75,558.75,983.4375,460.3125,1377.1875,516.5625,1372.5,347.8125,1367.8125,235.3125,1372.5,132.1875,1480.3125,488.4375,1470.9375,319.6875,1452.1875,211.875,1433.4375,118.125,1550.625,497.8125,1550.625,347.8125,1527.1875,254.0625,1508.4375,155.625,1620.9375,540.0,1630.3125,418.125,1620.9375,366.5625,1588.125,324.375
335,1531.875,919.6875,1405.3125,844.6875,1320.9375,685.3125,903.75,568.125,983.4375,460.3125,1386.5625,516.5625,1377.1875,347.8125,1372.5,235.3125,1377.1875,136.875,1475.625,488.4375,1466.25,315.0,1442.8125,211.875,1428.75,122.8125,1541.25,493.125,1545.9375,338.4375,1517.8125,254.0625,1499.0625,155.625,1611.5625,535.3125,1620.9375,418.125,1611.5625,366.5625,1588.125,324.375
336,566.25,900.9375,1410.0,835.3125,819.375,685.3125,894.375,568.125,978.75,460.3125,1395.9375,516.5625,1377.1875,347.8125,1386.5625,240.0,1400.625,141.5625,1485.0,488.4375,1475.625,319.6875,1452.1875,216.5625,1433.4375,122.8125,1545.9375,493.125,1545.9375,347.8125,1517.8125,263.4375,1499.0625,155.625,1611.5625,540.0,1620.9375,427.5,1611.5625,375.9375,1588.125,324.375
337,1541.25,900.9375,1410.0,840.0,819.375,690.0,903.75,572.8125,983.4375,460.3125,1386.5625,521.25,1377.1875,352.5,1377.1875,240.0,1386.5625,141.5625,1480.3125,493.125,1470.9375,319.6875,1452.1875,216.5625,1428.75,122.8125,1541.25,497.8125,1545.9375,347.8125,1513.125,254.0625,1499.0625,155.625,1611.5625,540.0,1620.9375,427.5,1611.5625,366.5625,1588.125,324.375
338,1541.25,900.9375,1410.0,840.0,819.375,690.0,903.75,572.8125,988.125,460.3125,1391.25,525.9375,1377.1875,352.5,1377.1875,244.6875,1386.5625,141.5625,1480.3125,493.125,1470.9375,324.375,1452.1875,216.5625,1433.4375,122.8125,1541.25,497.8125,1545.9375,347.8125,1513.125,254.0625,1499.0625,155.625,1611.5625,540.0,1620.9375,427.5,1611.5625,366.5625,1588.125,324.375
339,1541.25,910.3125,1410.0,844.6875,1320.9375,685.3125,903.75,568.125,983.4375,460.3125,1391.25,521.25,1377.1875,352.5,1377.1875,244.6875,1386.5625,141.5625,1480.3125,493.125,1470.9375,324.375,1452.1875,216.5625,1433.4375,118.125,1541.25,493.125,1545.9375,347.8125,1517.8125,258.75,1499.0625,155.625,1611.5625,540.0,1625.625,418.125,1616.25,366.5625,1588.125,319.6875
340,570.9375,891.5625,1405.3125,835.3125,819.375,680.625,889.6875,568.125,964.6875,465.0,1386.5625,516.5625,1367.8125,352.5,1377.1875,244.6875,1386.5625,146.25,1475.625,488.4375,1470.9375,324.375,1452.1875,216.5625,1433.4375,122.8125,1541.25,493.125,1545.9375,347.8125,1513.125,268.125,1499.0625,165.0,1611.5625,540.0,1620.9375,427.5,1611.5625,366.5625,1592.8125,315.0
341,1531.875,891.5625,1405.3125,830.625,819.375,680.625,889.6875,568.125,969.375,460.3125,1386.5625,516.5625,1367.8125,347.8125,1372.5,244.6875,1377.1875,141.5625,1475.625,488.4375,1466.25,324.375,1452.1875,216.5625,1433.4375,122.8125,1541.25,493.125,1545.9375,347.8125,1517.8125,263.4375,1508.4375,165.0,1611.5625,535.3125,1620.9375,427.5,1611.5625,366.5625,1592.8125,315.0
342,570.9375,900.9375,1395.9375,840.0,819.375,685.3125,894.375,568.125,969.375,465.0,1386.5625,511.875,1367.8125,347.8125,1377.1875,240.0,1386.5625,141.5625,1475.625,488.4375,1466.25,319.6875,1452.1875,211.875,1433.4375,122.8125,1541.25,493.125,1545.9375,347.8125,1517.8125,263.4375,1508.4375,160.3125,1611.5625,535.3125,1620.9375,418.125,1616.25,366.5625,1592.8125,315.0
343,570.9375,891.5625,1395.9375,835.3125,819.375,685.3125,894.375,568.125,974.0625,465.0,1391.25,511.875,1367.8125,347.8125,1372.5,240.0,1386.5625,141.5625,1480.3125,488.4375,1466.25,319.6875,1447.5,216.5625,1428.75,122.8125,1541.25,493.125,1545.9375,352.5,1517.8125,268.125,1508.4375,165.0,1611.5625,540.0,1620.9375,427.5,1611.5625,366.5625,1592.8125,315.0
344,566.25,891.5625,683.4375,830.625,819.375,690.0,894.375,572.8125,964.6875,465.0,1391.25,516.5625,1377.1875,347.8125,1386.5625,240.0,1400.625,141.5625,1485.0,493.125,1475.625,324.375,1452.1875,221.25,1433.4375,127.5,1545.9375,497.8125,1545.9375,352.5,1517.8125,268.125,1508.4375,169.6875,1611.5625,540.0,1625.625,436.875,1620.9375,375.9375,1602.1875,319.6875
345,561.5625,900.9375,697.5,840.0,819.375,690.0,894.375,572.8125,960.0,460.3125,1395.9375,516.5625,1377.1875,347.8125,1386.5625,240.0,1405.3125,141.5625,1489.6875,493.125,1475.625,319.6875,1452.1875,221.25,1433.4375,127.5,1550.625,502.5,1550.625,352.5,1517.8125,268.125,1508.4375,169.6875,1611.5625,544.6875,1625.625,436.875,1620.9375,375.9375,1602.1875,319.6875
346,556.875,900.9375,697.5,844.6875,819.375,690.0,894.375,572.8125,960.0,460.3125,1395.9375,521.25,1386.5625,347.8125,1386.5625,240.0,1405.3125,141.5625,1489.6875,493.125,1475.625,319.6875,1452.1875,216.5625,1433.4375,122.8125,1550.625,502.5,1550.625,352.5,1517.8125,263.4375,1508.4375,165.0,1616.25,544.6875,1625.625,436.875,1620.9375,375.9375,1602.1875,319.6875
347,556.875,891.5625,697.5,830.625,819.375,685.3125,894.375,572.8125,969.375,465.0,1395.9375,516.5625,1377.1875,347.8125,1386.5625,240.0,1400.625,141.5625,1485.0,488.4375,1475.625,319.6875,1456.875,216.5625,1433.4375,122.8125,1550.625,497.8125,1545.9375,347.8125,1522.5,254.0625,1508.4375,155.625,1611.5625,540.0,1625.625,427.5,1620.9375,366.5625,1602.1875,315.0
348,556.875,882.1875,1395.9375,825.9375,819.375,680.625,903.75,568.125,978.75,460.3125,1386.5625,511.875,1372.5,347.8125,1377.1875,240.0,1386.5625,141.5625,1475.625,483.75,1466.25,319.6875,1452.1875,211.875,1428.75,122.8125,1541.25,493.125,1545.9375,347.8125,1513.125,254.0625,1499.0625,155.625,1611.5625,535.3125,1620.9375,427.5,1616.25,366.5625,1592.8125,315.0
349,1522.5,891.5625,1405.3125,825.9375,819.375,680.625,894.375,568.125,969.375,465.0,1391.25,511.875,1372.5,347.8125,1386.5625,244.6875,1395.9375,141.5625,1480.3125,488.4375,1470.9375,319.6875,1452.1875,211.875,1433.4375,122.8125,1541.25,493.125,1545.9375,347.8125,1517.8125,263.4375,1499.0625,155.625,1611.5625,540.0,1620.9375,427.5,1616.25,366.5625,1597.5,315.0
350,556.875,891.5625,697.5,840.0,819.375,685.3125,885.0,568.125,950.625,465.0,1381.875,511.875,1377.1875,347.8125,1377.1875,235.3125,1386.5625,141.5625,1480.3125,488.4375,1470.9375,319.6875,1452.1875,216.5625,1433.4375,122.8125,1545.9375,493.125,1545.9375,347.8125,1517.8125,263.4375,1499.0625,165.0,1611.5625,535.3125,1625.625,427.5,1616.25,366.5625,1592.8125,315.0
351,566.25,910.3125,697.5,844.6875,833.4375,690.0,894.375,572.8125,955.3125,469.6875,1386.5625,511.875,1377.1875,343.125,1377.1875,240.0,1386.5625,136.875,1480.3125,488.4375,1466.25,319.6875,1442.8125,216.5625,1433.4375,127.5,1545.9375,488.4375,1545.9375,347.8125,1517.8125,254.0625,1499.0625,155.625,1616.25,535.3125,1620.9375,427.5,1611.5625,366.5625,1588.125,315.0
352,566.25,919.6875,697.5,854.0625,828.75,699.375,894.375,577.5,945.9375,469.6875,1395.9375,511.875,1386.5625,333.75,1386.5625,235.3125,1400.625,132.1875,1489.6875,483.75,1475.625,319.6875,1452.1875,221.25,1433.4375,132.1875,1550.625,493.125,1545.9375,352.5,1517.8125,263.4375,1499.0625,169.6875,1620.9375,540.0,1620.9375,436.875,1611.5625,380.625,1588.125,324.375
353,566.25,910.3125,697.5,844.6875,819.375,690.0,885.0,572.8125,931.875,469.6875,1386.5625,511.875,1377.1875,338.4375,1377.1875,235.3125,1395.9375,136.875,1485.0,488.4375,1475.625,319.6875,1452.1875,225.9375,1433.4375,136.875,1550.625,493.125,1545.9375,352.5,1513.125,268.125,1494.375,169.6875,1620.9375,540.0,1620.9375,436.875,1611.5625,380.625,435.0,319.6875
354,1536.5625,933.75,697.5,863.4375,828.75,690.0,885.0,572.8125,922.5,469.6875,1372.5,511.875,1372.5,333.75,1367.8125,235.3125,1377.1875,132.1875,1480.3125,483.75,1466.25,319.6875,1452.1875,221.25,1433.4375,132.1875,1550.625,493.125,1545.9375,347.8125,1517.8125,268.125,1499.0625,169.6875,1620.9375,540.0,1630.3125,436.875,1611.5625,375.9375,1592.8125,319.6875
355,1541.25,943.125,697.5,872.8125,828.75,699.375,885.0,572.8125,917.8125,469.6875,1377.1875,516.5625,1377.1875,329.0625,1367.8125,225.9375,1377.1875,132.1875,1485.0,483.75,1475.625,310.3125,1452.1875,221.25,1442.8125,132.1875,1555.3125,488.4375,1555.3125,347.8125,1527.1875,263.4375,1499.0625,169.6875,1630.3125,540.0,1630.3125,446.25,1611.5625,380.625,430.3125,324.375
356,556.875,933.75,1419.375,868.125,1320.9375,699.375,894.375,577.5,927.1875,474.375,1391.25,521.25,1377.1875,333.75,1367.8125,230.625,1386.5625,132.1875,1485.0,483.75,1475.625,319.6875,1452.1875,221.25,1442.8125,136.875,1560.0,488.4375,1555.3125,347.8125,1517.8125,263.4375,1499.0625,169.6875,1630.3125,540.0,1630.3125,436.875,1611.5625,366.5625,425.625,315.0
357,552.1875,919.6875,1419.375,863.4375,1320.9375,699.375,894.375,577.5,931.875,474.375,1391.25,516.5625,1377.1875,329.0625,1377.1875,230.625,1386.5625,132.1875,1485.0,483.75,1475.625,315.0,1452.1875,221.25,1442.8125,136.875,1550.625,488.4375,1545.9375,347.8125,1513.125,263.4375,1489.6875,169.6875,1625.625,535.3125,1630.3125,436.875,1611.5625,375.9375,425.625,315.0
358,556.875,933.75,1395.9375,872.8125,847.5,699.375,894.375,572.8125,927.1875,469.6875,1372.5,516.5625,1372.5,333.75,1367.8125,235.3125,1367.8125,132.1875,1480.3125,483.75,1470.9375,315.0,1452.1875,216.5625,1433.4375,132.1875,1555.3125,493.125,1550.625,338.4375,1527.1875,254.0625,1499.0625,160.3125,1625.625,540.0,1630.3125,427.5,1620.9375,366.5625,1592.8125,305.625
359,1531.875,933.75,1395.9375,868.125,1269.375,690.0,894.375,568.125,931.875,469.6875,1367.8125,507.1875,1367.8125,333.75,1363.125,240.0,1363.125,136.875,1475.625,479.0625,1466.25,315.0,1447.5,216.5625,1428.75,132.1875,1550.625,488.4375,1550.625,333.75,1527.1875,254.0625,1499.0625,155.625,1625.625,535.3125,1630.3125,413.4375,1620.9375,352.5,1592.8125,305.625
360,1527.1875,933.75,1395.9375,868.125,1269.375,690.0,894.375,568.125,927.1875,469.6875,1367.8125,511.875,1367.8125,333.75,1367.8125,235.3125,1377.1875,136.875,1475.625,479.0625,1466.25,315.0,1442.8125,216.5625,1433.4375,132.1875,1545.9375,488.4375,1545.9375,333.75,1517.8125,254.0625,1494.375,160.3125,1620.9375,535.3125,1630.3125,418.125,1620.9375,357.1875,1592.8125,305.625
361,1522.5,919.6875,1395.9375,858.75,1278.75,690.0,894.375,568.125,931.875,469.6875,1377.1875,511.875,1372.5,343.125,1367.8125,244.6875,1377.1875,141.5625,1475.625,488.4375,1466.25,319.6875,1442.8125,221.25,1428.75,132.1875,1545.9375,493.125,1545.9375,347.8125,1513.125,258.75,1489.6875,165.0,1616.25,540.0,1625.625,418.125,1611.5625,361.875,1588.125,315.0
362,556.875,919.6875,678.75,858.75,819.375,690.0,885.0,572.8125,927.1875,469.6875,1386.5625,521.25,1386.5625,347.8125,1386.5625,244.6875,1386.5625,141.5625,1485.0,488.4375,1475.625,324.375,1452.1875,225.9375,1433.4375,141.5625,1545.9375,493.125,1545.9375,352.5,1508.4375,268.125,1489.6875,169.6875,1616.25,540.0,1625.625,427.5,1611.5625,366.5625,420.9375,319.6875
363,1531.875,919.6875,678.75,854.0625,819.375,690.0,885.0,572.8125,931.875,469.6875,1381.875,521.25,1377.1875,347.8125,1367.8125,244.6875,1367.8125,141.5625,1480.3125,488.4375,1470.9375,324.375,1452.1875,221.25,1428.75,132.1875,1550.625,497.8125,1545.9375,347.8125,1508.4375,258.75,1489.6875,155.625,1620.9375,540.0,1625.625,418.125,1611.5625,366.5625,420.9375,315.0
364,1536.5625,943.125,1372.5,872.8125,1269.375,699.375,894.375,568.125,931.875,465.0,1372.5,516.5625,1372.5,347.8125,1363.125,240.0,1363.125,136.875,1475.625,483.75,1466.25,319.6875,1442.8125,221.25,1424.0625,132.1875,1545.9375,493.125,1545.9375,347.8125,1513.125,254.0625,1489.6875,155.625,1620.9375,540.0,1625.625,427.5,1611.5625,366.5625,416.25,319.6875
365,1541.25,957.1875,697.5,886.875,847.5,708.75,903.75,572.8125,941.25,469.6875,1367.8125,525.9375,1372.5,352.5,1367.8125,254.0625,1372.5,141.5625,1470.9375,493.125,1461.5625,333.75,1433.4375,230.625,1419.375,136.875,1536.5625,502.5,1536.5625,361.875,1508.4375,268.125,1480.3125,165.0,1616.25,554.0625,1620.9375,446.25,406.875,380.625,416.25,329.0625
366,1555.3125,971.25,1372.5,891.5625,875.625,718.125,917.8125,582.1875,955.3125,474.375,1372.5,535.3125,1372.5,366.5625,1367.8125,254.0625,1363.125,141.5625,1470.9375,502.5,1456.875,338.4375,1433.4375,230.625,1419.375,132.1875,1541.25,511.875,1527.1875,361.875,1503.75,268.125,1480.3125,155.625,1616.25,554.0625,1620.9375,446.25,1611.5625,375.9375,416.25,324.375
367,1445.8311767578125,761.4432983398438,602.6078491210938,761.4432983398438,756.0711669921875,761.4432983398438,831.977783203125,607.9799194335938,901.2838134765625,504.0209045410156,602.6078491210938,571.6767578125,686.76513671875,413.2630310058594,704.916748046875,320.85498046875,723.0682983398438,200.39451599121094,602.6078491210938,538.6738891601562,1445.8311767578125,365.4088439941406,1445.8311767578125,264.7501220703125,602.6078491210938,162.44122314453125,1445.8311767578125,512.2716064453125,1445.8311767578125,365.4088439941406,1445.8311767578125,268.0503845214844,1445.8311767578125,169.0417938232422,1445.8311767578125,485.86932373046875,1356.723388671875,401.7120056152344,1341.8720703125,297.75299072265625,602.6078491210938,183.89308166503906
368,539.4244384765625,759.0040283203125,1439.6353759765625,759.0040283203125,766.6792602539062,759.0040283203125,830.0992431640625,607.5008544921875,898.80419921875,503.5625915527344,643.3627319335938,549.3659057617188,687.4043579101562,394.33935546875,710.3059692382812,306.256103515625,712.0676879882812,197.0328369140625,588.7510986328125,514.132568359375,579.9427490234375,362.6293640136719,590.5127563476562,265.73779296875,604.6060791015625,163.5612030029297,539.4244384765625,507.0859375,539.4244384765625,374.9610290527344,1439.6353759765625,253.4061279296875,1439.6353759765625,158.27621459960938,1439.6353759765625,514.132568359375,1344.5054931640625,392.57769775390625,1335.6971435546875,285.1161193847656,1314.55712890625,170.6078643798828
369,549.8568725585938,752.2752075195312,1432.937744140625,752.2752075195312,769.3309936523438,752.2752075195312,829.8159790039062,607.1112060546875,898.941650390625,503.42266845703125,639.7202758789062,553.538818359375,684.6519775390625,403.1903991699219,1324.064697265625,308.1425476074219,714.0303955078125,192.3570098876953,549.8568725585938,518.9759521484375,579.2352905273438,366.8994140625,584.4197387695312,264.9389953613281,603.4292602539062,164.7067413330078,549.8568725585938,512.0633544921875,549.8568725585938,389.3652648925781,549.8568725585938,275.307861328125,599.9730224609375,168.16302490234375,1432.937744140625,543.169921875,549.8568725585938,427.3843994140625,1432.937744140625,308.1425476074219,1320.6083984375,164.7067413330078
370,536.8934326171875,751.5689086914062,1423.69921875,751.5689086914062,767.7059326171875,751.5689086914062,831.9168701171875,600.5863037109375,899.5987548828125,505.13751220703125,642.7548217773438,550.2587890625,689.6114501953125,390.5989990234375,710.4366455078125,302.0919494628906,715.6429443359375,196.23060607910156,536.8934326171875,520.7564086914062,576.808349609375,364.5675048828125,587.220947265625,265.64788818359375,604.5752563476562,171.93455505371094,536.8934326171875,520.7564086914062,536.8934326171875,394.0698547363281,1423.69921875,272.5896301269531,1423.69921875,168.46368408203125,1423.69921875,551.9942016601562,536.8934326171875,484.3123474121094,1423.69921875,309.03369140625,1323.044189453125,171.93455505371094
371,537.4517822265625,749.5368041992188,1420.05712890625,749.5368041992188,767.1709594726562,749.5368041992188,831.0778198242188,607.9054565429688,900.166259765625,505.99993896484375,649.7205200195312,549.1802368164062,685.9920043945312,392.0039367675781,710.1729736328125,309.0977478027344,715.3546142578125,196.82896423339844,584.0864868164062,518.0903930664062,575.450439453125,367.8229675292969,589.2681274414062,271.0990905761719,603.0858154296875,177.8296356201172,537.4517822265625,516.3632202148438,537.4517822265625,397.1855773925781,537.4517822265625,281.46234130859375,1420.05712890625,174.37521362304688,1420.05712890625,545.725830078125,537.4517822265625,481.8189697265625,1326.7877197265625,309.0977478027344,1318.151611328125,176.1024169921875
372,535.5459594726562,752.7794189453125,1424.33935546875,752.7794189453125,768.6150512695312,752.7794189453125,831.2306518554688,603.19775390625,897.3248901367188,504.05645751953125,641.6445922851562,559.7147216796875,688.6062622070312,396.218505859375,709.4781494140625,309.2524108886719,714.6961059570312,197.93582153320312,582.5076293945312,524.9282836914062,575.5503540039062,366.6500244140625,587.7255859375,269.2480163574219,603.3795166015625,171.8459930419922,535.5459594726562,524.9282836914062,535.5459594726562,394.47918701171875,1424.33935546875,272.7266540527344,1424.33935546875,168.3673553466797,1424.33935546875,552.7574462890625,535.5459594726562,441.44085693359375,1333.8946533203125,309.2524108886719,1318.24072265625,175.32464599609375
373,552.1875,910.3125,678.75,854.0625,819.375,699.375,885.0,582.1875,945.9375,479.0625,1391.25,525.9375,1377.1875,361.875,1386.5625,263.4375,1386.5625,155.625,1485.0,497.8125,1475.625,333.75,1452.1875,235.3125,1433.4375,141.5625,1541.25,502.5,1545.9375,366.5625,1508.4375,286.875,1489.6875,183.75,1611.5625,549.375,1620.9375,446.25,1611.5625,385.3125,420.9375,333.75
374,556.875,929.0625,678.75,863.4375,828.75,699.375,894.375,582.1875,955.3125,479.0625,1395.9375,525.9375,1386.5625,361.875,1386.5625,258.75,1400.625,155.625,1480.3125,497.8125,1475.625,338.4375,1452.1875,235.3125,1433.4375,146.25,1536.5625,507.1875,1536.5625,366.5625,1499.0625,291.5625,1489.6875,193.125,1611.5625,554.0625,1620.9375,455.625,411.5625,390.0,420.9375,333.75
375,556.875,947.8125,678.75,882.1875,833.4375,704.0625,894.375,577.5,945.9375,474.375,1395.9375,525.9375,1386.5625,352.5,1395.9375,254.0625,1419.375,150.9375,1480.3125,497.8125,1475.625,338.4375,594.375,244.6875,603.75,155.625,1536.5625,507.1875,524.0625,380.625,528.75,291.5625,542.8125,197.8125,1611.5625,563.4375,411.5625,465.0,411.5625,394.6875,420.9375,329.0625
376,552.1875,943.125,678.75,877.5,819.375,708.75,875.625,582.1875,931.875,479.0625,692.8125,530.625,1395.9375,361.875,1395.9375,263.4375,1428.75,155.625,608.4375,502.5,594.375,347.8125,599.0625,254.0625,613.125,160.3125,533.4375,511.875,524.0625,390.0,528.75,300.9375,538.125,207.1875,449.0625,563.4375,411.5625,469.6875,406.875,399.375,420.9375,333.75
377,542.8125,933.75,664.6875,868.125,819.375,699.375,885.0,577.5,945.9375,474.375,1381.875,521.25,1386.5625,347.8125,1395.9375,244.6875,1419.375,146.25,1470.9375,493.125,1475.625,329.0625,1456.875,235.3125,1442.8125,150.9375,1536.5625,502.5,1536.5625,375.9375,528.75,291.5625,1499.0625,197.8125,1606.875,558.75,1611.5625,455.625,406.875,390.0,416.25,333.75
378,533.4375,943.125,664.6875,872.8125,819.375,704.0625,885.0,582.1875,941.25,479.0625,1377.1875,521.25,1386.5625,343.125,1410.0,244.6875,1438.125,141.5625,1470.9375,493.125,1475.625,324.375,1456.875,235.3125,1442.8125,150.9375,1536.5625,502.5,1536.5625,375.9375,528.75,291.5625,1499.0625,193.125,1611.5625,558.75,1611.5625,465.0,406.875,394.6875,416.25,333.75
379,528.75,943.125,664.6875,872.8125,819.375,704.0625,894.375,582.1875,950.625,479.0625,1395.9375,525.9375,1410.0,347.8125,1428.75,249.375,1452.1875,146.25,1485.0,497.8125,1480.3125,333.75,1456.875,240.0,1452.1875,155.625,1536.5625,511.875,1536.5625,380.625,528.75,291.5625,1489.6875,197.8125,1611.5625,563.4375,1611.5625,465.0,406.875,399.375,416.25,338.4375
380,1522.5,933.75,1410.0,863.4375,1255.3125,690.0,903.75,572.8125,983.4375,479.0625,1377.1875,525.9375,1377.1875,352.5,1377.1875,254.0625,1386.5625,150.9375,1470.9375,493.125,1456.875,329.0625,1442.8125,230.625,1428.75,150.9375,1531.875,502.5,1527.1875,361.875,1489.6875,277.5,1480.3125,183.75,1606.875,544.6875,1611.5625,436.875,1602.1875,380.625,406.875,333.75
381,1527.1875,952.5,1410.0,872.8125,1255.3125,690.0,903.75,572.8125,997.5,479.0625,1372.5,525.9375,1377.1875,347.8125,1377.1875,254.0625,1386.5625,146.25,1461.5625,493.125,1452.1875,329.0625,1433.4375,230.625,1424.0625,150.9375,1527.1875,502.5,1517.8125,366.5625,1480.3125,272.8125,1480.3125,183.75,1611.5625,554.0625,1611.5625,436.875,1602.1875,380.625,406.875,333.75
382,1522.5,952.5,1395.9375,872.8125,1241.25,690.0,913.125,572.8125,1002.1875,483.75,1372.5,525.9375,1377.1875,347.8125,1372.5,254.0625,1386.5625,150.9375,1456.875,493.125,1452.1875,329.0625,1433.4375,230.625,1424.0625,150.9375,1527.1875,502.5,1517.8125,357.1875,1480.3125,272.8125,1470.9375,179.0625,1606.875,554.0625,1611.5625,436.875,1602.1875,366.5625,406.875,329.0625
383,1527.1875,952.5,1395.9375,882.1875,1255.3125,690.0,889.6875,572.8125,931.875,483.75,1363.125,525.9375,1363.125,347.8125,1363.125,249.375,1363.125,146.25,1452.1875,493.125,1452.1875,329.0625,1433.4375,230.625,1419.375,155.625,1522.5,502.5,1517.8125,352.5,1480.3125,268.125,1466.25,179.0625,1606.875,544.6875,1611.5625,427.5,1602.1875,366.5625,406.875,329.0625
384,1522.5,952.5,1410.0,882.1875,1292.8125,699.375,889.6875,582.1875,931.875,483.75,1372.5,530.625,1377.1875,343.125,1367.8125,244.6875,1386.5625,146.25,1470.9375,497.8125,1466.25,329.0625,1442.8125,230.625,1433.4375,155.625,1536.5625,502.5,1536.5625,366.5625,533.4375,277.5,1480.3125,183.75,1611.5625,554.0625,1620.9375,446.25,402.1875,380.625,406.875,329.0625
385,533.4375,943.125,1395.9375,872.8125,805.3125,704.0625,889.6875,582.1875,945.9375,483.75,1372.5,535.3125,1377.1875,357.1875,1367.8125,254.0625,1386.5625,155.625,1461.5625,502.5,1456.875,338.4375,1442.8125,240.0,1428.75,155.625,1527.1875,516.5625,1527.1875,375.9375,533.4375,291.5625,1480.3125,188.4375,1602.1875,563.4375,1611.5625,455.625,402.1875,390.0,406.875,338.4375
